ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-07 09:22:51,219.5,2,219.0,3,219.5,1,1
2024-05-07 09:23:01,219.5,1,219.0,20,220.0,17,1
2024-05-07 09:23:27,220.0,1,219.5,22,220.0,17,1
2024-05-07 09:23:27,220.0,1,219.5,22,220.0,16,1
2024-05-07 09:23:42,219.5,23,219.0,15,219.5,27,2
2024-05-07 09:23:44,219.0,9,219.0,2,219.5,27,2
2024-05-07 09:23:45,219.5,1,219.0,2,219.5,26,1
2024-05-07 09:23:51,219.5,1,219.0,3,219.5,25,1
2024-05-07 09:23:53,219.5,5,219.0,4,219.5,25,1
2024-05-07 09:24:26,219.5,1,219.0,29,219.5,21,1
2024-05-07 09:24:32,219.5,15,219.0,29,219.5,6,1
2024-05-07 09:24:32,219.5,6,219.0,29,220.0,14,1
2024-05-07 09:25:00,220.0,1,219.5,12,220.0,13,1
2024-05-07 09:25:26,219.5,5,219.5,13,220.0,14,2
2024-05-07 09:25:26,219.5,10,219.5,3,220.0,14,2
2024-05-07 09:25:26,219.5,3,219.0,30,220.0,14,2
2024-05-07 09:25:26,219.0,2,219.0,30,220.0,14,2
2024-05-07 09:25:26,219.0,5,219.0,25,220.0,17,2
2024-05-07 09:25:26,219.0,2,219.0,21,219.5,3,2
2024-05-07 09:25:26,219.0,5,219.0,16,219.5,15,2
2024-05-07 09:25:26,219.0,16,218.5,29,219.5,11,2
2024-05-07 09:25:26,218.5,2,218.5,25,219.0,1,2
2024-05-07 09:25:28,219.0,12,219.0,8,219.5,10,1
2024-05-07 09:25:35,219.0,1,219.0,7,219.5,4,2
2024-05-07 09:25:36,219.0,1,219.0,7,219.5,4,2
2024-05-07 09:25:44,219.0,1,219.0,10,219.5,2,2
2024-05-07 09:25:48,219.5,1,219.0,9,219.5,4,1
2024-05-07 09:25:54,219.5,1,219.0,7,219.5,20,1
2024-05-07 09:25:59,219.5,2,219.0,7,219.5,18,1
2024-05-07 09:26:07,219.5,2,219.0,16,219.5,16,1
2024-05-07 09:26:12,219.5,1,219.0,17,219.5,15,1
2024-05-07 09:26:14,219.0,1,219.0,16,219.5,15,2
2024-05-07 09:26:18,219.5,1,219.0,16,219.5,14,1
2024-05-07 09:26:18,219.5,1,219.0,16,219.5,13,1
2024-05-07 09:26:29,219.0,6,219.0,11,219.5,13,2
2024-05-07 09:26:54,219.5,1,219.0,11,219.5,14,1
2024-05-07 09:27:00,219.5,1,219.0,12,219.5,11,1
2024-05-07 09:27:00,219.5,11,219.0,12,220.0,19,1
2024-05-07 09:27:30,220.0,1,219.5,3,220.0,14,1
2024-05-07 09:27:31,220.0,14,219.5,13,220.5,9,1
2024-05-07 09:27:31,220.5,8,220.0,10,221.0,19,1
2024-05-07 09:27:43,220.5,1,220.0,9,221.0,21,2
2024-05-07 09:27:46,220.0,2,220.0,7,221.0,21,2
2024-05-07 09:27:49,220.0,2,220.0,5,221.0,21,2
2024-05-07 09:28:01,220.0,3,219.5,3,220.0,2,2
2024-05-07 09:28:04,220.0,2,219.5,5,220.5,8,1
2024-05-07 09:28:07,220.0,2,220.0,18,220.5,4,2
2024-05-07 09:28:09,220.0,2,220.0,16,220.5,4,2
2024-05-07 09:28:22,220.5,1,220.0,20,220.5,5,1
2024-05-07 09:28:24,220.5,5,220.5,5,221.0,24,1
2024-05-07 09:28:59,221.0,1,220.5,11,221.0,11,1
2024-05-07 09:28:59,221.0,2,220.5,9,221.0,9,1
2024-05-07 09:29:10,221.0,3,220.5,7,221.0,7,1
2024-05-07 09:29:41,221.0,11,220.5,17,221.0,12,1
2024-05-07 09:29:41,221.0,1,220.5,17,221.0,12,1
2024-05-07 09:29:45,221.5,3,221.0,3,221.5,13,1
2024-05-07 09:29:53,221.5,1,221.0,9,221.5,11,1
2024-05-07 09:30:04,221.5,1,221.0,10,221.5,9,1
2024-05-07 09:30:06,221.5,1,221.0,14,221.5,8,1
2024-05-07 09:30:07,221.0,1,221.0,13,221.5,8,2
2024-05-07 09:30:08,221.0,1,221.0,10,221.5,7,2
2024-05-07 09:30:15,221.5,1,221.0,9,221.5,7,1
2024-05-07 09:30:21,221.5,1,221.0,9,221.5,6,1
2024-05-07 09:30:55,221.5,5,221.0,9,221.5,3,1
2024-05-07 09:31:26,221.5,5,221.5,5,222.0,11,1
2024-05-07 09:31:26,221.5,5,221.0,9,222.0,11,2
2024-05-07 09:31:46,222.0,2,221.0,10,222.0,9,1
2024-05-07 09:32:31,222.0,1,221.0,10,222.0,22,1
2024-05-07 09:32:51,221.5,4,221.0,11,221.5,4,1
2024-05-07 09:32:52,221.5,1,221.0,11,221.5,3,1
2024-05-07 09:32:52,221.5,1,221.0,11,221.5,2,1
2024-05-07 09:33:05,221.5,2,221.0,13,221.5,1,1
2024-05-07 09:33:19,221.5,1,221.0,15,221.5,2,1
2024-05-07 09:34:06,221.5,5,221.0,14,221.5,4,1
2024-05-07 09:34:07,221.5,1,221.0,14,221.5,3,1
2024-05-07 09:34:12,221.5,1,221.0,14,221.5,3,1
2024-05-07 09:34:24,221.5,1,221.0,14,221.5,9,1
2024-05-07 09:34:40,221.5,1,221.0,19,221.5,6,1
2024-05-07 09:35:30,221.5,8,221.0,21,222.0,13,1
2024-05-07 09:36:30,222.0,1,221.5,5,222.0,12,1
2024-05-07 09:36:41,222.0,1,221.5,6,222.0,9,1
2024-05-07 09:37:03,222.0,2,221.5,10,222.0,11,1
2024-05-07 09:37:07,222.0,1,221.5,12,222.0,10,1
2024-05-07 09:37:10,221.5,13,221.0,19,221.5,2,2
2024-05-07 09:37:11,221.5,2,221.0,14,222.0,12,1
2024-05-07 09:37:24,221.0,6,221.0,10,222.0,14,2
2024-05-07 09:37:24,221.0,2,221.0,6,221.5,4,2
2024-05-07 09:37:24,221.0,2,221.0,4,221.5,4,2
2024-05-07 09:37:24,221.0,2,221.0,2,221.5,9,2
2024-05-07 09:37:24,221.0,2,220.5,9,221.5,9,2
2024-05-07 09:37:24,220.5,2,220.5,3,221.0,2,2
2024-05-07 09:37:25,220.5,2,220.5,1,221.0,8,2
2024-05-07 09:37:33,220.5,3,220.5,1,221.0,10,2
2024-05-07 09:37:55,220.5,1,220.0,15,221.0,10,2
2024-05-07 09:37:55,220.0,5,220.0,15,221.0,10,2
2024-05-07 09:37:55,220.0,2,220.0,11,220.5,6,2
2024-05-07 09:37:55,220.0,4,220.0,7,220.5,9,2
2024-05-07 09:37:55,220.0,2,220.0,5,220.5,13,2
2024-05-07 09:37:55,220.0,2,220.0,3,220.5,13,2
2024-05-07 09:37:55,220.0,2,220.0,1,220.5,12,2
2024-05-07 09:37:55,220.0,1,219.5,10,220.0,1,2
2024-05-07 09:38:00,220.0,4,219.5,16,220.0,1,1
2024-05-07 09:38:00,220.0,1,219.5,16,220.5,4,1
2024-05-07 09:38:05,220.5,1,220.5,1,221.5,11,2
2024-05-07 09:38:05,220.0,1,220.0,15,221.0,3,2
2024-05-07 09:39:29,220.0,1,220.0,2,220.5,7,2
2024-05-07 09:39:52,220.0,1,220.0,2,220.5,7,2
2024-05-07 09:39:53,220.0,2,219.5,10,220.0,2,2
2024-05-07 09:40:50,219.5,1,219.5,3,220.0,7,2
2024-05-07 09:41:09,219.5,1,219.5,17,220.0,3,2
2024-05-07 09:41:44,219.5,6,219.5,10,220.0,2,2
2024-05-07 09:41:44,219.5,2,219.5,6,220.0,3,2
2024-05-07 09:41:44,219.5,2,219.5,4,220.0,7,2
2024-05-07 09:41:44,219.5,2,219.5,2,220.0,7,2
2024-05-07 09:41:44,219.5,1,219.5,1,220.0,12,2
2024-05-07 09:41:44,219.5,1,219.0,22,220.0,13,2
2024-05-07 09:42:05,219.5,1,219.0,20,219.5,14,1
2024-05-07 09:42:18,219.0,4,219.0,15,219.5,10,2
2024-05-07 09:42:27,219.5,1,219.0,17,219.5,7,1
2024-05-07 09:42:52,219.0,1,219.0,14,219.5,10,2
2024-05-07 09:42:55,219.0,1,219.0,13,219.5,9,2
2024-05-07 09:43:29,219.0,3,219.0,10,219.5,12,2
2024-05-07 09:43:29,219.0,10,218.5,42,219.5,14,2
2024-05-07 09:43:29,218.5,2,218.5,38,219.0,11,2
2024-05-07 09:43:40,219.0,1,218.5,44,219.0,11,1
2024-05-07 09:43:43,218.5,1,218.5,45,219.0,11,2
2024-05-07 09:43:48,218.5,1,218.5,40,219.0,13,2
2024-05-07 09:43:50,219.0,5,218.5,40,219.0,13,1
2024-05-07 09:43:53,219.0,8,218.5,42,219.5,13,1
2024-05-07 09:44:00,219.0,5,218.5,42,219.5,2,1
2024-05-07 09:45:21,219.5,1,219.5,3,220.0,8,2
2024-05-07 09:46:43,220.0,1,219.5,4,220.0,6,1
2024-05-07 09:46:43,220.0,1,219.5,7,220.0,5,1
2024-05-07 09:46:56,220.0,1,219.5,8,220.0,4,1
2024-05-07 09:46:56,220.0,1,219.5,8,220.0,3,1
2024-05-07 09:46:58,220.0,1,219.5,8,220.0,2,1
2024-05-07 09:47:11,220.0,1,219.5,8,220.0,1,1
2024-05-07 09:47:13,220.0,1,219.5,9,220.5,5,1
2024-05-07 09:47:53,219.5,1,219.5,4,220.0,12,2
2024-05-07 09:48:10,219.5,1,219.5,3,220.0,11,2
2024-05-07 09:48:25,220.0,1,219.5,3,220.0,11,1
2024-05-07 09:49:05,220.0,1,219.5,9,220.0,5,1
2024-05-07 09:49:21,220.0,1,219.5,11,220.0,4,1
2024-05-07 09:49:24,219.5,1,219.5,10,220.0,4,2
2024-05-07 09:51:09,219.5,1,219.5,7,220.0,14,2
2024-05-07 09:51:09,219.5,7,219.0,22,220.0,14,2
2024-05-07 09:51:09,219.0,2,219.0,16,219.5,5,2
2024-05-07 09:51:42,219.0,1,219.0,26,219.5,11,2
2024-05-07 09:51:42,219.5,2,219.0,26,219.5,11,1
2024-05-07 09:52:08,219.5,1,219.0,19,219.5,11,1
2024-05-07 09:52:08,219.5,2,219.0,19,219.5,9,1
2024-05-07 09:52:11,219.5,2,219.0,19,219.5,10,1
2024-05-07 09:52:13,219.5,1,219.0,19,219.5,7,1
2024-05-07 09:52:13,219.5,1,219.0,19,219.5,6,1
2024-05-07 09:52:14,219.5,3,219.0,19,219.5,3,1
2024-05-07 09:52:19,219.5,1,219.5,1,220.0,25,1
2024-05-07 09:52:20,219.5,1,219.0,21,220.0,35,2
2024-05-07 09:52:38,219.5,2,219.0,19,220.0,33,2
2024-05-07 09:52:38,219.0,2,219.0,17,219.5,7,2
2024-05-07 09:52:38,219.0,17,218.5,55,219.5,9,2
2024-05-07 09:52:46,219.0,4,218.5,52,219.0,16,1
2024-05-07 09:53:06,219.0,5,218.5,56,219.0,10,1
2024-05-07 09:53:06,219.0,10,218.5,56,219.0,10,1
2024-05-07 09:54:20,219.5,1,219.0,21,219.5,4,1
2024-05-07 09:54:52,219.5,1,219.0,21,219.5,3,1
2024-05-07 09:55:14,219.5,1,219.0,22,219.5,2,1
2024-05-07 09:55:16,219.5,2,219.0,22,220.0,9,1
2024-05-07 09:55:52,220.0,5,219.5,11,220.0,3,1
2024-05-07 09:55:55,219.5,5,219.5,7,220.0,3,2
2024-05-07 09:55:56,220.0,1,219.5,9,220.0,2,1
2024-05-07 09:56:03,220.0,1,219.5,12,220.0,1,1
2024-05-07 09:57:05,220.0,1,219.5,9,220.0,4,1
2024-05-07 09:58:02,220.0,4,220.0,1,220.5,9,1
2024-05-07 09:58:31,220.5,2,220.0,7,220.5,1,1
2024-05-07 09:58:32,220.5,1,220.0,7,220.5,1,1
2024-05-07 09:59:26,220.0,2,220.0,2,220.5,10,2
2024-05-07 09:59:26,220.0,2,219.5,13,220.5,14,2
2024-05-07 09:59:45,219.5,6,219.5,7,220.0,8,2
2024-05-07 09:59:45,219.5,7,219.0,31,220.0,11,2
2024-05-07 09:59:53,219.0,4,219.0,24,219.5,13,2
2024-05-07 10:00:54,219.5,1,219.0,27,219.5,10,1
2024-05-07 10:01:18,219.5,1,219.0,27,219.5,7,1
2024-05-07 10:02:18,219.5,1,219.0,27,219.5,8,1
2024-05-07 10:02:18,219.0,2,219.0,25,219.5,8,2
2024-05-07 10:04:48,219.0,1,219.0,22,219.5,10,2
2024-05-07 10:04:51,219.0,3,219.0,19,219.5,12,2
2024-05-07 10:06:23,219.0,4,219.0,20,219.5,13,2
2024-05-07 10:06:33,219.0,1,219.0,19,219.5,13,2
2024-05-07 10:06:34,219.5,1,219.0,19,219.5,12,1
2024-05-07 10:06:57,219.5,6,219.0,21,219.5,2,1
2024-05-07 10:06:58,219.5,2,219.0,25,220.0,18,1
2024-05-07 10:07:10,219.5,1,219.0,22,219.5,8,1
2024-05-07 10:07:21,219.5,5,219.0,27,219.5,2,1
2024-05-07 10:07:26,219.0,1,219.0,25,219.5,7,2
2024-05-07 10:07:26,219.0,1,219.0,24,219.5,7,2
2024-05-07 10:07:28,219.0,1,219.0,23,219.5,9,2
2024-05-07 10:08:10,219.0,3,219.0,24,219.5,10,2
2024-05-07 10:08:12,219.0,1,219.0,23,219.5,10,2
2024-05-07 10:08:40,219.0,3,219.0,20,219.5,19,2
2024-05-07 10:08:41,219.0,2,219.0,18,219.5,20,2
2024-05-07 10:08:45,219.0,18,218.5,52,219.5,20,2
2024-05-07 10:08:51,218.5,2,218.5,50,219.0,11,2
2024-05-07 10:09:00,219.0,1,218.5,50,219.0,13,1
2024-05-07 10:10:11,218.5,1,218.5,50,219.0,21,2
2024-05-07 10:10:41,218.5,3,218.5,48,219.0,21,2
2024-05-07 10:10:54,218.5,1,218.5,47,219.0,21,2
2024-05-07 10:10:58,218.5,3,218.5,44,219.0,21,2
2024-05-07 10:11:03,218.5,1,218.5,43,219.0,21,2
2024-05-07 10:11:06,218.5,2,218.5,41,219.0,21,2
2024-05-07 10:11:14,218.5,2,218.5,40,219.0,19,2
2024-05-07 10:11:37,218.5,2,218.5,38,219.0,17,2
2024-05-07 10:11:41,218.5,1,218.5,37,219.0,16,2
2024-05-07 10:11:45,218.5,1,218.5,37,219.0,16,2
2024-05-07 10:11:51,218.5,1,218.5,36,219.0,15,2
2024-05-07 10:11:54,218.5,1,218.5,35,219.0,20,2
2024-05-07 10:12:06,218.5,2,218.5,34,219.0,16,2
2024-05-07 10:12:15,218.5,2,218.5,32,219.0,16,2
2024-05-07 10:12:25,219.0,1,218.5,33,219.0,15,1
2024-05-07 10:13:34,218.5,1,218.5,34,219.0,20,2
2024-05-07 10:13:34,218.5,34,218.0,101,219.0,20,2
2024-05-07 10:13:35,218.0,3,218.0,98,218.5,20,2
2024-05-07 10:13:43,218.0,1,218.0,97,218.5,22,2
2024-05-07 10:13:48,218.0,2,218.0,95,218.5,22,2
2024-05-07 10:13:50,218.0,1,218.0,94,218.5,22,2
2024-05-07 10:13:54,218.0,1,218.0,97,218.5,22,2
2024-05-07 10:14:07,218.0,1,218.0,98,218.5,22,2
2024-05-07 10:14:13,218.5,10,218.0,98,218.5,12,1
2024-05-07 10:14:27,218.5,1,218.0,99,218.5,14,1
2024-05-07 10:14:40,218.0,1,218.0,100,218.5,12,2
2024-05-07 10:15:07,218.0,1,218.0,104,218.5,12,2
2024-05-07 10:15:08,218.0,1,218.0,103,218.5,15,2
2024-05-07 10:15:12,218.0,1,218.0,102,218.5,16,2
2024-05-07 10:15:36,218.0,1,218.0,71,218.5,20,2
2024-05-07 10:15:43,218.0,1,218.0,71,218.5,20,2
2024-05-07 10:15:44,218.5,4,218.0,71,218.5,16,1
2024-05-07 10:15:50,218.0,40,218.0,31,218.5,15,2
2024-05-07 10:15:50,218.0,2,218.0,29,218.5,15,2
2024-05-07 10:15:50,218.0,29,217.5,69,218.5,15,2
2024-05-07 10:15:50,218.0,1,217.5,69,218.0,20,1
2024-05-07 10:15:59,217.5,5,217.5,63,218.0,53,2
2024-05-07 10:15:59,217.5,2,217.5,61,218.0,53,2
2024-05-07 10:15:59,217.5,4,217.5,61,218.0,53,2
2024-05-07 10:15:59,217.5,14,217.5,63,218.0,53,2
2024-05-07 10:15:59,217.5,5,217.5,63,218.0,53,2
2024-05-07 10:15:59,217.5,2,217.5,63,218.0,53,2
2024-05-07 10:15:59,217.5,2,217.5,34,218.0,52,2
2024-05-07 10:15:59,217.5,1,217.5,33,218.0,51,2
2024-05-07 10:15:59,217.5,2,217.5,36,218.0,52,2
2024-05-07 10:16:02,217.5,1,217.5,30,218.0,49,2
2024-05-07 10:16:07,217.5,1,217.5,32,218.0,51,2
2024-05-07 10:16:08,217.5,1,217.5,31,218.0,51,2
2024-05-07 10:16:16,217.5,1,217.5,30,218.0,52,2
2024-05-07 10:16:19,217.5,4,217.5,27,218.0,52,2
2024-05-07 10:16:19,217.5,1,217.5,26,218.0,52,2
2024-05-07 10:16:20,217.5,1,217.5,25,218.0,52,2
2024-05-07 10:16:20,217.5,1,217.5,24,218.0,52,2
2024-05-07 10:16:21,217.5,20,217.5,4,218.0,52,2
2024-05-07 10:16:21,217.5,3,217.5,1,218.0,52,2
2024-05-07 10:16:24,217.5,1,217.0,122,218.0,52,2
2024-05-07 10:16:31,217.5,3,217.0,123,217.5,8,1
2024-05-07 10:16:31,217.5,8,217.0,123,218.0,50,1
2024-05-07 10:16:46,218.0,1,217.5,19,218.0,47,1
2024-05-07 10:17:21,217.5,1,217.5,23,218.0,48,2
2024-05-07 10:17:23,217.5,1,217.5,22,218.0,48,2
2024-05-07 10:17:24,217.5,1,217.5,21,218.0,48,2
2024-05-07 10:17:32,218.0,3,217.5,21,218.0,47,1
2024-05-07 10:17:54,218.0,1,217.5,28,218.0,43,1
2024-05-07 10:17:57,218.0,5,217.5,29,218.0,38,1
2024-05-07 10:17:57,218.0,38,217.5,29,218.5,26,1
2024-05-07 10:18:00,218.5,6,218.0,14,218.5,8,1
2024-05-07 10:18:10,218.0,1,218.0,7,218.5,9,2
2024-05-07 10:18:12,218.5,1,218.0,4,218.5,8,1
2024-05-07 10:18:17,218.0,1,218.0,6,218.5,9,2
2024-05-07 10:18:17,218.0,4,217.5,34,218.5,16,2
2024-05-07 10:18:24,218.0,1,217.5,21,218.0,1,1
2024-05-07 10:18:26,218.0,1,217.5,21,218.0,1,1
2024-05-07 10:18:34,218.0,1,217.5,21,218.0,5,2
2024-05-07 10:18:38,218.0,1,217.5,21,218.0,6,1
2024-05-07 10:19:33,218.0,1,218.0,2,218.5,29,2
2024-05-07 10:19:34,218.0,1,218.0,1,218.5,28,2
2024-05-07 10:19:46,218.0,1,218.0,1,218.5,28,2
2024-05-07 10:19:50,218.0,1,217.5,24,218.5,32,2
2024-05-07 10:20:16,218.0,1,217.5,25,218.0,2,1
2024-05-07 10:20:32,218.0,1,217.5,22,218.0,7,1
2024-05-07 10:20:34,218.0,1,217.5,22,218.0,6,1
2024-05-07 10:20:43,218.0,1,217.5,25,218.0,5,1
2024-05-07 10:20:50,218.0,1,217.5,25,218.0,4,1
2024-05-07 10:20:53,218.0,1,217.5,25,218.0,3,1
2024-05-07 10:21:00,218.0,1,217.5,26,218.0,3,1
2024-05-07 10:21:03,218.0,1,217.5,26,218.0,2,1
2024-05-07 10:21:07,217.5,1,217.5,25,218.0,2,2
2024-05-07 10:21:17,218.0,1,217.5,26,218.0,3,1
2024-05-07 10:21:26,218.0,1,217.5,27,218.0,1,1
2024-05-07 10:21:29,218.0,1,217.5,27,218.5,25,1
2024-05-07 10:21:44,218.0,1,217.5,26,218.5,18,2
2024-05-07 10:21:54,217.5,1,217.5,25,218.5,18,2
2024-05-07 10:22:06,218.0,2,217.5,24,218.5,22,2
2024-05-07 10:22:10,217.5,20,217.5,1,218.0,15,2
2024-05-07 10:22:10,217.5,1,217.0,131,217.5,1,2
2024-05-07 10:22:12,217.5,1,217.0,131,217.5,4,1
2024-05-07 10:22:16,217.5,1,217.0,131,217.5,1,1
2024-05-07 10:22:17,217.5,1,217.0,131,218.0,13,1
2024-05-07 10:22:34,217.5,1,217.5,2,218.0,18,2
2024-05-07 10:22:38,217.5,1,217.5,1,218.0,18,2
2024-05-07 10:22:40,217.5,1,217.0,129,217.5,4,2
2024-05-07 10:22:41,217.5,4,217.5,1,218.0,14,1
2024-05-07 10:22:46,217.5,1,217.0,129,218.0,16,2
2024-05-07 10:22:54,217.0,5,217.0,120,217.5,10,2
2024-05-07 10:22:55,217.0,3,217.0,120,217.5,12,2
2024-05-07 10:22:56,217.0,1,217.0,116,217.5,20,2
2024-05-07 10:22:57,217.0,1,217.0,115,217.5,20,2
2024-05-07 10:23:13,217.0,1,217.0,117,217.5,15,2
2024-05-07 10:23:17,217.5,1,217.0,117,217.5,20,1
2024-05-07 10:23:23,217.5,5,217.0,117,217.5,13,1
2024-05-07 10:23:34,217.5,2,217.0,118,217.5,12,1
2024-05-07 10:23:36,217.5,1,217.0,118,217.5,11,1
2024-05-07 10:23:41,217.5,1,217.0,88,217.5,10,1
2024-05-07 10:23:54,217.0,1,217.0,89,217.5,20,2
2024-05-07 10:23:55,217.5,2,217.0,89,217.5,18,1
2024-05-07 10:24:02,217.5,2,217.0,89,217.5,16,1
2024-05-07 10:24:02,217.5,3,217.0,88,217.5,4,1
2024-05-07 10:24:11,217.5,1,217.0,88,217.5,3,1
2024-05-07 10:24:11,217.5,1,217.0,88,217.5,2,1
2024-05-07 10:24:17,217.5,1,217.0,88,217.5,1,1
2024-05-07 10:24:29,217.5,1,217.0,88,218.0,23,1
2024-05-07 10:24:49,217.5,1,217.0,90,217.5,2,1
2024-05-07 10:25:05,217.5,1,217.0,92,217.5,1,1
2024-05-07 10:25:06,217.5,1,217.5,4,218.0,22,1
2024-05-07 10:25:06,217.5,4,217.5,4,218.0,22,2
2024-05-07 10:25:21,217.5,1,217.0,93,217.5,2,1
2024-05-07 10:25:23,217.5,1,217.0,93,217.5,1,1
2024-05-07 10:25:31,217.0,1,217.0,92,217.5,1,2
2024-05-07 10:25:31,217.5,1,217.0,89,218.0,21,1
2024-05-07 10:25:41,217.5,2,217.0,90,218.0,27,2
2024-05-07 10:25:48,217.5,1,217.0,90,217.5,1,1
2024-05-07 10:25:54,217.5,1,217.0,91,218.0,24,1
2024-05-07 10:26:04,217.5,2,217.0,91,218.0,31,2
2024-05-07 10:26:04,217.0,1,217.0,90,217.5,10,2
2024-05-07 10:26:08,217.5,1,217.0,89,217.5,9,1
2024-05-07 10:26:12,217.0,2,217.0,87,217.5,9,2
2024-05-07 10:26:35,217.0,1,217.0,84,217.5,26,2
2024-05-07 10:26:37,217.0,5,217.0,79,217.5,26,2
2024-05-07 10:26:47,217.0,80,216.5,103,217.5,26,2
2024-05-07 10:26:47,216.5,6,216.5,94,217.0,13,2
2024-05-07 10:26:48,216.5,1,216.5,93,217.0,27,2
2024-05-07 10:26:48,216.5,1,216.5,92,217.0,27,2
2024-05-07 10:26:49,216.5,1,216.5,91,217.0,27,2
2024-05-07 10:26:52,216.5,1,216.5,90,217.0,27,2
2024-05-07 10:26:56,216.5,90,216.0,104,217.0,27,2
2024-05-07 10:26:59,216.0,20,216.0,81,216.5,12,2
2024-05-07 10:27:00,216.0,1,216.0,80,216.5,13,2
2024-05-07 10:27:01,216.0,1,216.0,79,216.5,13,2
2024-05-07 10:27:01,216.0,1,216.0,78,216.5,13,2
2024-05-07 10:27:04,216.0,5,216.0,73,216.5,14,2
2024-05-07 10:27:05,216.5,1,216.0,73,216.5,13,1
2024-05-07 10:27:06,216.0,1,216.0,72,216.5,8,2
2024-05-07 10:27:06,216.5,1,216.0,72,216.5,7,1
2024-05-07 10:27:11,216.0,1,216.0,71,216.5,8,2
2024-05-07 10:27:12,216.5,1,216.0,71,216.5,8,1
2024-05-07 10:27:12,216.0,60,216.0,11,216.5,8,2
2024-05-07 10:27:13,216.0,2,216.0,9,216.5,13,2
2024-05-07 10:27:13,216.0,4,216.0,5,216.5,9,2
2024-05-07 10:27:15,216.0,3,216.0,2,216.5,9,2
2024-05-07 10:27:15,216.0,2,215.5,19,216.0,1,2
2024-05-07 10:27:15,216.0,3,215.5,27,216.5,5,1
2024-05-07 10:27:16,216.5,1,216.0,12,216.5,4,1
2024-05-07 10:27:17,216.0,3,216.0,12,216.5,5,2
2024-05-07 10:27:18,216.0,1,216.0,8,216.5,5,2
2024-05-07 10:27:18,216.0,5,216.0,3,216.5,5,2
2024-05-07 10:27:20,216.0,1,216.0,17,216.5,2,2
2024-05-07 10:27:25,216.0,1,216.0,16,216.5,4,2
2024-05-07 10:27:30,216.0,1,216.0,13,216.5,4,2
2024-05-07 10:27:32,216.5,4,216.5,1,217.0,13,1
2024-05-07 10:27:38,216.5,1,216.0,15,217.0,23,2
2024-05-07 10:27:49,216.0,2,216.0,12,216.5,9,2
2024-05-07 10:27:50,216.0,1,216.0,11,216.5,12,2
2024-05-07 10:27:53,216.0,1,216.0,11,216.5,13,2
2024-05-07 10:27:55,216.0,11,215.5,29,216.0,14,2
2024-05-07 10:27:55,216.0,7,215.5,20,216.0,7,1
2024-05-07 10:27:55,216.0,7,215.5,20,216.5,10,1
2024-05-07 10:27:57,216.0,1,215.5,27,216.5,10,1
2024-05-07 10:28:01,216.0,1,215.5,28,216.5,10,1
2024-05-07 10:28:04,215.5,1,215.5,27,216.5,10,2
2024-05-07 10:28:04,215.5,1,215.5,26,216.5,13,2
2024-05-07 10:28:04,215.5,1,215.5,25,216.5,13,2
2024-05-07 10:28:05,215.5,1,215.5,24,216.5,13,2
2024-05-07 10:28:06,215.5,1,215.5,23,216.5,13,2
2024-05-07 10:28:06,215.5,1,215.5,23,216.5,13,2
2024-05-07 10:28:11,216.0,1,216.0,2,216.5,13,2
2024-05-07 10:28:12,216.0,1,216.0,1,216.5,13,2
2024-05-07 10:28:15,216.0,1,215.5,24,216.5,12,2
2024-05-07 10:28:16,216.0,2,215.5,24,216.5,12,1
2024-05-07 10:28:16,216.0,1,215.5,24,216.5,12,1
2024-05-07 10:28:16,216.0,3,215.5,25,216.5,6,1
2024-05-07 10:28:21,216.0,4,216.0,12,217.0,16,2
2024-05-07 10:28:28,216.0,1,216.0,1,216.5,9,2
2024-05-07 10:28:34,216.0,1,216.0,3,216.5,9,2
2024-05-07 10:28:48,216.0,1,216.0,8,217.0,23,2
2024-05-07 10:29:07,216.5,1,216.5,1,217.0,21,2
2024-05-07 10:29:10,216.5,1,216.0,17,216.5,2,2
2024-05-07 10:29:13,216.0,1,216.0,19,216.5,2,2
2024-05-07 10:29:15,216.5,1,216.0,20,216.5,1,1
2024-05-07 10:29:17,216.5,1,216.0,21,216.5,1,1
2024-05-07 10:29:22,216.5,1,216.0,21,216.5,1,1
2024-05-07 10:29:26,216.5,1,216.0,21,217.0,13,1
2024-05-07 10:29:38,216.5,1,216.0,26,217.0,24,2
2024-05-07 10:29:44,217.0,1,216.5,1,217.0,23,1
2024-05-07 10:30:01,217.0,1,216.5,6,217.0,6,1
2024-05-07 10:30:07,217.0,1,216.5,11,217.0,4,1
2024-05-07 10:30:12,217.0,1,216.5,14,217.0,3,1
2024-05-07 10:30:12,216.5,6,216.5,14,217.0,3,2
2024-05-07 10:30:12,216.5,2,216.5,14,217.0,3,2
2024-05-07 10:30:12,216.5,2,216.5,14,217.0,3,2
2024-05-07 10:30:12,216.5,2,216.5,1,217.0,7,2
2024-05-07 10:30:13,217.0,2,216.0,28,217.0,25,1
2024-05-07 10:30:25,216.0,1,216.0,26,217.0,23,2
2024-05-07 10:31:12,216.5,1,216.0,24,216.5,23,1
2024-05-07 10:31:54,216.0,1,216.0,36,216.5,20,2
2024-05-07 10:31:56,216.5,5,216.0,36,216.5,28,1
2024-05-07 10:32:30,216.5,1,216.0,40,216.5,26,1
2024-05-07 10:32:36,216.0,1,216.0,43,216.5,26,2
2024-05-07 10:32:41,216.5,3,216.0,40,216.5,23,1
2024-05-07 10:32:44,216.0,1,216.0,39,216.5,23,2
