ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-22 09:02:19,284.5,5,284.0,2,285.0,30,1
2024-05-22 09:02:20,284.5,1,284.0,12,285.0,10,1
2024-05-22 09:02:20,285.0,5,284.0,12,285.0,10,1
2024-05-22 09:02:20,284.0,1,284.0,13,285.0,10,2
2024-05-22 09:02:21,285.0,1,284.0,18,285.0,13,1
2024-05-22 09:02:22,284.5,1,284.0,23,285.0,16,2
2024-05-22 09:02:22,284.0,1,284.0,22,285.0,16,2
2024-05-22 09:02:22,284.0,23,284.0,23,284.5,2,2
2024-05-22 09:02:22,283.5,4,284.0,23,284.5,2,2
2024-05-22 09:02:22,284.0,1,284.0,23,284.5,2,2
2024-05-22 09:02:22,284.0,1,283.0,25,284.0,1,1
2024-05-22 09:02:22,284.5,1,283.0,25,284.5,13,1
2024-05-22 09:02:22,284.5,1,283.0,25,284.5,12,1
2024-05-22 09:02:23,283.5,1,283.0,25,284.0,2,2
2024-05-22 09:02:23,284.0,1,283.0,25,284.0,2,1
2024-05-22 09:02:23,284.0,4,284.0,1,284.5,15,1
2024-05-22 09:02:23,284.0,1,284.0,1,284.5,19,2
2024-05-22 09:02:23,284.5,1,283.0,25,284.5,15,1
2024-05-22 09:02:24,284.0,6,284.0,4,284.5,4,2
2024-05-22 09:02:24,284.5,5,284.0,5,284.5,5,1
2024-05-22 09:02:24,285.0,5,284.0,5,284.5,5,1
2024-05-22 09:02:24,284.0,3,284.0,7,285.0,5,2
2024-05-22 09:02:24,284.0,1,284.0,6,285.0,5,2
2024-05-22 09:02:24,284.0,6,283.5,6,285.0,5,2
2024-05-22 09:02:24,285.0,2,283.5,6,285.0,7,1
2024-05-22 09:02:25,285.0,1,283.5,6,285.0,23,1
2024-05-22 09:02:25,284.0,1,283.5,2,284.0,7,1
2024-05-22 09:02:25,284.0,5,283.5,2,284.0,2,1
2024-05-22 09:02:25,284.0,2,283.5,2,284.0,2,1
2024-05-22 09:02:25,284.5,3,283.5,2,284.0,2,1
2024-05-22 09:02:26,284.5,1,284.0,5,285.0,7,1
2024-05-22 09:02:26,284.5,1,284.0,9,285.0,9,1
2024-05-22 09:02:27,285.0,1,284.0,12,285.0,8,1
2024-05-22 09:02:27,285.0,1,284.0,14,285.0,7,1
2024-05-22 09:02:27,285.0,1,284.0,14,285.0,5,1
2024-05-22 09:02:28,285.0,2,284.0,25,285.0,4,1
2024-05-22 09:02:28,285.0,1,284.0,26,285.0,6,1
2024-05-22 09:02:28,285.0,1,284.0,26,285.0,10,1
2024-05-22 09:02:28,285.0,1,284.0,26,285.0,9,1
2024-05-22 09:02:28,285.0,1,284.0,26,285.0,8,1
2024-05-22 09:02:29,285.0,1,284.0,39,285.0,8,1
2024-05-22 09:02:29,284.5,1,284.5,20,285.0,7,2
2024-05-22 09:02:29,285.0,1,284.5,20,285.0,6,1
2024-05-22 09:02:29,285.0,1,284.5,20,285.0,5,1
2024-05-22 09:02:30,284.5,20,284.5,2,285.0,5,2
2024-05-22 09:02:30,285.0,1,284.5,2,285.0,8,1
2024-05-22 09:02:30,285.0,1,284.5,2,285.0,9,1
2024-05-22 09:02:30,285.0,1,284.5,2,285.0,7,1
2024-05-22 09:02:30,284.5,1,284.5,1,285.0,12,2
2024-05-22 09:02:31,285.0,2,284.5,1,285.0,11,1
2024-05-22 09:02:31,285.0,2,284.5,1,285.0,9,1
2024-05-22 09:02:31,285.0,2,284.5,1,285.0,11,1
2024-05-22 09:02:31,285.0,4,284.5,1,285.0,16,1
2024-05-22 09:02:31,285.0,1,284.5,1,285.0,15,1
2024-05-22 09:02:31,285.0,1,284.5,1,285.0,13,1
2024-05-22 09:02:31,284.5,1,284.0,42,285.0,13,2
2024-05-22 09:02:32,285.0,1,284.0,42,285.0,11,1
2024-05-22 09:02:32,285.0,1,284.5,2,285.0,10,1
2024-05-22 09:02:32,284.5,2,284.5,2,285.0,13,2
2024-05-22 09:02:32,285.0,1,284.5,2,285.0,12,1
2024-05-22 09:02:32,284.5,2,284.0,45,285.0,12,2
2024-05-22 09:02:33,285.0,1,284.0,45,285.0,10,1
2024-05-22 09:02:33,285.0,5,284.0,45,285.0,5,1
2024-05-22 09:02:33,284.5,3,284.5,3,285.0,12,2
2024-05-22 09:02:33,285.0,1,284.5,3,285.0,11,1
2024-05-22 09:02:34,285.0,1,284.5,6,285.0,40,1
2024-05-22 09:02:34,285.0,2,284.5,6,285.0,38,1
2024-05-22 09:02:34,285.0,1,284.5,6,285.0,37,1
2024-05-22 09:02:35,285.0,1,284.5,7,285.0,37,1
2024-05-22 09:02:35,285.0,1,284.5,9,285.0,36,1
2024-05-22 09:02:36,285.0,1,284.5,14,285.0,35,1
2024-05-22 09:02:36,285.0,1,284.5,14,285.0,34,1
2024-05-22 09:02:37,285.0,3,284.5,20,285.0,30,1
2024-05-22 09:02:37,285.0,3,284.5,20,285.0,27,1
2024-05-22 09:02:37,285.0,20,284.5,20,285.0,33,1
2024-05-22 09:02:37,285.0,3,284.5,20,285.0,4,1
2024-05-22 09:02:37,285.0,3,284.5,21,285.0,1,1
2024-05-22 09:02:37,285.0,1,284.5,21,285.0,1,1
2024-05-22 09:02:37,285.0,1,284.5,17,285.5,68,2
2024-05-22 09:02:37,284.5,4,284.5,17,285.5,68,2
2024-05-22 09:02:37,284.5,1,284.5,16,285.5,68,2
2024-05-22 09:02:37,285.0,2,284.5,17,285.5,69,2
2024-05-22 09:02:38,284.5,2,284.5,15,285.0,6,2
2024-05-22 09:02:38,285.0,1,284.5,15,285.0,6,1
2024-05-22 09:02:38,285.0,1,284.5,15,285.0,7,1
2024-05-22 09:02:38,285.0,1,284.5,15,285.0,6,1
2024-05-22 09:02:38,285.0,1,284.5,18,285.0,5,1
2024-05-22 09:02:39,284.5,5,284.5,14,285.0,6,2
2024-05-22 09:02:39,285.0,1,284.5,19,285.0,6,1
2024-05-22 09:02:39,285.0,3,284.5,14,285.0,2,1
2024-05-22 09:02:39,285.0,4,284.5,14,285.0,6,1
2024-05-22 09:02:39,285.0,1,284.5,14,285.0,5,1
2024-05-22 09:02:40,285.0,1,284.5,14,285.0,5,1
2024-05-22 09:02:40,285.0,1,284.5,14,285.0,5,1
2024-05-22 09:02:40,285.0,1,284.5,14,285.0,4,1
2024-05-22 09:02:40,285.0,5,285.0,5,285.5,73,1
2024-05-22 09:02:40,285.0,4,284.5,14,285.0,5,2
2024-05-22 09:02:40,285.0,2,284.5,14,285.0,1,2
2024-05-22 09:02:41,285.0,1,284.5,15,285.0,5,1
2024-05-22 09:02:41,285.0,1,284.5,15,285.0,4,1
2024-05-22 09:02:41,285.0,1,284.5,15,285.0,3,1
2024-05-22 09:02:41,285.0,1,284.5,17,285.0,4,1
2024-05-22 09:02:41,285.0,3,284.5,18,285.5,70,1
2024-05-22 09:02:42,285.0,1,284.5,18,285.5,70,2
2024-05-22 09:02:43,285.5,6,285.0,68,285.5,64,1
2024-05-22 09:02:44,285.5,1,285.0,68,285.5,63,1
2024-05-22 09:02:44,285.5,1,285.0,68,285.5,62,1
2024-05-22 09:02:45,285.5,2,285.0,82,285.5,60,1
2024-05-22 09:02:45,285.5,1,285.0,95,285.5,53,1
2024-05-22 09:02:45,285.5,1,285.0,95,285.5,52,1
2024-05-22 09:02:46,285.0,1,285.0,96,285.5,52,2
2024-05-22 09:02:46,285.5,1,285.0,96,285.5,51,1
2024-05-22 09:02:47,285.0,17,285.0,82,285.5,51,2
2024-05-22 09:02:47,285.0,1,285.0,81,285.5,51,2
2024-05-22 09:02:47,285.5,3,285.0,81,285.5,48,1
2024-05-22 09:02:47,285.5,1,285.0,81,285.5,47,1
2024-05-22 09:02:47,285.0,2,285.0,80,285.5,47,2
2024-05-22 09:02:47,285.5,1,285.0,85,285.5,46,1
2024-05-22 09:02:48,285.5,1,285.0,85,285.5,45,1
2024-05-22 09:02:48,285.5,1,285.0,85,285.5,44,1
2024-05-22 09:02:48,285.5,1,285.0,86,285.5,43,1
2024-05-22 09:02:48,285.5,1,285.0,86,285.5,42,1
2024-05-22 09:02:48,285.5,1,285.0,89,285.5,41,1
2024-05-22 09:02:49,285.5,1,285.0,91,285.5,41,1
2024-05-22 09:02:49,285.5,1,285.0,94,285.5,39,1
2024-05-22 09:02:49,285.5,2,285.0,96,285.5,37,1
2024-05-22 09:02:49,285.5,1,285.0,99,285.5,36,1
2024-05-22 09:02:49,285.5,2,285.0,100,285.5,34,1
2024-05-22 09:02:49,285.5,2,285.0,99,285.5,36,1
2024-05-22 09:02:50,285.5,1,285.0,101,285.5,31,1
2024-05-22 09:02:50,285.5,1,285.0,101,285.5,30,1
2024-05-22 09:02:50,285.5,1,285.0,102,285.5,29,1
2024-05-22 09:02:50,285.5,1,285.0,102,285.5,28,1
2024-05-22 09:02:50,285.5,1,285.0,102,285.5,28,1
2024-05-22 09:02:50,285.5,1,285.0,102,285.5,26,1
2024-05-22 09:02:50,285.5,1,285.0,102,285.5,25,1
2024-05-22 09:02:50,285.5,3,285.0,102,285.5,25,1
2024-05-22 09:02:50,285.5,5,285.0,102,285.5,17,1
2024-05-22 09:02:50,285.5,1,285.0,104,285.5,16,1
2024-05-22 09:02:50,285.5,2,285.0,104,285.5,17,1
2024-05-22 09:02:51,285.5,1,285.0,104,285.5,14,1
2024-05-22 09:02:51,285.5,2,285.0,104,285.5,12,1
2024-05-22 09:02:51,285.5,5,285.0,104,285.5,12,1
2024-05-22 09:02:51,285.5,1,285.0,105,285.5,6,1
2024-05-22 09:02:51,285.5,1,285.0,106,285.5,5,1
2024-05-22 09:02:51,285.5,2,285.0,106,285.5,5,1
2024-05-22 09:02:51,285.5,1,285.0,106,285.5,5,1
2024-05-22 09:02:51,285.5,2,285.0,106,285.5,3,1
2024-05-22 09:02:51,285.5,1,285.0,106,285.5,5,1
2024-05-22 09:02:52,285.0,1,285.0,105,285.5,2,2
2024-05-22 09:02:52,285.5,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,285.5,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,285.5,1,285.0,105,285.5,1,2
2024-05-22 09:02:52,285.5,3,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,286.0,1,285.0,105,285.5,1,1
2024-05-22 09:02:52,285.5,2,285.5,1,286.0,128,2
2024-05-22 09:02:52,285.5,1,285.5,1,286.0,128,2
2024-05-22 09:02:52,285.0,50,285.5,1,286.0,128,2
2024-05-22 09:02:52,285.0,41,285.5,1,286.0,128,2
2024-05-22 09:02:52,285.0,19,285.5,1,286.0,128,2
2024-05-22 09:02:52,285.0,3,285.5,1,286.0,128,1
2024-05-22 09:02:52,285.5,2,285.5,1,286.0,128,1
2024-05-22 09:02:52,285.5,1,285.5,1,286.0,128,1
2024-05-22 09:02:52,285.0,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.0,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.0,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,284.5,23,285.0,11,1
2024-05-22 09:02:52,285.5,1,285.5,1,286.0,130,2
2024-05-22 09:02:52,285.5,1,285.5,1,286.0,130,2
2024-05-22 09:02:52,285.5,1,285.5,1,286.0,131,2
2024-05-22 09:02:53,285.5,1,285.0,2,285.5,9,1
2024-05-22 09:02:53,285.5,4,285.0,2,285.5,9,1
2024-05-22 09:02:53,285.5,4,285.0,2,285.5,9,1
2024-05-22 09:02:53,285.5,1,285.0,2,285.5,9,2
2024-05-22 09:02:53,285.5,5,285.0,2,285.5,9,2
2024-05-22 09:02:53,285.5,1,285.0,3,285.5,11,1
2024-05-22 09:02:53,285.5,1,285.0,6,285.5,15,1
2024-05-22 09:02:53,285.5,5,285.0,6,285.5,30,1
2024-05-22 09:02:54,285.5,4,285.0,6,285.5,31,1
2024-05-22 09:02:54,285.5,1,285.0,7,285.5,26,1
2024-05-22 09:02:54,285.5,1,285.0,7,285.5,26,1
2024-05-22 09:02:54,285.5,1,285.0,7,285.5,24,1
2024-05-22 09:02:54,285.5,2,285.0,8,285.5,24,1
2024-05-22 09:02:54,285.5,1,285.0,8,285.5,24,1
2024-05-22 09:02:54,285.5,1,285.0,8,285.5,20,1
2024-05-22 09:02:55,285.5,1,285.0,11,285.5,19,1
2024-05-22 09:02:55,285.5,1,285.0,13,285.5,19,1
2024-05-22 09:02:55,285.5,1,285.0,13,285.5,18,1
2024-05-22 09:02:56,285.0,1,285.0,12,285.5,20,2
2024-05-22 09:02:56,285.0,1,285.0,11,285.5,23,2
2024-05-22 09:02:56,285.5,1,285.0,15,285.5,33,1
2024-05-22 09:02:56,285.5,1,285.0,15,285.5,33,1
2024-05-22 09:02:56,285.5,1,285.0,17,285.5,26,1
2024-05-22 09:02:57,285.5,1,285.0,17,285.5,32,1
2024-05-22 09:02:57,285.5,1,285.0,17,285.5,30,1
2024-05-22 09:02:57,285.5,10,285.0,17,285.5,22,1
2024-05-22 09:02:57,285.5,1,285.0,27,285.5,22,1
2024-05-22 09:02:57,285.5,1,285.0,27,285.5,21,1
2024-05-22 09:02:58,285.0,1,285.0,31,285.5,21,2
2024-05-22 09:02:58,285.5,1,285.0,37,285.5,22,1
2024-05-22 09:02:59,285.5,1,285.0,39,285.5,21,1
2024-05-22 09:02:59,285.0,8,285.0,39,285.5,21,2
2024-05-22 09:02:59,285.5,1,285.0,39,285.5,21,1
2024-05-22 09:02:59,285.5,1,285.0,39,285.5,21,1
2024-05-22 09:02:59,285.0,1,285.0,30,285.5,9,2
2024-05-22 09:02:59,285.5,1,285.0,33,285.5,8,1
2024-05-22 09:03:00,285.0,1,285.0,33,285.5,8,2
2024-05-22 09:03:00,285.0,18,285.0,14,285.5,8,2
2024-05-22 09:03:00,285.0,9,285.0,14,285.5,8,2
2024-05-22 09:03:00,285.0,5,284.5,27,285.0,7,2
2024-05-22 09:03:00,285.0,10,284.5,27,285.0,15,1
2024-05-22 09:03:00,284.5,1,284.5,26,285.0,5,2
2024-05-22 09:03:00,285.0,5,284.5,26,285.5,43,1
2024-05-22 09:03:00,285.5,5,284.5,26,285.5,43,1
2024-05-22 09:03:01,285.5,7,284.5,30,285.5,47,1
2024-05-22 09:03:01,285.5,1,284.5,30,285.5,47,1
2024-05-22 09:03:01,285.5,1,284.5,30,285.5,47,1
2024-05-22 09:03:01,285.0,1,284.5,30,285.5,39,2
2024-05-22 09:03:01,285.0,1,284.5,30,285.5,39,2
2024-05-22 09:03:01,285.0,1,284.5,28,285.5,39,2
2024-05-22 09:03:01,285.0,2,285.0,3,285.5,41,2
2024-05-22 09:03:01,285.0,1,284.5,28,285.5,41,2
2024-05-22 09:03:02,285.0,1,284.5,31,285.5,36,2
2024-05-22 09:03:02,285.0,2,285.0,1,285.5,42,2
2024-05-22 09:03:02,285.0,1,285.0,1,285.5,42,2
2024-05-22 09:03:02,285.0,1,284.5,31,285.0,3,1
2024-05-22 09:03:03,285.0,1,284.5,31,285.0,1,1
2024-05-22 09:03:03,285.0,1,284.5,31,285.0,1,1
2024-05-22 09:03:03,285.0,1,284.5,31,285.5,42,1
2024-05-22 09:03:03,285.0,2,285.0,2,285.5,45,2
2024-05-22 09:03:03,285.0,1,284.5,31,285.0,7,1
2024-05-22 09:03:03,285.0,1,284.5,31,285.0,7,1
2024-05-22 09:03:03,285.0,4,284.5,33,285.5,39,1
2024-05-22 09:03:03,284.5,1,284.5,32,285.5,39,2
2024-05-22 09:03:04,285.0,1,284.5,32,285.0,1,1
2024-05-22 09:03:04,285.0,1,284.5,32,285.0,2,1
2024-05-22 09:03:04,284.5,16,284.5,16,285.5,49,2
2024-05-22 09:03:04,284.5,16,284.0,49,285.5,49,2
2024-05-22 09:03:04,285.0,1,284.5,1,285.0,5,1
2024-05-22 09:03:05,284.5,1,284.5,5,285.0,6,2
2024-05-22 09:03:05,284.5,5,284.0,44,285.0,6,2
2024-05-22 09:03:05,284.5,3,284.0,44,285.0,12,1
2024-05-22 09:03:05,284.0,1,284.0,43,284.5,2,2
2024-05-22 09:03:05,284.5,1,284.0,43,284.5,1,1
2024-05-22 09:03:05,284.0,3,284.0,40,284.5,2,2
2024-05-22 09:03:06,284.5,2,284.0,50,286.0,97,1
2024-05-22 09:03:06,285.0,18,284.0,50,286.0,97,1
2024-05-22 09:03:06,285.5,54,284.0,50,286.0,97,1
2024-05-22 09:03:06,286.0,26,284.0,50,286.0,97,1
2024-05-22 09:03:06,285.0,1,284.0,50,284.5,2,2
2024-05-22 09:03:06,284.5,3,284.0,50,284.5,2,2
2024-05-22 09:03:06,285.0,4,284.0,50,284.5,2,2
2024-05-22 09:03:06,285.0,2,285.0,6,286.0,97,2
2024-05-22 09:03:06,285.0,1,285.0,6,286.0,97,2
2024-05-22 09:03:06,285.0,3,285.0,6,286.0,97,2
2024-05-22 09:03:06,285.0,2,285.0,6,286.0,97,2
2024-05-22 09:03:06,284.5,1,285.0,6,286.0,97,1
2024-05-22 09:03:06,285.0,6,284.5,1,285.0,6,1
2024-05-22 09:03:06,285.5,1,285.0,44,285.5,10,1
2024-05-22 09:03:06,285.0,1,285.0,44,285.5,10,2
2024-05-22 09:03:06,285.0,8,285.0,44,285.5,10,2
2024-05-22 09:03:06,285.0,1,285.0,35,285.5,9,2
2024-05-22 09:03:07,285.0,1,285.0,39,285.5,9,2
2024-05-22 09:03:07,285.0,6,285.0,34,285.5,9,2
2024-05-22 09:03:07,285.0,1,285.0,33,285.5,9,2
2024-05-22 09:03:07,285.0,9,285.0,24,285.5,10,2
2024-05-22 09:03:07,285.5,1,285.0,24,285.5,9,1
2024-05-22 09:03:07,285.5,5,285.0,24,285.5,9,1
2024-05-22 09:03:08,285.5,4,285.0,24,285.5,4,1
2024-05-22 09:03:08,285.0,5,285.0,19,286.0,103,2
2024-05-22 09:03:08,285.0,1,285.0,18,286.0,107,2
2024-05-22 09:03:08,285.0,1,285.0,20,285.5,6,2
2024-05-22 09:03:09,285.0,1,285.0,20,285.5,7,2
2024-05-22 09:03:09,285.0,14,285.0,20,285.5,7,2
2024-05-22 09:03:09,285.0,6,284.5,9,285.5,7,2
2024-05-22 09:03:09,285.0,5,284.5,9,285.0,5,1
2024-05-22 09:03:10,285.0,1,284.5,15,285.5,7,2
2024-05-22 09:03:10,285.5,7,284.5,15,286.0,102,1
2024-05-22 09:03:10,285.5,2,284.5,15,286.0,102,1
2024-05-22 09:03:11,285.0,1,285.0,3,285.5,4,2
2024-05-22 09:03:11,285.5,4,284.5,22,286.0,102,1
2024-05-22 09:03:12,284.5,10,284.5,14,285.5,9,2
2024-05-22 09:03:13,285.0,2,284.5,8,285.0,1,1
2024-05-22 09:03:13,285.0,1,284.5,15,285.0,1,1
2024-05-22 09:03:13,285.5,9,284.5,11,285.5,11,1
2024-05-22 09:03:13,285.5,2,285.0,1,286.0,105,1
2024-05-22 09:03:13,285.0,1,285.0,1,286.0,105,2
2024-05-22 09:03:14,285.5,1,285.0,5,286.0,107,2
2024-05-22 09:03:14,285.0,2,285.0,5,286.0,107,2
2024-05-22 09:03:14,285.5,1,285.0,5,286.0,96,1
2024-05-22 09:03:14,286.0,7,285.0,5,286.0,96,1
2024-05-22 09:03:15,285.5,2,285.0,12,286.0,95,1
2024-05-22 09:03:15,285.0,1,285.0,11,286.0,95,2
2024-05-22 09:03:15,285.0,1,285.0,10,286.0,95,2
2024-05-22 09:03:15,285.0,10,284.5,26,286.0,95,2
2024-05-22 09:03:16,285.5,3,285.0,7,285.5,10,1
2024-05-22 09:03:17,285.0,1,285.0,14,285.5,8,2
2024-05-22 09:03:17,285.5,5,285.0,13,285.5,3,1
2024-05-22 09:03:17,285.5,1,285.0,13,285.5,2,1
2024-05-22 09:03:17,285.0,1,285.0,12,285.5,2,2
2024-05-22 09:03:18,285.5,3,285.5,7,286.0,97,1
2024-05-22 09:03:18,286.0,1,285.5,8,286.0,97,1
2024-05-22 09:03:18,286.0,1,285.5,8,286.0,95,1
2024-05-22 09:03:19,285.5,1,285.5,7,286.0,96,2
2024-05-22 09:03:20,286.0,1,285.5,8,286.0,97,1
2024-05-22 09:03:20,286.0,2,285.5,10,286.0,95,1
2024-05-22 09:03:21,285.5,1,285.5,9,286.0,95,2
2024-05-22 09:03:21,286.0,1,285.5,13,286.0,94,1
2024-05-22 09:03:21,285.5,3,285.5,10,286.0,91,2
2024-05-22 09:03:22,286.0,1,285.5,13,286.0,90,1
2024-05-22 09:03:23,286.0,1,285.5,14,286.0,90,1
2024-05-22 09:03:23,285.5,1,285.5,13,286.0,90,2
2024-05-22 09:03:23,286.0,1,285.5,13,286.0,89,1
2024-05-22 09:03:23,286.0,1,285.5,13,286.0,88,1
2024-05-22 09:03:24,286.0,1,285.5,13,286.0,87,1
2024-05-22 09:03:24,286.0,1,285.5,13,286.0,86,1
2024-05-22 09:03:24,285.5,1,285.5,13,286.0,86,2
2024-05-22 09:03:25,285.5,1,285.5,13,286.0,87,2
2024-05-22 09:03:25,286.0,1,285.5,12,286.0,86,1
2024-05-22 09:03:25,286.0,1,285.5,12,286.0,85,1
2024-05-22 09:03:26,286.0,1,285.5,15,286.0,84,1
2024-05-22 09:03:26,286.0,2,285.5,18,286.0,82,1
2024-05-22 09:03:26,286.0,2,285.5,18,286.0,80,1
2024-05-22 09:03:27,286.0,1,285.5,18,286.0,79,1
2024-05-22 09:03:27,285.5,1,285.5,18,286.0,79,2
2024-05-22 09:03:27,286.0,1,285.5,19,286.0,79,1
2024-05-22 09:03:27,286.0,10,285.5,19,286.0,79,1
2024-05-22 09:03:28,286.0,5,285.5,22,286.0,61,1
2024-05-22 09:03:28,286.0,1,285.5,23,286.0,61,1
2024-05-22 09:03:29,286.0,2,285.5,27,286.0,59,1
2024-05-22 09:03:29,286.0,1,285.5,27,286.0,58,1
2024-05-22 09:03:30,286.0,1,285.5,27,286.0,57,1
2024-05-22 09:03:30,286.0,1,285.5,29,286.0,59,1
2024-05-22 09:03:31,286.0,2,285.5,29,286.0,55,1
2024-05-22 09:03:32,286.0,1,285.5,30,286.0,54,1
2024-05-22 09:03:32,286.0,1,285.5,30,286.0,53,1
2024-05-22 09:03:32,286.0,3,285.5,30,286.0,50,1
2024-05-22 09:03:33,286.0,1,285.5,30,286.0,49,1
2024-05-22 09:03:33,286.0,1,285.5,31,286.0,48,1
2024-05-22 09:03:34,286.0,1,285.5,42,286.0,48,1
2024-05-22 09:03:34,286.0,1,285.5,43,286.0,47,1
2024-05-22 09:03:34,286.0,1,285.5,43,286.0,45,1
2024-05-22 09:03:34,286.0,1,285.5,43,286.0,43,1
2024-05-22 09:03:34,286.0,1,285.5,43,286.0,42,1
2024-05-22 09:03:34,286.0,1,285.5,43,286.0,41,1
2024-05-22 09:03:35,286.0,1,285.5,42,286.0,40,1
2024-05-22 09:03:35,286.0,2,285.5,42,286.0,42,1
2024-05-22 09:03:35,286.0,1,285.5,42,286.0,41,1
2024-05-22 09:03:35,286.0,1,285.5,42,286.0,36,1
2024-05-22 09:03:35,286.0,1,285.5,42,286.0,36,1
2024-05-22 09:03:35,285.5,1,285.5,41,286.0,35,2
