ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-16 09:01:13,246.0,1,245.5,40,246.0,2,1
2024-05-16 09:01:14,246.0,1,245.5,40,246.0,2,1
2024-05-16 09:01:14,246.0,1,245.5,38,246.0,11,1
2024-05-16 09:01:14,246.0,5,245.5,38,246.0,6,1
2024-05-16 09:01:15,246.0,1,245.5,40,246.0,5,1
2024-05-16 09:01:15,246.0,5,245.5,40,246.5,33,1
2024-05-16 09:01:15,246.5,2,245.5,40,246.5,33,1
2024-05-16 09:01:15,246.0,1,245.5,42,246.5,33,2
2024-05-16 09:01:15,246.0,2,245.5,43,246.5,33,1
2024-05-16 09:01:17,246.0,1,246.0,10,246.5,33,2
2024-05-16 09:01:17,246.0,1,246.0,10,246.5,33,2
2024-05-16 09:01:17,246.5,1,246.0,12,246.5,32,1
2024-05-16 09:01:17,246.5,32,246.0,12,247.0,29,1
2024-05-16 09:01:18,247.0,4,246.5,4,247.0,24,1
2024-05-16 09:01:18,246.5,1,246.5,16,247.0,24,2
2024-05-16 09:01:18,247.0,24,246.5,16,247.5,16,1
2024-05-16 09:01:18,247.0,1,247.0,20,247.5,16,2
2024-05-16 09:01:18,247.5,16,247.0,20,248.0,29,1
2024-05-16 09:01:19,247.5,1,247.5,8,248.0,29,2
2024-05-16 09:01:20,247.5,1,247.5,6,248.0,29,2
2024-05-16 09:01:22,247.5,2,247.5,4,248.0,29,2
2024-05-16 09:01:23,247.5,1,247.5,5,248.0,29,2
2024-05-16 09:01:24,248.0,1,247.5,5,248.0,28,1
2024-05-16 09:01:27,248.0,2,247.5,6,248.0,25,1
2024-05-16 09:01:27,248.0,5,247.5,6,248.0,18,1
2024-05-16 09:01:28,248.0,1,247.5,8,248.0,17,1
2024-05-16 09:01:28,248.0,2,247.5,8,248.0,15,1
2024-05-16 09:01:28,248.0,1,247.5,8,248.0,15,1
2024-05-16 09:01:29,248.0,15,248.0,15,248.5,8,1
2024-05-16 09:01:29,248.0,1,248.0,14,248.5,8,2
2024-05-16 09:01:30,248.5,5,248.0,15,248.5,8,1
2024-05-16 09:01:30,248.5,3,248.0,17,249.0,22,1
2024-05-16 09:01:30,249.0,5,248.0,20,249.0,23,1
2024-05-16 09:01:30,248.0,1,248.0,19,249.0,18,2
2024-05-16 09:01:31,248.0,1,248.0,25,249.0,18,2
2024-05-16 09:01:32,248.0,1,248.0,27,249.0,18,2
2024-05-16 09:01:34,248.5,1,248.0,37,249.0,19,1
2024-05-16 09:01:34,248.5,1,248.0,37,249.0,19,1
2024-05-16 09:01:34,248.0,2,248.0,35,249.0,19,2
2024-05-16 09:01:36,249.0,1,248.5,1,249.0,21,1
2024-05-16 09:01:37,248.5,1,248.0,39,249.0,21,2
2024-05-16 09:01:39,248.5,1,248.0,41,248.5,4,1
2024-05-16 09:01:40,248.5,1,248.0,39,248.5,4,1
2024-05-16 09:01:40,248.5,3,248.0,39,248.5,1,1
2024-05-16 09:01:40,248.5,1,248.0,39,249.0,26,1
2024-05-16 09:01:41,248.5,1,248.5,4,249.0,22,1
2024-05-16 09:01:41,249.0,1,248.5,4,249.0,22,1
2024-05-16 09:01:41,248.5,1,248.5,5,249.0,20,2
2024-05-16 09:01:44,249.0,1,248.5,12,249.0,19,1
2024-05-16 09:01:45,249.0,19,248.5,19,249.5,18,1
2024-05-16 09:01:45,249.0,1,248.5,22,249.0,1,1
2024-05-16 09:01:47,249.5,1,249.0,30,249.5,19,1
2024-05-16 09:01:49,249.5,1,249.0,33,249.5,19,1
2024-05-16 09:01:49,249.5,1,249.0,34,249.5,18,1
2024-05-16 09:01:49,249.0,2,249.0,33,249.5,20,2
2024-05-16 09:01:50,249.5,2,249.0,34,249.5,25,1
2024-05-16 09:01:52,249.5,1,249.0,37,249.5,24,1
2024-05-16 09:01:52,249.5,1,249.0,37,249.5,20,1
2024-05-16 09:01:53,249.0,1,249.0,37,249.5,20,2
2024-05-16 09:01:54,249.0,5,249.0,32,249.5,20,2
2024-05-16 09:01:54,249.5,1,249.0,33,249.5,19,1
2024-05-16 09:01:54,249.5,1,249.0,34,249.5,19,1
2024-05-16 09:01:54,249.5,1,249.0,34,249.5,17,1
2024-05-16 09:01:54,249.5,1,249.0,34,249.5,16,1
2024-05-16 09:01:55,249.5,1,249.0,34,249.5,19,1
2024-05-16 09:01:56,249.0,12,249.0,23,249.5,22,2
2024-05-16 09:01:56,249.0,12,249.0,11,249.5,24,2
2024-05-16 09:01:56,249.0,2,249.0,9,249.5,24,2
2024-05-16 09:01:56,249.0,1,249.0,8,249.5,24,2
2024-05-16 09:01:56,249.0,7,249.0,1,249.5,24,2
2024-05-16 09:01:56,249.0,1,248.5,20,249.5,24,2
2024-05-16 09:01:57,249.0,1,248.5,20,249.0,13,1
2024-05-16 09:01:57,249.0,1,248.5,20,249.0,11,1
2024-05-16 09:01:57,249.0,3,248.5,17,249.0,9,1
2024-05-16 09:01:58,249.0,1,248.5,17,249.0,8,1
2024-05-16 09:01:58,249.0,1,248.5,17,249.0,8,1
2024-05-16 09:01:58,249.0,7,248.5,17,249.5,16,1
2024-05-16 09:01:58,249.5,18,248.5,17,249.5,16,1
2024-05-16 09:01:58,249.5,1,248.5,19,249.5,10,1
2024-05-16 09:01:59,249.0,1,249.0,1,249.5,10,2
2024-05-16 09:01:59,249.0,1,249.0,2,249.5,11,2
2024-05-16 09:02:00,249.0,1,248.5,19,249.0,1,2
2024-05-16 09:02:00,249.0,1,248.5,19,249.5,10,1
2024-05-16 09:02:00,249.5,1,248.5,19,249.5,9,1
2024-05-16 09:02:00,249.5,1,248.5,19,249.5,8,1
2024-05-16 09:02:00,248.5,1,248.5,18,249.5,8,2
2024-05-16 09:02:02,249.0,2,248.5,18,249.5,10,2
2024-05-16 09:02:02,249.0,1,248.5,16,249.5,14,1
2024-05-16 09:02:02,249.0,1,248.5,18,249.5,10,1
2024-05-16 09:02:03,249.0,1,248.5,18,249.5,10,1
2024-05-16 09:02:03,249.0,1,248.5,19,249.5,12,1
2024-05-16 09:02:03,249.5,8,248.5,20,249.5,9,1
2024-05-16 09:02:04,248.5,1,248.5,19,249.5,14,2
2024-05-16 09:02:04,249.5,5,248.5,19,249.5,7,1
2024-05-16 09:02:05,249.0,1,248.5,19,249.5,9,1
2024-05-16 09:02:05,249.5,1,249.0,1,249.5,10,1
2024-05-16 09:02:07,249.5,5,249.0,3,249.5,9,1
2024-05-16 09:02:09,249.0,1,249.0,12,249.5,9,2
2024-05-16 09:02:09,249.5,9,249.0,12,250.0,38,1
2024-05-16 09:02:09,250.0,16,249.0,12,250.0,38,1
2024-05-16 09:02:09,249.5,1,249.0,25,249.5,1,1
2024-05-16 09:02:09,249.5,2,249.5,3,250.0,34,2
2024-05-16 09:02:09,249.5,1,249.0,25,250.0,35,2
2024-05-16 09:02:10,249.5,1,249.0,25,250.0,35,2
2024-05-16 09:02:10,250.0,35,249.0,127,250.5,14,1
2024-05-16 09:02:10,250.0,1,250.0,8,250.5,9,2
2024-05-16 09:02:10,250.0,1,250.0,7,250.5,9,2
2024-05-16 09:02:11,250.0,1,250.0,6,250.5,11,2
2024-05-16 09:02:11,249.5,1,249.5,7,250.5,13,2
2024-05-16 09:02:12,249.5,1,249.5,5,250.5,15,2
2024-05-16 09:02:12,249.5,1,249.5,7,250.5,15,2
2024-05-16 09:02:12,249.5,1,249.5,5,250.5,13,2
2024-05-16 09:02:12,249.5,1,249.5,4,250.5,11,2
2024-05-16 09:02:12,250.5,1,249.5,4,250.5,10,1
2024-05-16 09:02:12,249.5,1,249.5,6,250.5,10,2
2024-05-16 09:02:13,249.5,1,249.5,5,250.5,10,2
2024-05-16 09:02:13,249.5,1,249.5,4,250.5,10,2
2024-05-16 09:02:13,249.5,1,249.5,3,250.5,10,2
2024-05-16 09:02:13,249.5,1,249.5,6,250.5,12,2
2024-05-16 09:02:13,249.5,1,249.5,5,250.5,12,2
2024-05-16 09:02:14,250.0,5,249.5,1,250.0,7,1
2024-05-16 09:02:15,250.0,1,249.5,1,250.0,2,1
2024-05-16 09:02:16,250.0,1,249.5,6,250.5,17,1
2024-05-16 09:02:16,250.0,1,249.5,6,250.0,6,1
2024-05-16 09:02:16,250.0,6,249.5,6,250.5,11,1
2024-05-16 09:02:17,250.0,1,249.5,6,250.0,10,1
2024-05-16 09:02:17,250.0,1,249.5,6,250.0,9,1
2024-05-16 09:02:17,250.0,9,249.5,6,250.5,11,1
2024-05-16 09:02:17,249.5,8,249.5,1,250.5,11,2
2024-05-16 09:02:17,250.0,1,249.0,142,250.0,6,1
2024-05-16 09:02:18,250.0,2,249.0,141,250.0,4,1
2024-05-16 09:02:18,249.5,2,249.0,141,250.5,17,1
2024-05-16 09:02:18,249.5,1,249.5,5,250.5,16,2
2024-05-16 09:02:19,250.0,6,250.0,4,250.5,17,1
2024-05-16 09:02:19,250.0,4,249.5,15,250.5,11,2
2024-05-16 09:02:19,249.5,1,249.5,15,250.5,11,2
2024-05-16 09:02:20,250.0,1,249.5,17,250.5,11,2
2024-05-16 09:02:22,250.0,1,250.0,1,250.5,11,2
2024-05-16 09:02:22,250.0,1,249.5,20,250.5,14,2
2024-05-16 09:02:22,250.0,1,249.5,19,250.5,17,2
2024-05-16 09:02:24,250.0,4,249.5,26,250.5,17,1
2024-05-16 09:02:24,250.0,1,249.5,28,250.5,11,1
2024-05-16 09:02:24,250.5,1,249.5,29,250.5,10,1
2024-05-16 09:02:24,250.0,1,249.5,29,250.0,3,1
2024-05-16 09:02:24,250.0,3,249.5,29,250.0,3,1
2024-05-16 09:02:24,250.0,1,249.5,30,250.0,4,1
2024-05-16 09:02:24,250.0,4,249.5,30,250.5,10,1
2024-05-16 09:02:25,250.0,1,249.5,32,250.0,1,2
2024-05-16 09:02:25,250.0,1,249.5,32,250.5,12,1
2024-05-16 09:02:26,250.0,1,249.5,32,250.5,12,1
2024-05-16 09:02:26,249.5,3,249.5,32,250.5,12,2
2024-05-16 09:02:26,250.0,1,249.5,27,250.5,18,2
2024-05-16 09:02:27,250.0,1,249.5,27,250.0,3,1
2024-05-16 09:02:27,250.0,1,249.5,27,250.0,2,1
2024-05-16 09:02:28,250.0,1,249.5,27,250.0,1,1
2024-05-16 09:02:30,249.5,1,249.5,26,250.0,6,2
2024-05-16 09:02:31,250.0,1,249.5,26,250.0,7,1
2024-05-16 09:02:31,250.0,1,249.5,26,250.0,4,1
2024-05-16 09:02:31,249.5,14,249.5,13,250.0,5,2
2024-05-16 09:02:31,249.5,1,249.5,12,250.0,5,2
2024-05-16 09:02:31,249.5,4,249.5,8,250.0,7,2
2024-05-16 09:02:32,249.5,1,249.5,7,250.0,14,2
2024-05-16 09:02:32,250.0,1,249.5,7,250.0,13,1
2024-05-16 09:02:33,249.5,8,249.0,134,250.0,29,2
2024-05-16 09:02:33,249.0,1,249.0,133,249.5,4,2
2024-05-16 09:02:35,249.5,1,249.0,133,249.5,6,1
2024-05-16 09:02:37,249.5,1,249.0,133,249.5,3,1
2024-05-16 09:02:37,249.5,1,249.0,132,249.5,2,1
2024-05-16 09:02:38,249.5,5,249.0,133,249.5,4,1
2024-05-16 09:02:39,249.5,1,249.0,133,249.5,6,1
2024-05-16 09:02:39,249.5,4,249.0,133,249.5,1,1
2024-05-16 09:02:39,249.5,1,249.0,133,250.0,37,1
2024-05-16 09:02:39,249.5,1,249.0,133,249.5,1,1
2024-05-16 09:02:39,250.0,5,249.0,135,250.0,34,1
2024-05-16 09:02:40,249.0,1,249.0,134,250.0,27,2
2024-05-16 09:02:40,249.5,1,249.0,134,250.0,27,1
2024-05-16 09:02:41,249.5,1,249.0,132,249.5,12,1
2024-05-16 09:02:41,249.5,11,249.0,132,250.0,29,1
2024-05-16 09:02:42,249.5,1,249.5,9,250.0,29,2
2024-05-16 09:02:42,249.5,1,249.5,9,250.0,29,2
2024-05-16 09:02:42,250.0,25,249.5,10,250.0,4,1
2024-05-16 09:02:42,250.0,4,249.5,10,250.5,22,1
2024-05-16 09:02:43,250.0,1,249.5,12,250.5,18,1
2024-05-16 09:02:44,250.0,1,249.5,13,250.0,1,1
2024-05-16 09:02:49,250.0,6,250.0,4,250.5,22,1
2024-05-16 09:02:49,250.5,22,250.0,4,250.5,22,1
2024-05-16 09:02:49,250.5,1,250.5,2,251.0,28,2
2024-05-16 09:02:49,250.5,1,250.5,7,251.0,28,2
2024-05-16 09:02:50,250.5,1,250.5,4,251.0,28,2
2024-05-16 09:02:51,250.5,1,250.5,5,251.0,28,1
2024-05-16 09:02:52,250.5,1,250.5,4,251.0,28,2
2024-05-16 09:02:52,250.5,1,250.5,3,251.0,28,2
2024-05-16 09:02:52,250.0,6,250.0,5,251.0,28,2
2024-05-16 09:02:53,250.0,1,250.0,2,251.0,30,2
2024-05-16 09:02:54,250.5,6,250.0,10,250.5,10,1
2024-05-16 09:02:54,250.5,4,250.0,10,251.0,28,1
2024-05-16 09:02:54,250.5,1,250.0,11,251.0,28,1
2024-05-16 09:02:54,250.5,2,250.0,11,250.5,2,1
2024-05-16 09:02:55,250.5,1,250.0,12,250.5,1,1
2024-05-16 09:02:56,250.5,5,250.0,12,251.0,28,1
2024-05-16 09:02:57,250.5,1,250.0,13,251.0,28,1
2024-05-16 09:02:58,250.5,2,250.0,13,251.0,28,1
2024-05-16 09:02:58,250.5,1,250.0,15,250.5,1,1
2024-05-16 09:02:58,250.5,1,250.0,15,250.5,1,1
2024-05-16 09:02:59,251.0,30,250.5,3,251.5,19,1
2024-05-16 09:02:59,251.0,1,251.0,8,251.5,19,2
2024-05-16 09:03:00,251.0,1,251.0,6,251.5,19,2
2024-05-16 09:03:00,251.0,1,251.0,5,251.5,19,2
2024-05-16 09:03:01,250.5,2,250.5,12,251.5,19,2
2024-05-16 09:03:01,251.0,1,251.0,4,251.5,19,1
2024-05-16 09:03:01,251.0,4,250.5,12,251.5,19,2
2024-05-16 09:03:02,250.5,1,250.5,10,251.5,27,2
2024-05-16 09:03:03,251.0,1,251.0,6,251.5,28,2
2024-05-16 09:03:03,251.0,1,251.0,4,251.5,28,2
2024-05-16 09:03:03,251.0,1,251.0,3,251.5,28,2
2024-05-16 09:03:05,251.0,5,250.5,19,251.0,5,2
2024-05-16 09:03:05,251.0,1,250.5,13,251.0,11,1
2024-05-16 09:03:06,250.5,1,250.5,14,251.0,8,2
2024-05-16 09:03:06,251.0,1,250.5,13,251.0,7,1
2024-05-16 09:03:07,251.0,10,250.5,15,251.5,30,1
2024-05-16 09:03:08,251.0,1,251.0,1,251.5,27,2
2024-05-16 09:03:08,251.0,1,250.5,17,251.0,1,1
2024-05-16 09:03:08,250.5,3,250.5,14,251.5,29,2
2024-05-16 09:03:09,251.0,1,250.5,12,251.0,1,1
2024-05-16 09:03:09,251.0,1,250.5,12,251.5,32,1
2024-05-16 09:03:10,251.5,30,251.0,1,251.5,3,1
2024-05-16 09:03:10,251.0,1,250.5,11,251.5,3,2
2024-05-16 09:03:10,250.5,4,250.5,11,251.5,3,2
2024-05-16 09:03:10,251.5,2,251.0,2,252.0,40,1
2024-05-16 09:03:11,251.0,1,251.0,3,252.0,38,2
2024-05-16 09:03:11,251.0,1,251.0,2,252.0,38,2
2024-05-16 09:03:11,251.0,1,250.5,11,252.0,39,1
2024-05-16 09:03:11,251.0,1,250.5,12,251.0,1,1
2024-05-16 09:03:11,250.5,1,250.5,11,251.0,1,2
2024-05-16 09:03:11,251.0,1,250.5,9,251.0,1,1
2024-05-16 09:03:11,251.5,9,250.5,9,251.0,1,1
2024-05-16 09:03:13,251.0,1,250.5,14,251.0,9,1
2024-05-16 09:03:13,250.5,7,250.5,7,251.0,9,2
2024-05-16 09:03:14,250.5,2,250.5,4,251.0,9,2
2024-05-16 09:03:14,250.5,1,250.5,3,251.0,11,2
2024-05-16 09:03:14,251.0,1,250.5,3,251.0,10,1
2024-05-16 09:03:14,251.0,1,250.5,3,251.0,9,1
2024-05-16 09:03:16,251.0,1,250.5,9,251.0,14,1
2024-05-16 09:03:17,251.0,2,250.5,11,251.0,15,1
2024-05-16 09:03:18,251.0,21,251.0,79,251.5,14,1
2024-05-16 09:03:19,251.0,1,251.0,79,251.5,15,2
2024-05-16 09:03:19,251.0,1,251.0,79,251.5,15,2
2024-05-16 09:03:19,251.0,5,251.0,74,251.5,15,2
2024-05-16 09:03:19,251.0,1,251.0,73,251.5,15,2
2024-05-16 09:03:20,251.0,1,251.0,72,251.5,15,2
2024-05-16 09:03:21,251.5,1,251.0,75,251.5,20,1
2024-05-16 09:03:21,251.5,1,251.0,75,251.5,19,1
2024-05-16 09:03:23,251.5,18,251.0,82,251.5,2,1
2024-05-16 09:03:23,251.5,2,251.0,84,252.0,42,1
2024-05-16 09:03:23,251.5,1,251.0,86,251.5,4,1
2024-05-16 09:03:24,251.5,8,251.5,2,252.0,36,1
2024-05-16 09:03:24,252.0,5,251.5,2,252.0,33,1
2024-05-16 09:03:25,251.5,1,251.5,2,252.0,34,2
2024-05-16 09:03:25,251.5,1,251.5,1,252.0,34,2
2024-05-16 09:03:26,252.0,1,251.5,1,252.0,33,1
2024-05-16 09:03:27,251.5,3,251.0,88,251.5,2,2
2024-05-16 09:03:27,251.5,1,251.0,88,251.5,1,1
2024-05-16 09:03:27,251.5,1,251.0,88,252.0,37,1
2024-05-16 09:03:27,251.5,2,251.0,90,252.0,37,2
2024-05-16 09:03:28,251.5,1,251.0,90,251.5,4,1
2024-05-16 09:03:28,251.0,1,251.0,87,251.5,5,2
2024-05-16 09:03:29,251.5,1,251.0,87,251.5,8,1
2024-05-16 09:03:30,251.5,1,251.0,86,251.5,8,1
2024-05-16 09:03:30,251.5,1,251.0,86,251.5,8,1
2024-05-16 09:03:30,251.5,1,251.0,86,251.5,6,1
2024-05-16 09:03:31,251.5,4,251.0,86,251.5,2,1
2024-05-16 09:03:31,251.5,5,251.0,86,251.5,1,2
2024-05-16 09:03:31,251.0,1,251.0,85,251.5,7,2
2024-05-16 09:03:31,251.0,1,251.0,84,251.5,7,2
2024-05-16 09:03:32,251.5,1,251.0,85,251.5,7,1
2024-05-16 09:03:33,251.5,1,251.0,85,251.5,9,1
2024-05-16 09:03:33,251.5,1,251.0,84,251.5,7,1
2024-05-16 09:03:34,251.0,1,251.0,83,251.5,19,2
2024-05-16 09:03:34,251.5,1,251.0,87,251.5,19,1
2024-05-16 09:03:35,251.5,5,251.0,85,251.5,14,1
2024-05-16 09:03:35,251.5,1,251.0,84,251.5,6,1
2024-05-16 09:03:36,251.0,1,251.0,83,251.5,9,2
2024-05-16 09:03:37,251.5,10,251.0,83,251.5,6,1
2024-05-16 09:03:37,251.5,1,251.0,83,252.0,54,2
2024-05-16 09:03:37,251.5,1,251.5,2,252.0,54,2
2024-05-16 09:03:37,251.5,1,251.5,1,252.0,54,2
2024-05-16 09:03:39,251.5,1,251.5,4,252.0,56,2
