ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-21 09:23:00,261.0,1,261.0,21,261.5,24,2
2024-05-21 09:23:03,261.0,1,261.0,21,261.5,30,2
2024-05-21 09:23:05,261.0,1,261.0,22,261.5,32,2
2024-05-21 09:23:06,261.0,3,261.0,22,261.5,35,2
2024-05-21 09:23:06,261.0,1,261.0,21,261.5,37,2
2024-05-21 09:23:08,261.0,2,261.0,19,261.5,40,2
2024-05-21 09:23:08,261.0,1,261.0,21,261.5,40,2
2024-05-21 09:23:09,261.0,1,261.0,17,261.5,41,2
2024-05-21 09:23:09,261.0,1,261.0,16,261.5,41,2
2024-05-21 09:23:09,261.5,10,261.0,16,261.5,31,1
2024-05-21 09:23:10,261.0,2,261.0,14,261.5,30,2
2024-05-21 09:23:10,261.0,2,261.0,12,261.5,30,2
2024-05-21 09:23:10,261.0,1,261.0,11,261.5,31,2
2024-05-21 09:23:10,261.0,1,261.0,10,261.5,31,2
2024-05-21 09:23:11,261.0,5,261.0,35,261.5,31,2
2024-05-21 09:23:12,261.5,1,261.0,35,261.5,33,1
2024-05-21 09:23:12,261.0,3,261.0,32,261.5,32,2
2024-05-21 09:23:17,261.0,5,261.0,32,261.5,28,2
2024-05-21 09:23:18,261.5,1,261.0,32,261.5,27,1
2024-05-21 09:23:19,261.5,10,261.0,34,261.5,28,1
2024-05-21 09:23:19,261.0,2,261.0,32,261.5,19,2
2024-05-21 09:23:20,261.5,2,261.0,32,261.5,17,1
2024-05-21 09:23:22,261.5,4,261.0,32,261.5,16,1
2024-05-21 09:23:24,261.5,1,261.0,33,261.5,15,1
2024-05-21 09:23:24,261.5,1,261.0,33,261.5,14,1
2024-05-21 09:23:26,261.5,2,261.0,33,261.5,18,1
2024-05-21 09:23:27,261.5,10,261.0,33,261.5,8,1
2024-05-21 09:23:29,261.5,2,261.0,35,261.5,6,1
2024-05-21 09:23:29,261.5,5,261.0,35,261.5,1,1
2024-05-21 09:23:29,261.5,1,261.0,35,261.5,1,1
2024-05-21 09:23:30,261.5,1,261.5,1,262.0,126,2
2024-05-21 09:23:30,261.5,1,261.0,36,261.5,1,2
2024-05-21 09:23:31,261.5,1,261.0,36,262.0,125,1
2024-05-21 09:23:32,261.5,1,261.0,36,262.0,126,2
2024-05-21 09:23:34,261.5,1,261.0,12,261.5,20,1
2024-05-21 09:23:35,261.5,1,261.0,16,261.5,24,1
2024-05-21 09:23:42,261.5,1,261.0,18,261.5,27,1
2024-05-21 09:23:43,261.5,2,261.0,18,261.5,36,1
2024-05-21 09:23:45,261.0,1,261.0,18,261.5,23,2
2024-05-21 09:23:46,261.5,1,261.0,18,261.5,23,1
2024-05-21 09:23:46,261.5,1,261.0,18,261.5,22,1
2024-05-21 09:23:46,261.5,1,261.0,22,261.5,20,1
2024-05-21 09:23:46,261.0,2,261.0,22,261.5,20,2
2024-05-21 09:23:48,261.0,5,261.0,12,261.5,29,2
2024-05-21 09:23:48,261.5,1,261.0,12,261.5,31,1
2024-05-21 09:23:49,261.5,1,261.0,12,261.5,29,1
2024-05-21 09:23:50,261.0,1,261.0,12,261.5,30,2
2024-05-21 09:23:57,261.0,1,261.0,14,261.5,38,2
2024-05-21 09:23:58,261.0,1,261.0,14,261.5,38,2
2024-05-21 09:23:58,261.0,1,261.0,13,261.5,38,2
2024-05-21 09:24:00,261.0,1,261.0,12,261.5,38,2
2024-05-21 09:24:01,261.0,1,261.0,11,261.5,38,2
2024-05-21 09:24:01,261.5,2,261.0,11,261.5,36,1
2024-05-21 09:24:02,261.0,1,261.0,11,261.5,37,2
2024-05-21 09:24:02,261.0,1,261.0,10,261.5,37,2
2024-05-21 09:24:04,261.5,3,261.0,11,261.5,35,1
2024-05-21 09:24:05,261.0,1,261.0,10,261.5,36,2
2024-05-21 09:24:05,261.5,36,0.0,0,0.0,0,1
2024-05-21 09:24:05,262.0,111,0.0,0,0.0,0,1
2024-05-21 09:24:05,262.5,135,0.0,0,0.0,0,1
2024-05-21 09:24:05,262.0,2,0.0,0,0.0,0,2
2024-05-21 09:24:05,262.0,2,0.0,0,0.0,0,2
2024-05-21 09:24:05,262.0,4,0.0,0,0.0,0,2
2024-05-21 09:24:05,263.0,1,0.0,0,0.0,0,1
2024-05-21 09:24:05,262.5,7,0.0,0,0.0,0,2
2024-05-21 09:24:05,262.5,1,262.0,54,262.5,1,1
2024-05-21 09:24:05,262.5,1,262.0,54,262.5,1,2
2024-05-21 09:24:05,262.5,2,262.0,54,262.5,1,2
2024-05-21 09:24:05,262.5,8,262.0,54,262.5,1,2
2024-05-21 09:24:05,262.0,2,262.0,43,262.5,8,2
2024-05-21 09:24:05,262.5,2,262.0,43,262.5,6,1
2024-05-21 09:24:05,262.5,4,262.0,43,262.5,2,1
2024-05-21 09:24:05,262.5,2,262.5,2,263.0,124,1
2024-05-21 09:24:06,262.5,2,262.0,43,263.0,110,2
2024-05-21 09:24:06,262.0,2,262.0,43,262.5,6,2
2024-05-21 09:24:06,262.5,1,262.0,41,262.5,5,1
2024-05-21 09:24:06,262.5,2,262.0,41,263.0,108,1
2024-05-21 09:24:06,262.5,2,262.5,7,263.0,106,2
2024-05-21 09:24:06,262.5,2,262.5,3,263.0,106,2
2024-05-21 09:24:07,263.0,1,262.0,41,263.0,105,1
2024-05-21 09:24:07,263.0,3,262.5,1,263.0,105,1
2024-05-21 09:24:07,262.5,1,262.0,41,263.0,102,2
2024-05-21 09:24:07,262.0,1,262.0,40,263.0,102,2
2024-05-21 09:24:07,262.0,1,262.0,39,263.0,102,2
2024-05-21 09:24:09,263.0,50,262.0,39,263.0,52,1
2024-05-21 09:24:12,263.0,10,262.5,1,263.0,39,1
2024-05-21 09:24:12,263.0,1,262.5,1,263.0,39,1
2024-05-21 09:24:13,262.5,1,262.5,1,263.0,37,2
2024-05-21 09:24:13,262.5,1,262.0,44,263.0,37,2
2024-05-21 09:24:13,262.0,1,262.0,44,263.0,37,2
2024-05-21 09:24:14,262.5,2,262.0,41,263.0,37,2
2024-05-21 09:24:14,262.0,3,262.0,41,263.0,37,2
2024-05-21 09:24:14,263.0,1,262.0,41,263.0,38,1
2024-05-21 09:24:14,262.5,1,262.5,1,263.0,42,2
2024-05-21 09:24:15,262.5,1,262.0,41,263.0,36,1
2024-05-21 09:24:16,262.5,1,262.0,42,263.0,35,2
2024-05-21 09:24:16,262.5,1,262.0,42,263.0,35,1
2024-05-21 09:24:16,263.0,20,262.0,42,263.0,15,1
2024-05-21 09:24:16,262.0,1,262.0,41,263.0,15,2
2024-05-21 09:24:17,263.0,1,262.5,1,263.0,13,1
2024-05-21 09:24:17,262.5,1,262.0,42,263.0,15,2
2024-05-21 09:24:18,262.0,1,262.0,42,263.0,14,2
2024-05-21 09:24:19,263.0,1,262.0,41,263.0,13,1
2024-05-21 09:24:20,263.0,1,262.5,3,263.0,14,1
2024-05-21 09:24:22,263.0,1,262.5,4,263.0,16,1
2024-05-21 09:24:23,262.5,1,262.5,3,263.0,20,2
2024-05-21 09:24:23,263.0,1,262.5,3,263.0,17,1
2024-05-21 09:24:24,263.0,7,262.5,3,263.0,10,1
2024-05-21 09:24:25,263.0,10,262.5,7,263.0,4,1
2024-05-21 09:24:26,263.0,1,262.5,15,263.0,4,1
2024-05-21 09:24:26,263.0,2,262.5,15,263.0,4,1
2024-05-21 09:24:26,263.0,4,262.5,15,263.0,4,1
2024-05-21 09:24:27,263.0,1,262.5,13,263.5,65,2
2024-05-21 09:24:27,263.0,1,262.5,13,263.5,65,2
2024-05-21 09:24:27,263.0,1,262.5,13,263.0,3,1
2024-05-21 09:24:28,263.0,1,263.0,1,263.5,65,1
2024-05-21 09:24:30,263.0,2,263.0,8,263.5,66,2
2024-05-21 09:24:30,263.5,1,263.0,8,263.5,65,1
2024-05-21 09:24:30,263.5,1,263.0,10,263.5,54,1
2024-05-21 09:24:31,263.0,1,263.0,15,263.5,52,2
2024-05-21 09:24:33,263.5,29,263.0,29,263.5,52,1
2024-05-21 09:24:33,263.5,4,263.0,30,263.5,19,1
2024-05-21 09:24:33,263.0,1,263.0,29,263.5,9,2
2024-05-21 09:24:34,263.5,1,263.0,28,263.5,13,1
2024-05-21 09:24:35,263.5,1,263.0,30,263.5,6,1
2024-05-21 09:24:35,263.5,1,263.0,30,263.5,5,1
2024-05-21 09:24:36,263.5,1,263.0,47,263.5,4,1
2024-05-21 09:24:36,263.0,1,263.0,47,263.5,12,2
2024-05-21 09:24:37,263.5,1,263.0,52,263.5,13,1
2024-05-21 09:24:38,263.5,1,263.0,59,263.5,16,1
2024-05-21 09:24:38,263.5,1,263.0,59,263.5,15,1
2024-05-21 09:24:39,263.5,1,263.0,65,263.5,15,1
2024-05-21 09:24:39,263.5,1,263.0,66,263.5,16,1
2024-05-21 09:24:39,263.5,1,263.0,66,263.5,16,1
2024-05-21 09:24:40,263.5,1,263.0,67,263.5,14,1
2024-05-21 09:24:40,263.5,7,263.5,3,264.0,114,1
2024-05-21 09:24:41,263.5,1,263.5,2,264.0,113,2
2024-05-21 09:24:41,263.5,2,263.0,67,263.5,1,2
2024-05-21 09:24:41,263.0,2,263.0,67,263.5,6,2
2024-05-21 09:24:42,263.5,1,263.0,98,263.5,3,1
2024-05-21 09:24:43,263.0,1,263.0,99,263.5,5,2
2024-05-21 09:24:43,263.0,1,263.0,98,263.5,5,2
2024-05-21 09:24:44,263.5,1,263.0,97,263.5,6,1
2024-05-21 09:24:44,263.5,1,263.0,97,263.5,4,1
2024-05-21 09:24:45,263.5,1,263.0,97,263.5,3,1
2024-05-21 09:24:45,263.5,1,263.0,97,263.5,2,1
2024-05-21 09:24:45,263.5,1,263.0,97,263.5,3,1
2024-05-21 09:24:46,263.5,1,263.0,65,263.5,2,1
2024-05-21 09:24:46,263.0,2,263.0,63,263.5,3,2
2024-05-21 09:24:47,263.5,2,263.0,65,263.5,4,1
2024-05-21 09:24:47,263.5,1,263.5,32,264.0,114,1
2024-05-21 09:24:47,263.5,1,263.5,31,264.0,114,2
2024-05-21 09:24:47,263.5,1,263.5,30,264.0,115,2
2024-05-21 09:24:49,263.5,1,263.5,29,264.0,116,2
2024-05-21 09:24:51,263.5,1,263.5,30,264.0,116,2
2024-05-21 09:24:51,264.0,1,263.5,32,264.0,114,1
2024-05-21 09:24:51,264.0,1,263.5,32,264.0,113,1
2024-05-21 09:24:51,264.0,1,263.5,32,264.0,112,1
2024-05-21 09:24:52,263.5,1,263.5,31,264.0,112,2
2024-05-21 09:24:52,264.0,2,263.5,31,264.0,110,1
2024-05-21 09:24:52,263.5,1,263.5,31,264.0,110,2
2024-05-21 09:24:53,263.5,1,263.5,33,264.0,109,2
2024-05-21 09:24:53,263.5,1,263.5,33,264.0,109,2
2024-05-21 09:24:53,263.5,1,263.5,32,264.0,109,2
2024-05-21 09:24:55,264.0,3,263.5,34,264.0,106,1
2024-05-21 09:24:59,264.0,1,263.5,51,264.0,100,1
2024-05-21 09:24:59,264.0,1,263.5,51,264.0,99,1
2024-05-21 09:25:00,264.0,1,263.5,52,264.0,98,1
2024-05-21 09:25:01,264.0,1,263.5,51,264.0,97,1
2024-05-21 09:25:01,264.0,1,263.5,52,264.0,96,1
2024-05-21 09:25:02,264.0,2,263.5,53,264.0,93,1
2024-05-21 09:25:03,264.0,20,263.5,53,264.0,73,1
2024-05-21 09:25:03,264.0,1,263.5,54,264.0,60,1
2024-05-21 09:25:03,264.0,1,263.5,53,264.0,50,1
2024-05-21 09:25:03,264.0,1,263.5,53,264.0,49,1
2024-05-21 09:25:04,264.0,1,263.5,55,264.0,51,1
2024-05-21 09:25:04,264.0,1,263.5,56,264.0,49,1
2024-05-21 09:25:05,264.0,1,263.5,56,264.0,50,1
2024-05-21 09:25:05,264.0,1,263.5,58,264.0,47,1
2024-05-21 09:25:05,264.0,1,263.5,58,264.0,46,1
2024-05-21 09:25:05,264.0,4,263.5,58,264.0,42,1
2024-05-21 09:25:06,264.0,2,263.5,59,264.0,40,1
2024-05-21 09:25:06,264.0,2,263.5,59,264.0,38,1
2024-05-21 09:25:06,264.0,20,263.5,59,264.0,19,1
2024-05-21 09:25:07,264.0,1,263.5,59,264.0,17,1
2024-05-21 09:25:07,264.0,1,263.5,59,264.0,20,1
2024-05-21 09:25:08,264.0,1,263.5,60,264.0,20,1
2024-05-21 09:25:08,264.0,1,263.5,59,264.0,19,1
2024-05-21 09:25:08,264.0,2,263.5,59,264.0,19,1
2024-05-21 09:25:08,264.0,1,263.5,59,264.0,19,1
2024-05-21 09:25:08,264.0,1,263.5,59,264.0,19,1
2024-05-21 09:25:08,264.0,1,263.5,59,264.0,15,1
2024-05-21 09:25:08,264.0,2,263.5,59,264.0,13,1
2024-05-21 09:25:08,264.0,2,263.5,59,264.0,11,1
2024-05-21 09:25:09,264.0,2,263.5,59,264.0,9,1
2024-05-21 09:25:09,264.0,9,264.0,11,264.5,36,1
2024-05-21 09:25:10,264.0,2,264.0,14,264.5,36,2
2024-05-21 09:25:10,264.0,1,264.0,13,264.5,36,2
2024-05-21 09:25:12,264.0,1,264.0,17,264.5,24,2
2024-05-21 09:25:12,264.0,1,264.0,16,264.5,24,2
2024-05-21 09:25:13,264.0,1,264.0,17,264.5,24,2
2024-05-21 09:25:16,264.0,2,264.0,39,264.5,25,2
2024-05-21 09:25:16,264.0,1,264.0,38,264.5,26,2
2024-05-21 09:25:17,264.5,27,264.0,38,264.5,26,1
2024-05-21 09:25:17,265.0,147,264.0,38,264.5,26,1
2024-05-21 09:25:17,265.0,10,265.0,26,265.5,48,2
2024-05-21 09:25:17,265.0,2,265.0,14,265.5,48,2
2024-05-21 09:25:17,265.5,1,265.0,14,265.5,47,1
2024-05-21 09:25:17,265.0,2,265.0,12,265.5,48,2
2024-05-21 09:25:17,265.0,2,265.0,10,265.5,50,2
2024-05-21 09:25:17,265.0,4,265.0,6,265.5,50,2
2024-05-21 09:25:17,265.0,2,265.0,5,265.5,68,2
2024-05-21 09:25:17,265.0,2,265.0,3,265.5,68,2
2024-05-21 09:25:17,265.0,3,264.5,3,265.5,70,2
2024-05-21 09:25:17,264.5,1,264.5,3,265.5,70,2
2024-05-21 09:25:17,264.5,2,264.0,37,265.0,10,2
2024-05-21 09:25:17,264.5,2,264.0,37,265.0,10,2
2024-05-21 09:25:17,265.0,1,264.0,37,265.0,10,1
2024-05-21 09:25:17,264.5,1,264.5,3,265.0,11,2
2024-05-21 09:25:18,265.0,11,264.5,3,265.5,54,1
2024-05-21 09:25:20,265.0,1,264.5,11,265.0,9,1
2024-05-21 09:25:20,264.5,1,264.5,10,265.0,9,2
2024-05-21 09:25:20,264.5,1,264.5,10,265.0,9,2
2024-05-21 09:25:21,265.0,9,264.5,8,265.0,10,1
2024-05-21 09:25:21,265.0,1,264.5,8,265.5,54,2
2024-05-21 09:25:21,265.5,2,264.5,11,265.5,62,1
2024-05-21 09:25:23,265.0,1,264.5,17,265.0,3,1
2024-05-21 09:25:24,265.0,1,264.5,18,265.0,4,1
2024-05-21 09:25:25,265.0,4,264.5,18,265.5,42,1
2024-05-21 09:25:25,265.0,1,265.0,10,265.5,40,2
2024-05-21 09:25:26,265.5,4,265.0,14,265.5,37,1
2024-05-21 09:25:27,265.5,20,265.0,14,265.5,17,1
2024-05-21 09:25:29,265.5,2,265.0,22,265.5,14,1
2024-05-21 09:25:30,265.5,1,265.0,34,265.5,11,1
2024-05-21 09:25:31,265.0,1,265.0,33,265.5,11,2
2024-05-21 09:25:31,265.5,1,265.0,34,265.5,11,1
2024-05-21 09:25:31,265.5,1,265.0,34,265.5,9,1
2024-05-21 09:25:32,265.5,2,265.0,36,265.5,11,1
2024-05-21 09:25:33,265.5,2,265.0,38,265.5,17,1
2024-05-21 09:25:33,265.0,1,265.0,37,265.5,17,2
2024-05-21 09:25:33,265.5,1,265.0,37,265.5,17,1
2024-05-21 09:25:33,265.5,1,265.0,37,265.5,17,1
2024-05-21 09:25:34,265.5,1,265.0,39,265.5,18,1
2024-05-21 09:25:34,265.5,2,265.0,39,265.5,16,1
2024-05-21 09:25:34,265.5,10,265.0,39,265.5,6,1
2024-05-21 09:25:34,265.5,1,265.0,39,265.5,3,1
2024-05-21 09:25:34,265.5,2,265.0,40,265.5,2,1
2024-05-21 09:25:34,265.5,2,265.0,40,265.5,2,2
2024-05-21 09:25:34,265.5,1,265.5,3,266.0,75,2
2024-05-21 09:25:35,265.5,1,265.0,39,265.5,16,1
2024-05-21 09:25:35,265.5,1,265.0,39,265.5,12,1
2024-05-21 09:25:35,265.5,1,265.0,39,265.5,15,1
2024-05-21 09:25:35,265.5,1,265.0,39,265.5,10,1
2024-05-21 09:25:36,265.5,1,265.0,40,265.5,11,1
2024-05-21 09:25:36,265.5,1,265.0,40,265.5,11,1
2024-05-21 09:25:36,265.5,1,265.0,40,265.5,10,1
2024-05-21 09:25:36,265.5,1,265.0,40,265.5,6,1
2024-05-21 09:25:37,265.5,1,265.0,40,265.5,11,1
2024-05-21 09:25:37,265.5,1,265.0,40,265.5,12,1
2024-05-21 09:25:38,265.5,1,265.0,39,265.5,18,1
2024-05-21 09:25:38,265.5,1,265.0,39,265.5,29,1
2024-05-21 09:25:39,265.5,1,265.0,40,265.5,28,1
2024-05-21 09:25:40,265.0,16,265.0,25,265.5,35,2
2024-05-21 09:25:40,265.0,2,265.0,23,265.5,50,2
2024-05-21 09:25:40,265.0,4,265.0,19,265.5,52,2
2024-05-21 09:25:40,265.0,15,265.0,4,265.5,52,2
2024-05-21 09:25:40,265.0,4,264.5,27,265.0,2,2
2024-05-21 09:25:40,265.0,1,264.5,27,265.0,20,1
2024-05-21 09:25:40,265.0,10,264.5,27,265.0,20,1
2024-05-21 09:25:40,265.5,1,264.5,24,265.5,46,1
2024-05-21 09:25:40,265.5,1,264.5,24,265.5,50,1
2024-05-21 09:25:41,265.0,1,265.0,1,265.5,54,2
2024-05-21 09:25:42,265.0,1,264.5,24,265.0,5,1
2024-05-21 09:25:43,265.0,3,264.5,24,265.0,4,1
2024-05-21 09:25:44,264.5,1,264.5,23,265.0,4,2
2024-05-21 09:25:44,265.0,1,264.5,23,265.0,3,1
2024-05-21 09:25:45,265.0,1,264.5,23,265.0,7,1
2024-05-21 09:25:45,265.0,2,264.5,23,265.0,5,1
2024-05-21 09:25:46,265.0,1,264.5,23,265.0,9,1
2024-05-21 09:25:47,265.0,1,264.5,23,265.0,28,1
2024-05-21 09:25:48,265.0,4,264.5,23,265.0,28,1
2024-05-21 09:25:51,264.5,23,264.0,29,265.0,50,2
2024-05-21 09:25:51,264.0,2,264.0,27,264.5,19,2
2024-05-21 09:25:52,264.5,1,264.0,27,264.5,20,1
2024-05-21 09:25:54,264.5,1,264.0,23,264.5,21,1
2024-05-21 09:25:55,264.0,1,264.0,29,264.5,20,2
2024-05-21 09:25:56,264.5,1,264.0,30,264.5,21,1
2024-05-21 09:25:57,264.5,5,264.0,30,264.5,52,1
2024-05-21 09:25:58,264.0,1,264.0,29,264.5,47,2
2024-05-21 09:25:59,264.5,1,264.0,30,264.5,46,1
2024-05-21 09:26:00,264.5,1,264.0,30,264.5,47,1
2024-05-21 09:26:00,264.5,1,264.0,30,264.5,45,1
2024-05-21 09:26:00,264.5,1,264.0,30,264.5,44,1
2024-05-21 09:26:01,264.0,5,264.0,29,264.5,40,2
2024-05-21 09:26:02,264.0,1,264.0,28,264.5,43,2
2024-05-21 09:26:02,264.0,9,264.0,19,264.5,43,2
2024-05-21 09:26:03,264.0,1,264.0,18,264.5,43,2
2024-05-21 09:26:03,264.0,1,264.0,17,264.5,44,2
2024-05-21 09:26:04,264.0,1,264.0,17,264.5,46,2
2024-05-21 09:26:04,264.0,1,264.0,16,264.5,45,2
2024-05-21 09:26:05,264.0,16,263.5,40,264.5,45,2
2024-05-21 09:26:05,263.5,4,263.5,40,264.5,45,2
2024-05-21 09:26:06,263.5,2,263.5,38,264.0,1,2
2024-05-21 09:26:06,264.0,1,263.5,39,264.0,1,1
2024-05-21 09:26:12,263.5,1,263.5,38,264.0,20,2
2024-05-21 09:26:13,263.5,2,263.5,46,264.0,20,2
2024-05-21 09:26:16,263.5,10,263.5,35,264.0,23,2
2024-05-21 09:26:16,263.5,1,263.5,34,264.0,23,2
2024-05-21 09:26:17,264.0,1,263.5,34,264.0,23,1
2024-05-21 09:26:18,263.5,25,263.5,9,264.0,26,2
2024-05-21 09:26:18,263.5,9,263.0,42,264.0,27,2
2024-05-21 09:26:19,263.0,1,263.0,41,263.5,4,2
2024-05-21 09:26:20,263.0,1,263.0,40,263.5,4,2
2024-05-21 09:26:21,263.0,1,263.0,39,263.5,5,2
2024-05-21 09:26:21,263.5,5,263.0,39,264.0,32,1
2024-05-21 09:26:21,264.0,1,263.0,39,264.0,32,1
2024-05-21 09:26:22,263.0,1,263.0,39,263.5,1,2
2024-05-21 09:26:22,263.5,2,263.0,38,264.0,29,1
2024-05-21 09:26:22,264.0,3,263.0,38,264.0,29,1
2024-05-21 09:26:23,263.0,1,263.0,37,264.0,30,2
2024-05-21 09:26:24,263.0,1,263.0,31,264.0,34,2
2024-05-21 09:26:25,263.0,3,263.0,28,263.5,10,2
2024-05-21 09:26:27,263.0,1,263.0,26,263.5,10,2
2024-05-21 09:26:27,263.5,10,263.0,26,264.0,33,1
2024-05-21 09:26:27,263.0,1,263.0,25,264.0,33,2
2024-05-21 09:26:28,263.0,1,263.0,24,264.0,34,2
2024-05-21 09:26:29,263.5,1,263.5,7,264.0,33,1
2024-05-21 09:26:30,263.5,1,263.5,6,264.0,33,2
2024-05-21 09:26:30,263.0,1,263.0,28,264.0,33,2
2024-05-21 09:26:31,263.0,1,263.0,26,264.0,33,2
2024-05-21 09:26:33,263.5,6,262.5,9,264.0,31,2
2024-05-21 09:26:33,263.0,28,262.5,9,264.0,31,2
2024-05-21 09:26:33,263.0,1,262.5,15,263.5,3,1
2024-05-21 09:26:34,263.0,1,263.0,9,264.0,37,2
2024-05-21 09:26:36,263.5,1,263.0,12,264.0,34,1
2024-05-21 09:26:36,263.5,1,263.0,12,263.5,2,1
2024-05-21 09:26:37,263.0,1,263.0,12,263.5,1,2
2024-05-21 09:26:37,263.0,1,263.0,11,263.5,1,2
2024-05-21 09:26:38,263.0,2,263.0,9,263.5,3,2
2024-05-21 09:26:38,263.5,3,263.0,9,264.0,30,1
2024-05-21 09:26:40,263.0,1,263.0,10,263.5,3,2
2024-05-21 09:26:42,263.0,2,263.0,8,263.5,7,2
2024-05-21 09:26:43,263.5,1,263.0,8,263.5,9,1
2024-05-21 09:26:43,263.0,1,263.0,7,263.5,8,2
2024-05-21 09:26:44,263.0,7,262.5,16,263.5,9,2
2024-05-21 09:26:51,263.0,2,262.5,10,263.0,9,1
2024-05-21 09:26:52,263.0,7,262.5,10,263.0,3,1
2024-05-21 09:26:52,263.0,3,262.5,11,263.5,20,1
2024-05-21 09:26:54,263.0,5,262.5,10,263.0,3,1
2024-05-21 09:26:54,263.0,1,262.5,11,263.0,2,1
2024-05-21 09:26:54,263.0,2,262.5,11,263.0,3,1
2024-05-21 09:26:55,262.5,11,262.0,15,263.5,22,2
2024-05-21 09:26:55,262.0,16,262.0,15,263.5,22,2
2024-05-21 09:26:58,262.5,1,262.0,21,263.0,8,1
2024-05-21 09:27:03,262.5,1,262.5,2,263.0,10,2
2024-05-21 09:27:04,262.5,1,262.0,23,263.0,11,2
2024-05-21 09:27:06,262.5,1,262.0,24,263.0,17,1
2024-05-21 09:27:09,262.5,6,262.0,25,263.0,20,1
2024-05-21 09:27:11,262.5,2,262.0,26,263.0,15,1
2024-05-21 09:27:11,263.0,8,262.0,26,263.0,15,1
2024-05-21 09:27:12,262.5,1,262.5,4,263.0,16,2
2024-05-21 09:27:15,262.5,1,262.5,9,263.0,12,2
2024-05-21 09:27:16,263.0,1,262.5,9,263.0,14,1
2024-05-21 09:27:20,263.0,1,262.5,18,263.0,14,1
2024-05-21 09:27:21,263.0,13,262.5,18,263.5,17,1
2024-05-21 09:27:21,262.5,1,262.5,21,263.5,14,2
2024-05-21 09:27:21,263.0,2,262.5,17,263.5,14,1
2024-05-21 09:27:22,263.0,1,263.0,6,263.5,11,2
2024-05-21 09:27:23,263.0,3,263.0,4,263.5,11,2
2024-05-21 09:27:24,263.0,1,263.0,7,263.5,10,2
2024-05-21 09:27:26,263.0,8,262.5,21,263.0,7,2
2024-05-21 09:27:26,263.0,1,262.5,20,263.0,6,1
2024-05-21 09:27:30,263.0,9,263.0,1,263.5,12,1
2024-05-21 09:27:32,263.0,1,263.0,3,263.5,16,2
2024-05-21 09:27:33,263.0,1,263.0,7,263.5,15,2
2024-05-21 09:27:34,263.0,1,263.0,8,263.5,16,2
2024-05-21 09:27:35,263.0,5,263.0,4,263.5,22,2
2024-05-21 09:27:41,263.0,1,263.0,8,263.5,22,2
2024-05-21 09:27:41,263.0,2,263.0,6,263.5,22,2
2024-05-21 09:27:41,263.0,2,263.0,4,263.5,22,2
2024-05-21 09:27:43,263.0,2,263.0,2,263.5,22,2
2024-05-21 09:27:44,263.0,2,262.5,17,263.5,28,2
2024-05-21 09:27:51,262.5,3,262.5,13,263.0,15,2
2024-05-21 09:27:53,262.5,1,262.5,12,263.0,23,2
2024-05-21 09:27:53,262.5,1,262.5,11,263.0,23,2
2024-05-21 09:27:59,262.5,1,262.5,9,263.0,24,2
2024-05-21 09:27:59,263.0,20,262.5,9,263.0,4,1
2024-05-21 09:28:00,262.5,4,262.5,6,263.0,4,2
2024-05-21 09:28:02,262.5,1,262.5,8,263.0,4,2
2024-05-21 09:28:02,262.5,5,262.5,3,263.0,4,2
2024-05-21 09:28:03,262.5,1,262.5,2,263.0,4,2
2024-05-21 09:28:05,263.0,1,262.5,4,263.0,6,1
2024-05-21 09:28:10,262.5,1,262.5,3,263.0,16,2
2024-05-21 09:28:11,263.0,1,262.5,3,263.0,15,1
2024-05-21 09:28:13,263.0,1,262.5,4,263.0,13,1
2024-05-21 09:28:14,262.5,3,262.5,1,263.0,13,2
2024-05-21 09:28:38,262.5,2,262.5,9,263.0,46,2
2024-05-21 09:28:38,263.0,10,262.5,19,263.0,38,1
2024-05-21 09:28:38,262.5,1,262.5,19,263.0,38,2
2024-05-21 09:28:39,263.0,4,262.5,18,263.0,32,1
2024-05-21 09:28:39,262.5,1,262.5,17,263.0,32,2
2024-05-21 09:28:42,262.5,1,262.5,24,263.0,33,2
2024-05-21 09:28:43,262.5,1,262.5,23,263.0,33,2
2024-05-21 09:28:43,262.5,3,262.5,20,263.0,33,2
2024-05-21 09:28:47,262.5,1,262.5,21,263.0,42,2
2024-05-21 09:28:48,262.5,1,262.5,20,263.0,40,2
2024-05-21 09:28:48,262.5,1,262.5,19,263.0,41,2
2024-05-21 09:28:49,262.5,1,262.5,18,263.0,41,2
2024-05-21 09:28:51,262.5,1,262.5,20,263.0,40,2
2024-05-21 09:28:52,262.5,1,262.5,20,263.0,40,2
2024-05-21 09:28:55,262.5,1,262.5,20,263.0,43,2
2024-05-21 09:28:58,262.5,1,262.5,18,263.0,42,2
2024-05-21 09:28:59,262.5,1,262.5,17,263.0,42,2
2024-05-21 09:28:59,262.5,10,262.5,7,263.0,43,2
2024-05-21 09:29:00,262.5,1,262.5,6,263.0,45,2
2024-05-21 09:29:01,262.5,2,262.5,4,263.0,45,2
2024-05-21 09:29:01,262.5,1,262.5,3,263.0,45,2
2024-05-21 09:29:02,262.5,2,262.5,1,263.0,45,2
2024-05-21 09:29:02,262.5,1,262.0,31,262.5,1,2
2024-05-21 09:29:02,262.0,1,262.0,31,262.5,4,2
2024-05-21 09:29:07,262.0,1,262.0,28,262.5,13,2
2024-05-21 09:29:09,262.0,1,262.0,27,262.5,13,2
2024-05-21 09:29:13,262.0,1,262.0,26,262.5,37,2
