ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-13 09:10:44,351.0,1,350.5,11,351.0,5,1
2024-06-13 09:10:44,351.0,1,350.5,11,351.0,4,1
2024-06-13 09:10:44,351.0,1,350.5,13,351.0,3,1
2024-06-13 09:10:44,351.0,1,350.5,13,351.0,2,1
2024-06-13 09:10:44,350.5,10,350.5,13,351.0,3,2
2024-06-13 09:10:45,350.5,1,350.5,2,351.0,2,2
2024-06-13 09:10:45,351.0,1,350.5,2,351.0,1,1
2024-06-13 09:10:46,351.0,1,350.5,5,351.5,3,1
2024-06-13 09:10:46,350.5,1,350.5,6,351.5,3,2
2024-06-13 09:10:48,351.0,2,350.5,10,351.5,3,2
2024-06-13 09:10:48,351.5,2,350.5,10,351.5,1,1
2024-06-13 09:10:48,351.5,1,350.5,10,351.5,3,1
2024-06-13 09:10:48,352.0,1,350.5,10,351.5,3,1
2024-06-13 09:10:48,352.0,1,350.5,10,352.0,23,1
2024-06-13 09:10:48,352.0,1,350.5,10,352.0,23,1
2024-06-13 09:10:49,351.0,14,350.5,12,351.5,11,2
2024-06-13 09:10:49,351.5,5,350.5,9,351.5,6,1
2024-06-13 09:10:49,351.5,1,350.5,9,351.5,9,1
2024-06-13 09:10:49,351.0,1,350.5,9,351.5,5,2
2024-06-13 09:10:49,351.5,1,350.5,9,351.5,7,1
2024-06-13 09:10:49,351.5,1,350.5,9,351.5,6,1
2024-06-13 09:10:49,351.5,1,350.5,9,351.5,6,1
2024-06-13 09:10:50,351.5,1,350.5,9,351.5,5,1
2024-06-13 09:10:50,351.5,1,350.5,9,351.5,4,1
2024-06-13 09:10:50,351.5,1,350.5,12,351.5,3,1
2024-06-13 09:10:50,352.0,1,350.5,11,352.0,24,1
2024-06-13 09:10:51,351.5,1,350.5,11,352.0,23,1
2024-06-13 09:10:51,352.0,5,350.5,11,352.0,18,1
2024-06-13 09:10:51,352.0,1,350.5,11,352.0,18,1
2024-06-13 09:10:51,352.0,10,350.5,11,352.0,7,1
2024-06-13 09:10:51,352.0,1,350.5,11,352.0,6,1
2024-06-13 09:10:51,351.0,1,350.5,11,352.0,6,1
2024-06-13 09:10:51,351.5,1,350.5,11,352.0,6,2
2024-06-13 09:10:51,351.0,2,350.5,13,351.5,3,2
2024-06-13 09:10:52,350.5,1,350.5,15,351.5,3,2
2024-06-13 09:10:52,351.5,1,350.5,14,351.5,2,1
2024-06-13 09:10:52,351.5,1,350.5,15,351.5,1,1
2024-06-13 09:10:52,351.5,1,351.0,1,352.0,6,1
2024-06-13 09:10:53,352.0,1,351.0,3,352.0,10,1
2024-06-13 09:10:54,351.5,1,351.0,4,352.0,10,1
2024-06-13 09:10:54,351.5,1,351.0,4,352.0,5,2
2024-06-13 09:10:54,352.0,2,351.0,5,352.0,6,1
2024-06-13 09:10:54,351.5,1,351.0,5,352.0,6,2
2024-06-13 09:10:55,351.0,1,351.0,6,352.0,6,2
2024-06-13 09:10:55,351.0,1,351.0,5,352.0,6,2
2024-06-13 09:10:55,351.0,5,351.0,5,352.0,9,2
2024-06-13 09:10:55,351.5,1,351.0,1,352.0,16,2
2024-06-13 09:10:55,351.0,1,350.5,24,351.5,4,2
2024-06-13 09:10:55,350.5,1,350.5,23,351.5,8,2
2024-06-13 09:10:55,350.5,23,350.0,33,351.5,8,2
2024-06-13 09:10:55,351.0,6,350.0,33,351.5,10,1
2024-06-13 09:10:55,351.5,1,350.0,33,351.5,9,1
2024-06-13 09:10:55,351.5,1,350.0,33,351.5,8,1
2024-06-13 09:10:56,351.5,1,350.0,33,351.5,7,1
2024-06-13 09:10:56,351.5,1,350.0,32,351.5,6,1
2024-06-13 09:10:56,351.5,1,350.0,32,351.5,8,1
2024-06-13 09:10:56,351.5,1,350.0,32,351.5,12,1
2024-06-13 09:10:56,350.5,1,350.0,32,351.5,11,1
2024-06-13 09:10:57,351.0,2,350.0,32,351.5,13,2
2024-06-13 09:10:57,351.0,2,350.0,32,351.0,6,1
2024-06-13 09:10:57,350.0,2,350.0,30,351.0,4,2
2024-06-13 09:10:57,351.0,1,350.0,30,351.0,3,1
2024-06-13 09:10:57,351.0,1,350.0,30,351.0,2,1
2024-06-13 09:10:57,351.0,2,350.0,30,351.0,2,1
2024-06-13 09:10:57,351.5,3,350.0,30,351.0,2,1
2024-06-13 09:10:58,351.0,1,350.0,31,351.0,3,1
2024-06-13 09:10:58,350.0,2,350.0,29,351.0,3,2
2024-06-13 09:10:58,351.0,1,350.0,29,351.0,3,1
2024-06-13 09:10:58,351.0,1,350.0,29,351.0,6,1
2024-06-13 09:10:58,351.0,1,350.0,29,351.0,5,1
2024-06-13 09:10:58,351.0,1,350.0,29,351.0,4,1
2024-06-13 09:10:58,351.0,1,350.0,29,351.0,7,1
2024-06-13 09:10:59,351.0,1,350.0,31,351.0,7,1
2024-06-13 09:10:59,351.0,1,350.0,31,351.0,6,1
2024-06-13 09:11:00,351.0,2,350.0,32,351.0,1,1
2024-06-13 09:11:01,351.0,1,350.0,24,351.0,1,1
2024-06-13 09:11:01,351.0,1,350.0,24,351.5,10,1
2024-06-13 09:11:01,351.5,4,350.0,24,351.5,10,1
2024-06-13 09:11:01,351.0,1,350.0,25,351.0,3,1
2024-06-13 09:11:01,351.0,1,350.0,25,351.0,2,1
2024-06-13 09:11:01,351.0,1,350.0,26,351.0,2,1
2024-06-13 09:11:01,351.0,1,350.0,26,351.5,11,1
2024-06-13 09:11:02,351.5,1,350.0,26,351.5,11,1
2024-06-13 09:11:02,351.0,1,350.0,27,351.0,1,1
2024-06-13 09:11:02,351.0,1,350.0,28,351.0,3,1
2024-06-13 09:11:02,351.0,3,351.0,3,351.5,10,1
2024-06-13 09:11:02,351.0,1,351.0,2,351.5,10,2
2024-06-13 09:11:02,351.0,2,350.0,28,351.5,10,2
2024-06-13 09:11:03,350.0,2,350.0,29,351.0,6,2
2024-06-13 09:11:03,351.0,2,350.0,27,351.0,4,1
2024-06-13 09:11:03,350.5,1,350.0,27,351.0,6,2
2024-06-13 09:11:04,351.0,5,350.0,28,351.0,1,1
2024-06-13 09:11:04,351.0,1,350.0,28,351.5,10,1
2024-06-13 09:11:05,351.0,1,350.5,4,351.5,11,2
2024-06-13 09:11:05,350.5,4,350.0,29,351.0,2,2
2024-06-13 09:11:05,351.0,1,350.0,30,351.5,13,2
2024-06-13 09:11:05,350.0,1,350.0,29,351.0,5,2
2024-06-13 09:11:05,350.0,29,350.0,30,351.0,5,2
2024-06-13 09:11:05,350.5,6,350.0,1,351.0,7,1
2024-06-13 09:11:05,351.0,4,350.0,1,351.0,7,1
2024-06-13 09:11:05,351.0,1,350.0,1,351.0,7,1
2024-06-13 09:11:05,351.0,1,350.0,2,351.0,4,1
2024-06-13 09:11:06,351.0,1,350.0,2,351.0,5,1
2024-06-13 09:11:06,350.0,1,350.0,1,351.0,6,2
2024-06-13 09:11:06,350.5,1,350.0,1,351.0,6,2
2024-06-13 09:11:07,351.0,1,350.0,1,351.0,6,1
2024-06-13 09:11:07,350.5,2,350.0,6,351.0,7,2
2024-06-13 09:11:07,350.0,2,350.0,6,351.0,14,2
2024-06-13 09:11:08,351.0,2,350.0,5,351.0,16,1
2024-06-13 09:11:08,351.0,1,350.5,1,351.0,15,1
2024-06-13 09:11:08,350.5,1,350.0,5,351.0,15,2
2024-06-13 09:11:08,350.0,5,350.0,1,351.0,15,2
2024-06-13 09:11:08,350.5,1,350.0,3,350.5,1,1
2024-06-13 09:11:09,350.5,1,350.0,3,351.0,23,1
2024-06-13 09:11:10,350.0,3,349.5,14,350.0,147,2
2024-06-13 09:11:10,349.5,13,349.5,14,350.0,147,2
2024-06-13 09:11:10,349.0,3,348.5,5,349.5,1,2
2024-06-13 09:11:10,348.5,1,348.5,4,350.0,147,2
2024-06-13 09:11:11,348.5,1,348.5,4,349.5,13,2
2024-06-13 09:11:11,349.5,1,348.5,3,349.5,12,1
2024-06-13 09:11:12,349.5,1,348.5,7,349.5,11,1
2024-06-13 09:11:12,349.5,1,348.5,7,349.5,10,1
2024-06-13 09:11:12,349.5,1,348.5,7,349.5,9,1
2024-06-13 09:11:12,349.5,2,348.5,6,349.5,7,1
2024-06-13 09:11:12,348.5,1,348.5,8,349.5,7,2
2024-06-13 09:11:14,348.5,1,348.5,4,349.5,7,2
2024-06-13 09:11:15,348.5,1,348.5,3,349.0,1,2
2024-06-13 09:11:15,348.5,1,348.5,2,349.0,1,2
2024-06-13 09:11:15,349.0,1,348.5,13,349.0,1,1
2024-06-13 09:11:16,348.5,1,348.5,15,349.5,8,2
2024-06-13 09:11:16,348.5,1,348.5,15,349.5,8,2
2024-06-13 09:11:17,349.5,1,348.5,15,349.5,3,1
2024-06-13 09:11:19,349.5,1,348.5,17,349.5,12,1
2024-06-13 09:11:20,348.5,1,348.5,8,349.0,2,2
2024-06-13 09:11:20,348.5,8,348.0,10,349.0,2,2
2024-06-13 09:11:20,349.0,1,348.0,8,349.0,2,1
2024-06-13 09:11:21,349.0,1,348.0,11,349.0,1,1
2024-06-13 09:11:22,348.5,1,348.0,9,349.0,2,2
2024-06-13 09:11:22,348.0,2,348.0,9,349.0,2,2
2024-06-13 09:11:23,349.0,1,348.0,6,349.0,6,1
2024-06-13 09:11:23,348.0,1,348.0,5,349.0,6,2
2024-06-13 09:11:23,348.5,1,348.0,5,349.0,9,2
2024-06-13 09:11:24,348.0,12,347.5,11,348.0,8,2
2024-06-13 09:11:24,348.0,1,347.5,11,348.0,7,1
2024-06-13 09:11:24,348.0,2,347.5,11,348.0,5,1
2024-06-13 09:11:24,348.0,1,347.5,9,348.0,5,1
2024-06-13 09:11:25,347.5,2,347.5,9,348.0,4,2
2024-06-13 09:11:25,348.0,1,347.5,7,348.0,4,1
2024-06-13 09:11:25,348.0,1,347.5,7,348.0,3,1
2024-06-13 09:11:25,348.0,1,347.5,7,348.0,1,1
2024-06-13 09:11:26,348.0,1,347.5,7,348.0,2,1
2024-06-13 09:11:26,347.5,2,347.5,5,348.0,1,2
2024-06-13 09:11:28,347.5,2,347.5,8,348.0,1,2
2024-06-13 09:11:28,347.5,1,347.5,5,348.0,1,2
2024-06-13 09:11:28,348.0,1,347.5,5,348.5,3,1
2024-06-13 09:11:29,347.5,1,347.5,6,348.0,12,2
2024-06-13 09:11:29,347.5,6,347.5,6,348.0,32,2
2024-06-13 09:11:30,348.0,1,347.0,41,348.0,31,1
2024-06-13 09:11:30,347.5,1,347.0,41,348.0,31,2
2024-06-13 09:11:31,347.0,1,347.0,41,347.5,2,2
2024-06-13 09:11:31,347.0,1,347.0,40,347.5,2,2
2024-06-13 09:11:32,347.0,1,347.0,38,347.5,2,2
2024-06-13 09:11:32,347.0,3,347.0,35,347.5,2,2
2024-06-13 09:11:33,347.0,3,347.0,32,347.5,2,2
2024-06-13 09:11:35,347.0,2,347.0,31,347.5,2,2
2024-06-13 09:11:35,347.0,1,347.0,30,347.5,3,2
2024-06-13 09:11:36,347.0,1,347.0,29,347.5,3,2
2024-06-13 09:11:36,347.0,1,347.0,28,347.5,3,2
2024-06-13 09:11:36,347.0,6,347.0,22,347.5,3,2
2024-06-13 09:11:36,347.0,3,347.0,19,347.5,3,2
2024-06-13 09:11:37,347.0,1,347.0,21,347.5,4,2
2024-06-13 09:11:37,347.0,1,347.0,20,347.5,4,2
2024-06-13 09:11:37,347.0,1,347.0,20,347.5,8,2
2024-06-13 09:11:37,347.0,3,347.0,17,347.5,9,2
2024-06-13 09:11:38,347.0,1,347.0,16,347.5,9,2
2024-06-13 09:11:38,347.0,16,346.5,5,347.5,9,2
2024-06-13 09:11:38,346.5,4,346.5,5,347.5,9,2
2024-06-13 09:11:39,346.5,1,346.5,4,347.0,13,2
2024-06-13 09:11:39,346.5,1,346.5,3,347.0,13,2
2024-06-13 09:11:40,346.5,1,346.5,2,347.0,16,2
2024-06-13 09:11:40,346.5,2,346.0,15,347.0,17,2
2024-06-13 09:11:40,346.0,3,346.0,15,347.0,17,2
2024-06-13 09:11:41,346.0,1,346.0,14,346.5,2,2
2024-06-13 09:11:42,346.0,1,346.0,13,346.5,3,2
2024-06-13 09:11:43,346.0,1,346.0,11,346.5,7,2
2024-06-13 09:11:44,346.0,1,346.0,10,346.5,7,2
2024-06-13 09:11:44,346.5,1,346.0,11,346.5,6,1
2024-06-13 09:11:44,346.0,1,346.0,9,346.5,6,2
2024-06-13 09:11:44,346.5,1,346.0,9,346.5,5,1
2024-06-13 09:11:46,346.0,1,346.0,7,346.5,10,2
2024-06-13 09:11:46,346.0,2,346.0,5,346.5,10,2
2024-06-13 09:11:46,346.0,1,346.0,4,346.5,10,2
2024-06-13 09:11:46,346.0,1,346.0,3,346.5,10,2
2024-06-13 09:11:47,346.0,1,346.0,5,346.5,11,2
2024-06-13 09:11:47,346.0,1,346.0,4,346.5,11,2
2024-06-13 09:11:47,346.0,1,346.0,3,346.5,11,2
2024-06-13 09:11:48,346.0,2,346.0,1,346.5,9,2
2024-06-13 09:11:48,346.0,1,345.5,3,346.5,13,2
2024-06-13 09:11:49,346.0,2,345.5,3,346.0,2,1
2024-06-13 09:11:49,346.0,1,345.5,3,346.0,1,1
2024-06-13 09:11:49,346.0,1,345.5,9,346.0,2,1
2024-06-13 09:11:49,345.5,1,345.5,8,346.0,2,2
2024-06-13 09:11:49,345.5,1,345.5,5,346.0,2,2
2024-06-13 09:11:50,345.5,1,345.5,4,346.0,2,2
2024-06-13 09:11:52,345.5,1,345.5,2,346.0,14,2
2024-06-13 09:11:53,346.0,1,345.5,3,346.0,14,1
2024-06-13 09:11:54,345.5,1,345.5,3,346.0,13,2
2024-06-13 09:11:54,345.5,1,345.5,2,346.0,13,2
2024-06-13 09:11:54,345.5,1,345.5,1,346.0,13,2
2024-06-13 09:11:54,346.0,1,345.5,3,346.0,12,1
2024-06-13 09:11:54,345.5,4,345.0,15,346.0,12,2
2024-06-13 09:11:54,345.0,11,345.0,15,346.0,12,2
2024-06-13 09:11:54,345.0,1,345.0,12,346.0,13,2
2024-06-13 09:11:54,345.0,1,345.0,11,346.0,13,2
2024-06-13 09:11:54,345.0,1,345.0,10,346.0,13,2
2024-06-13 09:11:55,345.0,2,345.0,8,345.5,1,2
2024-06-13 09:11:55,345.0,2,345.0,6,345.5,1,2
2024-06-13 09:11:55,345.0,2,345.0,10,345.5,1,2
2024-06-13 09:11:56,345.0,1,345.0,3,345.5,3,2
2024-06-13 09:11:57,345.5,3,345.5,7,346.0,13,1
2024-06-13 09:11:57,345.5,1,345.5,7,346.0,13,2
2024-06-13 09:11:58,345.5,1,345.5,6,346.0,13,2
2024-06-13 09:11:59,345.5,1,345.5,6,346.0,14,2
2024-06-13 09:11:59,345.5,1,345.5,5,346.0,14,2
2024-06-13 09:11:59,345.5,3,345.5,2,346.0,14,2
2024-06-13 09:11:59,345.5,1,345.0,10,346.0,14,2
2024-06-13 09:11:59,346.0,1,345.5,1,346.0,14,1
2024-06-13 09:12:00,345.0,1,345.0,9,345.5,1,2
2024-06-13 09:12:00,345.5,1,345.0,9,346.0,13,1
2024-06-13 09:12:00,345.0,1,345.0,9,346.0,13,2
2024-06-13 09:12:00,345.0,1,345.0,9,346.0,13,2
2024-06-13 09:12:01,345.5,1,345.0,9,346.0,14,2
2024-06-13 09:12:01,345.0,1,345.0,8,346.0,14,2
2024-06-13 09:12:03,345.0,1,345.0,11,346.0,15,2
2024-06-13 09:12:03,345.0,1,345.0,9,345.5,1,2
2024-06-13 09:12:03,345.5,1,345.0,9,345.5,1,1
2024-06-13 09:12:04,345.5,1,345.0,12,346.0,15,1
2024-06-13 09:12:04,345.0,1,345.0,11,346.0,15,2
2024-06-13 09:12:04,345.5,1,345.0,12,346.0,15,1
2024-06-13 09:12:05,345.5,5,345.5,9,346.0,15,2
2024-06-13 09:12:06,345.5,4,345.5,2,346.0,16,2
2024-06-13 09:12:07,345.5,1,345.5,6,346.0,16,2
2024-06-13 09:12:08,345.5,1,345.5,6,346.0,16,2
2024-06-13 09:12:09,346.0,11,345.5,13,346.0,5,1
2024-06-13 09:12:09,346.0,5,345.5,13,346.5,12,1
2024-06-13 09:12:09,346.5,12,346.0,5,347.0,22,1
2024-06-13 09:12:09,347.0,21,346.5,3,347.5,8,1
2024-06-13 09:12:09,347.0,4,346.5,6,347.5,8,2
2024-06-13 09:12:09,346.5,1,346.5,5,347.5,7,2
2024-06-13 09:12:10,346.5,1,346.5,3,347.5,7,2
2024-06-13 09:12:10,346.5,1,346.5,1,347.5,7,2
2024-06-13 09:12:13,346.5,2,346.5,3,347.0,1,2
2024-06-13 09:12:13,346.5,1,346.5,4,347.0,1,2
2024-06-13 09:12:14,347.0,1,346.5,3,347.5,8,1
2024-06-13 09:12:14,347.5,1,346.5,4,347.5,7,1
2024-06-13 09:12:15,347.5,2,347.0,6,347.5,5,1
2024-06-13 09:12:18,347.5,1,347.0,9,347.5,3,1
2024-06-13 09:12:18,347.0,1,347.0,8,347.5,4,2
2024-06-13 09:12:19,347.0,5,347.0,3,347.5,8,2
2024-06-13 09:12:19,347.0,3,346.5,11,347.5,8,2
2024-06-13 09:12:20,347.0,1,346.5,8,347.5,10,2
2024-06-13 09:12:20,347.0,1,346.5,8,347.0,3,1
2024-06-13 09:12:21,347.0,1,346.5,8,347.0,7,1
2024-06-13 09:12:21,347.0,7,347.0,3,347.5,12,1
2024-06-13 09:12:21,347.0,3,346.5,8,347.5,12,2
2024-06-13 09:12:22,347.5,1,347.0,1,347.5,14,1
2024-06-13 09:12:22,347.0,1,346.5,7,347.0,2,2
2024-06-13 09:12:22,347.5,3,346.5,7,347.5,11,1
2024-06-13 09:12:23,347.0,1,346.5,7,347.5,12,2
2024-06-13 09:12:24,347.5,1,346.5,9,347.5,11,1
2024-06-13 09:12:24,347.0,1,346.5,9,347.5,11,2
2024-06-13 09:12:25,346.5,9,345.5,11,347.5,11,2
2024-06-13 09:12:25,346.0,6,345.5,11,347.5,11,2
2024-06-13 09:12:25,345.5,5,345.5,11,347.5,11,2
2024-06-13 09:12:25,346.5,2,345.5,9,346.5,9,1
2024-06-13 09:12:25,345.5,1,345.5,8,346.5,6,2
2024-06-13 09:12:25,346.5,1,345.5,8,346.5,6,1
2024-06-13 09:12:26,345.5,1,345.5,7,346.5,6,2
2024-06-13 09:12:27,346.5,1,345.5,7,346.5,7,1
2024-06-13 09:12:27,346.5,1,345.5,7,346.5,5,1
2024-06-13 09:12:30,346.5,1,345.5,6,346.5,10,1
2024-06-13 09:12:31,346.5,1,345.5,7,346.5,9,1
2024-06-13 09:12:33,345.5,6,345.0,24,346.0,11,2
2024-06-13 09:12:33,345.5,1,345.0,24,345.5,8,1
2024-06-13 09:12:33,345.5,1,345.0,24,345.5,7,1
2024-06-13 09:12:35,345.5,1,345.0,23,345.5,6,1
2024-06-13 09:12:38,345.5,1,345.0,21,345.5,7,1
2024-06-13 09:12:38,345.5,5,345.0,21,345.5,7,1
2024-06-13 09:12:39,345.5,3,345.0,21,345.5,4,1
2024-06-13 09:12:39,345.0,1,345.0,21,345.5,5,2
2024-06-13 09:12:39,345.5,3,345.0,21,345.5,2,1
2024-06-13 09:12:39,345.5,1,345.0,21,345.5,1,1
2024-06-13 09:12:40,345.5,1,345.0,21,346.0,10,1
2024-06-13 09:12:40,346.0,1,345.0,21,346.0,4,1
2024-06-13 09:12:40,345.0,1,345.0,21,346.0,4,2
2024-06-13 09:12:41,345.5,1,345.0,22,345.5,3,2
2024-06-13 09:12:42,345.5,1,345.0,21,346.0,7,2
2024-06-13 09:12:43,345.5,1,345.0,21,345.5,1,2
2024-06-13 09:12:43,345.5,1,345.0,21,345.5,3,1
2024-06-13 09:12:44,346.0,1,345.0,21,346.0,8,1
2024-06-13 09:12:44,345.0,1,345.0,20,346.0,8,2
2024-06-13 09:12:44,345.5,3,345.5,2,346.0,9,2
2024-06-13 09:12:44,345.5,2,345.0,20,346.0,8,2
2024-06-13 09:12:46,345.5,1,345.0,21,345.5,2,1
2024-06-13 09:12:47,345.5,1,345.0,23,345.5,1,1
2024-06-13 09:12:48,345.5,1,345.0,23,345.5,1,1
2024-06-13 09:12:48,345.5,1,345.0,23,346.0,13,1
2024-06-13 09:12:53,345.5,1,345.5,3,346.0,13,2
2024-06-13 09:12:53,345.5,4,345.5,4,346.0,14,2
2024-06-13 09:12:54,345.5,7,345.0,26,345.5,4,1
2024-06-13 09:12:58,345.5,1,345.0,28,345.5,7,1
2024-06-13 09:12:58,345.0,1,345.0,27,345.5,7,2
2024-06-13 09:12:59,345.5,1,345.0,27,345.5,7,1
2024-06-13 09:12:59,345.5,5,345.0,27,345.5,8,1
2024-06-13 09:12:59,345.0,1,345.0,26,345.5,4,2
2024-06-13 09:13:00,345.5,1,345.0,26,345.5,4,1
2024-06-13 09:13:01,345.5,1,345.0,27,345.5,5,1
2024-06-13 09:13:03,345.0,1,345.0,27,345.5,9,2
2024-06-13 09:13:03,345.0,27,344.5,8,345.5,10,2
2024-06-13 09:13:03,345.0,1,344.5,9,345.0,8,1
2024-06-13 09:13:04,345.0,1,345.0,1,345.5,9,2
2024-06-13 09:13:04,345.0,1,344.5,9,345.0,1,2
2024-06-13 09:13:05,345.0,1,344.5,6,345.0,2,1
2024-06-13 09:13:06,344.5,1,344.5,5,345.0,3,2
2024-06-13 09:13:06,344.5,2,344.5,3,345.0,3,2
2024-06-13 09:13:06,344.5,2,344.5,1,345.0,3,2
2024-06-13 09:13:06,344.5,1,344.0,22,345.0,3,2
2024-06-13 09:13:06,344.0,1,344.0,22,345.0,3,2
2024-06-13 09:13:06,344.0,2,344.0,20,345.0,3,2
2024-06-13 09:13:06,344.0,2,344.0,18,345.0,8,2
2024-06-13 09:13:08,345.0,3,344.0,18,345.0,8,1
2024-06-13 09:13:10,344.5,2,344.0,18,344.5,1,2
2024-06-13 09:13:10,344.0,1,344.0,17,344.5,1,2
2024-06-13 09:13:10,344.5,1,344.0,17,345.0,7,1
2024-06-13 09:13:10,344.0,1,344.0,16,345.0,7,2
2024-06-13 09:13:11,344.0,2,344.0,14,345.0,8,2
2024-06-13 09:13:13,344.5,1,344.0,15,345.0,6,1
2024-06-13 09:13:13,344.0,1,344.0,15,345.0,6,2
2024-06-13 09:13:14,344.0,1,344.0,14,345.0,9,2
2024-06-13 09:13:17,344.0,1,344.0,12,344.5,1,2
2024-06-13 09:13:18,344.0,1,344.0,11,344.5,2,2
2024-06-13 09:13:19,344.0,1,344.0,10,344.5,2,2
2024-06-13 09:13:19,344.0,1,344.0,9,344.5,2,2
2024-06-13 09:13:19,344.0,2,344.0,7,344.5,2,2
2024-06-13 09:13:19,344.0,1,344.0,6,344.5,3,2
2024-06-13 09:13:20,344.0,1,344.0,5,344.5,5,2
2024-06-13 09:13:20,344.0,1,344.0,4,344.5,5,2
2024-06-13 09:13:20,344.0,1,344.0,3,344.5,8,2
2024-06-13 09:13:21,344.0,1,344.0,2,344.5,11,2
2024-06-13 09:13:21,344.0,1,344.0,1,344.5,11,2
2024-06-13 09:13:21,344.0,1,343.5,11,344.5,11,2
2024-06-13 09:13:23,344.0,1,343.5,11,344.0,5,1
2024-06-13 09:13:26,344.0,1,343.5,12,344.0,11,1
2024-06-13 09:13:27,344.0,1,343.5,12,344.0,10,1
2024-06-13 09:13:27,344.0,1,343.5,12,344.0,9,1
2024-06-13 09:13:27,344.0,1,343.5,12,344.0,8,1
2024-06-13 09:13:30,344.0,1,343.5,12,344.0,10,1
2024-06-13 09:13:31,343.5,2,343.5,10,344.0,11,2
2024-06-13 09:13:31,343.5,2,343.5,8,344.0,11,2
2024-06-13 09:13:31,343.5,2,343.5,6,344.0,11,2
2024-06-13 09:13:31,343.5,2,343.5,4,344.0,11,2
2024-06-13 09:13:31,343.5,2,343.5,2,344.0,11,2
2024-06-13 09:13:32,344.0,2,343.5,2,344.0,10,1
2024-06-13 09:13:33,344.0,1,343.5,2,344.0,11,1
2024-06-13 09:13:34,343.5,1,343.5,1,344.0,12,2
2024-06-13 09:13:37,343.5,1,343.5,2,344.0,21,2
2024-06-13 09:13:39,343.5,2,343.0,11,344.0,21,2
2024-06-13 09:13:39,343.0,8,343.0,11,344.0,21,2
2024-06-13 09:13:39,343.0,1,343.0,10,344.0,21,2
2024-06-13 09:13:39,343.0,1,343.0,9,344.0,21,2
2024-06-13 09:13:39,343.5,1,343.5,1,344.0,22,2
2024-06-13 09:13:39,343.0,2,343.0,7,344.0,22,2
2024-06-13 09:13:41,343.0,7,342.5,12,343.5,2,2
2024-06-13 09:13:41,342.5,3,342.5,12,343.5,2,2
2024-06-13 09:13:41,342.5,3,342.5,9,343.5,5,2
2024-06-13 09:13:41,342.5,3,342.5,6,343.5,5,2
2024-06-13 09:13:41,343.5,1,342.5,6,343.5,6,1
2024-06-13 09:13:41,343.0,1,342.5,8,343.5,2,1
2024-06-13 09:13:41,343.0,1,342.5,10,343.5,2,1
2024-06-13 09:13:46,343.0,1,343.0,2,343.5,10,2
2024-06-13 09:13:46,343.0,1,343.0,1,343.5,10,2
2024-06-13 09:13:47,343.0,3,342.5,14,343.0,2,2
2024-06-13 09:13:47,343.0,2,342.5,14,343.5,11,1
2024-06-13 09:13:47,343.0,1,342.5,14,343.5,11,2
2024-06-13 09:13:47,343.0,1,342.5,14,343.5,11,2
2024-06-13 09:13:47,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:47,343.0,2,342.5,14,343.5,11,1
2024-06-13 09:13:48,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:48,343.0,1,342.5,14,343.5,11,2
2024-06-13 09:13:48,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:48,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:49,343.5,1,342.5,14,343.5,11,1
2024-06-13 09:13:49,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:49,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:50,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:50,343.0,1,342.5,14,343.5,11,1
2024-06-13 09:13:51,343.0,1,343.0,3,343.5,11,2
2024-06-13 09:13:53,343.0,8,342.5,13,343.0,2,2
2024-06-13 09:13:53,343.0,2,342.5,13,343.5,14,1
2024-06-13 09:13:54,343.5,13,343.0,5,343.5,1,1
2024-06-13 09:13:54,343.5,1,343.0,5,344.0,22,1
2024-06-13 09:13:54,343.5,1,343.5,4,344.0,22,2
2024-06-13 09:13:54,343.5,1,343.5,2,344.0,22,2
2024-06-13 09:13:55,343.5,1,343.0,10,344.0,22,2
2024-06-13 09:13:57,344.0,4,343.5,12,344.0,19,1
2024-06-13 09:13:57,344.0,6,343.5,12,344.0,13,1
2024-06-13 09:13:57,344.0,1,343.5,12,344.0,12,1
2024-06-13 09:13:57,344.0,12,343.5,12,344.5,4,1
2024-06-13 09:13:57,344.0,1,344.0,5,344.5,4,2
2024-06-13 09:13:57,344.5,4,344.0,5,345.0,10,1
2024-06-13 09:13:58,344.0,2,344.0,16,345.0,10,2
2024-06-13 09:13:59,344.5,1,344.0,16,345.0,10,2
2024-06-13 09:14:05,345.0,1,344.5,4,345.0,12,1
2024-06-13 09:14:06,345.0,10,344.5,4,345.0,1,1
2024-06-13 09:14:06,345.0,1,344.5,4,345.5,1,1
2024-06-13 09:14:07,345.5,1,345.5,1,346.0,15,1
2024-06-13 09:14:07,345.5,1,345.5,1,346.0,13,2
2024-06-13 09:14:07,345.0,1,345.0,2,346.0,13,2
2024-06-13 09:14:10,345.0,1,345.0,1,345.5,6,2
2024-06-13 09:14:11,345.5,1,345.0,2,345.5,5,1
2024-06-13 09:14:11,345.0,2,344.5,10,345.0,3,2
2024-06-13 09:14:12,345.0,1,344.5,10,345.0,2,1
2024-06-13 09:14:12,345.0,2,344.5,9,345.5,5,1
