ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-29 09:33:20,301.0,7,301.0,1,301.5,11,2
2024-05-29 09:33:20,301.0,1,300.5,31,301.5,11,2
2024-05-29 09:33:39,301.0,1,300.5,36,301.0,12,1
2024-05-29 09:33:53,301.0,1,300.5,36,301.0,13,1
2024-05-29 09:33:57,300.5,1,300.5,35,301.0,12,2
2024-05-29 09:34:05,300.5,1,300.5,34,301.0,17,2
2024-05-29 09:34:09,301.0,12,300.5,34,301.0,5,1
2024-05-29 09:34:10,301.0,1,300.5,36,301.0,4,1
2024-05-29 09:34:19,301.0,1,300.5,34,301.0,5,1
2024-05-29 09:34:21,301.0,1,300.5,33,301.0,4,1
2024-05-29 09:34:46,300.5,7,300.5,27,301.0,18,2
2024-05-29 09:34:46,300.5,27,300.0,70,301.0,18,2
2024-05-29 09:34:46,300.0,1,300.0,69,300.5,4,2
2024-05-29 09:34:46,300.0,2,300.0,67,300.5,4,2
2024-05-29 09:34:50,300.0,1,300.0,67,300.5,14,2
2024-05-29 09:34:54,300.0,1,300.0,66,300.5,16,2
2024-05-29 09:34:58,300.0,5,300.0,61,300.5,16,2
2024-05-29 09:34:58,300.0,11,300.0,50,300.5,16,2
2024-05-29 09:34:58,300.0,5,300.0,45,300.5,21,2
2024-05-29 09:34:58,300.0,2,300.0,43,300.5,21,2
2024-05-29 09:34:58,300.0,2,300.0,41,300.5,21,2
2024-05-29 09:35:02,300.0,3,300.0,39,300.5,15,2
2024-05-29 09:35:04,300.0,1,300.0,38,300.5,15,2
2024-05-29 09:35:05,300.0,1,300.0,37,300.5,15,2
2024-05-29 09:35:05,300.0,8,300.0,29,300.5,15,2
2024-05-29 09:35:05,300.0,8,300.0,21,300.5,15,2
2024-05-29 09:35:05,300.0,8,300.0,13,300.5,19,2
2024-05-29 09:35:06,300.0,5,300.0,8,300.5,19,2
2024-05-29 09:35:06,300.0,4,300.0,4,300.5,19,2
2024-05-29 09:35:07,300.0,4,299.5,19,300.5,15,2
2024-05-29 09:35:13,299.5,1,299.5,19,300.0,18,2
2024-05-29 09:35:17,299.5,1,299.5,18,300.0,18,2
2024-05-29 09:35:17,299.5,18,299.0,41,300.0,18,2
2024-05-29 09:35:20,299.0,1,299.0,40,300.0,20,2
2024-05-29 09:35:21,299.0,1,299.0,39,299.5,30,2
2024-05-29 09:35:23,299.0,30,299.0,7,299.5,30,2
2024-05-29 09:35:23,299.0,6,299.0,1,299.5,30,2
2024-05-29 09:35:23,299.0,1,298.5,23,299.5,31,2
2024-05-29 09:35:23,298.5,3,298.5,20,299.5,31,2
2024-05-29 09:35:24,298.5,15,298.5,5,299.5,33,2
2024-05-29 09:35:29,298.5,1,298.5,11,299.0,8,2
2024-05-29 09:35:33,298.5,1,298.5,11,299.0,9,2
2024-05-29 09:35:34,299.0,1,298.5,11,299.0,8,1
2024-05-29 09:35:34,298.5,1,298.5,12,299.0,10,2
2024-05-29 09:35:37,298.5,11,298.0,64,298.5,1,2
2024-05-29 09:35:37,298.5,1,298.0,64,299.0,10,1
2024-05-29 09:35:37,298.5,1,298.5,6,299.0,10,2
2024-05-29 09:35:39,298.5,1,298.5,6,299.0,10,2
2024-05-29 09:35:39,299.0,2,298.5,7,299.0,8,1
2024-05-29 09:35:41,299.0,1,298.5,7,299.0,7,1
2024-05-29 09:35:42,298.5,8,298.0,61,299.0,7,2
2024-05-29 09:35:46,298.5,1,298.5,4,299.0,9,2
2024-05-29 09:35:48,298.5,5,298.0,66,298.5,5,2
2024-05-29 09:35:48,298.5,2,298.0,63,298.5,5,1
2024-05-29 09:35:49,298.5,1,298.0,61,298.5,4,1
2024-05-29 09:35:53,298.5,1,298.0,64,298.5,3,1
2024-05-29 09:35:53,298.0,25,298.0,39,298.5,3,2
2024-05-29 09:35:53,298.0,3,298.0,38,298.5,3,2
2024-05-29 09:35:55,298.5,1,298.0,35,298.5,3,1
2024-05-29 09:35:55,298.5,4,298.5,1,299.0,9,1
2024-05-29 09:36:01,298.5,1,298.5,2,299.0,12,2
2024-05-29 09:36:04,298.5,1,298.5,3,299.0,13,2
2024-05-29 09:36:04,299.0,5,298.5,3,299.0,9,1
2024-05-29 09:36:07,298.5,1,298.5,4,299.0,9,2
2024-05-29 09:36:13,298.5,1,298.5,3,299.0,11,2
2024-05-29 09:36:14,298.5,3,298.0,36,299.0,12,2
2024-05-29 09:36:17,298.5,1,298.0,34,298.5,4,1
2024-05-29 09:36:18,298.5,1,298.0,38,298.5,3,1
2024-05-29 09:36:32,298.0,2,298.0,38,298.5,6,2
2024-05-29 09:36:32,298.5,1,298.0,38,298.5,5,1
2024-05-29 09:36:37,298.0,1,298.0,37,298.5,5,2
2024-05-29 09:36:37,298.0,1,298.0,36,298.5,5,2
2024-05-29 09:36:40,298.0,1,298.0,38,298.5,6,2
2024-05-29 09:36:45,298.0,2,298.0,37,298.5,7,2
2024-05-29 09:36:45,298.0,1,298.0,36,298.5,7,2
2024-05-29 09:36:47,298.0,20,298.0,17,298.5,7,2
2024-05-29 09:36:50,298.0,2,298.0,15,298.5,13,2
2024-05-29 09:36:51,298.0,5,298.0,10,298.5,13,2
2024-05-29 09:36:54,298.0,1,298.0,11,298.5,12,2
2024-05-29 09:36:54,298.0,2,298.0,9,298.5,12,2
2024-05-29 09:36:54,298.0,1,298.0,9,298.5,13,2
2024-05-29 09:36:55,298.5,1,298.0,8,298.5,11,1
2024-05-29 09:36:57,298.0,1,298.0,8,298.5,10,2
2024-05-29 09:36:58,298.0,8,297.5,13,298.0,7,2
2024-05-29 09:36:59,297.5,1,297.5,11,298.0,7,2
2024-05-29 09:36:59,297.5,1,297.5,11,298.0,7,2
2024-05-29 09:37:03,297.5,1,297.5,10,298.0,8,2
2024-05-29 09:37:04,298.0,1,297.5,10,298.0,7,1
2024-05-29 09:37:07,298.0,8,297.5,13,298.0,8,1
2024-05-29 09:37:07,297.5,1,297.5,16,298.5,29,2
2024-05-29 09:37:08,297.5,1,297.5,14,298.5,29,2
2024-05-29 09:37:11,298.0,2,297.5,15,298.5,31,1
2024-05-29 09:37:12,297.5,15,297.0,113,297.5,15,2
2024-05-29 09:37:13,297.5,2,297.0,113,297.5,15,1
2024-05-29 09:37:13,297.5,13,297.0,113,297.5,15,1
2024-05-29 09:37:25,298.0,2,297.5,27,298.5,26,2
2024-05-29 09:37:26,297.5,1,297.5,26,298.5,26,2
2024-05-29 09:37:31,297.5,3,297.5,28,298.5,26,2
2024-05-29 09:37:32,298.0,1,297.5,33,298.0,1,1
2024-05-29 09:37:37,298.0,1,297.5,31,298.5,26,1
2024-05-29 09:37:42,298.0,1,297.5,36,298.5,12,1
2024-05-29 09:37:42,298.0,1,297.5,36,298.5,12,2
2024-05-29 09:37:42,298.5,12,298.0,1,298.5,12,1
2024-05-29 09:37:50,298.0,1,298.0,16,299.0,4,2
2024-05-29 09:37:52,298.0,10,298.0,6,299.0,4,2
2024-05-29 09:38:01,298.5,1,298.5,1,299.0,9,2
2024-05-29 09:38:18,299.0,1,298.5,3,299.0,4,1
2024-05-29 09:38:34,299.0,1,298.5,9,299.0,2,1
2024-05-29 09:38:37,299.0,1,298.5,10,299.0,2,1
2024-05-29 09:38:41,299.0,2,298.5,12,299.5,7,1
2024-05-29 09:38:42,299.0,1,298.5,12,299.5,6,1
2024-05-29 09:38:46,298.5,1,298.5,12,299.0,2,2
2024-05-29 09:38:52,298.5,1,298.5,8,299.0,4,2
2024-05-29 09:38:54,298.5,8,298.0,17,298.5,2,2
2024-05-29 09:38:54,298.5,2,298.5,4,299.0,6,1
2024-05-29 09:38:54,298.5,1,298.5,4,299.0,6,2
2024-05-29 09:39:13,298.5,2,298.5,2,299.0,8,2
2024-05-29 09:39:22,298.5,3,298.0,23,298.5,2,2
2024-05-29 09:39:23,298.5,1,298.0,23,298.5,1,1
2024-05-29 09:39:44,298.5,1,298.0,32,298.5,7,1
2024-05-29 09:39:58,298.0,30,298.0,4,298.5,7,2
2024-05-29 09:40:03,298.0,1,298.0,2,298.5,14,2
2024-05-29 09:40:06,298.0,2,297.5,24,298.0,5,2
2024-05-29 09:40:11,298.0,1,297.5,23,298.0,14,1
2024-05-29 09:40:11,298.0,14,297.5,25,298.0,14,1
2024-05-29 09:40:11,298.0,1,298.0,3,298.5,7,2
2024-05-29 09:40:11,298.0,2,298.0,1,298.5,7,2
2024-05-29 09:40:13,298.0,1,297.5,26,298.5,7,2
2024-05-29 09:40:23,298.0,1,297.5,23,298.0,1,1
2024-05-29 09:40:27,298.0,2,297.5,23,298.5,7,1
2024-05-29 09:40:32,298.0,2,297.5,26,298.0,8,2
2024-05-29 09:40:38,298.0,1,297.5,23,298.0,9,1
2024-05-29 09:40:42,298.0,1,297.5,23,298.0,8,1
2024-05-29 09:40:47,298.0,1,297.5,27,298.0,7,1
2024-05-29 09:40:50,298.0,1,297.5,26,298.0,7,1
2024-05-29 09:40:51,298.0,1,297.5,28,298.0,7,1
2024-05-29 09:40:56,298.0,7,298.0,1,298.5,9,1
2024-05-29 09:41:03,298.5,8,298.0,7,299.0,8,1
2024-05-29 09:41:29,298.5,5,298.0,18,299.0,8,2
2024-05-29 09:41:44,298.0,7,298.0,14,298.5,6,2
2024-05-29 09:41:48,298.0,2,298.0,10,298.5,6,2
2024-05-29 09:41:52,298.0,10,297.5,31,298.0,5,2
2024-05-29 09:41:53,298.0,1,297.5,30,298.0,9,1
2024-05-29 09:41:54,298.0,1,297.5,30,298.0,8,1
2024-05-29 09:41:59,298.0,1,297.5,30,298.0,7,1
2024-05-29 09:42:06,298.0,8,298.0,2,298.5,8,1
2024-05-29 09:43:02,298.0,1,298.0,24,298.5,17,2
2024-05-29 09:43:02,298.0,1,298.0,22,298.5,17,2
2024-05-29 09:43:08,298.0,1,298.0,23,298.5,17,2
2024-05-29 09:43:09,298.0,1,298.0,22,298.5,17,2
2024-05-29 09:43:12,298.0,5,298.0,17,298.5,12,2
2024-05-29 09:43:18,298.0,1,298.0,16,298.5,15,2
2024-05-29 09:43:31,298.0,1,298.0,15,298.5,12,2
2024-05-29 09:43:51,298.0,10,298.0,15,298.5,12,2
2024-05-29 09:43:53,298.5,10,298.0,15,298.5,6,1
2024-05-29 09:44:16,298.5,1,298.0,28,299.0,17,1
2024-05-29 09:44:19,298.5,1,298.0,28,298.5,14,1
2024-05-29 09:44:21,298.5,10,298.0,28,298.5,4,1
2024-05-29 09:44:23,298.5,2,298.0,32,298.5,2,1
2024-05-29 09:44:25,298.5,1,298.0,32,298.5,1,1
2024-05-29 09:44:26,298.5,1,298.0,32,299.0,18,1
2024-05-29 09:44:46,299.0,2,298.5,15,299.0,17,1
2024-05-29 09:44:56,298.5,15,298.5,3,299.0,17,2
2024-05-29 09:44:57,299.0,1,298.5,2,299.0,16,1
2024-05-29 09:45:21,299.0,1,298.5,17,299.0,15,1
2024-05-29 09:45:26,299.0,2,298.5,17,299.0,13,1
2024-05-29 09:45:48,299.0,10,298.5,20,299.0,13,1
2024-05-29 09:45:49,299.0,1,298.5,20,299.0,12,1
2024-05-29 09:45:58,299.0,1,298.5,20,299.0,11,1
2024-05-29 09:46:08,299.0,2,298.5,18,299.0,9,1
2024-05-29 09:46:16,299.0,2,298.5,21,299.0,7,1
2024-05-29 09:46:32,299.0,1,298.5,22,299.0,7,1
2024-05-29 09:46:36,299.0,1,298.5,22,299.0,6,1
2024-05-29 09:46:39,299.0,2,298.5,22,299.0,4,1
2024-05-29 09:46:41,299.0,2,298.5,22,299.0,2,1
2024-05-29 09:46:42,299.0,1,298.5,22,299.0,1,1
2024-05-29 09:46:43,298.5,5,298.5,17,299.0,1,2
2024-05-29 09:46:43,299.0,1,299.0,4,299.5,13,1
2024-05-29 09:46:46,299.0,4,298.5,16,299.0,1,2
2024-05-29 09:46:52,299.0,2,298.5,14,299.0,9,1
2024-05-29 09:46:54,298.5,1,298.5,13,299.0,5,2
2024-05-29 09:47:23,299.0,8,299.0,1,299.5,20,1
2024-05-29 09:47:28,299.0,1,298.5,20,299.5,11,2
2024-05-29 09:47:54,299.0,1,299.0,5,299.5,25,2
2024-05-29 09:48:37,299.0,12,298.5,25,299.5,17,2
2024-05-29 09:48:57,299.0,1,298.5,17,299.0,10,1
2024-05-29 09:49:19,299.0,1,298.5,19,299.0,9,1
2024-05-29 09:49:22,299.0,5,298.5,18,299.0,4,1
2024-05-29 09:49:33,299.0,1,299.0,2,299.5,33,1
2024-05-29 09:49:49,299.0,1,299.0,6,299.5,17,2
2024-05-29 09:50:13,299.5,2,299.0,7,299.5,15,1
2024-05-29 09:50:15,299.5,2,299.0,10,299.5,13,1
2024-05-29 09:50:18,299.5,1,299.0,9,299.5,12,1
2024-05-29 09:50:23,299.5,1,299.0,12,299.5,11,1
2024-05-29 09:50:23,299.5,2,299.0,10,299.5,9,1
2024-05-29 09:50:24,299.5,2,299.0,19,299.5,7,1
2024-05-29 09:50:25,299.5,2,299.0,19,299.5,5,1
2024-05-29 09:50:26,299.5,2,299.0,19,299.5,3,1
2024-05-29 09:50:26,299.5,1,299.0,19,299.5,2,1
2024-05-29 09:50:26,299.5,2,299.0,19,300.0,9,1
2024-05-29 09:51:32,300.0,1,299.5,23,300.0,8,1
2024-05-29 09:51:36,300.0,1,299.5,23,300.0,7,1
2024-05-29 09:51:40,300.0,1,299.5,23,300.0,6,1
2024-05-29 09:51:40,300.0,1,299.5,23,300.0,5,1
2024-05-29 09:51:42,300.0,1,299.5,23,300.0,4,1
2024-05-29 09:51:43,300.0,4,299.5,23,300.5,17,1
2024-05-29 09:51:44,300.0,1,299.5,23,300.5,24,2
2024-05-29 09:51:45,300.0,1,299.5,23,300.5,25,2
2024-05-29 09:51:47,300.0,1,299.5,22,300.5,25,1
2024-05-29 09:51:55,300.5,1,300.0,2,300.5,27,1
2024-05-29 09:52:04,300.5,1,300.0,8,300.5,27,1
2024-05-29 09:52:06,300.5,1,300.0,10,300.5,16,1
2024-05-29 09:52:13,300.5,3,300.0,13,300.5,13,1
2024-05-29 09:52:18,300.0,1,300.0,13,300.5,13,2
2024-05-29 09:52:18,300.5,10,300.0,13,300.5,3,1
2024-05-29 09:52:23,300.5,1,300.0,16,300.5,11,1
2024-05-29 09:52:35,300.5,1,300.0,18,300.5,12,1
2024-05-29 09:52:43,300.5,1,300.0,18,300.5,12,1
2024-05-29 09:52:50,300.5,9,300.0,18,300.5,3,1
2024-05-29 09:52:52,300.5,1,300.0,18,300.5,7,1
2024-05-29 09:52:59,300.5,1,300.0,18,300.5,6,1
2024-05-29 09:53:13,300.5,1,300.0,18,300.5,8,1
2024-05-29 09:53:23,300.5,1,300.0,15,300.5,7,1
2024-05-29 09:53:47,300.5,1,300.0,17,300.5,9,1
2024-05-29 09:54:13,300.0,1,300.0,16,300.5,9,2
2024-05-29 09:54:37,300.0,1,300.0,16,300.5,10,2
2024-05-29 09:54:37,300.0,1,300.0,15,300.5,10,2
2024-05-29 09:54:47,300.0,1,300.0,14,300.5,10,2
2024-05-29 09:54:53,300.0,14,0.0,0,0.0,0,2
2024-05-29 09:54:53,299.5,1,0.0,0,0.0,0,2
2024-05-29 09:54:53,299.5,1,299.5,7,300.5,13,2
2024-05-29 09:55:02,299.5,1,299.5,4,300.0,10,2
2024-05-29 09:55:43,300.0,1,299.5,15,300.0,7,1
2024-05-29 09:55:47,299.5,1,299.5,14,300.0,7,2
2024-05-29 09:55:47,299.5,1,299.5,13,300.0,7,2
2024-05-29 09:55:53,299.5,2,299.5,11,300.0,7,2
2024-05-29 09:55:55,299.5,11,299.0,23,299.5,4,2
2024-05-29 09:56:03,299.0,1,299.0,23,299.5,4,2
2024-05-29 09:56:13,299.0,1,299.0,20,299.5,4,2
2024-05-29 09:56:13,299.0,1,299.0,19,299.5,4,2
2024-05-29 09:56:21,299.0,1,299.0,17,299.5,7,2
2024-05-29 09:56:49,299.0,1,299.0,17,299.5,15,2
2024-05-29 09:57:07,299.0,1,299.0,19,299.5,14,2
2024-05-29 09:58:03,299.5,5,299.0,34,299.5,9,1
2024-05-29 09:58:17,299.5,1,299.0,35,299.5,9,1
2024-05-29 09:58:24,299.5,9,299.5,1,300.0,7,1
2024-05-29 09:58:28,300.0,1,299.5,6,300.0,6,1
2024-05-29 09:58:43,300.0,6,300.0,16,300.5,7,1
2024-05-29 09:59:02,300.5,7,300.5,3,301.0,24,1
2024-05-29 09:59:07,300.5,1,300.5,5,301.0,24,2
2024-05-29 09:59:18,300.5,1,300.5,4,301.0,23,2
2024-05-29 09:59:18,300.5,1,300.5,14,301.0,23,2
2024-05-29 09:59:18,300.5,1,300.5,13,301.0,23,2
2024-05-29 09:59:24,300.5,1,300.5,15,301.0,23,2
2024-05-29 10:00:00,301.0,1,300.5,22,301.0,23,1
2024-05-29 10:00:08,301.0,2,300.5,20,301.0,21,1
2024-05-29 10:00:09,301.0,2,300.5,29,301.0,17,1
2024-05-29 10:00:10,301.0,2,300.5,29,301.0,15,1
2024-05-29 10:00:37,301.0,2,300.5,26,301.0,14,1
2024-05-29 10:00:37,301.0,2,300.5,28,301.0,16,1
2024-05-29 10:00:39,300.5,1,300.5,31,301.0,12,2
2024-05-29 10:00:39,301.0,2,300.5,19,301.0,10,1
2024-05-29 10:01:00,301.0,4,300.5,29,301.0,6,1
2024-05-29 10:01:05,301.0,1,300.5,29,301.0,6,1
2024-05-29 10:01:08,301.0,1,300.5,29,301.0,5,1
2024-05-29 10:01:09,301.0,3,300.5,29,301.0,2,1
2024-05-29 10:01:11,301.0,1,300.5,29,301.0,1,1
2024-05-29 10:01:11,301.0,1,300.5,29,301.5,23,1
2024-05-29 10:01:30,301.0,4,300.5,39,301.0,6,2
2024-05-29 10:01:33,301.0,6,300.5,41,301.0,1,1
2024-05-29 10:01:33,301.0,1,301.0,5,301.5,24,1
2024-05-29 10:01:38,301.5,1,301.0,5,301.5,19,1
2024-05-29 10:01:55,301.0,10,301.0,23,301.5,24,2
2024-05-29 10:02:05,301.0,3,301.0,10,301.5,21,2
2024-05-29 10:02:08,301.0,1,301.0,9,301.5,21,2
2024-05-29 10:02:44,301.0,1,301.0,24,301.5,20,2
2024-05-29 10:03:01,301.5,1,301.0,13,301.5,20,1
2024-05-29 10:03:11,301.0,7,301.0,7,301.5,19,2
2024-05-29 10:03:18,301.0,1,301.0,6,301.5,19,2
2024-05-29 10:03:27,301.0,9,300.5,40,301.0,1,2
2024-05-29 10:03:35,301.0,1,300.5,30,301.0,3,1
2024-05-29 10:03:55,300.5,1,300.5,28,301.0,4,2
2024-05-29 10:04:00,301.0,1,300.5,28,301.0,3,1
2024-05-29 10:04:06,301.0,3,301.0,7,301.5,21,1
2024-05-29 10:04:32,301.5,10,301.0,8,301.5,12,1
2024-05-29 10:04:37,301.5,2,301.0,19,301.5,10,1
2024-05-29 10:04:42,301.5,1,301.0,21,301.5,9,1
2024-05-29 10:04:45,301.5,2,301.0,9,301.5,7,1
2024-05-29 10:04:47,301.5,1,301.0,10,301.5,6,1
2024-05-29 10:05:19,301.5,1,301.0,13,301.5,7,1
2024-05-29 10:05:38,301.0,1,301.0,13,301.5,7,2
2024-05-29 10:05:42,301.5,1,301.0,11,301.5,5,1
2024-05-29 10:05:44,301.0,15,301.0,11,301.5,5,2
2024-05-29 10:05:50,301.0,1,300.5,42,301.5,5,1
2024-05-29 10:05:59,301.0,1,300.5,51,301.5,6,1
2024-05-29 10:05:59,301.0,1,300.5,51,301.5,6,1
2024-05-29 10:06:03,301.5,6,300.5,61,302.0,22,1
2024-05-29 10:06:03,302.0,20,301.0,30,302.5,27,1
2024-05-29 10:06:04,302.5,13,302.0,9,302.5,12,1
2024-05-29 10:06:04,302.5,2,302.0,9,302.5,12,1
2024-05-29 10:06:04,302.5,7,302.0,9,302.5,12,1
2024-05-29 10:06:04,302.5,3,302.0,9,302.5,12,1
2024-05-29 10:06:04,303.0,1,302.5,6,303.0,35,1
2024-05-29 10:06:04,303.0,1,302.5,2,303.0,34,1
2024-05-29 10:06:13,302.5,10,302.5,8,303.0,27,2
2024-05-29 10:06:14,303.0,2,302.0,15,303.0,26,1
2024-05-29 10:06:14,303.0,10,302.0,19,303.0,25,1
2024-05-29 10:06:17,303.0,2,302.5,2,303.0,13,1
2024-05-29 10:06:21,303.0,1,302.5,13,303.0,13,1
2024-05-29 10:06:21,303.0,13,302.5,13,303.5,49,1
2024-05-29 10:06:27,303.0,1,303.0,2,303.5,48,2
2024-05-29 10:06:28,303.0,1,303.0,1,303.5,48,2
2024-05-29 10:06:30,303.0,2,302.5,16,303.0,8,2
2024-05-29 10:06:42,303.0,1,302.5,13,303.0,14,1
2024-05-29 10:06:44,303.0,1,302.5,13,303.0,15,1
2024-05-29 10:06:48,303.0,1,302.5,13,303.0,14,1
2024-05-29 10:06:53,303.0,1,302.5,13,303.0,13,1
2024-05-29 10:06:56,303.0,1,302.5,13,303.0,13,1
2024-05-29 10:07:01,303.0,14,302.5,13,303.5,49,1
2024-05-29 10:07:01,303.5,2,303.0,2,303.5,47,1
2024-05-29 10:07:08,303.5,2,303.0,17,303.5,45,1
2024-05-29 10:07:11,303.5,2,303.0,16,303.5,42,1
2024-05-29 10:07:11,303.5,2,303.0,26,303.5,40,1
2024-05-29 10:07:12,303.5,31,303.0,27,303.5,9,1
2024-05-29 10:07:12,303.5,9,303.0,27,304.0,22,1
2024-05-29 10:07:12,304.0,2,303.5,18,304.0,19,1
2024-05-29 10:07:12,304.0,2,303.5,21,304.0,17,1
2024-05-29 10:07:12,304.0,2,303.5,23,304.0,15,1
2024-05-29 10:07:13,304.0,1,303.5,14,304.0,14,1
2024-05-29 10:07:13,304.0,1,303.5,14,304.0,13,1
2024-05-29 10:07:13,303.5,1,303.5,13,304.0,13,2
2024-05-29 10:07:13,304.0,3,303.5,13,304.0,10,1
2024-05-29 10:07:14,304.0,2,303.5,16,304.0,8,1
2024-05-29 10:07:15,304.0,10,303.5,18,304.0,1,1
2024-05-29 10:07:16,304.0,1,303.5,18,304.5,15,1
2024-05-29 10:07:16,304.0,1,304.0,4,304.5,16,2
2024-05-29 10:07:18,304.0,1,304.0,3,304.5,16,2
2024-05-29 10:07:18,304.0,1,304.0,2,304.5,16,2
2024-05-29 10:07:21,304.0,1,304.0,4,304.5,16,2
2024-05-29 10:07:22,304.0,1,304.0,5,304.5,16,2
2024-05-29 10:07:25,304.0,1,304.0,6,304.5,16,2
2024-05-29 10:07:25,304.0,1,304.0,5,304.5,17,2
2024-05-29 10:07:25,304.0,1,304.0,4,304.5,17,2
2024-05-29 10:07:26,304.0,1,304.0,3,304.5,17,2
2024-05-29 10:07:26,304.0,1,304.0,2,304.5,17,2
2024-05-29 10:07:27,304.0,1,304.0,11,304.5,17,2
2024-05-29 10:07:28,304.0,2,304.0,9,304.5,17,2
2024-05-29 10:07:28,304.0,1,304.0,8,304.5,17,2
2024-05-29 10:07:28,304.0,1,304.0,7,304.5,17,2
2024-05-29 10:07:29,304.0,1,304.0,6,304.5,17,2
2024-05-29 10:07:29,304.0,1,304.0,5,304.5,17,2
2024-05-29 10:07:32,304.0,1,303.5,10,304.0,6,1
2024-05-29 10:07:33,304.0,1,303.5,11,304.0,7,1
2024-05-29 10:07:33,304.0,1,303.5,11,304.0,6,1
2024-05-29 10:07:35,304.0,7,303.5,11,304.0,7,1
2024-05-29 10:07:35,304.5,1,304.0,3,304.5,18,1
2024-05-29 10:07:36,304.0,1,304.0,3,304.5,18,2
2024-05-29 10:07:36,304.0,1,304.0,2,304.5,21,2
2024-05-29 10:07:37,304.0,1,304.0,2,304.5,19,2
2024-05-29 10:07:40,304.0,1,304.0,1,304.5,19,2
2024-05-29 10:07:41,304.0,1,304.0,7,304.5,18,2
2024-05-29 10:07:43,304.0,1,304.0,6,304.5,20,2
2024-05-29 10:07:44,304.0,1,304.0,5,304.5,20,2
2024-05-29 10:07:44,304.0,1,304.0,4,304.5,20,2
2024-05-29 10:07:45,304.0,1,304.0,3,304.5,20,2
2024-05-29 10:07:46,304.0,1,304.0,2,304.5,21,2
2024-05-29 10:07:48,304.5,1,303.5,18,304.5,20,1
2024-05-29 10:07:55,304.0,1,303.5,19,304.0,1,2
2024-05-29 10:07:57,304.0,1,303.5,19,304.5,20,1
2024-05-29 10:07:57,304.0,1,303.5,19,304.0,3,1
2024-05-29 10:08:02,304.0,1,303.5,19,304.0,2,1
2024-05-29 10:08:05,304.0,2,304.0,14,304.5,22,1
2024-05-29 10:08:05,304.0,1,304.0,13,304.5,21,2
2024-05-29 10:08:07,304.0,10,304.0,5,304.5,21,2
2024-05-29 10:08:11,304.0,1,304.0,4,304.5,22,2
2024-05-29 10:08:12,304.0,1,304.0,3,304.5,22,2
2024-05-29 10:08:12,304.0,1,304.0,2,304.5,22,2
2024-05-29 10:08:12,304.0,1,304.0,1,304.5,22,2
2024-05-29 10:08:12,304.0,1,303.5,20,304.5,22,2
2024-05-29 10:08:17,304.0,2,303.5,19,304.0,12,1
2024-05-29 10:08:27,303.5,5,303.5,19,304.0,11,2
2024-05-29 10:08:29,303.5,1,303.5,18,304.0,13,2
2024-05-29 10:08:38,303.5,1,303.5,16,304.0,26,2
2024-05-29 10:08:43,303.5,2,303.5,14,304.0,26,2
2024-05-29 10:08:44,303.5,1,303.5,13,304.0,28,2
2024-05-29 10:08:56,303.5,2,303.5,11,304.0,33,2
2024-05-29 10:09:21,303.5,12,303.0,18,303.5,8,2
2024-05-29 10:09:22,303.0,1,303.0,17,303.5,14,2
2024-05-29 10:09:23,303.0,1,303.0,16,303.5,14,2
2024-05-29 10:09:24,303.0,1,303.0,15,303.5,14,2
2024-05-29 10:09:28,303.0,1,303.0,14,303.5,17,2
2024-05-29 10:09:28,303.0,1,303.0,13,303.5,17,2
2024-05-29 10:09:30,303.0,3,303.0,10,303.5,18,2
2024-05-29 10:09:30,303.0,4,303.0,6,303.5,18,2
2024-05-29 10:09:30,303.0,6,302.5,9,303.0,3,2
2024-05-29 10:09:40,302.5,1,302.5,3,303.0,7,2
2024-05-29 10:09:45,302.5,1,302.5,2,303.0,8,2
2024-05-29 10:09:48,302.5,1,302.5,1,303.0,7,2
2024-05-29 10:10:01,302.5,5,0.0,0,0.0,0,2
2024-05-29 10:10:01,302.0,5,0.0,0,0.0,0,2
2024-05-29 10:10:03,302.0,1,302.0,4,303.0,6,2
2024-05-29 10:10:20,302.0,5,302.0,1,302.5,2,2
2024-05-29 10:10:22,302.0,1,302.0,2,302.5,2,2
2024-05-29 10:10:22,302.0,1,302.0,2,302.5,2,2
2024-05-29 10:10:26,302.5,2,302.0,8,303.0,6,1
2024-05-29 10:10:26,303.0,2,302.5,2,303.0,3,1
2024-05-29 10:10:45,302.5,8,302.0,17,303.0,8,2
2024-05-29 10:10:52,302.5,2,302.0,17,302.5,8,2
2024-05-29 10:10:52,302.5,2,302.0,19,302.5,6,1
2024-05-29 10:10:58,302.5,1,302.0,13,302.5,6,1
2024-05-29 10:11:07,302.0,13,301.5,25,302.0,7,2
2024-05-29 10:11:07,302.0,2,301.5,17,302.0,5,1
2024-05-29 10:11:10,302.0,1,301.5,8,302.0,4,1
2024-05-29 10:12:01,301.5,1,301.5,14,302.0,6,2
2024-05-29 10:12:09,301.5,4,301.5,10,302.0,2,2
2024-05-29 10:12:17,301.0,7,301.0,19,302.0,2,2
2024-05-29 10:12:20,301.0,1,301.0,19,302.0,4,2
2024-05-29 10:12:21,301.0,2,301.0,16,302.0,4,2
2024-05-29 10:12:28,301.0,4,301.0,13,301.5,1,2
2024-05-29 10:12:29,301.0,13,300.5,34,301.5,1,2
2024-05-29 10:12:29,300.5,2,300.5,34,301.5,1,2
2024-05-29 10:12:33,301.0,2,300.5,36,301.5,9,1
2024-05-29 10:12:34,300.5,7,300.5,30,301.0,1,2
