ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-24 09:46:20,286.0,2,286.0,42,286.5,23,2
2024-05-24 09:46:24,286.5,1,286.0,45,286.5,21,1
2024-05-24 09:46:24,286.0,3,286.0,42,286.5,21,2
2024-05-24 09:46:31,286.0,1,286.0,41,286.5,21,2
2024-05-24 09:46:35,286.0,1,286.0,40,286.5,23,2
2024-05-24 09:46:40,286.0,1,286.0,39,286.5,23,2
2024-05-24 09:46:45,286.0,1,286.0,38,286.5,23,2
2024-05-24 09:46:48,286.0,1,286.0,37,286.5,23,2
2024-05-24 09:46:50,286.0,1,286.0,36,286.5,23,2
2024-05-24 09:46:54,286.5,1,286.0,38,286.5,21,1
2024-05-24 09:46:59,286.0,10,286.0,28,286.5,21,2
2024-05-24 09:47:09,286.5,2,286.0,30,286.5,20,1
2024-05-24 09:47:21,286.0,1,286.0,33,286.5,23,2
2024-05-24 09:47:21,286.5,1,286.0,33,286.5,22,1
2024-05-24 09:47:26,286.5,14,286.0,38,286.5,8,1
2024-05-24 09:47:26,286.5,8,286.0,38,287.0,33,1
2024-05-24 09:47:27,286.5,1,286.5,6,287.0,13,2
2024-05-24 09:47:46,286.5,1,286.5,10,287.0,14,2
2024-05-24 09:47:47,286.5,1,286.5,9,287.0,14,2
2024-05-24 09:47:48,286.5,1,286.5,8,287.0,14,2
2024-05-24 09:47:48,286.5,1,286.5,7,287.0,14,2
2024-05-24 09:47:51,286.5,1,286.5,8,287.0,14,2
2024-05-24 09:48:10,287.0,3,286.5,10,287.0,11,1
2024-05-24 09:48:11,287.0,1,286.5,12,287.0,10,1
2024-05-24 09:48:19,287.0,1,286.5,14,287.0,9,1
2024-05-24 09:48:20,287.0,2,286.5,12,287.0,11,1
2024-05-24 09:48:22,287.0,1,286.5,13,287.0,9,1
2024-05-24 09:48:25,287.0,1,286.5,14,287.0,8,1
2024-05-24 09:48:25,286.5,1,286.5,13,287.0,8,2
2024-05-24 09:48:30,287.0,1,286.5,14,287.0,7,1
2024-05-24 09:48:54,286.5,1,286.5,16,287.0,10,2
2024-05-24 09:49:05,286.5,20,286.0,32,287.0,13,2
2024-05-24 09:49:05,286.0,10,286.0,32,287.0,13,2
2024-05-24 09:49:05,286.5,1,286.0,30,287.0,26,2
2024-05-24 09:49:11,286.0,1,286.0,27,286.5,11,2
2024-05-24 09:49:12,286.5,2,286.0,27,286.5,9,1
2024-05-24 09:49:15,286.5,1,286.0,28,286.5,8,1
2024-05-24 09:49:24,286.5,5,286.0,29,286.5,4,1
2024-05-24 09:49:24,286.5,2,286.0,29,287.0,20,1
2024-05-24 09:49:26,286.5,1,286.5,1,287.0,11,2
2024-05-24 09:49:35,286.5,2,286.5,6,287.0,9,2
2024-05-24 09:49:42,287.0,9,286.5,19,287.5,9,1
2024-05-24 09:49:42,286.5,1,286.5,18,287.5,9,2
2024-05-24 09:50:06,287.5,7,286.5,34,288.0,24,1
2024-05-24 09:50:33,287.5,1,287.5,2,288.0,18,2
2024-05-24 09:50:35,287.5,1,287.5,1,288.0,18,2
2024-05-24 09:50:44,287.5,1,287.0,16,288.0,18,2
2024-05-24 09:50:46,287.5,1,287.0,14,288.0,18,1
2024-05-24 09:50:50,287.0,1,287.0,11,287.5,3,2
2024-05-24 09:51:07,287.5,4,287.0,16,288.0,21,1
2024-05-24 09:51:17,287.5,1,287.0,8,288.0,21,2
2024-05-24 09:51:17,287.0,9,287.0,8,288.0,21,2
2024-05-24 09:51:21,287.5,2,287.0,8,287.5,8,2
2024-05-24 09:51:26,287.5,2,287.0,7,287.5,6,1
2024-05-24 09:51:28,287.5,1,287.0,18,287.5,5,1
2024-05-24 09:51:32,287.5,5,287.0,20,288.0,32,1
2024-05-24 09:51:42,288.0,25,287.5,4,288.0,5,1
2024-05-24 09:51:42,288.0,5,287.5,4,288.5,10,1
2024-05-24 09:51:42,288.5,10,288.0,4,289.0,11,1
2024-05-24 09:51:48,289.0,1,288.5,1,289.0,8,1
2024-05-24 09:51:48,289.0,3,288.5,1,289.0,8,1
2024-05-24 09:51:48,289.0,1,288.5,1,289.0,4,1
2024-05-24 09:51:53,289.0,1,288.5,2,289.0,3,1
2024-05-24 09:51:55,289.0,1,288.5,1,289.0,6,1
2024-05-24 09:52:04,288.5,3,288.5,1,289.0,4,2
2024-05-24 09:52:08,288.5,1,288.0,21,288.5,2,2
2024-05-24 09:52:27,288.5,3,288.0,19,288.5,14,1
2024-05-24 09:52:41,288.5,1,288.0,25,288.5,34,1
2024-05-24 09:52:50,288.0,1,288.0,23,288.5,43,2
2024-05-24 09:52:54,288.0,1,288.0,22,288.5,47,2
2024-05-24 09:52:56,288.5,1,288.0,22,288.5,48,1
2024-05-24 09:53:07,288.5,1,288.0,27,288.5,50,1
2024-05-24 09:53:15,288.5,50,288.0,27,289.0,7,1
2024-05-24 09:53:16,288.0,5,288.0,25,289.0,8,2
2024-05-24 09:53:16,288.0,1,288.0,22,289.0,8,2
2024-05-24 09:53:20,288.5,1,288.0,24,289.0,14,1
2024-05-24 09:53:24,288.5,1,288.0,30,289.0,13,1
2024-05-24 09:54:07,288.5,3,288.5,12,289.0,7,2
2024-05-24 09:54:16,288.5,5,288.5,7,289.0,10,2
2024-05-24 09:54:32,288.5,4,288.5,2,289.0,11,2
2024-05-24 09:54:41,288.5,2,288.0,22,289.0,11,2
2024-05-24 09:54:52,288.5,2,288.0,22,288.5,2,1
2024-05-24 09:54:59,288.5,1,288.0,20,288.5,2,1
2024-05-24 09:55:06,288.5,1,288.0,20,288.5,4,1
2024-05-24 09:55:10,288.5,1,288.0,20,288.5,3,1
2024-05-24 09:55:18,288.5,1,288.0,20,288.5,13,1
2024-05-24 09:55:32,288.5,1,288.0,20,288.5,11,1
2024-05-24 09:55:41,288.0,1,288.0,19,288.5,12,2
2024-05-24 09:55:44,288.5,2,288.0,19,288.5,10,1
2024-05-24 09:55:49,288.5,10,288.0,20,289.0,12,1
2024-05-24 09:56:01,289.0,1,288.5,4,289.0,7,1
2024-05-24 09:56:02,288.5,1,288.5,3,289.0,7,2
2024-05-24 09:56:02,288.5,2,288.0,20,288.5,1,2
2024-05-24 09:56:02,288.5,1,288.0,20,289.0,7,1
2024-05-24 09:56:45,288.5,1,288.0,21,288.5,12,1
2024-05-24 09:57:05,288.5,3,288.0,18,288.5,9,1
2024-05-24 09:57:07,288.5,1,288.0,18,288.5,8,1
2024-05-24 09:57:08,288.5,2,288.0,16,288.5,6,1
2024-05-24 09:57:11,288.5,1,288.0,16,288.5,5,1
2024-05-24 09:57:14,288.5,1,288.0,16,288.5,4,1
2024-05-24 09:57:19,288.5,1,288.0,16,288.5,3,1
2024-05-24 09:57:27,288.5,1,288.0,16,288.5,2,1
2024-05-24 09:57:27,288.5,2,288.0,16,289.0,10,1
2024-05-24 09:58:06,288.5,1,288.5,3,289.0,8,2
2024-05-24 09:58:40,289.0,9,288.5,5,289.5,15,1
2024-05-24 09:58:53,289.5,3,289.0,9,289.5,9,1
2024-05-24 09:58:53,289.5,1,289.0,10,289.5,8,1
2024-05-24 09:59:02,289.5,1,289.0,9,289.5,7,1
2024-05-24 09:59:11,289.5,6,289.0,9,289.5,4,1
2024-05-24 09:59:12,289.5,1,289.0,10,289.5,3,1
2024-05-24 09:59:14,289.5,1,289.0,11,289.5,2,1
2024-05-24 09:59:14,289.5,1,289.0,11,289.5,1,1
2024-05-24 09:59:17,289.5,1,289.0,11,289.5,1,1
2024-05-24 09:59:19,289.5,1,289.0,11,290.0,82,1
2024-05-24 09:59:22,289.5,1,289.0,10,290.0,78,2
2024-05-24 09:59:41,290.0,1,289.0,10,290.0,75,1
2024-05-24 09:59:46,289.5,1,289.0,17,290.0,75,2
2024-05-24 09:59:52,289.5,1,289.0,17,290.0,73,1
2024-05-24 10:00:01,290.0,2,289.5,3,290.0,74,1
2024-05-24 10:00:24,289.5,9,289.0,9,289.5,1,2
2024-05-24 10:00:24,289.5,1,289.0,8,290.0,77,1
2024-05-24 10:00:31,289.5,1,289.5,2,290.0,80,2
2024-05-24 10:00:35,289.5,1,289.0,9,290.0,79,2
2024-05-24 10:00:35,290.0,2,289.0,9,290.0,77,1
2024-05-24 10:00:36,289.5,1,289.0,9,289.5,1,1
2024-05-24 10:00:44,289.5,1,289.5,1,290.0,76,2
2024-05-24 10:00:47,290.0,13,289.5,7,290.0,63,1
2024-05-24 10:00:47,290.0,14,289.5,17,290.0,49,1
2024-05-24 10:00:47,290.0,42,289.5,17,290.0,7,1
2024-05-24 10:00:47,290.0,7,289.5,17,290.5,38,1
2024-05-24 10:00:47,290.5,38,290.0,16,291.0,41,1
2024-05-24 10:00:48,291.0,1,290.0,10,291.0,41,1
2024-05-24 10:00:48,291.0,1,290.0,18,291.0,41,1
2024-05-24 10:00:48,291.0,1,290.0,19,291.0,40,1
2024-05-24 10:00:53,291.0,2,290.5,6,291.0,34,1
2024-05-24 10:00:54,291.0,1,290.5,7,291.0,33,1
2024-05-24 10:01:04,290.5,10,290.0,21,291.0,31,2
2024-05-24 10:01:45,290.5,2,290.0,6,290.5,5,1
2024-05-24 10:01:46,290.0,1,290.0,5,290.5,6,2
2024-05-24 10:01:48,290.5,6,290.0,5,291.0,37,1
2024-05-24 10:01:50,290.5,1,290.0,5,291.0,42,2
2024-05-24 10:01:50,290.0,4,290.0,5,291.0,42,2
2024-05-24 10:01:50,290.0,1,289.5,6,290.5,7,2
2024-05-24 10:02:00,290.5,5,289.5,8,290.5,1,1
2024-05-24 10:02:01,290.0,1,289.5,11,290.5,1,1
2024-05-24 10:02:15,290.5,1,290.0,3,290.5,15,1
2024-05-24 10:02:22,290.5,1,290.0,3,290.5,14,1
2024-05-24 10:02:22,290.5,1,290.0,4,290.5,13,1
2024-05-24 10:02:25,290.5,3,290.0,5,290.5,10,1
2024-05-24 10:02:32,290.0,2,290.0,3,290.5,13,2
2024-05-24 10:02:38,290.5,2,290.0,11,290.5,11,1
2024-05-24 10:02:38,290.5,1,290.0,11,290.5,10,1
2024-05-24 10:02:53,290.0,2,290.0,10,290.5,12,2
2024-05-24 10:02:56,290.0,1,290.0,9,290.5,12,2
2024-05-24 10:03:00,290.0,1,290.0,3,290.5,12,2
2024-05-24 10:03:01,290.0,1,290.0,2,290.5,12,2
2024-05-24 10:03:13,290.5,1,290.0,11,290.5,13,1
2024-05-24 10:03:45,290.0,1,290.0,5,290.5,17,2
2024-05-24 10:03:48,290.0,1,290.0,2,290.5,18,2
2024-05-24 10:03:48,290.0,2,289.5,8,290.5,18,2
2024-05-24 10:03:54,290.0,1,289.5,6,290.5,23,2
2024-05-24 10:03:57,289.5,1,289.5,4,290.0,3,2
2024-05-24 10:04:15,289.5,7,289.0,7,290.0,7,2
2024-05-24 10:04:15,289.0,1,289.0,6,289.5,1,2
2024-05-24 10:04:17,290.0,2,289.0,6,290.0,9,1
2024-05-24 10:04:18,290.0,2,289.0,6,290.0,7,1
2024-05-24 10:04:38,289.5,1,289.5,1,290.0,7,2
2024-05-24 10:04:40,289.5,1,289.0,6,290.0,8,2
2024-05-24 10:04:41,290.0,1,289.0,6,290.0,8,1
2024-05-24 10:04:48,289.0,1,289.0,5,290.0,8,2
2024-05-24 10:05:22,289.0,1,289.0,5,289.5,5,2
2024-05-24 10:05:27,289.0,1,289.0,4,289.5,5,2
2024-05-24 10:05:35,289.5,3,289.0,6,289.5,3,1
2024-05-24 10:05:35,289.5,2,289.0,6,290.0,15,1
2024-05-24 10:05:45,290.0,1,289.5,1,290.0,12,1
2024-05-24 10:05:46,289.5,1,289.0,7,289.5,9,2
2024-05-24 10:06:41,289.5,2,289.0,6,289.5,9,1
2024-05-24 10:07:45,289.5,3,289.0,9,289.5,7,1
2024-05-24 10:07:45,289.5,7,289.0,9,290.0,16,1
2024-05-24 10:07:47,289.0,1,289.0,9,290.0,15,2
2024-05-24 10:08:31,289.5,1,289.0,8,289.5,9,1
2024-05-24 10:08:34,289.5,2,289.0,8,289.5,7,1
2024-05-24 10:08:35,289.5,4,289.0,9,289.5,3,1
2024-05-24 10:08:59,289.5,2,289.0,9,289.5,4,1
2024-05-24 10:09:54,289.0,1,289.0,8,289.5,10,2
2024-05-24 10:09:59,289.0,1,289.0,7,289.5,11,2
2024-05-24 10:09:59,289.0,1,289.0,6,289.5,11,2
2024-05-24 10:09:59,289.0,6,288.5,16,289.5,13,2
2024-05-24 10:10:12,288.5,1,288.5,14,289.0,2,2
2024-05-24 10:10:20,288.5,1,288.5,13,289.0,4,2
2024-05-24 10:10:20,288.5,1,288.5,12,289.0,7,2
2024-05-24 10:10:20,288.5,12,288.0,21,289.0,7,2
2024-05-24 10:10:33,289.0,1,288.0,21,289.0,13,1
2024-05-24 10:10:35,288.5,2,288.0,21,289.0,13,1
2024-05-24 10:11:02,289.0,4,288.5,58,289.0,5,1
2024-05-24 10:11:02,289.0,1,289.0,2,289.5,9,1
2024-05-24 10:11:02,289.5,9,289.0,2,290.0,18,1
2024-05-24 10:11:08,289.0,1,289.0,5,290.0,19,2
2024-05-24 10:11:18,289.5,1,0.0,0,0.0,0,1
2024-05-24 10:11:18,290.0,1,0.0,0,0.0,0,1
2024-05-24 10:11:49,289.5,1,289.0,10,290.0,15,2
2024-05-24 10:12:37,289.0,1,288.5,63,289.5,5,2
2024-05-24 10:12:51,289.5,2,289.0,1,289.5,3,1
2024-05-24 10:13:37,289.5,2,289.0,9,289.5,7,1
2024-05-24 10:13:37,289.0,1,289.0,8,289.5,7,2
2024-05-24 10:15:02,289.0,1,289.0,7,289.5,12,2
2024-05-24 10:15:20,289.0,1,289.0,6,289.5,13,2
2024-05-24 10:15:20,289.0,1,289.0,5,289.5,13,2
2024-05-24 10:15:20,289.0,1,289.0,4,289.5,15,2
2024-05-24 10:15:20,289.0,4,288.5,66,289.5,15,2
2024-05-24 10:15:38,289.0,12,289.0,4,289.5,13,1
2024-05-24 10:15:50,289.0,2,289.0,3,289.5,11,2
2024-05-24 10:15:56,289.5,2,289.0,3,289.5,9,1
2024-05-24 10:16:26,289.0,1,289.0,3,289.5,10,2
2024-05-24 10:16:43,289.0,1,289.0,2,289.5,13,2
2024-05-24 10:16:43,289.0,2,288.5,66,289.5,13,2
2024-05-24 10:17:08,289.5,2,288.5,66,289.5,14,1
2024-05-24 10:17:28,288.5,1,288.5,65,289.5,14,2
2024-05-24 10:18:06,288.5,2,288.5,63,289.0,2,2
2024-05-24 10:18:16,289.0,2,288.5,63,289.0,2,1
2024-05-24 10:18:53,289.0,3,289.0,7,289.5,20,1
2024-05-24 10:19:36,289.5,1,289.0,7,289.5,11,1
2024-05-24 10:19:37,289.0,1,289.0,6,289.5,11,2
2024-05-24 10:19:53,289.0,1,289.0,5,289.5,12,2
2024-05-24 10:20:11,289.0,1,289.0,4,289.5,11,2
2024-05-24 10:20:34,289.5,2,289.0,4,289.5,9,1
2024-05-24 10:20:42,289.5,1,289.0,8,289.5,7,1
2024-05-24 10:21:03,289.5,1,289.0,7,289.5,12,1
2024-05-24 10:21:17,289.5,1,289.0,7,289.5,8,1
2024-05-24 10:21:25,289.5,2,289.0,7,289.5,7,1
2024-05-24 10:21:25,289.5,3,289.0,8,289.5,4,1
2024-05-24 10:21:25,289.5,4,289.0,10,290.0,40,1
2024-05-24 10:22:19,289.0,1,289.0,21,290.0,39,2
2024-05-24 10:22:30,289.0,1,289.0,15,290.0,40,2
2024-05-24 10:22:33,289.5,5,289.0,12,290.0,40,1
2024-05-24 10:22:34,289.0,1,289.0,27,290.0,40,2
2024-05-24 10:22:53,290.0,2,289.0,11,290.0,38,1
2024-05-24 10:23:11,290.0,1,289.0,20,290.0,37,1
2024-05-24 10:23:13,290.0,1,289.5,3,290.0,36,1
2024-05-24 10:23:21,290.0,1,289.5,4,290.0,35,1
2024-05-24 10:23:23,289.5,1,289.5,3,290.0,35,2
2024-05-24 10:23:36,290.0,9,289.5,9,290.0,26,1
2024-05-24 10:23:36,290.0,5,289.5,18,290.0,21,1
2024-05-24 10:23:36,290.0,1,289.5,20,290.0,20,1
2024-05-24 10:23:36,290.0,8,289.5,20,290.0,12,1
2024-05-24 10:23:36,290.0,6,289.5,20,290.0,6,1
2024-05-24 10:23:36,290.0,2,289.5,20,290.0,4,1
2024-05-24 10:23:36,290.0,4,289.5,21,290.5,51,1
2024-05-24 10:23:37,290.0,1,290.0,12,290.5,51,2
2024-05-24 10:23:45,290.0,1,290.0,11,290.5,51,2
2024-05-24 10:23:55,290.0,3,290.0,1,290.5,51,2
2024-05-24 10:23:57,290.5,1,290.0,1,290.5,51,1
2024-05-24 10:24:00,290.5,1,290.0,1,290.5,49,1
2024-05-24 10:24:07,290.0,1,289.5,19,290.5,49,2
2024-05-24 10:24:13,290.5,30,289.5,8,290.5,21,1
2024-05-24 10:24:13,290.5,20,289.5,20,291.0,60,1
2024-05-24 10:24:24,290.5,1,290.5,2,291.0,72,2
2024-05-24 10:24:27,290.5,1,290.5,1,291.0,71,2
2024-05-24 10:24:30,290.5,1,290.0,11,290.5,1,2
2024-05-24 10:24:30,290.5,1,290.0,5,291.0,70,1
2024-05-24 10:24:38,290.0,1,290.0,2,290.5,2,2
2024-05-24 10:24:44,289.5,1,289.5,7,290.5,7,2
2024-05-24 10:24:44,289.5,2,289.5,7,290.5,7,2
2024-05-24 10:25:04,289.5,1,289.5,9,290.5,6,2
2024-05-24 10:25:08,290.0,1,289.5,8,290.5,9,1
2024-05-24 10:25:13,290.5,2,289.5,7,290.5,6,1
2024-05-24 10:25:20,289.5,1,289.5,8,290.5,8,2
2024-05-24 10:25:23,290.0,1,290.0,1,290.5,6,2
2024-05-24 10:25:42,290.5,2,290.0,3,290.5,6,1
2024-05-24 10:25:54,290.0,1,290.0,1,290.5,8,2
2024-05-24 10:26:11,290.0,1,289.5,6,290.5,25,2
2024-05-24 10:26:35,290.0,1,289.5,3,290.0,2,1
2024-05-24 10:26:47,290.0,1,289.5,3,290.0,5,1
2024-05-24 10:26:58,290.0,1,289.5,3,290.0,4,1
2024-05-24 10:27:08,290.0,1,289.5,2,290.0,2,1
2024-05-24 10:27:09,289.5,1,289.5,1,290.0,2,2
2024-05-24 10:27:12,290.0,3,289.5,1,290.5,40,1
2024-05-24 10:27:14,290.0,1,289.5,1,290.5,38,1
2024-05-24 10:27:31,290.0,1,289.5,5,290.5,34,1
2024-05-24 10:27:31,290.5,1,289.5,5,290.5,34,1
2024-05-24 10:27:40,290.5,10,289.5,6,290.5,24,1
2024-05-24 10:27:53,290.5,13,289.5,15,290.5,11,1
2024-05-24 10:27:53,290.5,1,290.0,4,290.5,10,1
2024-05-24 10:27:55,290.5,1,290.0,5,290.5,9,1
2024-05-24 10:28:05,290.5,1,290.0,6,290.5,8,1
2024-05-24 10:28:51,290.5,6,290.0,2,290.5,19,1
2024-05-24 10:29:24,290.0,1,290.0,1,290.5,22,2
2024-05-24 10:29:34,290.0,1,290.0,5,290.5,22,2
2024-05-24 10:29:36,290.0,5,289.5,9,290.5,22,2
2024-05-24 10:29:50,290.5,2,289.5,7,290.5,21,1
2024-05-24 10:29:51,290.0,1,289.5,7,290.5,21,1
2024-05-24 10:30:00,290.5,2,290.0,1,290.5,19,1
2024-05-24 10:30:20,290.0,1,289.5,8,290.5,20,2
2024-05-24 10:30:55,290.0,1,290.0,14,290.5,27,2
2024-05-24 10:31:01,290.5,1,290.0,16,290.5,27,1
2024-05-24 10:31:03,290.0,2,290.0,14,290.5,26,2
2024-05-24 10:31:08,290.0,5,290.0,9,290.5,26,2
2024-05-24 10:31:09,290.0,1,290.0,8,290.5,26,2
2024-05-24 10:31:11,290.0,1,290.0,8,290.5,26,2
2024-05-24 10:31:19,290.0,3,290.0,10,290.5,30,2
2024-05-24 10:31:23,290.5,3,290.0,10,290.5,27,1
2024-05-24 10:32:00,290.0,1,290.0,9,290.5,28,2
2024-05-24 10:32:09,290.0,1,290.0,8,290.5,31,2
2024-05-24 10:32:11,290.5,2,290.0,8,290.5,29,1
2024-05-24 10:32:16,290.5,2,290.0,8,290.5,27,1
2024-05-24 10:32:18,290.0,1,290.0,7,290.5,27,2
2024-05-24 10:32:40,290.0,1,290.0,6,290.5,30,2
2024-05-24 10:32:50,290.0,1,290.0,5,290.5,31,2
2024-05-24 10:32:58,290.0,1,290.0,4,290.5,33,2
2024-05-24 10:33:06,290.0,1,290.0,3,290.5,33,2
2024-05-24 10:33:09,290.0,1,290.0,2,290.5,33,2
2024-05-24 10:33:29,290.5,1,290.0,12,290.5,35,1
2024-05-24 10:33:33,290.5,1,290.0,12,290.5,34,1
2024-05-24 10:33:34,290.5,5,290.0,12,290.5,29,1
2024-05-24 10:33:34,290.5,29,290.0,13,291.0,70,1
2024-05-24 10:33:41,290.5,1,290.5,4,291.0,73,2
2024-05-24 10:33:50,290.5,1,290.5,4,291.0,72,2
2024-05-24 10:34:08,290.5,5,290.5,3,291.0,72,2
2024-05-24 10:34:08,290.5,1,290.5,2,291.0,71,2
2024-05-24 10:34:14,290.5,2,290.0,18,290.5,8,2
2024-05-24 10:34:17,290.5,2,290.0,14,290.5,7,1
2024-05-24 10:34:25,290.0,1,290.0,14,290.5,10,2
2024-05-24 10:34:30,290.5,2,290.0,14,290.5,10,1
2024-05-24 10:34:30,290.0,1,290.0,13,290.5,10,2
2024-05-24 10:34:54,290.0,1,290.0,12,290.5,14,2
2024-05-24 10:35:09,290.5,15,290.0,13,291.0,71,1
2024-05-24 10:35:12,290.5,1,290.5,4,291.0,69,2
2024-05-24 10:35:16,290.5,1,290.5,4,291.0,69,2
2024-05-24 10:35:20,290.5,1,290.5,3,291.0,69,2
2024-05-24 10:35:22,290.5,3,290.0,18,290.5,7,2
2024-05-24 10:35:22,290.5,2,290.0,15,290.5,5,1
2024-05-24 10:35:28,290.5,3,290.0,19,290.5,2,1
2024-05-24 10:35:28,290.5,2,290.0,19,290.5,2,1
2024-05-24 10:36:37,290.5,1,290.0,25,290.5,2,1
2024-05-24 10:36:48,290.5,2,290.0,25,291.0,87,1
2024-05-24 10:36:50,290.5,1,290.0,22,291.0,87,2
2024-05-24 10:37:41,290.5,2,290.5,5,291.0,89,2
2024-05-24 10:37:42,290.5,1,290.5,4,291.0,89,2
2024-05-24 10:37:48,290.5,1,290.5,3,291.0,89,2
2024-05-24 10:37:56,290.5,1,290.5,7,291.0,89,2
2024-05-24 10:37:57,290.5,7,290.0,22,290.5,3,2
2024-05-24 10:38:24,290.5,1,290.0,18,290.5,6,1
2024-05-24 10:38:27,290.0,2,290.0,16,290.5,7,2
2024-05-24 10:38:33,290.5,2,290.0,16,290.5,6,1
2024-05-24 10:38:53,290.5,1,290.0,16,290.5,7,1
2024-05-24 10:39:06,290.5,2,290.0,17,290.5,6,1
2024-05-24 10:39:15,290.0,1,290.0,21,290.5,7,2
2024-05-24 10:39:18,290.0,1,290.0,20,290.5,7,2
2024-05-24 10:39:35,290.0,1,290.0,13,290.5,8,2
2024-05-24 10:39:42,290.5,5,290.0,13,290.5,3,1
2024-05-24 10:40:00,290.0,1,290.0,22,290.5,4,2
2024-05-24 10:40:11,290.5,5,290.5,4,291.0,89,1
2024-05-24 10:40:20,290.5,1,290.5,3,291.0,89,2
2024-05-24 10:40:31,290.5,3,290.0,19,291.0,89,2
2024-05-24 10:40:45,290.5,1,290.0,21,291.0,89,1
2024-05-24 10:41:01,290.5,1,290.5,7,291.0,88,2
2024-05-24 10:41:04,290.5,1,290.5,6,291.0,88,2
2024-05-24 10:41:07,290.5,1,290.5,5,291.0,88,2
2024-05-24 10:41:23,290.5,1,290.5,3,291.0,89,2
2024-05-24 10:41:25,291.0,2,290.5,4,291.0,87,1
2024-05-24 10:41:40,290.5,1,290.5,5,291.0,87,2
2024-05-24 10:42:23,290.5,1,290.5,7,291.0,88,2
2024-05-24 10:42:51,291.0,2,290.5,7,291.0,88,1
2024-05-24 10:43:05,291.0,5,290.5,11,291.0,86,1
2024-05-24 10:43:05,291.0,1,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.0,80,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,6,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,9,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,6,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,14,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,4,290.5,11,291.5,58,1
2024-05-24 10:43:05,291.5,16,291.0,11,292.0,94,1
2024-05-24 10:43:05,291.5,3,291.0,11,292.0,94,1
2024-05-24 10:43:06,292.0,6,291.5,10,292.0,94,1
2024-05-24 10:43:06,292.0,4,291.5,10,292.0,84,1
2024-05-24 10:43:07,292.0,1,291.5,9,292.0,83,1
2024-05-24 10:43:07,292.0,1,291.5,9,292.0,82,1
2024-05-24 10:43:07,292.0,1,291.5,9,292.0,81,1
2024-05-24 10:43:11,292.0,1,291.5,9,292.0,79,1
2024-05-24 10:43:11,292.0,79,291.5,13,292.0,79,1
2024-05-24 10:43:19,292.5,2,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,2,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,1,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,1,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,1,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,1,292.0,14,292.5,47,1
2024-05-24 10:43:19,292.5,3,292.0,17,292.5,36,1
2024-05-24 10:43:19,292.5,2,292.0,17,292.5,36,1
2024-05-24 10:43:20,292.5,2,292.0,17,292.5,36,1
2024-05-24 10:43:20,292.5,2,292.0,17,292.5,36,1
2024-05-24 10:43:20,292.5,1,292.0,17,292.5,36,1
2024-05-24 10:43:20,292.5,15,292.0,17,292.5,36,1
2024-05-24 10:43:20,292.5,3,292.0,27,293.0,114,1
2024-05-24 10:43:20,292.5,11,292.0,27,293.0,114,1
2024-05-24 10:43:20,292.5,13,292.0,10,293.0,114,2
2024-05-24 10:43:20,292.0,17,292.0,10,293.0,114,2
2024-05-24 10:43:28,292.5,1,292.5,2,293.0,114,2
2024-05-24 10:43:30,293.0,5,292.5,3,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,293.0,1,292.5,4,293.0,110,1
2024-05-24 10:43:30,292.5,1,292.5,3,293.0,100,2
2024-05-24 10:43:34,292.5,1,292.5,21,293.0,100,2
2024-05-24 10:43:35,292.5,2,292.5,19,293.0,100,2
2024-05-24 10:43:36,292.5,1,292.5,18,293.0,100,2
2024-05-24 10:43:38,292.5,5,292.5,13,293.0,100,2
2024-05-24 10:43:39,292.5,1,292.5,13,293.0,100,2
2024-05-24 10:43:40,292.5,1,292.5,12,293.0,100,2
2024-05-24 10:43:41,292.5,4,292.5,9,293.0,100,2
2024-05-24 10:43:42,292.5,1,292.5,9,293.0,100,2
2024-05-24 10:43:43,292.5,9,292.0,17,292.5,11,2
2024-05-24 10:43:43,292.5,2,292.0,17,292.5,9,1
2024-05-24 10:43:44,292.5,1,292.0,21,292.5,10,1
2024-05-24 10:43:44,292.5,2,292.0,21,292.5,8,1
2024-05-24 10:43:44,292.5,2,292.0,21,292.5,6,1
2024-05-24 10:43:44,292.5,1,292.0,20,292.5,5,1
2024-05-24 10:43:44,292.5,2,292.0,20,292.5,3,1
