ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-15 09:06:14,269.0,7,268.5,1,269.5,85,1
2024-05-15 09:06:14,269.0,1,269.0,4,269.5,85,2
2024-05-15 09:06:14,269.0,4,269.0,1,269.5,85,2
2024-05-15 09:06:14,269.0,1,269.0,1,269.5,85,2
2024-05-15 09:06:14,268.5,1,268.0,13,269.0,9,2
2024-05-15 09:06:14,269.0,1,268.0,15,269.0,8,1
2024-05-15 09:06:15,268.0,2,268.0,13,269.0,9,2
2024-05-15 09:06:15,269.0,1,268.0,11,269.0,10,1
2024-05-15 09:06:15,268.5,1,268.0,14,269.0,10,1
2024-05-15 09:06:16,269.0,1,268.0,14,269.0,9,1
2024-05-15 09:06:16,269.0,2,268.5,2,269.0,7,1
2024-05-15 09:06:16,269.0,1,268.5,3,269.0,12,1
2024-05-15 09:06:17,268.5,1,268.5,2,269.0,12,2
2024-05-15 09:06:17,269.0,1,268.5,2,269.0,13,1
2024-05-15 09:06:17,269.0,5,268.5,2,269.0,7,1
2024-05-15 09:06:17,269.0,5,268.5,2,269.0,2,1
2024-05-15 09:06:18,269.0,4,269.0,96,269.5,85,1
2024-05-15 09:06:18,269.0,1,269.0,97,269.5,83,2
2024-05-15 09:06:18,269.0,1,269.0,96,269.5,83,2
2024-05-15 09:06:19,269.5,2,269.0,98,269.5,82,1
2024-05-15 09:06:19,269.0,1,269.0,97,269.5,82,2
2024-05-15 09:06:19,269.5,4,269.0,97,269.5,78,1
2024-05-15 09:06:20,269.0,1,269.0,97,269.5,80,2
2024-05-15 09:06:20,269.5,1,269.0,98,269.5,85,1
2024-05-15 09:06:20,269.5,3,269.0,98,269.5,81,1
2024-05-15 09:06:20,269.0,25,269.0,75,269.5,86,2
2024-05-15 09:06:21,269.0,1,269.0,74,269.5,86,2
2024-05-15 09:06:22,269.5,4,269.0,76,269.5,84,1
2024-05-15 09:06:22,269.0,2,269.0,76,269.5,87,2
2024-05-15 09:06:22,269.5,1,269.0,74,269.5,85,1
2024-05-15 09:06:23,269.5,1,269.0,74,269.5,83,1
2024-05-15 09:06:23,269.5,1,269.0,74,269.5,83,1
2024-05-15 09:06:23,269.0,1,269.0,75,269.5,83,2
2024-05-15 09:06:23,269.5,1,269.0,75,269.5,82,1
2024-05-15 09:06:23,269.0,1,269.0,74,269.5,82,2
2024-05-15 09:06:24,269.0,1,269.0,73,269.5,82,2
2024-05-15 09:06:24,269.0,1,269.0,72,269.5,82,2
2024-05-15 09:06:24,269.0,3,269.0,69,269.5,82,2
2024-05-15 09:06:24,269.0,69,269.0,69,269.5,82,2
2024-05-15 09:06:24,268.5,2,268.5,10,269.0,15,2
2024-05-15 09:06:25,269.0,1,268.5,6,269.0,14,1
2024-05-15 09:06:25,269.0,14,268.5,6,269.0,14,1
2024-05-15 09:06:25,269.5,1,268.5,6,269.0,14,1
2024-05-15 09:06:25,268.5,1,268.5,5,269.5,87,2
2024-05-15 09:06:25,268.5,1,268.5,4,269.5,87,2
2024-05-15 09:06:25,268.5,1,268.5,3,269.5,85,2
2024-05-15 09:06:26,268.5,1,268.5,6,269.5,85,2
2024-05-15 09:06:26,269.5,2,268.5,6,269.5,83,1
2024-05-15 09:06:27,269.5,1,268.5,6,269.5,84,1
2024-05-15 09:06:27,269.5,14,268.5,6,269.5,72,1
2024-05-15 09:06:27,269.5,50,268.5,6,269.5,72,1
2024-05-15 09:06:29,269.0,1,268.5,11,269.5,16,1
2024-05-15 09:06:29,269.5,10,268.5,11,269.5,16,1
2024-05-15 09:06:29,269.5,1,268.5,13,269.5,16,1
2024-05-15 09:06:29,269.0,1,268.5,11,269.0,20,1
2024-05-15 09:06:29,268.5,1,268.5,10,269.0,20,2
2024-05-15 09:06:29,268.5,1,268.5,6,269.0,20,2
2024-05-15 09:06:30,268.5,1,268.5,6,269.0,20,2
2024-05-15 09:06:30,269.0,2,268.5,7,269.0,18,1
2024-05-15 09:06:30,269.0,2,268.5,7,269.0,16,1
2024-05-15 09:06:30,268.5,1,268.5,7,269.0,16,2
2024-05-15 09:06:30,269.0,1,268.5,6,269.0,15,1
2024-05-15 09:06:31,269.0,2,268.5,8,269.0,19,1
2024-05-15 09:06:32,269.0,1,268.5,11,269.0,18,1
2024-05-15 09:06:32,269.0,1,268.5,12,269.0,18,1
2024-05-15 09:06:32,269.0,11,268.5,12,269.0,6,1
2024-05-15 09:06:32,268.5,3,268.5,9,269.0,6,2
2024-05-15 09:06:33,268.5,5,268.5,5,269.0,7,2
2024-05-15 09:06:34,269.0,1,268.5,6,269.0,8,1
2024-05-15 09:06:35,268.5,1,268.5,6,269.0,35,2
2024-05-15 09:06:35,269.0,1,268.5,6,269.0,34,1
2024-05-15 09:06:35,269.0,1,268.5,6,269.0,34,1
2024-05-15 09:06:35,268.5,3,268.5,7,269.0,34,2
2024-05-15 09:06:35,269.0,1,268.5,4,269.0,33,1
2024-05-15 09:06:35,269.0,3,268.5,4,269.0,30,1
2024-05-15 09:06:35,269.0,1,268.5,4,269.0,29,1
2024-05-15 09:06:37,269.0,1,268.5,16,269.0,28,1
2024-05-15 09:06:37,268.5,4,268.5,16,269.0,28,2
2024-05-15 09:06:37,269.0,2,268.5,12,269.0,29,1
2024-05-15 09:06:38,268.5,2,268.5,10,269.0,29,2
2024-05-15 09:06:38,269.0,2,268.5,11,269.0,27,1
2024-05-15 09:06:38,268.5,1,268.5,10,269.0,27,2
2024-05-15 09:06:39,268.5,1,268.5,9,269.0,27,2
2024-05-15 09:06:39,269.0,1,268.5,9,269.0,27,1
2024-05-15 09:06:40,269.0,2,268.5,10,269.0,26,1
2024-05-15 09:06:41,268.5,10,268.0,26,269.0,29,2
2024-05-15 09:06:42,268.0,1,268.0,25,268.5,7,2
2024-05-15 09:06:42,268.0,25,267.5,25,268.5,7,2
2024-05-15 09:06:42,267.5,1,267.5,24,268.5,11,2
2024-05-15 09:06:42,268.5,1,267.5,24,268.5,10,1
2024-05-15 09:06:42,267.5,3,267.5,24,268.5,10,2
2024-05-15 09:06:42,267.5,2,267.5,24,268.5,10,2
2024-05-15 09:06:42,267.5,7,267.0,13,268.0,2,2
2024-05-15 09:06:43,267.0,1,267.0,10,267.5,6,2
2024-05-15 09:06:43,267.0,9,266.5,4,267.5,10,2
2024-05-15 09:06:43,267.0,1,266.5,4,267.0,7,1
2024-05-15 09:06:43,267.0,3,266.5,4,267.0,5,1
2024-05-15 09:06:43,267.0,2,266.5,37,267.5,10,1
2024-05-15 09:06:44,268.0,1,267.0,3,268.0,9,1
2024-05-15 09:06:46,267.0,1,266.5,37,267.5,2,2
2024-05-15 09:06:46,267.5,2,267.0,3,267.5,8,1
2024-05-15 09:06:46,267.0,3,266.5,37,267.5,4,2
2024-05-15 09:06:47,267.0,1,266.5,37,267.0,2,2
2024-05-15 09:06:47,267.0,2,266.5,35,267.5,6,1
2024-05-15 09:06:48,267.0,1,266.5,39,267.5,6,1
2024-05-15 09:06:49,267.5,1,266.5,39,268.0,6,1
2024-05-15 09:06:50,267.5,1,266.5,42,268.0,9,1
2024-05-15 09:06:51,267.0,1,267.0,6,268.0,9,1
2024-05-15 09:06:51,267.5,1,267.5,5,268.0,14,2
2024-05-15 09:06:51,267.5,5,267.0,6,267.5,2,2
2024-05-15 09:06:51,267.0,1,266.5,46,267.5,6,1
2024-05-15 09:06:52,266.5,1,266.5,43,267.5,3,2
2024-05-15 09:06:52,267.0,1,266.5,43,267.5,11,2
2024-05-15 09:06:52,267.5,11,266.5,43,268.0,12,1
2024-05-15 09:06:53,267.0,1,267.0,5,268.0,13,2
2024-05-15 09:06:53,267.0,1,267.0,2,268.0,13,2
2024-05-15 09:06:54,267.0,1,267.0,1,268.0,13,2
2024-05-15 09:06:54,267.0,1,266.5,41,267.5,1,2
2024-05-15 09:06:54,266.5,2,266.5,41,267.5,1,2
2024-05-15 09:06:54,267.5,1,267.0,1,267.5,9,1
2024-05-15 09:06:55,267.5,7,267.0,5,268.0,15,1
2024-05-15 09:06:55,268.0,3,267.0,5,268.0,15,1
2024-05-15 09:06:56,268.0,3,267.0,9,268.0,12,1
2024-05-15 09:06:56,268.0,1,267.0,20,268.0,9,1
2024-05-15 09:06:57,268.0,9,268.0,1,268.5,9,1
2024-05-15 09:06:57,268.5,6,268.0,39,268.5,3,1
2024-05-15 09:06:57,268.0,1,268.0,40,268.5,1,2
2024-05-15 09:06:57,268.0,1,268.0,40,268.5,1,2
2024-05-15 09:06:58,268.5,1,268.0,40,268.5,1,1
2024-05-15 09:06:58,268.0,1,268.0,37,269.0,50,2
2024-05-15 09:06:58,268.5,1,268.0,37,269.0,50,1
2024-05-15 09:06:59,269.0,2,268.0,49,269.0,46,1
2024-05-15 09:06:59,268.0,3,268.0,46,269.0,46,2
2024-05-15 09:06:59,268.0,1,268.0,45,269.0,46,2
2024-05-15 09:07:00,269.0,3,268.0,46,269.0,43,1
2024-05-15 09:07:00,268.0,1,268.0,45,269.0,44,2
2024-05-15 09:07:00,269.0,1,268.0,45,269.0,43,1
2024-05-15 09:07:00,269.0,2,268.0,45,269.0,41,1
2024-05-15 09:07:00,269.0,1,268.0,45,269.0,40,1
2024-05-15 09:07:00,269.0,1,268.0,45,269.0,39,1
2024-05-15 09:07:00,269.0,38,268.5,4,269.5,79,1
2024-05-15 09:07:00,269.5,1,268.5,14,269.5,76,1
2024-05-15 09:07:01,269.0,2,268.5,15,269.0,1,1
2024-05-15 09:07:01,269.0,1,269.0,1,269.5,74,1
2024-05-15 09:07:01,268.5,4,268.5,7,269.5,74,2
2024-05-15 09:07:02,269.0,1,268.5,8,269.5,74,1
2024-05-15 09:07:02,269.5,1,268.5,8,269.5,73,1
2024-05-15 09:07:02,268.5,1,268.5,8,269.5,73,2
2024-05-15 09:07:04,269.0,1,269.0,4,269.5,72,2
2024-05-15 09:07:05,269.5,9,269.0,5,269.5,63,1
2024-05-15 09:07:05,269.0,1,269.0,7,269.5,63,2
2024-05-15 09:07:05,269.0,1,269.0,7,269.5,63,2
2024-05-15 09:07:06,269.0,1,269.0,3,269.5,63,2
2024-05-15 09:07:06,269.0,1,269.0,4,269.5,63,2
2024-05-15 09:07:06,269.5,10,269.0,4,269.5,53,1
2024-05-15 09:07:06,269.5,2,269.0,9,269.5,51,1
2024-05-15 09:07:07,269.5,2,269.0,9,269.5,49,1
2024-05-15 09:07:07,269.5,1,269.0,9,269.5,48,1
2024-05-15 09:07:07,269.0,5,269.0,4,269.5,48,2
2024-05-15 09:07:08,269.0,9,268.5,14,269.0,1,2
2024-05-15 09:07:08,269.0,1,269.0,9,269.5,49,1
2024-05-15 09:07:08,269.5,2,268.5,14,269.5,47,1
2024-05-15 09:07:09,268.5,3,268.5,11,269.5,47,2
2024-05-15 09:07:09,268.5,1,268.5,10,269.5,47,2
2024-05-15 09:07:09,268.5,1,268.5,10,269.5,47,2
2024-05-15 09:07:09,269.0,1,269.0,2,269.5,48,2
2024-05-15 09:07:10,269.5,6,269.0,4,269.5,48,1
2024-05-15 09:07:10,269.5,43,269.0,44,270.0,212,1
2024-05-15 09:07:10,269.5,1,269.0,44,270.0,212,2
2024-05-15 09:07:10,269.0,1,269.0,44,270.0,212,2
2024-05-15 09:07:10,269.0,2,269.0,44,270.0,212,2
2024-05-15 09:07:10,269.0,1,269.0,40,270.0,211,2
2024-05-15 09:07:10,269.0,10,269.0,40,270.0,213,2
2024-05-15 09:07:10,269.0,5,269.0,23,270.0,205,2
2024-05-15 09:07:11,270.0,5,269.0,23,270.0,200,1
2024-05-15 09:07:11,270.0,71,269.0,23,270.0,200,1
2024-05-15 09:07:11,270.0,8,269.0,23,270.0,200,1
2024-05-15 09:07:11,269.0,1,269.0,25,269.5,1,2
2024-05-15 09:07:11,269.0,1,269.0,24,269.5,1,2
2024-05-15 09:07:12,269.0,1,269.0,24,269.5,1,2
2024-05-15 09:07:12,269.5,2,269.0,23,270.0,119,1
2024-05-15 09:07:12,269.0,1,269.0,21,270.0,119,2
2024-05-15 09:07:12,269.0,1,269.0,21,270.0,119,2
2024-05-15 09:07:12,270.0,1,269.0,21,270.0,119,1
2024-05-15 09:07:12,269.0,2,269.0,21,270.0,118,2
2024-05-15 09:07:13,269.0,21,0.0,0,0.0,0,2
2024-05-15 09:07:13,268.5,1,0.0,0,0.0,0,2
2024-05-15 09:07:13,269.0,1,268.5,22,269.5,14,1
2024-05-15 09:07:13,268.5,1,268.5,21,269.5,5,2
2024-05-15 09:07:13,269.0,2,268.5,21,269.5,11,1
2024-05-15 09:07:13,269.5,3,268.5,21,269.5,11,1
2024-05-15 09:07:14,269.0,3,268.5,21,269.0,3,1
2024-05-15 09:07:14,268.5,2,268.5,22,269.5,8,2
2024-05-15 09:07:15,269.5,1,268.5,22,269.5,12,1
2024-05-15 09:07:16,268.5,5,268.5,17,269.5,12,2
2024-05-15 09:07:16,269.0,4,268.5,12,269.5,7,1
2024-05-15 09:07:16,269.5,8,268.5,12,269.5,7,1
2024-05-15 09:07:17,269.5,1,268.5,15,269.5,4,1
2024-05-15 09:07:17,269.5,1,268.5,20,269.5,5,1
2024-05-15 09:07:18,268.5,8,268.5,9,269.0,1,2
2024-05-15 09:07:18,269.0,1,268.5,7,269.0,1,1
2024-05-15 09:07:18,269.5,1,268.5,7,269.5,7,1
2024-05-15 09:07:19,269.5,4,268.5,7,269.5,9,1
2024-05-15 09:07:20,269.5,1,268.5,9,269.5,10,1
2024-05-15 09:07:20,269.5,2,268.5,9,269.5,10,1
2024-05-15 09:07:20,268.5,9,268.0,41,268.5,11,2
2024-05-15 09:07:21,268.5,1,268.0,41,268.5,10,1
2024-05-15 09:07:21,268.5,1,268.0,41,268.5,9,1
2024-05-15 09:07:21,268.5,2,268.0,39,268.5,8,1
2024-05-15 09:07:21,268.5,3,268.0,39,268.5,5,1
2024-05-15 09:07:21,268.5,1,268.0,39,268.5,4,1
2024-05-15 09:07:22,268.5,4,268.0,46,268.5,4,1
2024-05-15 09:07:22,269.0,4,269.5,1,270.0,120,1
2024-05-15 09:07:22,269.5,15,269.5,1,270.0,120,1
2024-05-15 09:07:22,269.5,1,268.0,43,270.0,120,2
2024-05-15 09:07:22,269.5,1,268.5,3,269.5,1,1
2024-05-15 09:07:22,269.5,1,268.5,19,269.5,9,1
2024-05-15 09:07:24,269.5,3,268.5,12,270.0,123,1
2024-05-15 09:07:24,269.5,1,268.5,15,269.5,1,1
2024-05-15 09:07:26,268.5,1,268.5,16,269.5,5,2
2024-05-15 09:07:26,268.5,5,268.5,15,269.5,5,2
2024-05-15 09:07:27,269.0,1,268.5,11,269.0,1,1
2024-05-15 09:07:27,269.5,7,268.5,14,270.0,31,1
2024-05-15 09:07:27,270.0,93,268.5,14,270.0,31,1
2024-05-15 09:07:28,270.0,1,269.0,19,270.0,29,1
2024-05-15 09:07:28,269.5,8,269.0,19,269.5,2,2
2024-05-15 09:07:28,269.5,2,269.5,2,270.0,29,1
2024-05-15 09:07:28,269.5,3,269.0,18,270.0,29,2
2024-05-15 09:07:29,270.0,3,269.0,3,270.0,29,1
2024-05-15 09:07:30,269.5,1,269.0,9,270.0,28,1
2024-05-15 09:07:30,270.0,1,269.0,9,270.0,28,1
2024-05-15 09:07:30,270.0,1,269.0,9,270.0,24,1
2024-05-15 09:07:32,269.0,1,269.0,11,269.5,1,2
2024-05-15 09:07:32,269.5,1,269.0,5,270.0,20,1
2024-05-15 09:07:32,270.0,5,269.0,5,270.0,20,1
2024-05-15 09:07:32,269.0,1,269.0,12,270.0,19,2
2024-05-15 09:07:33,270.0,2,269.0,15,270.0,17,1
2024-05-15 09:07:33,270.0,8,269.5,1,270.0,17,1
2024-05-15 09:07:34,270.0,18,269.5,1,270.0,13,1
2024-05-15 09:07:34,269.5,1,269.0,16,270.0,11,2
2024-05-15 09:07:34,269.5,1,269.0,11,269.5,1,1
2024-05-15 09:07:34,270.0,10,269.0,22,270.0,1,1
2024-05-15 09:07:35,270.0,2,269.0,26,270.5,56,1
2024-05-15 09:07:35,270.5,1,269.0,26,270.5,55,1
2024-05-15 09:07:35,269.0,26,268.5,59,270.5,55,2
2024-05-15 09:07:35,268.5,14,268.5,59,270.5,55,2
2024-05-15 09:07:36,269.5,1,268.5,61,269.5,5,1
2024-05-15 09:07:36,269.5,2,268.5,61,270.0,4,1
2024-05-15 09:07:36,270.0,8,268.5,61,270.0,4,1
2024-05-15 09:07:36,270.0,7,270.0,1,270.5,56,1
2024-05-15 09:07:36,270.0,1,268.5,61,270.5,56,2
2024-05-15 09:07:36,270.0,2,268.5,63,270.0,2,1
2024-05-15 09:07:36,270.0,1,269.0,4,270.0,2,2
2024-05-15 09:07:36,270.0,2,269.0,12,270.0,3,1
2024-05-15 09:07:36,270.5,26,269.0,12,270.5,29,1
2024-05-15 09:07:38,270.0,1,269.0,19,270.5,25,1
2024-05-15 09:07:38,270.5,4,269.0,19,270.5,25,1
2024-05-15 09:07:39,270.0,5,269.0,20,270.5,25,1
2024-05-15 09:07:39,270.0,1,269.0,20,270.0,7,2
2024-05-15 09:07:40,270.5,1,270.0,7,270.5,26,1
2024-05-15 09:07:40,270.0,1,270.0,7,270.5,26,2
2024-05-15 09:07:40,270.0,1,270.0,5,270.5,26,2
2024-05-15 09:07:41,270.5,5,270.0,5,270.5,23,1
2024-05-15 09:07:41,270.0,2,270.0,5,270.5,21,2
2024-05-15 09:07:41,270.0,2,270.0,3,270.5,21,2
2024-05-15 09:07:41,270.0,1,269.5,2,270.5,23,2
2024-05-15 09:07:42,270.0,1,269.5,3,270.0,6,1
2024-05-15 09:07:44,270.0,2,269.5,3,270.0,2,1
2024-05-15 09:07:45,270.0,2,269.5,5,270.0,4,1
2024-05-15 09:07:45,270.0,1,269.5,5,270.0,4,1
2024-05-15 09:07:45,270.0,2,269.5,9,270.0,4,1
2024-05-15 09:07:46,270.0,1,269.5,14,270.0,2,1
2024-05-15 09:07:47,270.0,1,269.5,14,270.0,2,1
2024-05-15 09:07:47,269.5,13,269.0,21,270.0,1,2
2024-05-15 09:07:47,269.0,22,269.0,21,270.0,1,2
2024-05-15 09:07:47,270.0,5,269.0,19,270.0,8,1
2024-05-15 09:07:47,269.0,1,269.0,18,270.0,9,2
2024-05-15 09:07:48,269.5,3,269.0,27,270.0,13,2
2024-05-15 09:07:50,269.5,1,269.0,27,269.5,2,1
2024-05-15 09:07:53,270.0,3,269.0,32,270.0,21,1
2024-05-15 09:07:53,270.0,2,269.0,38,270.0,20,1
2024-05-15 09:07:54,270.0,1,269.0,38,270.0,19,1
2024-05-15 09:07:54,270.0,10,269.0,38,270.0,19,1
2024-05-15 09:07:54,270.0,5,269.0,41,270.0,3,1
2024-05-15 09:07:55,269.5,1,269.5,6,270.0,4,2
2024-05-15 09:07:55,270.0,2,269.5,2,270.0,2,1
2024-05-15 09:07:56,270.0,1,269.5,2,270.0,29,1
2024-05-15 09:07:57,270.0,10,269.5,2,270.0,19,1
2024-05-15 09:07:58,270.0,1,269.5,5,270.0,16,1
2024-05-15 09:07:58,270.0,1,269.5,5,270.0,15,1
2024-05-15 09:07:59,269.5,1,269.5,6,270.0,17,2
2024-05-15 09:07:59,270.0,2,269.5,6,270.0,21,1
2024-05-15 09:08:00,270.0,2,269.5,11,270.0,18,1
2024-05-15 09:08:00,270.0,1,269.5,12,270.0,17,1
2024-05-15 09:08:00,270.0,1,269.5,12,270.0,17,1
2024-05-15 09:08:01,269.5,1,269.5,11,270.0,17,2
2024-05-15 09:08:01,270.0,1,269.5,11,270.0,16,1
2024-05-15 09:08:02,270.0,1,269.5,11,270.0,15,1
2024-05-15 09:08:02,270.0,1,269.5,11,270.0,14,1
2024-05-15 09:08:04,270.0,1,269.5,18,270.0,29,1
2024-05-15 09:08:05,269.5,3,269.5,15,270.0,38,2
2024-05-15 09:08:06,269.5,1,269.5,14,270.0,38,2
2024-05-15 09:08:06,269.5,2,269.5,18,270.0,43,2
2024-05-15 09:08:08,269.5,1,269.5,16,270.0,50,2
2024-05-15 09:08:09,269.5,2,269.5,14,270.0,54,2
2024-05-15 09:08:11,269.5,2,269.5,13,270.0,64,2
2024-05-15 09:08:12,269.5,1,269.5,12,270.0,71,2
2024-05-15 09:08:12,269.5,12,269.0,34,270.0,71,2
2024-05-15 09:08:12,269.0,4,269.0,34,270.0,71,2
2024-05-15 09:08:13,269.5,2,269.0,28,269.5,4,1
2024-05-15 09:08:19,269.0,33,268.5,41,269.5,25,2
2024-05-15 09:08:19,268.5,17,268.5,41,269.5,25,2
2024-05-15 09:08:19,269.0,1,268.5,41,269.0,9,1
2024-05-15 09:08:20,269.0,3,268.5,42,269.0,4,1
2024-05-15 09:08:20,268.5,1,268.5,41,269.0,1,2
2024-05-15 09:08:21,269.0,1,268.5,42,269.0,14,1
2024-05-15 09:08:21,269.0,1,268.5,42,269.0,13,1
2024-05-15 09:08:22,268.5,10,268.5,32,269.0,13,2
2024-05-15 09:08:22,269.0,1,268.5,32,269.0,12,1
2024-05-15 09:08:23,269.0,3,268.5,33,269.0,11,1
2024-05-15 09:08:24,268.5,1,268.5,31,269.0,12,2
2024-05-15 09:08:24,269.0,5,268.5,30,269.0,7,1
2024-05-15 09:08:25,269.0,2,268.5,30,269.0,3,1
2024-05-15 09:08:25,268.5,1,268.5,30,269.0,3,2
2024-05-15 09:08:26,269.0,2,268.5,30,269.0,1,1
2024-05-15 09:08:26,269.0,1,269.0,4,269.5,33,1
2024-05-15 09:08:27,269.0,1,269.0,6,269.5,34,2
2024-05-15 09:08:27,269.0,1,269.0,5,269.5,36,2
2024-05-15 09:08:27,269.5,1,269.0,5,269.5,35,1
2024-05-15 09:08:28,269.0,1,269.0,6,269.5,35,2
2024-05-15 09:08:28,269.0,1,269.0,9,269.5,35,2
2024-05-15 09:08:28,269.0,1,269.0,9,269.5,35,2
2024-05-15 09:08:30,269.0,1,269.0,8,269.5,36,2
2024-05-15 09:08:30,269.0,1,269.0,7,269.5,38,2
2024-05-15 09:08:31,269.0,1,269.0,9,269.5,38,2
2024-05-15 09:08:32,269.5,1,269.0,8,269.5,38,1
2024-05-15 09:08:32,269.0,5,269.0,3,269.5,38,2
2024-05-15 09:08:32,269.0,3,268.5,29,269.5,38,2
2024-05-15 09:08:33,268.5,1,268.5,28,269.0,4,2
2024-05-15 09:08:37,268.5,1,268.5,40,269.0,17,2
2024-05-15 09:08:38,268.5,1,268.5,40,269.0,19,2
2024-05-15 09:08:38,268.5,1,268.5,38,269.0,20,2
2024-05-15 09:08:40,268.5,1,268.5,38,269.0,25,2
2024-05-15 09:08:41,268.5,26,268.5,19,269.0,24,2
2024-05-15 09:08:41,268.5,19,268.0,54,269.0,24,2
2024-05-15 09:08:42,268.5,2,268.0,56,269.0,24,1
2024-05-15 09:08:43,268.5,2,268.0,55,268.5,17,1
2024-05-15 09:08:44,268.0,1,268.0,54,268.5,17,2
2024-05-15 09:08:45,268.5,1,268.0,53,268.5,16,1
2024-05-15 09:08:45,268.0,10,268.0,43,268.5,22,2
2024-05-15 09:08:45,268.0,1,268.0,42,268.5,22,2
2024-05-15 09:08:45,268.0,1,268.0,41,268.5,22,2
2024-05-15 09:08:46,268.0,3,268.0,38,268.5,24,2
2024-05-15 09:08:47,268.0,1,268.0,37,268.5,24,2
2024-05-15 09:08:47,268.0,37,268.0,37,268.5,24,2
2024-05-15 09:08:47,268.0,2,267.5,18,268.0,5,1
2024-05-15 09:08:47,268.0,5,267.5,18,268.0,1,1
2024-05-15 09:08:48,267.5,3,267.5,15,268.5,29,2
2024-05-15 09:08:50,267.5,1,267.5,17,268.0,2,2
2024-05-15 09:08:50,268.0,2,267.5,17,268.5,30,1
2024-05-15 09:08:51,267.5,3,267.5,14,268.5,30,2
2024-05-15 09:08:51,267.5,1,267.5,13,268.5,30,2
2024-05-15 09:08:51,267.5,1,267.5,12,268.5,30,2
2024-05-15 09:08:52,268.0,2,267.5,12,268.5,30,1
2024-05-15 09:08:53,268.5,1,267.5,14,268.5,29,1
2024-05-15 09:08:53,268.0,1,267.5,17,268.0,1,1
2024-05-15 09:08:53,267.5,6,267.5,15,268.5,29,2
2024-05-15 09:08:54,268.5,3,267.5,16,268.5,26,1
2024-05-15 09:08:54,268.5,24,268.0,11,269.0,21,1
2024-05-15 09:08:54,269.0,9,268.0,11,269.0,21,1
2024-05-15 09:08:54,269.0,11,268.0,11,269.0,21,1
2024-05-15 09:08:54,269.0,1,269.0,11,269.5,52,1
2024-05-15 09:08:54,269.0,1,269.0,5,269.5,54,2
2024-05-15 09:08:55,269.0,1,269.0,4,269.5,54,2
2024-05-15 09:08:55,268.5,1,268.5,8,269.5,56,2
2024-05-15 09:08:55,268.5,1,268.5,5,269.5,56,2
2024-05-15 09:08:55,269.0,2,268.5,6,269.0,2,1
2024-05-15 09:08:56,268.5,1,268.5,8,269.5,56,2
2024-05-15 09:08:57,268.5,5,268.5,3,269.5,56,2
2024-05-15 09:08:57,269.5,8,268.5,3,269.5,48,1
2024-05-15 09:09:00,269.5,2,268.5,24,269.5,46,1
2024-05-15 09:09:00,269.5,2,268.5,24,269.5,44,1
2024-05-15 09:09:00,269.5,2,268.5,24,269.5,44,1
2024-05-15 09:09:00,269.5,20,269.0,2,269.5,20,1
2024-05-15 09:09:00,269.5,1,269.0,9,269.5,19,1
2024-05-15 09:09:00,269.5,19,269.0,11,270.0,120,1
2024-05-15 09:09:00,269.5,1,269.5,10,270.0,120,2
2024-05-15 09:09:01,270.0,2,269.5,10,270.0,120,1
2024-05-15 09:09:01,269.5,3,269.5,7,270.0,120,2
2024-05-15 09:09:01,269.5,1,269.5,6,270.0,122,2
2024-05-15 09:09:01,270.0,3,269.5,6,270.0,119,1
2024-05-15 09:09:03,269.5,3,269.5,13,270.0,118,2
2024-05-15 09:09:03,270.0,5,269.5,13,270.0,113,1
2024-05-15 09:09:06,270.0,1,269.5,14,270.0,113,1
2024-05-15 09:09:06,270.0,1,269.5,14,270.0,115,1
2024-05-15 09:09:06,270.0,2,269.5,11,270.0,115,1
2024-05-15 09:09:06,269.5,1,269.5,12,270.0,113,2
2024-05-15 09:09:06,269.5,1,269.5,10,270.0,113,2
2024-05-15 09:09:06,270.0,2,269.5,10,270.0,111,1
2024-05-15 09:09:07,270.0,2,269.5,10,270.0,110,1
2024-05-15 09:09:07,269.5,6,269.5,4,270.0,110,2
2024-05-15 09:09:07,269.5,2,269.5,2,270.0,110,2
2024-05-15 09:09:07,269.5,2,269.0,10,270.0,110,2
2024-05-15 09:09:08,269.5,1,269.0,10,269.5,1,1
2024-05-15 09:09:10,270.0,1,269.0,25,270.0,111,1
2024-05-15 09:09:10,269.5,1,269.0,21,269.5,12,1
2024-05-15 09:09:10,269.5,1,269.0,21,269.5,12,1
2024-05-15 09:09:13,269.0,5,269.0,18,269.5,15,2
2024-05-15 09:09:14,269.5,1,269.0,18,269.5,14,1
2024-05-15 09:09:14,269.5,5,269.0,18,269.5,9,1
2024-05-15 09:09:14,269.5,2,269.0,18,269.5,7,1
2024-05-15 09:09:14,269.0,1,269.0,17,269.5,8,2
2024-05-15 09:09:16,269.5,1,269.0,17,269.5,7,1
2024-05-15 09:09:17,269.0,2,269.0,15,269.5,7,2
2024-05-15 09:09:17,269.5,2,269.0,15,269.5,5,1
2024-05-15 09:09:19,269.5,1,269.0,18,269.5,10,1
2024-05-15 09:09:20,269.5,1,269.0,17,269.5,9,1
2024-05-15 09:09:20,269.0,1,269.0,17,269.5,9,2
2024-05-15 09:09:21,269.5,1,269.0,17,269.5,8,1
2024-05-15 09:09:22,269.5,1,269.0,18,269.5,7,1
2024-05-15 09:09:23,269.5,1,269.0,18,269.5,7,1
2024-05-15 09:09:25,269.5,1,269.0,18,269.5,20,1
2024-05-15 09:09:28,269.5,1,269.0,21,269.5,25,1
