ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-25 09:36:30,203.0,6,202.5,11,203.0,14,1
2024-04-25 09:36:39,203.0,1,202.5,14,203.0,14,1
2024-04-25 09:36:40,203.0,1,202.5,14,203.0,13,1
2024-04-25 09:37:07,203.0,1,202.5,9,203.0,23,1
2024-04-25 09:37:32,202.5,1,202.5,9,203.0,36,2
2024-04-25 09:37:44,202.5,1,202.5,8,203.0,37,2
2024-04-25 09:38:08,202.5,1,202.5,8,203.0,39,2
2024-04-25 09:38:09,202.5,8,202.0,19,203.0,39,2
2024-04-25 09:38:40,202.0,1,202.0,10,202.5,14,2
2024-04-25 09:39:17,202.0,1,202.0,36,202.5,14,2
2024-04-25 09:39:29,202.0,1,202.0,35,202.5,15,2
2024-04-25 09:39:31,202.0,20,202.0,16,202.5,16,2
2024-04-25 09:39:40,202.0,1,202.0,9,202.5,17,2
2024-04-25 09:39:44,202.0,5,202.0,4,202.5,17,2
2024-04-25 09:39:48,202.0,4,201.5,27,202.0,6,2
2024-04-25 09:39:48,201.5,1,201.5,25,202.0,6,2
2024-04-25 09:39:48,201.5,1,201.5,25,202.0,6,2
2024-04-25 09:39:48,201.5,1,201.5,14,202.0,6,2
2024-04-25 09:39:50,202.0,7,202.0,3,202.5,17,1
2024-04-25 09:40:02,202.0,2,202.0,1,202.5,17,2
2024-04-25 09:40:03,202.0,1,201.5,12,202.5,19,2
2024-04-25 09:40:29,202.0,1,201.5,35,202.5,16,1
2024-04-25 09:40:43,202.0,1,202.0,2,202.5,18,2
2024-04-25 09:40:49,202.0,1,202.0,1,202.5,19,2
2024-04-25 09:40:55,202.0,1,202.0,4,202.5,19,2
2024-04-25 09:41:24,202.0,1,202.0,6,202.5,18,2
2024-04-25 09:41:25,202.0,5,202.0,5,202.5,19,2
2024-04-25 09:41:25,202.0,1,201.5,41,202.0,8,1
2024-04-25 09:41:37,202.0,1,201.5,42,202.0,18,1
2024-04-25 09:41:42,201.5,1,201.5,42,202.0,24,2
2024-04-25 09:41:50,202.0,3,201.5,41,202.0,24,1
2024-04-25 09:41:51,202.0,2,201.5,42,202.0,22,1
2024-04-25 09:42:01,201.5,1,201.5,41,202.0,24,2
2024-04-25 09:42:41,201.5,2,201.5,41,202.0,25,2
2024-04-25 09:43:23,201.5,1,201.5,43,202.0,26,2
2024-04-25 09:43:36,201.5,1,201.5,42,202.0,25,2
2024-04-25 09:43:42,201.5,1,201.5,41,202.0,25,2
2024-04-25 09:43:57,201.5,1,201.5,40,202.0,26,2
2024-04-25 09:44:02,201.5,2,201.5,38,202.0,26,2
2024-04-25 09:44:06,201.5,1,201.5,37,202.0,26,2
2024-04-25 09:44:20,202.0,2,201.5,26,202.0,24,1
2024-04-25 09:44:23,202.0,4,201.5,26,202.0,20,1
2024-04-25 09:44:34,202.0,1,201.5,39,202.0,19,1
2024-04-25 09:44:52,202.0,2,201.5,39,202.0,17,1
2024-04-25 09:44:59,201.5,1,201.5,38,202.0,17,2
2024-04-25 09:45:01,202.0,17,202.0,3,202.5,21,1
2024-04-25 09:45:02,202.5,1,202.0,4,202.5,19,1
2024-04-25 09:45:15,202.5,2,202.0,3,202.5,19,1
2024-04-25 09:45:26,202.5,1,202.0,6,202.5,17,1
2024-04-25 09:45:37,202.5,1,202.0,7,202.5,17,1
2024-04-25 09:45:39,202.5,1,202.0,8,202.5,16,1
2024-04-25 09:45:57,202.5,2,202.0,13,202.5,15,1
2024-04-25 09:46:04,202.5,1,202.0,14,202.5,14,1
2024-04-25 09:46:44,202.5,3,202.0,13,202.5,20,1
2024-04-25 09:46:54,202.5,10,202.0,15,202.5,9,1
2024-04-25 09:46:54,202.5,2,202.0,15,202.5,9,1
2024-04-25 09:46:54,202.5,2,202.0,16,202.5,5,1
2024-04-25 09:47:01,202.5,1,202.0,16,202.5,4,1
2024-04-25 09:47:03,202.5,1,202.0,12,202.5,3,1
2024-04-25 09:47:13,202.5,4,202.0,26,202.5,2,1
2024-04-25 09:47:13,202.5,2,202.0,26,203.0,36,1
2024-04-25 09:47:15,203.0,2,202.0,29,203.0,31,1
2024-04-25 09:47:16,203.0,2,202.5,2,203.0,31,1
2024-04-25 09:47:20,202.5,2,202.0,18,203.0,29,2
2024-04-25 09:47:20,202.0,3,202.0,18,203.0,29,2
2024-04-25 09:47:21,203.0,1,202.0,18,203.0,28,1
2024-04-25 09:47:44,203.0,2,202.5,2,203.0,31,1
2024-04-25 09:47:50,203.0,2,202.5,4,203.0,29,1
2024-04-25 09:47:56,203.0,5,202.5,5,203.0,24,1
2024-04-25 09:47:56,203.0,2,202.5,7,203.0,22,1
2024-04-25 09:48:12,203.0,15,202.5,21,203.0,8,1
2024-04-25 09:48:12,203.0,1,202.5,21,203.0,7,1
2024-04-25 09:48:12,203.0,4,202.5,21,203.0,3,1
2024-04-25 09:48:12,203.0,3,202.5,21,203.5,19,1
2024-04-25 09:48:12,203.5,1,203.0,10,203.5,14,1
2024-04-25 09:48:13,203.5,2,203.0,10,203.5,12,1
2024-04-25 09:48:23,203.5,1,203.0,27,203.5,12,1
2024-04-25 09:48:25,203.5,3,203.0,30,203.5,9,1
2024-04-25 09:48:25,203.5,5,203.0,30,203.5,4,1
2024-04-25 09:48:25,203.5,4,203.0,30,203.5,4,1
2024-04-25 09:48:25,204.0,1,203.0,25,204.0,39,1
2024-04-25 09:48:25,204.0,1,203.0,25,204.0,39,1
2024-04-25 09:48:25,204.0,1,203.0,25,204.0,39,1
2024-04-25 09:48:33,204.0,1,203.5,8,204.0,38,1
2024-04-25 09:48:37,204.0,1,203.5,9,204.0,37,1
2024-04-25 09:48:40,204.0,10,203.5,9,204.0,26,1
2024-04-25 09:48:40,203.5,1,203.5,11,204.0,26,2
2024-04-25 09:48:44,203.5,1,203.5,10,204.0,28,2
2024-04-25 09:48:44,204.0,8,203.5,10,204.0,20,1
2024-04-25 09:48:47,204.0,1,203.5,11,204.0,19,1
2024-04-25 09:48:52,204.0,1,203.5,14,204.0,20,1
2024-04-25 09:49:22,204.0,1,203.5,14,204.0,29,1
2024-04-25 09:49:24,203.5,1,203.5,13,204.0,29,2
2024-04-25 09:49:37,204.0,1,203.5,12,204.0,29,1
2024-04-25 09:49:43,204.0,1,203.5,12,204.0,28,1
2024-04-25 09:49:47,204.0,1,203.5,12,204.0,29,1
2024-04-25 09:50:00,204.0,1,203.5,12,204.0,28,1
2024-04-25 09:50:09,203.5,1,203.5,11,204.0,30,2
2024-04-25 09:50:14,203.5,1,203.5,10,204.0,30,2
2024-04-25 09:50:14,203.5,1,203.5,10,204.0,30,2
2024-04-25 09:50:24,204.0,1,203.5,9,204.0,29,1
2024-04-25 09:50:25,203.5,1,203.5,8,204.0,28,2
2024-04-25 09:50:31,203.5,1,203.5,7,204.0,29,2
2024-04-25 09:50:35,204.0,2,203.5,9,204.0,27,1
2024-04-25 09:50:36,203.5,1,203.5,8,204.0,27,2
2024-04-25 09:50:43,203.5,1,203.5,7,204.0,33,2
2024-04-25 09:50:53,203.5,14,203.0,22,203.5,1,2
2024-04-25 09:50:53,203.5,1,203.0,20,203.5,9,1
2024-04-25 09:50:53,203.5,1,203.0,20,203.5,7,1
2024-04-25 09:50:57,203.5,1,203.0,29,203.5,2,1
2024-04-25 09:51:01,203.5,1,203.0,29,203.5,1,1
2024-04-25 09:51:01,203.5,1,203.0,29,204.0,33,1
2024-04-25 09:51:02,204.0,6,203.0,23,204.0,27,1
2024-04-25 09:51:06,204.0,9,203.5,22,204.0,18,1
2024-04-25 09:51:06,204.0,16,203.5,22,204.0,2,1
2024-04-25 09:51:06,204.0,2,203.5,22,204.5,44,1
2024-04-25 09:51:08,204.0,1,203.5,22,204.0,1,2
2024-04-25 09:51:10,204.0,1,203.5,33,204.5,45,1
2024-04-25 09:51:25,204.0,1,204.0,14,204.5,47,2
2024-04-25 09:51:25,204.0,1,204.0,13,204.5,47,2
2024-04-25 09:51:28,204.5,1,204.0,14,204.5,47,1
2024-04-25 09:51:28,204.5,1,204.0,14,204.5,46,1
2024-04-25 09:51:29,204.0,3,204.0,11,204.5,46,2
2024-04-25 09:51:32,204.5,1,204.0,11,204.5,45,1
2024-04-25 09:51:38,204.5,1,204.0,12,204.5,45,1
2024-04-25 09:51:40,204.5,1,204.0,12,204.5,43,1
2024-04-25 09:51:42,204.0,1,204.0,12,204.5,43,2
2024-04-25 09:51:43,204.5,40,204.0,12,204.5,3,1
2024-04-25 09:51:43,204.5,3,204.0,12,204.5,3,1
2024-04-25 09:51:43,205.0,1,204.5,1,205.0,70,1
2024-04-25 09:51:43,205.0,1,204.5,1,205.0,69,1
2024-04-25 09:51:43,205.0,1,204.5,4,205.0,68,1
2024-04-25 09:51:44,205.0,2,204.5,5,205.0,66,1
2024-04-25 09:51:46,205.0,2,204.5,5,205.0,65,1
2024-04-25 09:51:51,205.0,1,204.5,9,205.0,63,1
2024-04-25 09:51:55,205.0,1,204.5,10,205.0,62,1
2024-04-25 09:52:02,205.0,1,204.5,10,205.0,62,1
2024-04-25 09:52:03,205.0,1,204.5,11,205.0,62,1
2024-04-25 09:52:04,205.0,1,204.5,12,205.0,61,1
2024-04-25 09:52:10,205.0,1,204.5,13,205.0,58,1
2024-04-25 09:52:10,204.5,10,204.5,3,205.0,58,2
2024-04-25 09:52:14,204.5,2,204.5,1,205.0,60,2
2024-04-25 09:52:15,204.5,1,204.0,16,205.0,61,2
2024-04-25 09:52:20,204.5,1,204.0,14,204.5,1,1
2024-04-25 09:53:04,204.0,1,204.0,17,204.5,23,2
2024-04-25 09:53:22,204.5,10,204.0,17,204.5,18,1
2024-04-25 09:53:22,204.5,1,204.0,17,204.5,16,1
2024-04-25 09:53:32,204.5,18,204.5,2,205.0,66,1
2024-04-25 09:53:34,205.0,2,204.5,9,205.0,63,1
2024-04-25 09:53:34,205.0,1,204.5,11,205.0,62,1
2024-04-25 09:53:47,205.0,1,204.5,23,205.0,62,1
2024-04-25 09:53:49,205.0,1,204.5,25,205.0,62,1
2024-04-25 09:53:55,204.5,2,204.5,24,205.0,62,2
2024-04-25 09:53:55,204.5,1,204.5,23,205.0,62,2
2024-04-25 09:53:57,204.5,1,204.5,22,205.0,62,2
2024-04-25 09:54:19,204.5,10,204.5,14,205.0,63,2
2024-04-25 09:54:24,204.5,1,204.5,13,205.0,64,2
2024-04-25 09:54:25,204.5,10,204.5,3,205.0,64,2
2024-04-25 09:54:25,204.5,3,204.0,18,205.0,64,2
2024-04-25 09:54:35,204.0,5,204.0,15,204.5,1,2
2024-04-25 09:54:35,204.5,1,204.0,15,205.0,63,1
2024-04-25 09:54:45,204.5,1,204.0,12,205.0,65,2
2024-04-25 09:54:45,204.0,4,204.0,12,205.0,65,2
2024-04-25 09:54:56,204.5,3,0.0,0,0.0,0,2
2024-04-25 09:54:56,204.0,7,0.0,0,0.0,0,2
2024-04-25 09:54:56,204.5,1,204.5,3,205.0,73,2
2024-04-25 09:54:58,204.5,2,204.5,2,205.0,73,2
2024-04-25 09:55:13,204.5,1,204.0,8,204.5,9,1
2024-04-25 09:55:22,204.5,1,204.0,20,204.5,9,1
2024-04-25 09:55:47,204.5,5,204.0,35,204.5,5,1
2024-04-25 09:55:53,204.5,1,204.0,35,204.5,5,1
2024-04-25 09:55:53,204.5,5,204.0,35,205.0,70,1
2024-04-25 09:55:53,205.0,1,204.0,37,205.0,67,1
2024-04-25 09:56:01,205.0,1,204.5,4,205.0,65,1
2024-04-25 09:56:01,205.0,1,204.5,6,205.0,64,1
2024-04-25 09:56:30,205.0,1,204.5,24,205.0,67,1
2024-04-25 09:56:51,205.0,2,204.5,24,205.0,72,1
2024-04-25 09:57:05,204.5,1,204.5,50,205.0,72,2
2024-04-25 09:57:14,205.0,5,204.5,60,205.0,72,1
2024-04-25 09:57:17,205.0,1,204.5,65,205.0,71,1
2024-04-25 09:57:17,205.0,3,204.5,65,205.0,68,1
2024-04-25 09:57:17,205.0,3,204.5,65,205.0,65,1
2024-04-25 09:57:17,205.0,15,204.5,65,205.0,50,1
2024-04-25 09:57:17,205.0,50,204.5,65,205.5,31,1
2024-04-25 09:57:17,205.5,1,205.0,14,205.5,30,1
2024-04-25 09:57:17,205.5,1,205.0,14,205.5,31,1
2024-04-25 09:57:18,205.5,1,205.0,15,205.5,28,1
2024-04-25 09:57:18,205.5,5,205.0,15,205.5,23,1
2024-04-25 09:57:21,205.0,1,205.0,17,205.5,23,2
2024-04-25 09:57:24,205.5,7,205.0,21,205.5,16,1
2024-04-25 09:57:24,205.5,1,205.0,21,205.5,15,1
2024-04-25 09:57:25,205.5,1,205.0,19,205.5,14,1
2024-04-25 09:57:32,205.5,1,205.0,21,205.5,13,1
2024-04-25 09:57:32,205.5,1,205.0,21,205.5,12,1
2024-04-25 09:57:32,205.5,1,205.0,21,205.5,11,1
2024-04-25 09:57:36,205.5,1,205.0,24,205.5,10,1
2024-04-25 09:57:37,205.5,1,205.0,24,205.5,9,1
2024-04-25 09:57:44,205.5,4,205.0,25,205.5,7,1
2024-04-25 09:57:44,205.5,1,205.0,25,205.5,6,1
2024-04-25 09:57:45,205.5,1,205.0,25,205.5,5,1
2024-04-25 09:57:48,205.5,1,205.0,50,205.5,4,1
2024-04-25 09:57:51,205.5,2,205.0,51,205.5,5,1
2024-04-25 09:57:52,205.5,1,205.0,51,205.5,4,1
2024-04-25 09:57:53,205.5,1,205.0,51,205.5,4,1
2024-04-25 09:57:54,205.5,1,205.0,51,205.5,3,1
2024-04-25 09:57:57,205.5,1,205.0,53,205.5,2,1
2024-04-25 09:57:57,205.5,2,205.0,53,206.0,70,1
2024-04-25 09:57:57,206.0,1,205.0,53,206.0,70,1
2024-04-25 09:58:00,206.0,1,205.5,11,206.0,68,1
2024-04-25 09:58:01,205.5,1,205.5,10,206.0,68,2
2024-04-25 09:58:03,206.0,1,205.5,11,206.0,70,1
2024-04-25 09:58:04,206.0,1,205.5,11,206.0,65,1
2024-04-25 09:58:14,206.0,3,205.5,15,206.0,66,1
2024-04-25 09:58:18,206.0,5,205.5,12,206.0,66,1
2024-04-25 09:58:26,206.0,1,205.5,44,206.0,58,1
2024-04-25 09:58:27,205.5,1,205.5,44,206.0,59,2
2024-04-25 09:58:27,206.0,1,205.5,44,206.0,58,1
2024-04-25 09:58:29,206.0,1,205.5,44,206.0,56,1
2024-04-25 09:58:30,206.0,1,205.5,44,206.0,55,1
2024-04-25 09:58:31,206.0,1,205.5,44,206.0,54,1
2024-04-25 09:58:32,206.0,1,205.5,45,206.0,53,1
2024-04-25 09:58:32,206.0,1,205.5,45,206.0,52,1
2024-04-25 09:58:33,206.0,14,205.5,68,206.0,38,1
2024-04-25 09:58:34,206.0,38,205.5,68,206.0,1,1
2024-04-25 09:58:34,206.0,1,205.5,68,206.0,39,1
2024-04-25 09:58:34,206.5,1,206.0,10,206.5,46,1
2024-04-25 09:58:34,206.5,1,206.0,40,206.5,45,1
2024-04-25 09:58:34,206.5,3,206.0,40,206.5,42,1
2024-04-25 09:58:35,206.5,2,206.0,44,206.5,42,1
2024-04-25 09:58:37,206.5,1,206.0,122,206.5,41,1
2024-04-25 09:58:41,206.5,1,206.0,126,206.5,40,1
2024-04-25 09:58:41,206.0,3,206.0,123,206.5,40,2
2024-04-25 09:58:41,206.5,1,206.0,124,206.5,40,1
2024-04-25 09:58:43,206.5,2,206.0,124,206.5,38,1
2024-04-25 09:58:43,206.5,1,206.0,124,206.5,37,1
2024-04-25 09:58:43,206.5,1,206.0,124,206.5,36,1
2024-04-25 09:58:44,206.5,1,206.0,125,206.5,35,1
2024-04-25 09:58:45,206.5,1,206.0,125,206.5,34,1
2024-04-25 09:58:45,206.5,2,206.0,125,206.5,32,1
2024-04-25 09:58:46,206.5,2,206.0,125,206.5,30,1
2024-04-25 09:58:47,206.5,10,206.0,125,206.5,20,1
2024-04-25 09:58:47,206.5,4,206.0,125,206.5,20,1
2024-04-25 09:58:47,206.5,1,206.0,127,206.5,15,1
2024-04-25 09:58:48,206.5,1,206.0,128,206.5,14,1
2024-04-25 09:58:49,206.5,1,206.0,128,206.5,13,1
2024-04-25 09:58:49,206.5,1,206.0,128,206.5,12,1
2024-04-25 09:58:49,206.5,5,206.0,128,206.5,7,1
2024-04-25 09:58:50,206.5,2,206.0,128,206.5,5,1
2024-04-25 09:58:50,206.5,1,206.0,128,206.5,4,1
2024-04-25 09:58:50,206.5,1,206.0,128,206.5,3,1
2024-04-25 09:58:51,206.5,2,206.0,123,206.5,1,1
2024-04-25 09:58:51,206.5,1,206.0,123,207.0,56,1
2024-04-25 09:58:52,207.0,1,206.5,8,207.0,56,1
2024-04-25 09:58:53,207.0,10,206.5,10,207.0,55,1
2024-04-25 09:58:53,207.0,1,206.5,10,207.0,33,1
2024-04-25 09:58:54,207.0,1,206.5,10,207.0,32,1
2024-04-25 09:58:54,207.0,2,206.5,14,207.0,30,1
2024-04-25 09:58:56,207.0,1,206.5,18,207.0,29,1
2024-04-25 09:58:57,207.0,1,206.5,18,207.0,28,1
2024-04-25 09:58:58,207.0,1,206.5,22,207.0,27,1
2024-04-25 09:59:02,207.0,1,206.5,22,207.0,23,1
2024-04-25 09:59:02,207.0,23,207.0,37,207.5,31,1
2024-04-25 09:59:02,207.5,1,207.0,37,207.5,31,1
2024-04-25 09:59:02,207.5,1,207.0,37,207.5,31,1
2024-04-25 09:59:03,207.5,1,207.0,51,207.5,32,1
2024-04-25 09:59:03,207.5,1,207.0,51,207.5,27,1
2024-04-25 09:59:04,207.0,10,207.0,41,207.5,27,2
2024-04-25 09:59:04,207.0,41,207.0,41,207.5,27,2
2024-04-25 09:59:05,207.0,1,206.5,18,207.0,12,1
2024-04-25 09:59:05,207.0,1,206.5,20,207.0,9,1
2024-04-25 09:59:08,207.0,4,206.5,21,207.0,4,1
2024-04-25 09:59:09,207.0,1,206.5,21,207.0,4,1
2024-04-25 09:59:10,207.0,1,206.5,21,207.0,5,1
2024-04-25 09:59:12,207.0,1,206.5,21,207.0,8,1
2024-04-25 09:59:14,207.0,1,206.5,21,207.0,17,1
2024-04-25 09:59:14,207.0,1,206.5,21,207.0,16,1
2024-04-25 09:59:14,207.0,1,206.5,21,207.0,14,1
2024-04-25 09:59:15,207.0,1,206.5,21,207.0,14,1
2024-04-25 09:59:15,207.0,1,206.5,21,207.0,13,1
2024-04-25 09:59:17,206.5,5,206.5,16,207.0,13,2
2024-04-25 09:59:18,207.0,1,206.5,16,207.0,13,1
2024-04-25 09:59:25,207.0,3,206.5,14,207.0,12,1
2024-04-25 09:59:26,207.0,2,206.5,14,207.0,10,1
2024-04-25 09:59:27,207.0,4,206.5,14,207.0,13,1
2024-04-25 09:59:31,206.5,2,206.5,12,207.0,13,2
2024-04-25 09:59:43,207.0,1,206.5,21,207.0,15,1
2024-04-25 10:00:00,207.0,1,206.5,23,207.0,21,1
2024-04-25 10:00:00,206.5,2,206.5,21,207.0,21,2
2024-04-25 10:00:03,207.0,1,206.5,23,207.0,20,1
2024-04-25 10:00:08,206.5,3,206.5,20,207.0,21,2
2024-04-25 10:00:09,207.0,2,206.5,21,207.0,19,1
2024-04-25 10:00:14,207.0,1,206.5,47,207.0,18,1
2024-04-25 10:00:23,207.0,10,206.5,48,207.0,16,1
2024-04-25 10:00:24,206.5,5,206.5,43,207.0,16,2
2024-04-25 10:00:30,207.0,1,206.5,46,207.0,16,1
2024-04-25 10:00:34,207.0,2,206.5,46,207.0,16,1
2024-04-25 10:00:36,207.0,5,206.5,46,207.0,12,1
2024-04-25 10:01:02,207.0,2,206.5,51,207.0,20,1
2024-04-25 10:01:02,207.0,3,206.5,51,207.0,17,1
2024-04-25 10:01:05,207.0,1,206.5,51,207.0,15,1
2024-04-25 10:01:07,207.0,1,206.5,51,207.0,14,1
2024-04-25 10:01:08,207.0,1,206.5,51,207.0,20,1
2024-04-25 10:01:23,207.0,1,206.5,52,207.0,26,1
2024-04-25 10:01:30,207.0,1,206.5,41,207.0,42,1
2024-04-25 10:01:33,206.5,1,206.5,40,207.0,42,2
2024-04-25 10:01:41,207.0,1,206.5,40,207.0,42,1
2024-04-25 10:01:56,206.5,1,206.5,40,207.0,47,2
2024-04-25 10:02:13,206.5,1,206.5,53,207.0,45,2
2024-04-25 10:02:17,206.5,5,206.5,49,207.0,47,2
2024-04-25 10:02:19,206.5,6,206.5,50,207.0,48,2
2024-04-25 10:02:22,206.5,1,206.5,43,207.0,49,2
2024-04-25 10:02:22,206.5,1,206.5,42,207.0,49,2
2024-04-25 10:02:23,207.0,2,206.5,43,207.0,47,1
2024-04-25 10:02:23,206.5,1,206.5,42,207.0,46,2
2024-04-25 10:02:24,207.0,1,206.5,42,207.0,46,1
2024-04-25 10:02:24,206.5,1,206.5,41,207.0,46,2
2024-04-25 10:02:26,206.5,2,206.5,39,207.0,47,2
2024-04-25 10:02:29,206.5,1,206.5,38,207.0,47,2
2024-04-25 10:02:34,206.5,1,206.5,37,207.0,48,2
2024-04-25 10:02:34,207.0,1,206.5,37,207.0,47,1
2024-04-25 10:02:37,207.0,1,206.5,37,207.0,45,1
2024-04-25 10:02:45,207.0,1,206.5,37,207.0,45,1
2024-04-25 10:02:45,207.0,1,206.5,37,207.0,44,1
2024-04-25 10:02:48,207.0,1,206.5,37,207.0,48,1
2024-04-25 10:02:49,207.0,1,206.5,37,207.0,47,1
2024-04-25 10:02:49,207.0,1,206.5,37,207.0,46,1
2024-04-25 10:02:55,207.0,1,206.5,37,207.0,45,1
2024-04-25 10:02:56,206.5,1,206.5,36,207.0,45,2
2024-04-25 10:03:16,206.5,1,206.5,40,207.0,47,2
2024-04-25 10:03:24,206.5,1,206.5,48,207.0,49,2
2024-04-25 10:03:27,207.0,1,206.5,58,207.0,48,1
2024-04-25 10:03:35,207.0,1,206.5,55,207.0,49,1
2024-04-25 10:03:39,206.5,2,206.5,53,207.0,50,2
2024-04-25 10:03:40,207.0,1,206.5,53,207.0,49,1
2024-04-25 10:03:40,207.0,1,206.5,53,207.0,48,1
2024-04-25 10:03:59,207.0,5,206.5,57,207.0,45,1
2024-04-25 10:03:59,207.0,45,206.5,57,207.5,34,1
2024-04-25 10:03:59,207.5,3,206.5,57,207.5,34,1
2024-04-25 10:03:59,207.5,2,206.5,57,207.5,34,1
2024-04-25 10:03:59,207.5,1,207.0,2,207.5,28,1
2024-04-25 10:03:59,207.5,13,207.0,2,207.5,28,1
2024-04-25 10:03:59,207.0,3,207.0,2,207.5,28,2
2024-04-25 10:03:59,207.0,2,207.0,2,207.5,28,1
2024-04-25 10:03:59,207.5,1,207.0,2,207.5,28,1
2024-04-25 10:03:59,207.5,1,206.5,51,207.5,12,1
2024-04-25 10:03:59,207.5,4,206.5,50,207.5,8,1
2024-04-25 10:03:59,207.5,1,206.5,50,207.5,7,1
2024-04-25 10:03:59,207.5,1,207.0,1,207.5,6,1
2024-04-25 10:03:59,207.5,1,207.0,1,207.5,7,1
2024-04-25 10:03:59,207.5,1,207.0,2,207.5,4,1
2024-04-25 10:04:00,207.5,1,207.0,2,207.5,3,1
2024-04-25 10:04:00,207.5,1,207.0,2,207.5,2,1
2024-04-25 10:04:00,207.5,1,207.0,2,207.5,1,1
2024-04-25 10:04:00,207.5,1,207.0,2,208.0,52,1
2024-04-25 10:04:05,208.0,1,207.5,5,208.0,52,1
2024-04-25 10:04:05,208.0,1,207.5,5,208.0,51,1
2024-04-25 10:04:09,208.0,1,207.5,10,208.0,49,1
2024-04-25 10:04:09,208.0,1,207.5,10,208.0,48,1
2024-04-25 10:04:09,208.0,1,207.5,10,208.0,47,1
2024-04-25 10:04:09,208.0,1,207.5,10,208.0,46,1
2024-04-25 10:04:09,208.0,1,207.5,10,208.0,45,1
2024-04-25 10:04:09,208.0,6,207.5,10,208.0,39,1
2024-04-25 10:04:09,208.0,1,207.5,11,208.0,38,1
2024-04-25 10:04:09,208.0,1,207.5,11,208.0,38,1
2024-04-25 10:04:09,208.0,1,207.5,11,208.0,36,1
2024-04-25 10:04:09,208.0,3,207.5,11,208.0,33,1
2024-04-25 10:04:09,208.0,1,207.5,11,208.0,37,1
2024-04-25 10:04:09,208.0,1,207.5,11,208.0,32,1
2024-04-25 10:04:10,208.0,1,207.5,11,208.0,30,1
2024-04-25 10:04:10,208.0,1,207.5,11,208.0,29,1
2024-04-25 10:04:15,208.0,1,207.5,11,208.0,25,1
2024-04-25 10:04:15,208.0,1,207.5,11,208.0,24,1
2024-04-25 10:04:15,208.0,1,207.5,13,208.0,24,1
2024-04-25 10:04:16,208.0,1,207.5,13,208.0,22,1
2024-04-25 10:04:16,208.0,1,207.5,13,208.0,21,1
2024-04-25 10:04:20,208.0,1,207.5,19,208.0,20,1
2024-04-25 10:04:23,208.0,1,207.5,20,208.0,19,1
2024-04-25 10:04:25,208.0,1,207.5,20,208.0,18,1
2024-04-25 10:04:25,208.0,1,207.5,20,208.0,17,1
2024-04-25 10:04:28,208.0,1,207.5,21,208.0,17,1
2024-04-25 10:04:29,208.0,18,208.0,12,208.5,20,1
2024-04-25 10:04:30,208.5,19,208.0,15,209.0,55,1
2024-04-25 10:04:30,209.0,6,208.0,15,209.0,41,1
2024-04-25 10:04:30,209.0,1,208.5,1,209.0,39,1
2024-04-25 10:04:30,209.0,5,208.5,1,209.0,35,1
2024-04-25 10:04:30,209.0,2,208.5,4,209.0,33,1
2024-04-25 10:04:30,209.0,2,208.5,4,209.0,31,1
2024-04-25 10:04:30,209.0,1,208.5,4,209.0,29,1
2024-04-25 10:04:30,209.0,1,208.5,4,209.0,28,1
2024-04-25 10:04:30,209.0,1,208.5,4,209.0,27,1
2024-04-25 10:04:30,209.0,1,208.5,6,209.0,26,1
2024-04-25 10:04:30,209.0,2,208.5,6,209.0,24,1
2024-04-25 10:04:30,209.0,1,208.5,6,209.0,23,1
2024-04-25 10:04:30,209.0,2,208.5,6,209.0,21,1
2024-04-25 10:04:31,209.0,1,208.5,7,209.0,20,1
2024-04-25 10:04:31,209.0,2,208.5,11,209.0,20,1
2024-04-25 10:04:31,209.0,1,208.5,11,209.0,17,1
2024-04-25 10:04:31,209.0,2,208.5,11,209.0,15,1
2024-04-25 10:04:31,209.0,1,208.5,12,209.0,14,1
2024-04-25 10:04:34,209.0,1,208.5,14,209.0,13,1
2024-04-25 10:04:34,209.0,1,208.5,14,209.0,12,1
2024-04-25 10:04:34,209.0,1,208.5,14,209.0,11,1
2024-04-25 10:04:35,209.0,2,208.5,16,209.0,9,1
2024-04-25 10:04:35,209.0,1,208.5,22,209.0,8,1
2024-04-25 10:04:35,209.0,1,208.5,22,209.0,7,1
2024-04-25 10:04:38,208.5,1,208.5,21,209.0,7,2
2024-04-25 10:04:40,209.0,1,208.5,24,209.0,6,1
2024-04-25 10:04:40,209.0,6,209.0,4,209.5,27,1
2024-04-25 10:04:40,209.5,1,209.0,4,209.5,26,1
2024-04-25 10:04:40,209.0,4,209.0,7,209.5,25,2
2024-04-25 10:04:40,209.5,2,209.0,7,209.5,23,1
2024-04-25 10:04:40,209.5,1,209.0,10,209.5,25,1
2024-04-25 10:04:40,209.5,1,209.0,10,209.5,24,1
2024-04-25 10:04:41,209.5,1,209.0,18,209.5,23,1
2024-04-25 10:04:41,209.5,1,209.0,18,209.5,22,1
2024-04-25 10:04:41,209.5,1,209.0,18,209.5,21,1
2024-04-25 10:04:41,209.5,1,209.0,18,209.5,20,1
2024-04-25 10:04:42,209.0,1,209.0,17,209.5,19,2
2024-04-25 10:04:42,209.5,1,209.0,19,209.5,19,1
2024-04-25 10:04:42,209.0,1,209.0,18,209.5,18,2
2024-04-25 10:04:42,209.5,1,209.0,18,209.5,17,1
2024-04-25 10:04:42,209.5,1,209.0,18,209.5,16,1
2024-04-25 10:04:43,209.0,1,209.0,17,209.5,16,2
