ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-07 09:24:12,309.0,2,308.5,16,309.0,67,1
2024-06-07 09:24:12,309.0,1,308.5,15,309.0,63,1
2024-06-07 09:24:12,308.5,1,308.5,14,309.0,61,2
2024-06-07 09:24:14,309.0,5,308.5,5,309.0,56,1
2024-06-07 09:24:15,308.5,1,308.5,4,309.0,56,2
2024-06-07 09:24:16,309.0,1,308.5,4,309.0,55,1
2024-06-07 09:24:17,309.0,10,308.5,8,309.0,46,1
2024-06-07 09:24:19,309.0,1,308.5,11,309.0,43,1
2024-06-07 09:24:20,308.5,1,308.5,10,309.0,43,2
2024-06-07 09:24:22,308.5,1,308.5,9,309.0,41,2
2024-06-07 09:24:24,309.0,1,308.5,25,309.0,40,1
2024-06-07 09:24:27,309.0,1,308.5,29,309.0,39,1
2024-06-07 09:24:27,308.5,1,308.5,30,309.0,39,2
2024-06-07 09:24:28,309.0,1,308.5,30,309.0,38,1
2024-06-07 09:24:28,309.0,5,308.5,31,309.0,33,1
2024-06-07 09:24:29,309.0,1,308.5,31,309.0,32,1
2024-06-07 09:24:29,309.0,11,308.5,31,309.0,22,1
2024-06-07 09:24:29,309.0,1,308.5,31,309.0,21,1
2024-06-07 09:24:30,308.5,1,308.5,30,309.0,21,2
2024-06-07 09:24:30,309.0,1,308.5,30,309.0,22,1
2024-06-07 09:24:30,309.0,1,308.5,30,309.0,20,1
2024-06-07 09:24:30,309.0,5,308.5,30,309.0,15,1
2024-06-07 09:24:30,309.0,1,308.5,30,309.0,15,1
2024-06-07 09:24:31,309.0,1,308.5,30,309.0,14,1
2024-06-07 09:24:31,309.0,1,308.5,30,309.0,13,1
2024-06-07 09:24:31,309.0,1,308.5,30,309.0,12,1
2024-06-07 09:24:31,309.0,7,308.5,30,309.0,5,1
2024-06-07 09:24:31,309.0,1,308.5,30,309.0,4,1
2024-06-07 09:24:31,309.0,1,308.5,30,309.0,3,1
2024-06-07 09:24:32,309.0,1,308.5,30,309.0,1,1
2024-06-07 09:24:32,309.0,1,308.5,32,309.0,2,1
2024-06-07 09:24:33,309.0,1,308.5,34,309.0,2,2
2024-06-07 09:24:33,309.0,3,308.5,34,309.0,6,1
2024-06-07 09:24:37,309.0,1,309.0,8,309.5,97,2
2024-06-07 09:24:37,309.5,4,309.0,9,309.5,93,1
2024-06-07 09:24:37,309.5,1,309.0,9,309.5,91,1
2024-06-07 09:24:37,309.5,1,309.0,9,309.5,90,1
2024-06-07 09:24:37,309.5,1,309.0,9,309.5,89,1
2024-06-07 09:24:37,309.5,1,309.0,9,309.5,90,1
2024-06-07 09:24:38,309.5,1,309.0,10,309.5,88,1
2024-06-07 09:24:38,309.5,1,309.0,11,309.5,87,1
2024-06-07 09:24:38,309.0,1,309.0,11,309.5,87,2
2024-06-07 09:24:39,309.0,1,309.0,14,309.5,85,2
2024-06-07 09:24:40,309.5,3,309.0,14,309.5,82,1
2024-06-07 09:24:43,309.0,2,309.0,19,309.5,80,2
2024-06-07 09:24:43,309.5,1,309.0,19,309.5,79,1
2024-06-07 09:24:44,309.0,2,309.0,17,309.5,80,2
2024-06-07 09:24:44,309.5,1,309.0,17,309.5,84,1
2024-06-07 09:24:44,309.5,1,309.0,16,309.5,78,1
2024-06-07 09:24:46,309.5,1,309.0,18,309.5,77,1
2024-06-07 09:24:48,309.0,2,309.0,17,309.5,78,2
2024-06-07 09:24:50,309.0,1,309.0,18,309.5,85,2
2024-06-07 09:24:53,309.5,60,309.0,26,309.5,29,1
2024-06-07 09:24:53,309.5,2,309.0,26,309.5,27,1
2024-06-07 09:24:53,309.5,27,309.0,26,310.0,269,1
2024-06-07 09:24:55,309.5,1,309.5,9,310.0,271,2
2024-06-07 09:24:55,310.0,8,309.5,6,310.0,263,1
2024-06-07 09:24:56,309.5,1,309.5,9,310.0,264,2
2024-06-07 09:24:56,310.0,1,309.5,9,310.0,272,1
2024-06-07 09:24:57,310.0,1,309.5,9,310.0,270,1
2024-06-07 09:25:00,310.0,1,309.5,17,310.0,265,1
2024-06-07 09:25:00,310.0,1,309.5,17,310.0,264,1
2024-06-07 09:25:01,310.0,1,309.5,22,310.0,263,1
2024-06-07 09:25:01,309.5,1,309.5,22,310.0,263,2
2024-06-07 09:25:01,310.0,1,309.5,22,310.0,263,1
2024-06-07 09:25:01,309.5,3,309.5,38,310.0,260,2
2024-06-07 09:25:02,310.0,1,309.5,18,310.0,259,1
2024-06-07 09:25:02,309.5,10,309.5,8,310.0,259,2
2024-06-07 09:25:02,309.5,8,309.0,72,310.0,259,2
2024-06-07 09:25:02,309.5,1,309.0,59,309.5,8,2
2024-06-07 09:25:02,309.5,1,309.0,59,309.5,7,1
2024-06-07 09:25:03,309.5,1,309.0,18,309.5,29,1
2024-06-07 09:25:03,309.5,6,309.0,18,309.5,22,1
2024-06-07 09:25:04,309.5,22,309.0,25,309.5,22,1
2024-06-07 09:25:04,310.0,28,309.0,25,309.5,22,1
2024-06-07 09:25:05,309.5,2,309.0,28,309.5,5,1
2024-06-07 09:25:06,309.5,1,309.0,28,309.5,5,1
2024-06-07 09:25:06,309.5,2,309.0,28,309.5,3,1
2024-06-07 09:25:06,309.5,1,309.0,28,309.5,2,1
2024-06-07 09:25:07,309.5,1,309.0,20,309.5,2,1
2024-06-07 09:25:07,309.5,1,309.0,20,309.5,1,1
2024-06-07 09:25:07,310.0,1,309.5,1,310.0,231,1
2024-06-07 09:25:07,309.5,1,309.0,18,310.0,231,2
2024-06-07 09:25:08,309.5,7,309.0,18,309.5,11,1
2024-06-07 09:25:08,309.5,1,309.0,18,309.5,3,1
2024-06-07 09:25:09,309.5,1,309.0,19,309.5,3,1
2024-06-07 09:25:09,309.5,1,309.0,19,309.5,2,1
2024-06-07 09:25:09,309.5,1,309.0,19,309.5,3,1
2024-06-07 09:25:09,309.5,4,309.0,19,310.0,220,1
2024-06-07 09:25:09,310.0,1,309.0,19,310.0,220,1
2024-06-07 09:25:10,309.5,1,309.5,2,310.0,220,1
2024-06-07 09:25:10,309.5,2,309.0,22,310.0,219,2
2024-06-07 09:25:10,309.5,1,309.0,22,309.5,11,1
2024-06-07 09:25:10,309.5,2,309.0,23,309.5,9,1
2024-06-07 09:25:11,309.5,1,309.5,2,310.0,219,2
2024-06-07 09:25:11,309.5,1,309.5,11,310.0,218,2
2024-06-07 09:25:12,310.0,10,309.5,12,310.0,218,1
2024-06-07 09:25:12,309.5,2,309.5,13,310.0,208,2
2024-06-07 09:25:12,309.5,2,309.5,13,310.0,208,2
2024-06-07 09:25:12,309.5,1,309.5,8,310.0,208,2
2024-06-07 09:25:13,309.5,1,309.5,9,310.0,208,2
2024-06-07 09:25:15,310.0,6,309.5,14,310.0,209,1
2024-06-07 09:25:15,309.5,2,309.5,14,310.0,203,2
2024-06-07 09:25:20,310.0,1,309.5,39,310.0,202,1
2024-06-07 09:25:20,310.0,100,309.5,39,310.0,102,1
2024-06-07 09:25:20,310.0,2,309.5,39,310.0,100,1
2024-06-07 09:25:20,310.0,4,309.5,39,310.0,96,1
2024-06-07 09:25:20,310.0,25,309.5,39,310.0,71,1
2024-06-07 09:25:20,310.0,11,309.5,39,310.0,60,1
2024-06-07 09:25:20,310.0,12,309.5,39,310.0,48,1
2024-06-07 09:25:20,310.0,10,309.5,39,310.0,38,1
2024-06-07 09:25:20,310.0,38,309.5,39,310.5,52,1
2024-06-07 09:25:20,310.0,4,310.0,10,310.5,43,2
2024-06-07 09:25:21,310.0,1,310.0,17,310.5,43,2
2024-06-07 09:25:21,310.0,1,310.0,17,310.5,43,2
2024-06-07 09:25:21,310.0,1,310.0,14,310.5,43,2
2024-06-07 09:25:21,310.5,32,310.0,18,310.5,13,1
2024-06-07 09:25:21,310.5,1,310.0,33,310.5,12,1
2024-06-07 09:25:21,310.5,2,310.0,31,310.5,10,1
2024-06-07 09:25:21,310.5,6,310.0,25,310.5,4,1
2024-06-07 09:25:21,310.5,2,310.0,15,311.0,45,1
2024-06-07 09:25:21,311.0,2,310.0,16,311.0,43,1
2024-06-07 09:25:21,310.0,1,310.0,16,311.0,47,2
2024-06-07 09:25:22,310.0,5,310.0,12,311.0,53,2
2024-06-07 09:25:22,311.0,1,310.0,12,311.0,52,1
2024-06-07 09:25:22,311.0,1,310.0,20,311.0,51,1
2024-06-07 09:25:23,311.0,18,310.5,4,311.0,33,1
2024-06-07 09:25:23,311.0,10,310.5,9,311.0,23,1
2024-06-07 09:25:23,310.5,3,310.5,10,311.0,23,2
2024-06-07 09:25:24,311.0,2,310.5,6,311.0,21,1
2024-06-07 09:25:25,311.0,1,310.5,10,311.0,20,1
2024-06-07 09:25:26,310.5,2,310.5,11,311.0,20,2
2024-06-07 09:25:27,311.0,1,310.5,8,311.0,21,1
2024-06-07 09:25:27,311.0,1,310.5,8,311.0,20,1
2024-06-07 09:25:27,310.5,1,310.5,7,311.0,20,2
2024-06-07 09:25:27,310.5,3,310.5,4,311.0,27,2
2024-06-07 09:25:28,311.0,3,310.5,6,311.0,24,1
2024-06-07 09:25:28,310.5,1,310.5,5,311.0,24,2
2024-06-07 09:25:31,311.0,1,310.5,12,311.0,17,1
2024-06-07 09:25:31,310.5,1,310.5,11,311.0,18,2
2024-06-07 09:25:31,311.0,1,310.5,11,311.0,17,1
2024-06-07 09:25:32,310.5,5,310.5,6,311.0,17,2
2024-06-07 09:25:32,310.5,5,310.5,3,311.0,24,2
2024-06-07 09:25:33,311.0,2,310.5,4,311.0,22,1
2024-06-07 09:25:33,310.5,1,310.5,4,311.0,22,2
2024-06-07 09:25:34,311.0,1,310.5,9,311.0,22,1
2024-06-07 09:25:35,310.5,1,310.5,9,311.0,22,2
2024-06-07 09:25:35,311.0,4,310.5,9,311.0,18,1
2024-06-07 09:25:35,311.0,1,310.5,10,311.0,17,1
2024-06-07 09:25:35,311.0,1,310.5,12,311.0,16,1
2024-06-07 09:25:36,311.0,1,310.5,13,311.0,17,1
2024-06-07 09:25:37,311.0,2,310.5,17,311.0,14,1
2024-06-07 09:25:38,311.0,1,310.5,16,311.0,13,1
2024-06-07 09:25:38,311.0,1,310.5,18,311.0,10,1
2024-06-07 09:25:39,311.0,1,310.5,19,311.0,11,1
2024-06-07 09:25:39,311.0,1,310.5,19,311.0,13,1
2024-06-07 09:25:40,311.0,1,310.5,20,311.0,12,1
2024-06-07 09:25:40,311.0,5,310.5,20,311.0,7,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,11,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,10,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,9,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,8,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,7,1
2024-06-07 09:25:41,311.0,1,310.5,20,311.0,6,1
2024-06-07 09:25:42,311.0,1,310.5,20,311.0,5,1
2024-06-07 09:25:42,311.0,3,310.5,20,311.0,4,1
2024-06-07 09:25:42,311.0,1,310.5,20,311.5,35,1
2024-06-07 09:25:42,311.0,1,310.5,20,311.0,6,2
2024-06-07 09:25:43,311.0,1,310.5,20,311.0,5,1
2024-06-07 09:25:43,311.0,1,310.5,20,311.0,5,1
2024-06-07 09:25:43,311.0,2,310.5,23,311.0,2,1
2024-06-07 09:25:43,311.5,1,310.5,23,311.5,33,1
2024-06-07 09:25:43,311.0,2,311.0,2,311.5,33,2
2024-06-07 09:25:44,311.0,2,310.5,24,311.5,33,2
2024-06-07 09:25:44,310.5,2,310.5,22,311.5,33,2
2024-06-07 09:25:44,311.0,1,310.5,21,311.5,33,1
2024-06-07 09:25:44,311.0,1,310.5,21,311.0,1,2
2024-06-07 09:25:44,311.0,1,311.0,4,311.5,33,1
2024-06-07 09:25:44,311.0,1,311.0,3,311.5,33,2
2024-06-07 09:25:44,311.0,3,310.5,21,311.0,3,2
2024-06-07 09:25:44,311.0,2,310.5,21,311.0,4,1
2024-06-07 09:25:45,311.0,1,310.5,19,311.0,3,1
2024-06-07 09:25:45,311.0,3,311.0,2,311.5,34,1
2024-06-07 09:25:45,311.0,2,310.5,19,311.5,34,2
2024-06-07 09:25:45,310.5,2,310.5,17,311.5,34,2
2024-06-07 09:25:45,311.0,1,310.5,17,311.5,34,2
2024-06-07 09:25:45,310.5,1,310.5,17,311.0,7,2
2024-06-07 09:25:45,311.0,1,310.5,16,311.0,9,1
2024-06-07 09:25:47,311.0,2,310.5,16,311.0,15,1
2024-06-07 09:25:47,311.0,2,310.5,16,311.0,14,1
2024-06-07 09:25:47,311.0,1,310.5,16,311.0,11,1
2024-06-07 09:25:47,311.0,9,311.0,1,311.5,37,1
2024-06-07 09:25:47,311.0,1,310.5,16,311.5,32,2
2024-06-07 09:25:48,311.0,1,310.5,16,311.5,36,1
2024-06-07 09:25:50,311.0,1,310.5,16,311.0,10,2
2024-06-07 09:25:50,310.5,2,310.5,15,311.0,11,2
2024-06-07 09:25:50,311.0,5,310.5,15,311.0,6,1
2024-06-07 09:25:50,311.0,1,310.5,15,311.0,6,1
2024-06-07 09:25:51,311.0,1,310.5,15,311.0,6,1
2024-06-07 09:25:52,311.0,5,310.5,15,311.0,2,1
2024-06-07 09:25:52,311.0,1,310.5,15,311.0,1,1
2024-06-07 09:25:52,311.0,1,311.0,4,311.5,40,1
2024-06-07 09:25:52,311.0,4,310.5,15,311.5,39,2
2024-06-07 09:25:53,311.0,1,310.5,15,311.5,39,2
2024-06-07 09:25:53,311.0,1,310.5,15,311.0,1,1
2024-06-07 09:25:54,311.0,1,310.5,15,311.5,38,1
2024-06-07 09:25:54,311.0,1,310.5,17,311.0,1,1
2024-06-07 09:25:55,311.5,10,310.5,17,311.5,28,1
2024-06-07 09:25:56,311.0,1,310.5,22,311.0,1,1
2024-06-07 09:25:56,311.0,1,310.5,22,311.5,28,1
2024-06-07 09:25:57,311.0,1,310.5,18,311.0,4,1
2024-06-07 09:25:58,311.0,1,310.5,20,311.0,2,1
2024-06-07 09:25:58,311.0,3,310.5,20,311.5,28,1
2024-06-07 09:25:59,311.0,1,310.5,20,311.5,28,1
2024-06-07 09:26:00,311.5,2,311.0,7,311.5,27,1
2024-06-07 09:26:01,311.5,5,311.0,8,311.5,22,1
2024-06-07 09:26:03,311.5,1,311.0,10,311.5,21,1
2024-06-07 09:26:05,311.0,11,310.5,14,311.5,22,2
2024-06-07 09:26:05,311.0,1,310.5,17,311.5,22,1
2024-06-07 09:26:06,310.5,4,310.5,14,311.5,22,2
2024-06-07 09:26:06,311.0,1,310.5,13,311.5,22,2
2024-06-07 09:26:08,311.0,1,310.5,15,311.5,24,2
2024-06-07 09:26:09,310.5,7,310.5,12,311.0,1,2
2024-06-07 09:26:09,310.5,5,310.5,5,311.0,9,2
2024-06-07 09:26:09,311.0,1,310.0,13,311.0,14,1
2024-06-07 09:26:11,310.0,1,310.0,11,311.0,18,2
2024-06-07 09:26:13,310.0,11,309.5,17,310.5,7,2
2024-06-07 09:26:14,310.0,1,309.5,17,310.0,1,1
2024-06-07 09:26:15,309.5,1,309.5,15,310.0,1,2
2024-06-07 09:26:15,309.5,1,309.5,14,310.0,2,2
2024-06-07 09:26:15,310.0,2,309.5,14,310.0,6,1
2024-06-07 09:26:15,309.5,14,309.0,15,310.0,4,2
2024-06-07 09:26:15,310.0,1,309.0,17,310.0,13,1
2024-06-07 09:26:16,309.5,1,309.0,14,309.5,1,1
2024-06-07 09:26:16,309.0,1,309.0,13,310.0,11,2
2024-06-07 09:26:18,309.0,1,309.0,11,309.5,1,2
2024-06-07 09:26:23,309.0,1,309.0,12,309.5,14,2
2024-06-07 09:26:24,309.0,1,309.0,11,309.5,12,2
2024-06-07 09:26:25,309.0,1,309.0,10,309.5,15,2
2024-06-07 09:26:25,309.0,1,309.0,10,309.5,18,2
2024-06-07 09:26:27,309.0,1,309.0,10,309.5,19,2
2024-06-07 09:26:27,309.5,5,309.0,10,309.5,14,1
2024-06-07 09:26:27,309.0,5,309.0,10,309.5,14,2
2024-06-07 09:26:28,309.0,1,309.0,4,309.5,14,2
2024-06-07 09:26:28,309.0,2,309.0,2,309.5,18,2
2024-06-07 09:26:28,309.0,1,309.0,1,309.5,20,2
2024-06-07 09:26:30,309.0,1,309.0,4,309.5,19,2
2024-06-07 09:26:30,309.0,1,309.0,3,309.5,19,2
2024-06-07 09:26:30,309.0,1,309.0,1,309.5,19,2
2024-06-07 09:26:31,309.0,1,308.5,13,309.0,1,2
2024-06-07 09:26:31,309.0,1,308.5,26,309.0,4,1
2024-06-07 09:26:31,309.0,3,308.5,26,309.5,19,1
2024-06-07 09:26:33,309.0,1,308.5,27,309.5,19,1
2024-06-07 09:26:40,309.0,2,309.0,6,309.5,17,2
2024-06-07 09:26:40,309.0,1,309.0,5,309.5,17,2
2024-06-07 09:26:41,309.0,5,308.5,27,309.0,2,2
2024-06-07 09:26:41,309.0,2,308.5,15,309.5,17,1
2024-06-07 09:26:41,308.5,2,308.5,15,309.5,16,2
2024-06-07 09:26:42,309.0,1,308.5,14,309.5,20,2
2024-06-07 09:26:43,308.5,3,308.5,11,309.5,20,2
2024-06-07 09:26:47,309.0,1,308.5,9,309.0,9,1
2024-06-07 09:26:47,308.5,1,308.5,8,309.0,8,2
2024-06-07 09:26:48,308.5,8,308.0,11,308.5,2,2
2024-06-07 09:26:48,308.5,1,308.0,10,308.5,4,1
2024-06-07 09:26:49,308.5,12,308.0,11,308.5,12,1
2024-06-07 09:26:51,309.0,9,308.5,8,309.5,23,1
2024-06-07 09:26:51,309.5,1,308.5,8,309.5,23,1
2024-06-07 09:26:52,308.5,5,308.5,2,309.5,23,2
2024-06-07 09:26:53,308.5,2,308.0,20,308.5,18,2
2024-06-07 09:26:54,308.5,1,308.0,10,308.5,17,1
2024-06-07 09:27:00,308.5,1,308.0,14,308.5,16,1
2024-06-07 09:27:02,308.5,1,308.0,14,308.5,15,1
2024-06-07 09:27:06,308.0,1,308.0,17,308.5,16,2
2024-06-07 09:27:10,308.0,1,308.0,16,308.5,16,2
2024-06-07 09:27:11,308.0,1,308.0,15,308.5,16,2
2024-06-07 09:27:13,308.5,1,308.0,16,308.5,15,1
2024-06-07 09:27:15,308.0,1,308.0,14,308.5,16,2
2024-06-07 09:27:19,308.0,4,308.0,10,308.5,20,2
2024-06-07 09:27:19,308.0,6,308.0,4,308.5,20,2
2024-06-07 09:27:19,308.0,2,308.0,2,308.5,20,2
2024-06-07 09:27:19,308.0,2,307.5,12,308.5,18,2
2024-06-07 09:27:24,307.5,1,307.5,11,308.0,7,2
2024-06-07 09:27:24,308.0,1,307.5,11,308.0,11,1
2024-06-07 09:27:28,308.0,1,307.5,11,308.0,23,1
2024-06-07 09:27:28,307.5,2,307.5,9,308.0,23,2
2024-06-07 09:27:28,307.5,1,307.5,8,308.0,23,2
2024-06-07 09:27:29,307.5,7,307.0,18,307.5,13,2
2024-06-07 09:27:30,307.5,1,307.0,17,307.5,17,1
2024-06-07 09:27:30,307.0,1,307.0,16,307.5,16,2
2024-06-07 09:27:31,307.5,1,307.0,16,307.5,16,1
2024-06-07 09:27:31,307.5,1,307.0,16,307.5,16,1
2024-06-07 09:27:31,307.0,1,307.0,16,307.5,14,2
2024-06-07 09:27:31,307.5,15,0.0,0,0.0,0,1
2024-06-07 09:27:31,308.0,26,0.0,0,0.0,0,1
2024-06-07 09:27:31,308.0,7,307.0,39,308.5,21,1
2024-06-07 09:27:32,308.0,1,308.0,1,308.5,19,2
2024-06-07 09:27:32,308.0,1,308.0,1,308.5,21,2
2024-06-07 09:27:32,308.0,1,307.5,31,308.0,1,2
2024-06-07 09:27:32,308.0,1,307.5,31,308.5,21,1
2024-06-07 09:27:37,308.0,1,308.0,6,308.5,20,2
2024-06-07 09:27:38,308.0,1,308.0,8,308.5,20,2
2024-06-07 09:27:39,308.0,1,308.0,8,308.5,20,2
2024-06-07 09:27:39,308.0,1,308.0,9,308.5,20,2
2024-06-07 09:27:41,308.0,1,308.0,9,308.5,20,2
2024-06-07 09:27:41,308.5,1,308.0,9,308.5,19,1
2024-06-07 09:27:43,308.5,1,308.0,13,308.5,18,1
2024-06-07 09:27:43,308.0,1,308.0,12,308.5,18,2
2024-06-07 09:27:45,308.5,5,308.0,18,308.5,18,1
2024-06-07 09:27:45,308.5,8,308.0,18,308.5,18,1
2024-06-07 09:27:45,308.5,6,308.0,20,309.0,10,1
2024-06-07 09:27:48,309.0,1,308.5,5,309.0,4,1
2024-06-07 09:27:49,308.5,1,308.5,3,309.0,4,2
2024-06-07 09:27:52,309.0,1,308.5,8,309.0,3,1
2024-06-07 09:27:56,309.0,1,308.5,17,309.0,6,1
2024-06-07 09:27:56,309.0,2,308.5,19,309.0,4,1
2024-06-07 09:27:57,309.0,1,308.5,19,309.0,4,1
2024-06-07 09:27:57,308.5,3,308.5,19,309.0,4,2
2024-06-07 09:28:00,309.0,1,308.5,16,309.0,2,1
2024-06-07 09:28:00,308.5,17,308.0,25,308.5,6,2
2024-06-07 09:28:01,308.5,1,308.0,14,308.5,5,1
2024-06-07 09:28:05,308.5,1,308.0,12,308.5,7,1
2024-06-07 09:28:05,308.5,1,308.0,12,308.5,6,1
2024-06-07 09:28:07,308.5,1,308.0,10,308.5,4,1
2024-06-07 09:28:08,308.0,1,308.0,10,308.5,4,2
2024-06-07 09:28:09,308.5,1,308.0,9,308.5,4,1
2024-06-07 09:28:11,308.5,5,308.0,7,308.5,5,1
2024-06-07 09:28:13,308.0,1,308.0,6,308.5,6,2
2024-06-07 09:28:14,308.5,1,308.0,8,308.5,6,1
2024-06-07 09:28:15,308.5,5,308.0,9,308.5,2,1
2024-06-07 09:28:18,308.5,1,308.0,11,308.5,1,1
2024-06-07 09:28:18,308.5,1,308.0,14,309.0,24,1
2024-06-07 09:28:19,308.0,5,308.0,13,309.0,27,2
2024-06-07 09:28:29,308.0,3,308.0,10,308.5,14,2
2024-06-07 09:28:29,308.0,1,308.0,9,308.5,14,2
2024-06-07 09:28:30,308.0,1,308.0,9,308.5,14,2
2024-06-07 09:28:30,308.0,2,308.0,6,308.5,15,2
2024-06-07 09:28:32,308.0,1,308.0,5,308.5,16,2
2024-06-07 09:28:34,308.0,1,308.0,7,308.5,14,2
2024-06-07 09:28:34,308.0,7,307.5,32,308.0,3,2
2024-06-07 09:28:35,308.0,1,307.5,10,308.0,2,1
2024-06-07 09:28:38,308.0,1,307.5,12,308.0,5,1
2024-06-07 09:28:42,308.0,5,307.5,13,308.5,15,1
2024-06-07 09:28:46,308.0,1,308.0,9,308.5,15,2
2024-06-07 09:28:47,308.0,1,308.0,3,308.5,15,2
2024-06-07 09:28:48,308.5,1,308.0,4,308.5,14,1
2024-06-07 09:28:50,308.0,1,308.0,8,308.5,14,2
2024-06-07 09:28:51,308.0,1,308.0,7,308.5,14,2
2024-06-07 09:28:52,308.0,1,308.0,8,308.5,14,2
2024-06-07 09:28:58,308.0,1,308.0,6,308.5,15,2
2024-06-07 09:28:59,308.0,6,307.5,28,308.0,4,2
2024-06-07 09:29:04,308.0,1,307.5,14,308.0,12,1
2024-06-07 09:29:04,308.0,5,307.5,14,308.0,7,1
2024-06-07 09:29:09,308.0,8,307.5,35,308.5,15,1
2024-06-07 09:29:09,308.0,1,307.5,37,308.5,15,1
2024-06-07 09:29:11,308.0,3,308.0,9,308.5,15,2
2024-06-07 09:29:12,308.5,1,308.0,21,308.5,14,1
2024-06-07 09:29:12,308.5,14,308.0,21,309.0,24,1
2024-06-07 09:29:12,309.0,2,308.0,21,309.0,24,1
2024-06-07 09:29:12,309.0,1,308.0,21,309.0,24,1
2024-06-07 09:29:12,309.0,18,308.5,23,309.5,42,1
2024-06-07 09:29:14,309.0,1,309.0,19,309.5,42,2
2024-06-07 09:29:16,309.0,1,309.0,18,309.5,42,2
2024-06-07 09:29:17,309.0,1,309.0,22,309.5,42,2
2024-06-07 09:29:17,309.5,5,309.0,22,309.5,34,1
2024-06-07 09:29:21,309.5,10,309.0,27,309.5,24,1
2024-06-07 09:29:21,309.5,2,309.0,27,309.5,22,1
2024-06-07 09:29:21,309.5,6,309.0,27,309.5,22,1
2024-06-07 09:29:21,309.5,16,309.0,27,309.5,22,1
2024-06-07 09:29:23,310.0,1,309.5,13,310.0,55,1
2024-06-07 09:29:24,310.0,1,309.5,15,310.0,53,1
2024-06-07 09:29:25,310.0,1,309.5,15,310.0,51,1
2024-06-07 09:29:25,310.0,1,309.5,15,310.0,49,1
2024-06-07 09:29:25,310.0,35,309.5,15,310.0,14,1
2024-06-07 09:29:25,310.0,6,309.5,15,310.0,8,1
2024-06-07 09:29:25,310.0,8,309.5,15,310.5,23,1
2024-06-07 09:29:25,310.0,5,309.5,16,310.5,23,2
2024-06-07 09:29:27,310.5,1,310.0,12,310.5,21,1
2024-06-07 09:29:27,310.0,2,310.0,11,310.5,21,2
2024-06-07 09:29:27,310.5,1,310.0,10,310.5,20,1
2024-06-07 09:29:28,310.5,1,310.0,12,310.5,19,1
2024-06-07 09:29:28,310.5,1,310.0,13,310.5,19,1
2024-06-07 09:29:28,310.5,1,310.0,13,310.5,17,1
2024-06-07 09:29:29,310.0,1,310.0,12,310.5,17,2
2024-06-07 09:29:31,310.0,15,310.0,5,310.5,16,2
2024-06-07 09:29:32,310.5,1,310.0,6,310.5,15,1
2024-06-07 09:29:34,310.0,7,309.5,31,310.0,43,2
2024-06-07 09:29:34,310.0,1,309.5,31,310.0,43,1
2024-06-07 09:29:34,310.0,1,309.5,2,310.0,41,1
2024-06-07 09:29:34,310.0,1,309.5,2,310.0,40,1
2024-06-07 09:29:35,310.0,1,309.5,2,310.0,39,1
2024-06-07 09:29:36,310.0,7,309.5,2,310.0,32,1
2024-06-07 09:29:36,310.0,2,309.5,2,310.0,30,1
2024-06-07 09:29:37,309.5,1,309.5,1,310.0,31,2
2024-06-07 09:29:39,310.0,1,309.5,1,310.0,30,1
2024-06-07 09:29:43,310.0,10,309.5,15,310.0,23,1
2024-06-07 09:29:43,310.0,1,309.5,21,310.0,23,1
2024-06-07 09:29:46,310.0,5,309.5,16,310.0,18,1
2024-06-07 09:29:47,310.0,1,309.5,16,310.0,18,1
2024-06-07 09:29:47,310.0,1,309.5,16,310.0,17,1
2024-06-07 09:29:47,310.0,1,309.5,16,310.0,19,1
2024-06-07 09:29:49,310.0,5,309.5,17,310.0,16,1
2024-06-07 09:29:50,310.0,1,309.5,17,310.0,16,1
2024-06-07 09:29:51,310.0,1,309.5,16,310.0,18,1
2024-06-07 09:29:51,309.5,1,309.5,15,310.0,17,2
2024-06-07 09:29:51,310.0,1,309.5,15,310.0,17,1
2024-06-07 09:29:51,310.0,5,309.5,15,310.0,17,1
2024-06-07 09:29:53,310.0,1,309.5,46,310.0,12,1
2024-06-07 09:29:53,310.0,1,309.5,46,310.0,11,1
2024-06-07 09:29:53,310.0,1,309.5,51,310.0,11,1
2024-06-07 09:29:53,310.0,5,309.5,51,310.0,6,1
2024-06-07 09:29:54,309.5,5,309.5,46,310.0,6,2
2024-06-07 09:29:55,310.0,2,309.5,46,310.0,4,1
2024-06-07 09:29:55,310.0,2,309.5,46,310.0,2,1
2024-06-07 09:29:55,310.0,1,309.5,45,310.0,1,1
2024-06-07 09:29:56,310.0,1,309.5,45,310.5,21,1
2024-06-07 09:29:56,310.0,1,309.5,45,310.5,21,1
2024-06-07 09:29:56,310.0,1,309.5,45,310.0,1,2
2024-06-07 09:29:57,310.0,1,310.0,1,310.5,21,1
2024-06-07 09:29:57,310.0,2,309.0,26,309.5,3,2
2024-06-07 09:29:57,309.5,45,309.0,26,309.5,3,2
2024-06-07 09:29:57,309.5,2,309.0,25,309.5,1,1
2024-06-07 09:29:59,309.5,1,309.0,6,310.0,3,1
2024-06-07 09:30:01,309.5,1,309.0,6,309.5,5,2
