ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-17 09:56:15,251.5,1,250.5,11,251.5,51,1
2024-05-17 09:56:15,251.5,1,250.5,11,251.5,47,1
2024-05-17 09:56:16,251.5,1,250.5,11,251.5,47,1
2024-05-17 09:56:16,251.5,1,250.5,13,251.5,46,1
2024-05-17 09:56:17,251.5,1,250.5,16,251.5,44,1
2024-05-17 09:56:18,251.5,3,250.5,37,251.5,41,1
2024-05-17 09:56:18,251.5,2,250.5,37,251.5,39,1
2024-05-17 09:56:18,251.5,1,250.5,37,251.5,38,1
2024-05-17 09:56:19,251.5,1,251.0,6,251.5,37,1
2024-05-17 09:56:20,251.0,1,251.0,5,251.5,37,2
2024-05-17 09:56:20,251.5,1,251.0,5,251.5,37,1
2024-05-17 09:56:20,251.5,1,251.0,6,251.5,36,1
2024-05-17 09:56:21,251.5,1,251.0,7,251.5,33,1
2024-05-17 09:56:22,251.0,3,251.0,5,251.5,34,2
2024-05-17 09:56:23,251.5,1,251.0,6,251.5,32,1
2024-05-17 09:56:24,251.5,33,251.5,17,252.0,138,1
2024-05-17 09:56:25,252.0,2,251.5,19,252.0,140,1
2024-05-17 09:56:25,252.0,1,251.5,19,252.0,137,1
2024-05-17 09:56:26,251.5,1,251.5,18,252.0,137,2
2024-05-17 09:56:26,252.0,1,251.5,18,252.0,137,1
2024-05-17 09:56:26,252.0,1,251.5,18,252.0,134,1
2024-05-17 09:56:26,252.0,1,251.5,18,252.0,134,1
2024-05-17 09:56:26,252.0,1,251.5,18,252.0,134,1
2024-05-17 09:56:27,252.0,1,251.5,33,252.0,132,1
2024-05-17 09:56:27,252.0,1,251.5,34,252.0,131,1
2024-05-17 09:56:28,251.5,1,251.5,33,252.0,131,2
2024-05-17 09:56:28,252.0,1,251.5,32,252.0,130,1
2024-05-17 09:56:29,252.0,1,251.5,33,252.0,129,1
2024-05-17 09:56:29,252.0,1,251.5,33,252.0,128,1
2024-05-17 09:56:30,252.0,2,251.5,33,252.0,127,1
2024-05-17 09:56:30,252.0,1,251.5,33,252.0,126,1
2024-05-17 09:56:31,252.0,1,251.5,33,252.0,130,1
2024-05-17 09:56:31,251.5,1,251.5,33,252.0,129,2
2024-05-17 09:56:32,251.5,2,251.5,30,252.0,130,2
2024-05-17 09:56:32,251.5,5,251.5,30,252.0,129,2
2024-05-17 09:56:32,252.0,5,251.5,25,252.0,129,1
2024-05-17 09:56:33,252.0,1,251.5,26,252.0,123,1
2024-05-17 09:56:33,252.0,20,251.5,27,252.0,124,1
2024-05-17 09:56:33,252.0,1,251.5,27,252.0,124,1
2024-05-17 09:56:34,252.0,1,251.5,27,252.0,102,1
2024-05-17 09:56:34,251.5,1,251.5,29,252.0,101,2
2024-05-17 09:56:34,252.0,1,251.5,29,252.0,100,1
2024-05-17 09:56:35,252.0,2,251.5,29,252.0,98,1
2024-05-17 09:56:35,252.0,1,251.5,29,252.0,97,1
2024-05-17 09:56:35,252.0,2,251.5,29,252.0,97,1
2024-05-17 09:56:35,252.0,1,251.5,29,252.0,94,1
2024-05-17 09:56:35,252.0,2,251.5,29,252.0,92,1
2024-05-17 09:56:35,252.0,6,251.5,29,252.0,87,1
2024-05-17 09:56:36,252.0,1,251.5,29,252.0,86,1
2024-05-17 09:56:36,252.0,1,251.5,29,252.0,85,1
2024-05-17 09:56:36,252.0,1,251.5,29,252.0,85,1
2024-05-17 09:56:37,252.0,1,251.5,30,252.0,83,1
2024-05-17 09:56:37,252.0,1,251.5,30,252.0,82,1
2024-05-17 09:56:37,252.0,1,251.5,30,252.0,82,1
2024-05-17 09:56:37,252.0,1,251.5,30,252.0,80,1
2024-05-17 09:56:37,252.0,1,251.5,30,252.0,80,1
2024-05-17 09:56:37,252.0,2,251.5,30,252.0,78,1
2024-05-17 09:56:38,252.0,1,251.5,30,252.0,77,1
2024-05-17 09:56:38,252.0,1,251.5,32,252.0,80,1
2024-05-17 09:56:38,252.0,2,251.5,32,252.0,80,1
2024-05-17 09:56:39,252.0,1,251.5,32,252.0,77,1
2024-05-17 09:56:39,252.0,1,251.5,32,252.0,76,1
2024-05-17 09:56:39,252.0,1,251.5,32,252.0,75,1
2024-05-17 09:56:41,252.0,1,251.5,38,252.0,74,1
2024-05-17 09:56:41,251.5,1,251.5,37,252.0,74,2
2024-05-17 09:56:42,252.0,1,251.5,38,252.0,74,1
2024-05-17 09:56:42,251.5,20,251.5,19,252.0,76,2
2024-05-17 09:56:42,251.5,1,251.5,19,252.0,76,2
2024-05-17 09:56:42,251.5,18,251.5,19,252.0,76,2
2024-05-17 09:56:42,251.5,1,251.0,12,251.5,15,1
2024-05-17 09:56:43,251.5,2,251.0,12,251.5,13,1
2024-05-17 09:56:43,251.5,1,251.0,12,251.5,16,1
2024-05-17 09:56:44,251.5,2,251.0,11,251.5,15,1
2024-05-17 09:56:44,251.5,1,251.0,11,251.5,16,1
2024-05-17 09:56:45,251.5,2,251.0,11,251.5,14,1
2024-05-17 09:56:46,251.5,1,251.0,11,251.5,13,1
2024-05-17 09:56:46,251.5,1,251.0,12,251.5,12,1
2024-05-17 09:56:46,251.5,1,251.0,12,251.5,11,1
2024-05-17 09:56:47,251.5,1,251.0,12,251.5,10,1
2024-05-17 09:56:48,251.5,3,251.0,12,251.5,10,1
2024-05-17 09:56:48,251.0,1,251.0,11,251.5,9,2
2024-05-17 09:56:49,251.5,3,251.0,11,251.5,9,1
2024-05-17 09:56:49,251.0,1,251.0,10,251.5,8,2
2024-05-17 09:56:49,251.5,1,251.0,10,251.5,8,1
2024-05-17 09:56:50,251.5,1,251.0,10,251.5,6,1
2024-05-17 09:56:50,251.0,1,251.0,9,251.5,6,2
2024-05-17 09:56:50,251.5,1,251.0,9,251.5,6,1
2024-05-17 09:56:53,251.5,1,251.0,12,251.5,20,1
2024-05-17 09:56:53,251.5,1,251.0,12,251.5,21,1
2024-05-17 09:56:53,251.5,15,251.0,12,251.5,7,1
2024-05-17 09:56:54,251.5,1,251.0,13,251.5,6,1
2024-05-17 09:56:54,251.5,1,251.0,12,251.5,7,1
2024-05-17 09:56:56,251.5,1,251.0,12,251.5,13,1
2024-05-17 09:56:58,251.5,1,251.0,12,251.5,16,1
2024-05-17 09:57:00,251.5,1,251.0,12,251.5,15,1
2024-05-17 09:57:01,251.5,1,251.0,12,251.5,15,1
2024-05-17 09:57:01,251.5,1,251.0,12,251.5,14,1
2024-05-17 09:57:02,251.5,1,251.0,12,251.5,13,1
2024-05-17 09:57:06,251.0,1,251.0,11,251.5,23,2
2024-05-17 09:57:06,251.0,6,251.0,5,251.5,23,2
2024-05-17 09:57:06,251.0,5,251.0,5,251.5,23,2
2024-05-17 09:57:07,250.5,1,250.5,8,251.0,15,2
2024-05-17 09:57:07,250.5,1,250.5,8,251.0,15,2
2024-05-17 09:57:07,250.5,1,250.5,8,251.0,15,2
2024-05-17 09:57:07,251.0,1,250.5,6,251.0,15,1
2024-05-17 09:57:07,251.0,14,250.5,6,251.5,22,1
2024-05-17 09:57:07,251.5,1,250.5,6,251.5,22,1
2024-05-17 09:57:09,251.5,1,250.5,8,251.5,28,1
2024-05-17 09:57:11,250.5,1,250.5,28,251.0,2,2
2024-05-17 09:57:13,251.0,1,250.5,27,251.0,3,1
2024-05-17 09:57:16,251.0,1,250.5,28,251.0,7,1
2024-05-17 09:57:17,251.0,1,250.5,28,251.0,8,1
2024-05-17 09:57:20,251.0,1,250.5,28,251.0,8,1
2024-05-17 09:57:21,250.5,1,250.5,27,251.0,8,2
2024-05-17 09:57:29,250.5,2,250.5,25,251.0,15,2
2024-05-17 09:57:32,250.5,2,250.5,23,251.0,16,2
2024-05-17 09:57:33,250.5,1,250.5,22,251.0,17,2
2024-05-17 09:57:37,250.5,1,250.5,21,251.0,14,2
2024-05-17 09:57:38,251.0,1,250.5,20,251.0,18,1
2024-05-17 09:57:39,250.5,1,250.5,19,251.0,18,2
2024-05-17 09:57:40,250.5,1,250.5,18,251.0,18,2
2024-05-17 09:57:45,251.0,15,250.5,21,251.0,10,1
2024-05-17 09:57:47,250.5,2,250.5,21,251.0,12,2
2024-05-17 09:57:52,250.5,1,250.5,21,251.0,15,2
2024-05-17 09:57:52,251.0,15,250.5,21,251.0,1,1
2024-05-17 09:57:55,251.0,1,250.5,21,251.0,2,1
2024-05-17 09:58:01,251.0,1,250.5,22,251.0,5,1
2024-05-17 09:58:02,251.0,1,250.5,22,251.0,8,1
2024-05-17 09:58:02,251.0,1,250.5,22,251.0,7,1
2024-05-17 09:58:13,250.5,1,250.5,26,251.0,13,2
2024-05-17 09:58:19,250.5,2,250.5,26,251.0,22,2
2024-05-17 09:58:23,250.5,1,250.5,24,251.0,23,2
2024-05-17 09:58:26,250.5,3,250.5,22,251.0,23,2
2024-05-17 09:58:27,251.0,15,250.5,22,251.0,25,1
2024-05-17 09:58:27,251.0,1,250.5,22,251.0,9,1
2024-05-17 09:58:28,250.5,1,250.5,22,251.0,9,2
2024-05-17 09:58:42,251.0,1,250.5,25,251.0,23,1
2024-05-17 09:58:44,251.0,1,250.5,27,251.0,22,1
2024-05-17 09:58:44,250.5,2,250.5,25,251.0,22,2
2024-05-17 09:58:48,250.5,1,250.5,24,251.0,34,2
2024-05-17 09:58:48,251.0,10,250.5,25,251.0,24,1
2024-05-17 09:58:49,250.5,1,250.5,24,251.0,25,2
2024-05-17 09:58:50,251.0,25,251.0,25,251.5,52,1
2024-05-17 09:58:54,251.0,1,251.0,28,251.5,51,2
2024-05-17 09:58:55,251.0,1,251.0,27,251.5,49,2
2024-05-17 09:59:00,251.5,1,251.0,30,251.5,47,1
2024-05-17 09:59:00,251.0,1,251.0,29,251.5,47,2
2024-05-17 09:59:04,251.0,1,251.0,29,251.5,46,2
2024-05-17 09:59:06,251.0,1,251.0,38,251.5,46,2
2024-05-17 09:59:13,251.0,1,251.0,39,251.5,46,2
2024-05-17 09:59:15,251.0,1,251.0,38,251.5,46,2
2024-05-17 09:59:19,251.0,1,251.0,40,251.5,47,2
2024-05-17 09:59:20,251.5,1,251.0,39,251.5,47,1
2024-05-17 09:59:21,251.0,1,251.0,38,251.5,48,2
2024-05-17 09:59:22,251.0,1,251.0,37,251.5,48,2
2024-05-17 09:59:23,251.5,1,251.0,37,251.5,47,1
2024-05-17 09:59:24,251.0,1,251.0,36,251.5,46,2
2024-05-17 09:59:25,251.0,1,251.0,35,251.5,46,2
2024-05-17 09:59:25,251.0,1,251.0,34,251.5,46,2
2024-05-17 09:59:26,251.0,1,251.0,33,251.5,46,2
2024-05-17 09:59:27,251.0,5,251.0,27,251.5,46,2
2024-05-17 09:59:34,251.0,1,251.0,26,251.5,48,2
2024-05-17 09:59:35,251.0,2,251.0,24,251.5,49,2
2024-05-17 09:59:36,251.0,1,251.0,23,251.5,49,2
2024-05-17 09:59:38,251.0,2,251.0,21,251.5,49,2
2024-05-17 09:59:38,251.0,1,251.0,20,251.5,50,2
2024-05-17 09:59:40,251.0,2,251.0,18,251.5,55,2
2024-05-17 09:59:40,251.0,4,251.0,14,251.5,55,2
2024-05-17 09:59:40,251.0,9,251.0,5,251.5,55,2
2024-05-17 09:59:40,251.0,1,251.0,4,251.5,55,2
2024-05-17 09:59:40,251.0,4,250.5,18,251.5,63,2
2024-05-17 09:59:49,250.5,4,250.5,13,251.0,16,2
2024-05-17 09:59:55,250.5,1,250.5,12,251.0,22,2
2024-05-17 09:59:56,250.5,1,250.5,11,251.0,22,2
2024-05-17 09:59:57,250.5,1,250.5,10,251.0,23,2
2024-05-17 09:59:58,250.5,1,250.5,9,251.0,23,2
2024-05-17 09:59:58,250.5,5,250.5,4,251.0,32,2
2024-05-17 09:59:58,250.5,4,250.0,60,251.0,32,2
2024-05-17 10:00:00,250.5,5,250.0,58,250.5,5,1
2024-05-17 10:00:04,250.5,10,250.0,60,250.5,8,1
2024-05-17 10:00:06,250.5,2,250.0,62,250.5,12,1
2024-05-17 10:00:07,250.5,13,250.5,65,251.0,41,1
2024-05-17 10:00:07,250.5,2,250.5,64,251.0,34,2
2024-05-17 10:00:09,250.5,4,250.5,60,251.0,34,2
2024-05-17 10:00:09,250.5,1,250.5,58,251.0,34,2
2024-05-17 10:00:10,250.5,1,250.5,58,251.0,35,2
2024-05-17 10:00:13,251.0,10,250.5,60,251.0,28,1
2024-05-17 10:00:14,250.5,1,250.5,60,251.0,29,2
2024-05-17 10:00:18,251.0,1,250.5,60,251.0,31,1
2024-05-17 10:00:27,250.5,1,250.5,61,251.0,36,2
2024-05-17 10:00:27,250.5,1,250.5,60,251.0,36,2
2024-05-17 10:00:27,251.0,1,250.5,60,251.0,35,1
2024-05-17 10:00:27,251.0,1,250.5,60,251.0,34,1
2024-05-17 10:00:30,250.5,1,250.5,59,251.0,34,2
2024-05-17 10:00:31,250.5,1,250.5,58,251.0,34,2
2024-05-17 10:00:39,251.0,1,250.5,67,251.0,32,1
2024-05-17 10:00:40,250.5,1,250.5,67,251.0,32,2
2024-05-17 10:00:48,250.5,1,250.5,65,251.0,42,2
2024-05-17 10:00:50,251.0,1,250.5,65,251.0,41,1
2024-05-17 10:00:58,250.5,1,250.5,80,251.0,41,2
2024-05-17 10:01:00,251.0,4,250.5,80,251.0,38,1
2024-05-17 10:01:00,250.5,1,250.5,79,251.0,38,2
2024-05-17 10:01:05,250.5,1,250.5,77,251.0,49,2
2024-05-17 10:01:06,251.0,40,250.5,77,251.0,10,1
2024-05-17 10:01:06,251.0,3,250.5,77,251.0,7,1
2024-05-17 10:01:06,251.0,7,250.5,77,251.0,7,1
2024-05-17 10:01:06,251.5,1,251.0,1,251.5,60,1
2024-05-17 10:01:06,251.5,1,251.0,10,251.5,56,1
2024-05-17 10:01:07,251.5,1,251.0,10,251.5,55,1
2024-05-17 10:01:07,251.5,1,251.0,2,251.5,55,1
2024-05-17 10:01:07,251.5,2,251.0,9,251.5,53,1
2024-05-17 10:01:08,251.5,1,251.0,1,251.5,52,1
2024-05-17 10:01:09,251.5,1,251.0,9,251.5,51,1
2024-05-17 10:01:10,251.5,1,251.0,10,251.5,50,1
2024-05-17 10:01:10,251.5,1,251.0,14,251.5,49,1
2024-05-17 10:01:10,251.0,1,251.0,13,251.5,49,2
2024-05-17 10:01:11,251.5,1,251.0,13,251.5,48,1
2024-05-17 10:01:11,251.5,1,251.0,13,251.5,47,1
2024-05-17 10:01:12,251.5,1,251.0,13,251.5,46,1
2024-05-17 10:01:13,251.5,1,251.0,13,251.5,40,1
2024-05-17 10:01:13,251.0,1,251.0,12,251.5,40,2
2024-05-17 10:01:17,251.5,20,251.0,13,251.5,20,1
2024-05-17 10:01:17,251.5,3,251.0,13,251.5,17,1
2024-05-17 10:01:17,251.5,5,251.0,13,251.5,12,1
2024-05-17 10:01:17,251.5,1,251.0,13,251.5,11,1
2024-05-17 10:01:17,251.5,5,251.0,16,251.5,6,1
2024-05-17 10:01:17,251.5,1,251.0,16,251.5,5,1
2024-05-17 10:01:17,251.5,5,251.0,16,252.0,127,1
2024-05-17 10:01:18,252.0,1,251.5,25,252.0,126,1
2024-05-17 10:01:19,252.0,1,251.5,26,252.0,125,1
2024-05-17 10:01:20,252.0,1,251.5,26,252.0,122,1
2024-05-17 10:01:21,252.0,1,251.5,26,252.0,121,1
2024-05-17 10:01:21,252.0,1,251.5,27,252.0,115,1
2024-05-17 10:01:22,252.0,17,251.5,27,252.0,115,1
2024-05-17 10:01:22,252.0,1,251.5,26,252.0,97,1
2024-05-17 10:01:22,252.0,1,251.5,30,252.0,96,1
2024-05-17 10:01:24,252.0,6,251.5,32,252.0,91,1
2024-05-17 10:01:26,252.0,5,251.5,32,252.0,85,1
2024-05-17 10:01:27,251.5,32,251.0,12,252.0,85,2
2024-05-17 10:01:27,251.0,5,251.0,12,252.0,85,2
2024-05-17 10:01:28,252.0,1,251.0,9,252.0,87,1
2024-05-17 10:01:29,251.0,1,251.0,9,252.0,87,2
2024-05-17 10:01:33,252.0,10,251.0,31,252.0,77,1
2024-05-17 10:01:33,251.5,1,251.0,35,252.0,76,1
2024-05-17 10:01:37,251.5,1,251.0,30,252.0,76,2
2024-05-17 10:01:38,251.5,1,251.0,29,252.0,77,2
2024-05-17 10:01:40,251.0,1,251.0,29,251.5,1,2
2024-05-17 10:01:40,251.5,1,251.0,30,252.0,78,1
2024-05-17 10:01:42,251.5,1,251.0,29,251.5,14,1
2024-05-17 10:01:42,251.0,1,251.0,28,251.5,14,2
2024-05-17 10:01:46,251.5,10,251.0,48,251.5,16,1
2024-05-17 10:01:46,251.5,4,251.0,48,251.5,2,1
2024-05-17 10:01:49,251.5,1,251.0,58,251.5,2,1
2024-05-17 10:01:50,251.5,2,251.0,58,252.0,79,1
2024-05-17 10:01:53,251.5,1,251.0,59,251.5,4,1
2024-05-17 10:01:56,251.5,1,251.0,69,251.5,3,1
2024-05-17 10:01:56,251.5,1,251.0,69,251.5,2,1
2024-05-17 10:01:58,251.5,1,251.0,29,251.5,1,1
2024-05-17 10:01:59,251.5,1,251.0,29,251.5,1,1
2024-05-17 10:01:59,251.5,1,251.0,29,252.0,102,2
2024-05-17 10:02:00,251.0,1,251.0,30,251.5,16,2
2024-05-17 10:02:04,251.5,1,251.0,30,251.5,17,1
2024-05-17 10:02:06,251.5,2,251.0,30,251.5,8,1
2024-05-17 10:02:10,251.5,1,251.0,35,251.5,2,1
2024-05-17 10:02:11,251.5,2,251.0,35,252.0,110,1
2024-05-17 10:02:12,251.5,1,251.0,35,252.0,111,2
2024-05-17 10:02:13,251.5,1,251.0,34,251.5,9,1
2024-05-17 10:02:14,251.0,1,251.0,33,251.5,13,2
2024-05-17 10:02:15,251.5,1,251.0,34,251.5,12,1
2024-05-17 10:02:16,251.5,2,251.0,35,251.5,9,1
2024-05-17 10:02:18,251.5,1,251.0,36,251.5,8,1
2024-05-17 10:02:22,251.5,1,251.0,35,251.5,8,1
2024-05-17 10:02:22,251.5,1,251.0,35,251.5,7,1
2024-05-17 10:02:23,251.5,1,251.0,35,251.5,8,1
2024-05-17 10:02:24,251.5,1,251.0,35,251.5,7,1
2024-05-17 10:02:26,251.5,1,251.0,35,251.5,6,1
2024-05-17 10:02:30,251.5,2,251.0,38,251.5,6,1
2024-05-17 10:02:31,251.0,1,251.0,35,251.5,4,2
2024-05-17 10:02:33,251.5,4,251.5,1,252.0,99,1
2024-05-17 10:02:40,251.5,1,251.5,1,252.0,102,2
2024-05-17 10:02:40,251.5,1,251.0,34,252.0,102,2
2024-05-17 10:02:42,251.5,2,251.0,34,252.0,102,1
2024-05-17 10:02:42,252.0,2,251.0,34,252.0,102,1
2024-05-17 10:02:47,252.0,1,251.5,34,252.0,99,1
2024-05-17 10:02:47,252.0,21,251.5,34,252.0,78,1
2024-05-17 10:02:47,252.0,13,251.5,34,252.0,78,1
2024-05-17 10:02:47,252.0,65,251.5,34,252.0,78,1
2024-05-17 10:02:47,252.5,2,251.5,34,252.0,78,1
2024-05-17 10:02:47,252.5,62,252.0,72,253.0,154,1
2024-05-17 10:02:48,252.5,1,252.5,57,253.0,154,2
2024-05-17 10:02:48,253.0,1,252.5,57,253.0,153,1
2024-05-17 10:02:48,253.0,1,252.5,57,253.0,153,1
2024-05-17 10:02:48,253.0,4,252.5,57,253.0,154,1
2024-05-17 10:02:48,253.0,1,252.5,57,253.0,154,1
2024-05-17 10:02:48,253.0,1,252.5,57,253.0,154,1
2024-05-17 10:02:48,253.0,1,252.5,57,253.0,154,1
2024-05-17 10:02:48,253.0,2,252.5,57,253.0,145,1
2024-05-17 10:02:49,252.5,1,252.5,56,253.0,145,2
2024-05-17 10:02:50,253.0,2,252.5,60,253.0,143,1
2024-05-17 10:02:50,253.0,2,252.5,60,253.0,141,1
2024-05-17 10:02:50,253.0,10,252.5,60,253.0,131,1
2024-05-17 10:02:50,253.0,2,252.5,74,253.0,129,1
2024-05-17 10:02:50,253.0,2,252.5,74,253.0,127,1
2024-05-17 10:02:50,253.0,2,252.5,74,253.0,125,1
2024-05-17 10:02:50,253.0,1,252.5,74,253.0,124,1
2024-05-17 10:02:50,253.0,11,252.5,65,253.0,113,1
2024-05-17 10:02:50,253.0,2,252.5,71,253.0,111,1
2024-05-17 10:02:50,253.0,25,252.5,76,253.0,86,1
2024-05-17 10:02:50,253.0,2,252.5,76,253.0,84,1
2024-05-17 10:02:50,253.0,1,252.5,76,253.0,83,1
2024-05-17 10:02:50,253.0,83,252.5,76,253.5,29,1
2024-05-17 10:02:50,253.5,2,253.0,62,253.5,27,1
2024-05-17 10:02:50,253.5,2,253.0,60,253.5,25,1
2024-05-17 10:02:50,253.5,2,253.0,58,253.5,23,1
2024-05-17 10:02:50,253.5,8,253.0,50,253.5,15,1
2024-05-17 10:02:50,253.5,2,253.0,48,253.5,13,1
2024-05-17 10:02:50,253.5,12,253.0,36,253.5,1,1
2024-05-17 10:02:50,253.5,1,253.5,3,254.0,92,1
2024-05-17 10:02:51,254.0,1,253.5,14,254.0,92,1
2024-05-17 10:02:51,254.0,5,253.5,14,254.0,87,1
2024-05-17 10:02:51,254.0,1,253.5,14,254.0,86,1
2024-05-17 10:02:51,254.0,1,253.5,14,254.0,85,1
2024-05-17 10:02:51,254.0,1,253.5,14,254.0,84,1
2024-05-17 10:02:51,254.0,1,253.5,19,254.0,83,1
2024-05-17 10:02:52,253.5,1,253.5,18,254.0,83,2
2024-05-17 10:02:52,254.0,1,253.5,32,254.0,81,1
2024-05-17 10:02:53,254.0,1,253.5,33,254.0,80,1
2024-05-17 10:02:53,253.5,1,253.5,33,254.0,80,2
2024-05-17 10:02:54,254.0,1,253.5,27,254.0,81,1
2024-05-17 10:02:55,254.0,1,253.5,33,254.0,79,1
2024-05-17 10:02:55,254.0,2,253.5,28,254.0,77,1
2024-05-17 10:02:55,254.0,1,253.5,28,254.0,76,1
2024-05-17 10:02:56,254.0,1,253.5,28,254.0,75,1
2024-05-17 10:02:56,254.0,1,253.5,28,254.0,74,1
2024-05-17 10:02:57,254.0,1,253.5,28,254.0,73,1
2024-05-17 10:02:57,254.0,1,253.5,28,254.0,71,1
2024-05-17 10:02:58,254.0,4,253.5,28,254.0,67,1
2024-05-17 10:02:58,254.0,1,253.5,28,254.0,66,1
2024-05-17 10:02:58,254.0,1,253.5,28,254.0,65,1
2024-05-17 10:02:58,253.5,2,253.5,28,254.0,65,2
2024-05-17 10:02:59,254.0,1,253.5,25,254.0,65,1
2024-05-17 10:02:59,254.0,1,253.5,26,254.0,63,1
2024-05-17 10:02:59,254.0,1,253.5,27,254.0,63,1
2024-05-17 10:02:59,254.0,1,253.5,27,254.0,63,1
2024-05-17 10:03:00,254.0,1,253.5,27,254.0,60,1
2024-05-17 10:03:00,254.0,1,253.5,27,254.0,59,1
2024-05-17 10:03:00,254.0,1,253.5,27,254.0,57,1
2024-05-17 10:03:00,254.0,2,253.5,27,254.0,57,1
2024-05-17 10:03:00,254.0,20,253.5,27,254.0,57,1
2024-05-17 10:03:00,254.0,1,253.5,27,254.0,57,1
2024-05-17 10:03:00,254.0,1,253.5,27,254.0,57,1
2024-05-17 10:03:00,254.0,2,253.5,28,254.0,29,1
2024-05-17 10:03:00,254.0,2,253.5,28,254.0,29,1
2024-05-17 10:03:01,254.0,1,253.5,23,254.0,28,1
2024-05-17 10:03:01,254.0,1,253.5,23,254.0,27,1
2024-05-17 10:03:01,254.0,1,253.5,23,254.0,26,1
2024-05-17 10:03:01,254.0,1,253.5,23,254.0,25,1
2024-05-17 10:03:01,254.0,5,253.5,23,254.0,20,1
2024-05-17 10:03:01,254.0,1,253.5,23,254.0,20,1
2024-05-17 10:03:01,254.0,3,253.5,24,254.0,15,1
2024-05-17 10:03:01,254.0,1,253.5,24,254.0,14,1
2024-05-17 10:03:02,254.0,1,253.5,24,254.0,13,1
2024-05-17 10:03:02,253.5,1,253.5,23,254.0,13,2
2024-05-17 10:03:02,253.5,1,253.5,21,254.0,13,2
2024-05-17 10:03:02,254.0,4,253.5,22,254.0,9,1
2024-05-17 10:03:02,254.0,4,253.5,22,254.0,5,1
2024-05-17 10:03:02,254.0,4,253.5,21,254.0,1,1
2024-05-17 10:03:02,254.0,1,253.5,25,254.5,21,1
2024-05-17 10:03:02,254.5,1,253.5,25,254.5,21,1
2024-05-17 10:03:02,254.5,2,254.0,2,254.5,19,1
2024-05-17 10:03:02,254.5,2,254.0,4,254.5,20,1
2024-05-17 10:03:02,254.5,4,254.0,38,254.5,16,1
2024-05-17 10:03:02,254.5,1,254.0,36,254.5,16,1
2024-05-17 10:03:02,254.5,2,254.0,36,254.5,16,1
2024-05-17 10:03:03,254.5,1,254.0,36,254.5,13,1
2024-05-17 10:03:03,254.5,1,254.0,36,254.5,12,1
2024-05-17 10:03:03,254.5,7,254.0,36,254.5,12,1
2024-05-17 10:03:03,254.5,1,254.0,38,254.5,2,1
2024-05-17 10:03:04,254.5,1,254.0,38,254.5,2,1
2024-05-17 10:03:06,254.0,1,254.0,46,254.5,2,2
2024-05-17 10:03:06,254.5,1,254.0,46,254.5,1,1
2024-05-17 10:03:07,254.0,1,254.0,47,254.5,1,2
2024-05-17 10:03:07,254.5,1,254.0,46,254.5,1,1
2024-05-17 10:03:07,254.0,1,254.0,45,254.5,1,2
2024-05-17 10:03:08,254.5,1,0.0,0,0.0,0,1
2024-05-17 10:03:08,255.0,7,0.0,0,0.0,0,1
2024-05-17 10:03:09,255.0,3,254.0,35,255.0,258,1
2024-05-17 10:03:09,254.0,1,254.0,45,255.0,255,2
2024-05-17 10:03:10,254.5,4,254.0,44,255.0,247,1
2024-05-17 10:03:10,255.0,6,254.0,44,255.0,247,1
2024-05-17 10:03:10,254.5,1,254.0,45,255.0,246,1
2024-05-17 10:03:12,254.5,5,254.0,48,254.5,2,1
2024-05-17 10:03:12,254.5,1,254.0,49,254.5,2,1
2024-05-17 10:03:14,254.0,1,254.0,51,254.5,5,2
2024-05-17 10:03:15,254.5,1,254.0,50,254.5,5,1
2024-05-17 10:03:15,254.5,3,254.0,51,254.5,2,1
2024-05-17 10:03:16,254.0,1,254.0,50,254.5,2,2
2024-05-17 10:03:16,254.5,2,254.5,3,255.0,222,1
2024-05-17 10:03:16,254.5,3,254.0,49,255.0,222,2
2024-05-17 10:03:16,254.5,8,254.5,1,255.0,222,2
2024-05-17 10:03:17,254.5,1,254.5,2,255.0,221,2
2024-05-17 10:03:17,254.5,1,254.5,1,255.0,221,2
2024-05-17 10:03:17,255.0,1,254.0,39,255.0,220,1
2024-05-17 10:03:17,254.5,2,254.0,39,255.0,220,2
2024-05-17 10:03:18,254.0,1,254.0,20,254.5,22,2
2024-05-17 10:03:19,254.0,1,254.0,18,254.5,24,2
2024-05-17 10:03:19,254.5,1,254.0,19,254.5,23,1
2024-05-17 10:03:20,254.5,1,254.0,20,254.5,24,1
2024-05-17 10:03:22,254.0,1,254.0,30,254.5,27,2
2024-05-17 10:03:22,254.5,1,254.0,30,254.5,26,1
2024-05-17 10:03:23,254.0,1,254.0,31,254.5,26,2
2024-05-17 10:03:23,254.0,1,254.0,29,254.5,26,2
2024-05-17 10:03:24,254.5,1,254.0,30,254.5,33,1
2024-05-17 10:03:25,254.0,1,254.0,29,254.5,33,2
2024-05-17 10:03:25,254.0,1,254.0,30,254.5,33,2
2024-05-17 10:03:26,254.0,1,254.0,28,254.5,35,2
2024-05-17 10:03:26,254.0,1,254.0,27,254.5,35,2
2024-05-17 10:03:26,254.0,27,253.5,12,254.5,35,2
2024-05-17 10:03:26,254.0,1,253.5,6,254.0,2,1
2024-05-17 10:03:27,254.0,1,253.5,6,254.0,23,1
2024-05-17 10:03:27,254.0,1,253.5,6,254.0,23,1
2024-05-17 10:03:28,254.0,8,253.5,6,254.0,14,1
2024-05-17 10:03:29,253.5,1,253.5,5,254.0,14,2
