ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-02 09:01:07,226.5,1,226.5,1,227.0,23,2
2024-05-02 09:01:08,226.5,1,226.5,2,227.0,23,2
2024-05-02 09:01:08,226.5,2,226.0,49,227.0,23,2
2024-05-02 09:01:09,226.0,1,226.0,46,227.0,41,2
2024-05-02 09:01:09,226.5,1,226.0,46,227.0,41,2
2024-05-02 09:01:11,226.5,1,226.0,46,226.5,9,1
2024-05-02 09:01:11,226.0,1,226.0,47,226.5,9,2
2024-05-02 09:01:12,226.5,1,226.0,47,226.5,8,1
2024-05-02 09:01:14,226.5,1,226.0,44,226.5,7,1
2024-05-02 09:01:14,226.5,1,226.0,44,226.5,6,1
2024-05-02 09:01:14,226.5,4,226.0,44,227.0,41,2
2024-05-02 09:01:15,226.5,2,226.0,55,227.0,41,2
2024-05-02 09:01:16,226.0,1,226.0,54,227.0,41,2
2024-05-02 09:01:17,227.0,41,226.0,54,227.5,16,1
2024-05-02 09:01:17,227.5,9,226.0,54,227.5,16,1
2024-05-02 09:01:17,226.5,4,226.5,1,227.5,25,2
2024-05-02 09:01:18,226.5,1,226.0,54,227.5,25,1
2024-05-02 09:01:24,227.5,1,226.5,10,227.5,25,1
2024-05-02 09:01:29,227.5,1,227.0,3,227.5,13,1
2024-05-02 09:01:30,227.5,2,227.0,4,227.5,11,1
2024-05-02 09:01:32,227.5,5,227.0,8,227.5,7,1
2024-05-02 09:01:33,227.5,1,227.0,9,227.5,8,1
2024-05-02 09:01:37,227.5,10,227.5,7,228.0,122,1
2024-05-02 09:01:37,227.5,7,227.5,7,228.0,122,2
2024-05-02 09:01:37,227.5,1,227.0,6,228.0,122,2
2024-05-02 09:01:37,227.5,1,227.0,6,228.0,122,2
2024-05-02 09:01:37,227.5,1,227.0,6,228.0,122,2
2024-05-02 09:01:38,228.0,1,227.0,6,228.0,121,1
2024-05-02 09:01:39,228.0,1,227.0,6,228.0,120,1
2024-05-02 09:01:40,227.5,1,227.0,7,228.0,120,1
2024-05-02 09:01:40,227.5,5,227.0,8,228.0,120,2
2024-05-02 09:01:41,227.0,9,227.0,9,227.5,1,2
2024-05-02 09:01:41,227.5,2,226.5,26,227.5,8,1
2024-05-02 09:01:41,227.0,11,226.5,26,227.5,6,2
2024-05-02 09:01:42,227.5,1,226.5,26,227.5,9,1
2024-05-02 09:01:42,227.0,1,226.5,26,227.5,10,2
2024-05-02 09:01:43,227.0,1,226.5,26,227.5,8,2
2024-05-02 09:01:43,227.5,1,227.0,5,227.5,8,1
2024-05-02 09:01:43,227.0,5,226.5,26,227.5,7,2
2024-05-02 09:01:44,227.5,1,226.5,26,227.5,8,1
2024-05-02 09:01:44,227.5,1,226.5,26,227.5,7,1
2024-05-02 09:01:44,227.5,7,226.5,26,227.5,7,1
2024-05-02 09:01:44,228.0,3,226.5,26,227.5,7,1
2024-05-02 09:01:44,228.0,1,226.5,29,228.0,119,1
2024-05-02 09:01:45,228.0,1,226.5,29,228.0,118,1
2024-05-02 09:01:45,227.0,1,226.5,29,227.5,1,2
2024-05-02 09:01:47,227.0,1,226.5,32,227.5,4,2
2024-05-02 09:01:48,227.5,7,227.0,1,227.5,7,1
2024-05-02 09:01:48,227.5,3,227.0,1,227.5,7,2
2024-05-02 09:01:48,227.0,1,226.5,28,228.0,119,2
2024-05-02 09:01:49,227.0,1,226.5,32,228.0,119,2
2024-05-02 09:01:50,227.0,1,226.5,33,227.5,24,2
2024-05-02 09:01:53,227.0,1,226.5,31,227.5,22,1
2024-05-02 09:01:53,227.0,1,226.5,31,227.5,23,2
2024-05-02 09:01:58,227.0,1,226.5,43,227.5,15,1
2024-05-02 09:02:00,227.0,1,226.5,44,227.5,20,2
2024-05-02 09:02:01,227.0,2,226.5,44,227.5,10,1
2024-05-02 09:02:01,227.5,8,226.5,44,227.5,10,1
2024-05-02 09:02:03,227.0,1,226.5,44,227.5,12,2
2024-05-02 09:02:04,227.0,1,226.5,44,227.5,12,1
2024-05-02 09:02:04,227.0,1,226.5,43,227.5,12,2
2024-05-02 09:02:05,227.0,1,226.5,43,227.5,14,1
2024-05-02 09:02:06,227.0,10,226.5,34,227.5,22,2
2024-05-02 09:02:06,226.5,34,226.0,38,227.0,11,2
2024-05-02 09:02:08,226.5,1,226.0,38,226.5,3,1
2024-05-02 09:02:12,226.5,2,226.0,35,226.5,6,1
2024-05-02 09:02:14,226.5,5,226.0,31,226.5,3,1
2024-05-02 09:02:15,226.5,1,226.0,30,226.5,1,1
2024-05-02 09:02:17,226.5,1,226.0,32,226.5,2,1
2024-05-02 09:02:17,226.5,3,226.0,32,226.5,2,2
2024-05-02 09:02:19,226.0,1,226.0,32,226.5,5,2
2024-05-02 09:02:21,226.5,2,226.0,33,226.5,4,1
2024-05-02 09:02:26,226.5,1,226.0,35,226.5,5,1
2024-05-02 09:02:27,226.0,21,226.0,14,226.5,11,2
2024-05-02 09:02:27,226.0,14,225.5,11,226.5,11,2
2024-05-02 09:02:27,226.0,1,225.5,6,226.0,10,1
2024-05-02 09:02:27,225.5,2,225.5,4,226.0,10,2
2024-05-02 09:02:27,226.0,5,225.5,4,226.0,11,1
2024-05-02 09:02:29,226.0,1,225.5,4,226.0,5,1
2024-05-02 09:02:31,226.0,5,225.5,7,226.5,20,1
2024-05-02 09:02:31,226.0,14,226.0,11,226.5,17,2
2024-05-02 09:02:31,226.0,11,225.5,7,226.5,17,2
2024-05-02 09:02:31,226.0,1,225.5,7,226.0,1,1
2024-05-02 09:02:31,225.5,1,225.5,6,226.0,1,2
2024-05-02 09:02:33,225.5,3,225.5,7,226.0,1,2
2024-05-02 09:02:33,226.0,1,225.5,7,226.0,3,1
2024-05-02 09:02:34,226.0,5,225.5,7,226.5,17,2
2024-05-02 09:02:34,226.0,1,225.5,7,226.0,4,1
2024-05-02 09:02:34,225.5,1,225.5,7,226.0,1,2
2024-05-02 09:02:34,226.0,1,225.5,6,226.5,16,1
2024-05-02 09:02:45,225.5,1,225.5,10,226.0,5,2
2024-05-02 09:02:45,225.5,1,225.5,8,226.0,5,2
2024-05-02 09:02:45,225.5,1,225.5,7,226.0,5,2
2024-05-02 09:02:48,226.0,6,225.5,8,226.0,6,1
2024-05-02 09:02:48,226.0,6,225.5,8,226.0,6,1
2024-05-02 09:02:48,225.5,1,225.5,8,226.0,6,2
2024-05-02 09:02:48,226.0,1,225.5,10,226.5,10,2
2024-05-02 09:02:49,226.0,1,225.5,11,226.5,10,1
2024-05-02 09:02:58,226.5,3,226.0,10,226.5,6,1
2024-05-02 09:02:58,226.5,6,226.0,10,227.0,21,1
2024-05-02 09:03:01,226.5,1,226.5,16,227.0,11,2
2024-05-02 09:03:01,227.0,11,226.5,15,227.5,16,1
2024-05-02 09:03:06,227.5,1,227.0,13,227.5,17,1
2024-05-02 09:03:07,227.0,1,227.0,13,227.5,19,2
2024-05-02 09:03:09,227.5,1,227.0,12,227.5,19,1
2024-05-02 09:03:10,227.5,1,227.0,13,227.5,18,1
2024-05-02 09:03:11,227.0,1,227.0,12,227.5,18,2
2024-05-02 09:03:12,227.5,3,227.0,13,227.5,15,1
2024-05-02 09:03:13,227.5,5,227.0,13,227.5,11,1
2024-05-02 09:03:13,227.5,5,227.0,12,227.5,11,1
2024-05-02 09:03:16,227.0,1,227.0,15,227.5,7,2
2024-05-02 09:03:18,227.5,1,227.0,16,227.5,6,1
2024-05-02 09:03:18,227.0,2,227.0,14,227.5,6,2
2024-05-02 09:03:21,227.5,1,227.0,15,227.5,6,1
2024-05-02 09:03:24,227.5,1,227.0,17,227.5,4,1
2024-05-02 09:03:25,227.5,1,227.0,17,227.5,4,1
2024-05-02 09:03:33,227.5,1,227.0,13,227.5,6,1
2024-05-02 09:03:43,227.0,3,227.0,10,227.5,22,2
2024-05-02 09:03:47,227.0,1,227.0,11,227.5,35,2
2024-05-02 09:03:49,227.5,5,227.0,11,227.5,30,1
2024-05-02 09:03:52,227.5,30,227.0,11,227.5,1,1
2024-05-02 09:03:52,227.5,1,227.0,12,228.0,141,1
2024-05-02 09:03:53,227.5,1,227.0,12,227.5,5,1
2024-05-02 09:03:54,227.5,2,227.0,16,227.5,3,1
2024-05-02 09:03:56,227.5,1,227.0,16,227.5,2,1
2024-05-02 09:03:56,227.0,2,227.0,14,227.5,2,2
2024-05-02 09:03:56,227.5,1,227.0,14,227.5,1,1
2024-05-02 09:04:00,227.5,1,227.0,14,227.5,2,1
2024-05-02 09:04:05,227.5,2,227.0,14,228.0,143,1
2024-05-02 09:04:17,227.5,1,227.0,12,227.5,9,1
2024-05-02 09:04:19,227.5,1,227.0,14,227.5,13,1
2024-05-02 09:04:23,227.0,14,227.0,14,227.5,15,2
2024-05-02 09:04:25,226.5,6,226.5,5,227.0,13,2
2024-05-02 09:04:25,226.5,5,226.0,9,227.0,16,2
2024-05-02 09:04:25,226.0,2,226.0,7,227.0,16,2
2024-05-02 09:04:25,226.0,1,226.0,6,226.5,3,2
2024-05-02 09:04:25,226.5,1,226.0,6,226.5,2,1
2024-05-02 09:04:27,227.0,2,226.0,7,227.0,13,1
2024-05-02 09:04:27,227.0,10,226.0,9,227.0,1,1
2024-05-02 09:04:38,227.0,1,226.5,7,227.0,6,1
2024-05-02 09:04:46,227.0,1,226.5,22,227.0,7,1
2024-05-02 09:04:48,227.0,1,226.5,21,227.0,8,1
2024-05-02 09:04:56,227.0,1,226.5,23,227.0,7,1
2024-05-02 09:04:57,227.0,7,227.0,8,227.5,20,1
2024-05-02 09:05:00,227.0,6,227.0,8,227.5,20,2
2024-05-02 09:05:00,227.0,6,227.0,2,227.5,20,2
2024-05-02 09:05:00,227.0,1,227.0,1,227.5,20,2
2024-05-02 09:05:00,227.0,1,226.5,24,227.0,1,2
2024-05-02 09:05:00,226.5,2,226.5,14,227.0,3,2
2024-05-02 09:05:00,227.0,1,226.5,14,227.0,3,1
2024-05-02 09:05:17,227.0,1,226.5,18,227.0,17,1
2024-05-02 09:05:18,227.0,1,226.5,18,227.0,16,1
2024-05-02 09:05:23,227.0,1,226.5,19,227.0,19,1
2024-05-02 09:05:29,227.0,1,226.5,19,227.0,22,1
2024-05-02 09:05:32,227.0,2,226.5,19,227.0,20,1
2024-05-02 09:05:32,227.0,1,226.5,21,227.0,17,1
2024-05-02 09:05:33,227.0,10,226.5,23,227.0,7,1
2024-05-02 09:05:34,227.0,1,226.5,23,227.0,6,1
2024-05-02 09:05:36,227.0,1,226.5,23,227.0,5,1
2024-05-02 09:05:37,227.0,5,0.0,0,0.0,0,1
2024-05-02 09:05:37,227.5,15,0.0,0,0.0,0,1
2024-05-02 09:05:38,227.5,1,227.0,9,227.5,9,1
2024-05-02 09:05:39,227.5,1,227.0,9,227.5,8,1
2024-05-02 09:05:40,227.0,1,227.0,8,227.5,17,2
2024-05-02 09:05:43,227.5,21,227.0,6,228.0,90,1
2024-05-02 09:05:43,228.0,79,227.0,6,228.0,90,1
2024-05-02 09:05:43,228.0,1,227.5,2,228.0,87,1
2024-05-02 09:05:43,228.0,1,227.0,11,228.0,84,1
2024-05-02 09:05:43,228.0,2,227.0,11,228.0,82,1
2024-05-02 09:05:43,228.0,1,227.5,1,228.0,81,1
2024-05-02 09:05:44,227.5,1,227.0,11,228.0,81,2
2024-05-02 09:05:48,227.5,1,227.0,11,228.0,83,1
2024-05-02 09:05:52,228.0,5,227.0,13,228.0,82,1
2024-05-02 09:05:53,228.0,1,227.0,16,228.0,80,1
2024-05-02 09:05:54,228.0,1,227.0,19,228.0,79,1
2024-05-02 09:05:56,227.5,1,227.5,3,228.0,80,2
2024-05-02 09:05:57,227.5,1,227.5,2,228.0,80,2
2024-05-02 09:06:00,227.5,1,227.5,11,228.0,78,2
2024-05-02 09:06:00,227.5,1,227.5,9,228.0,78,2
2024-05-02 09:06:02,228.0,10,227.5,10,228.0,66,1
2024-05-02 09:06:03,228.0,20,227.5,13,228.0,46,1
2024-05-02 09:06:03,228.0,8,227.5,16,228.0,38,1
2024-05-02 09:06:03,228.0,11,227.5,16,228.0,27,1
2024-05-02 09:06:03,228.0,4,227.5,16,228.0,23,1
2024-05-02 09:06:03,228.0,9,227.5,16,228.0,14,1
2024-05-02 09:06:03,228.0,14,227.5,16,228.5,50,1
2024-05-02 09:06:03,228.5,1,228.0,2,228.5,47,1
2024-05-02 09:06:03,228.5,1,228.0,4,228.5,45,1
2024-05-02 09:06:04,228.5,1,228.0,4,228.5,44,1
2024-05-02 09:06:04,228.5,1,228.0,5,228.5,45,1
2024-05-02 09:06:05,228.0,1,228.0,9,228.5,45,2
2024-05-02 09:06:05,228.0,1,228.0,6,228.5,46,2
2024-05-02 09:06:07,228.5,1,228.0,10,228.5,43,1
2024-05-02 09:06:08,228.5,1,228.0,10,228.5,42,1
2024-05-02 09:06:08,228.0,1,228.0,11,228.5,42,2
2024-05-02 09:06:11,228.0,1,228.0,13,228.5,42,2
2024-05-02 09:06:11,228.5,1,228.0,12,228.5,41,1
2024-05-02 09:06:12,228.5,1,228.0,12,228.5,40,1
2024-05-02 09:06:15,228.5,1,228.0,15,228.5,41,1
2024-05-02 09:06:15,228.0,15,227.5,18,228.5,59,2
2024-05-02 09:06:15,227.5,6,227.5,18,228.5,59,2
2024-05-02 09:06:15,227.5,3,227.0,22,228.0,25,2
2024-05-02 09:06:15,227.0,2,227.0,16,227.5,26,2
2024-05-02 09:06:16,227.5,3,227.0,16,227.5,23,1
2024-05-02 09:06:16,227.5,1,227.0,16,227.5,22,1
2024-05-02 09:06:18,227.5,1,227.0,16,227.5,23,1
2024-05-02 09:06:18,227.0,5,227.0,11,227.5,23,2
2024-05-02 09:06:19,227.5,5,227.0,12,227.5,23,1
2024-05-02 09:06:20,227.5,1,227.0,12,227.5,17,1
2024-05-02 09:06:22,227.0,1,227.0,12,227.5,17,2
2024-05-02 09:06:25,227.5,1,227.0,14,227.5,16,1
2024-05-02 09:06:30,227.5,2,227.0,26,227.5,14,1
2024-05-02 09:06:31,227.5,1,227.0,26,227.5,13,1
2024-05-02 09:06:32,227.5,1,227.0,26,227.5,12,1
2024-05-02 09:06:33,227.5,1,227.0,25,227.5,12,1
2024-05-02 09:06:34,227.5,2,227.0,25,227.5,10,1
2024-05-02 09:06:38,227.0,1,227.0,20,227.5,10,2
2024-05-02 09:06:40,227.5,1,227.0,20,227.5,9,1
2024-05-02 09:06:43,227.0,1,227.0,25,227.5,9,2
2024-05-02 09:06:43,227.0,13,227.0,12,227.5,9,2
2024-05-02 09:06:43,227.0,12,226.5,16,227.5,9,2
2024-05-02 09:06:43,226.5,15,226.5,16,227.5,9,2
2024-05-02 09:06:43,226.0,1,226.0,8,226.5,17,2
2024-05-02 09:06:43,226.0,2,226.0,6,226.5,17,2
2024-05-02 09:06:43,226.0,4,226.0,2,226.5,14,2
2024-05-02 09:06:44,226.0,1,226.0,1,226.5,14,2
2024-05-02 09:06:48,226.0,2,225.5,13,226.0,8,2
2024-05-02 09:06:48,225.5,1,225.5,12,226.0,8,2
2024-05-02 09:06:50,226.0,1,225.5,13,226.0,10,1
2024-05-02 09:06:50,226.0,1,225.5,13,226.0,9,1
2024-05-02 09:06:50,225.5,1,225.5,12,226.0,9,2
2024-05-02 09:06:56,225.5,1,225.5,16,226.0,9,2
2024-05-02 09:06:58,226.0,1,225.5,27,226.0,8,1
2024-05-02 09:06:58,226.0,8,225.5,27,226.5,11,1
2024-05-02 09:07:02,226.5,1,225.5,28,226.5,13,1
2024-05-02 09:07:05,226.5,1,226.0,8,227.0,24,1
2024-05-02 09:07:07,227.0,1,226.0,10,227.0,19,1
2024-05-02 09:07:08,227.0,1,226.0,9,227.0,20,1
2024-05-02 09:07:12,227.0,1,226.5,2,227.0,4,2
2024-05-02 09:07:15,227.0,10,226.5,3,227.5,15,1
2024-05-02 09:07:17,226.5,2,226.5,3,227.5,13,2
2024-05-02 09:07:27,227.0,1,227.0,2,227.5,15,2
2024-05-02 09:07:27,227.5,1,227.0,2,227.5,14,1
2024-05-02 09:07:34,227.0,2,227.0,1,227.5,10,2
2024-05-02 09:07:50,227.0,1,227.0,3,227.5,11,2
2024-05-02 09:07:52,227.0,1,227.0,2,227.5,11,2
2024-05-02 09:08:13,227.5,1,227.0,17,227.5,5,1
2024-05-02 09:08:16,227.5,1,227.0,16,227.5,4,1
2024-05-02 09:08:18,227.5,1,227.0,16,227.5,3,1
2024-05-02 09:08:26,227.5,1,227.0,14,227.5,3,1
2024-05-02 09:08:43,227.5,6,227.5,4,228.0,28,1
2024-05-02 09:08:43,227.5,4,227.0,14,228.0,32,2
2024-05-02 09:08:44,227.0,1,227.0,13,227.5,1,2
2024-05-02 09:08:52,227.5,1,227.0,17,227.5,1,1
2024-05-02 09:08:53,227.5,1,227.5,99,228.0,41,1
2024-05-02 09:09:15,227.5,2,227.5,101,228.0,33,2
2024-05-02 09:09:27,227.5,1,227.5,101,228.0,34,2
2024-05-02 09:09:38,228.0,1,227.5,104,228.0,36,1
2024-05-02 09:09:46,227.5,13,227.5,92,228.0,39,2
2024-05-02 09:09:46,227.5,28,227.5,92,228.0,39,2
2024-05-02 09:09:46,227.5,11,227.5,92,228.0,39,2
2024-05-02 09:09:46,227.5,13,227.5,92,228.0,39,2
2024-05-02 09:09:46,227.5,3,227.0,25,228.0,41,2
2024-05-02 09:09:46,227.5,9,227.0,25,228.0,41,2
2024-05-02 09:09:46,227.5,3,227.0,25,228.0,41,2
2024-05-02 09:09:46,227.5,6,227.0,25,228.0,41,2
2024-05-02 09:09:46,227.5,19,227.0,25,228.0,41,2
2024-05-02 09:09:46,227.0,18,227.0,7,227.5,57,2
2024-05-02 09:09:46,227.0,2,227.0,5,227.5,57,2
2024-05-02 09:09:46,227.0,1,227.0,4,227.5,57,2
2024-05-02 09:09:46,227.0,4,226.5,59,227.0,2,2
2024-05-02 09:09:46,226.5,58,226.0,53,227.0,2,2
2024-05-02 09:09:46,226.0,1,226.0,49,226.5,3,2
2024-05-02 09:09:46,226.5,1,226.0,50,226.5,42,1
2024-05-02 09:09:49,226.0,21,226.0,29,226.5,45,2
2024-05-02 09:09:49,226.0,6,226.0,28,226.5,45,2
2024-05-02 09:09:49,226.0,3,226.0,19,226.5,44,2
2024-05-02 09:09:50,226.5,10,226.0,19,226.5,34,1
2024-05-02 09:09:53,226.0,1,226.0,20,226.5,35,2
2024-05-02 09:10:00,226.5,35,226.0,25,227.0,13,1
2024-05-02 09:10:02,227.0,1,227.0,5,227.5,5,1
2024-05-02 09:10:06,227.5,2,227.0,6,227.5,3,1
2024-05-02 09:10:10,227.5,2,227.0,13,228.0,36,1
2024-05-02 09:10:10,227.0,1,227.0,11,228.0,34,2
2024-05-02 09:10:17,227.0,1,227.0,10,227.5,1,2
2024-05-02 09:10:27,227.5,1,227.0,10,227.5,1,1
2024-05-02 09:10:41,227.5,2,227.0,6,227.5,2,1
2024-05-02 09:10:49,227.5,1,227.0,13,227.5,5,1
2024-05-02 09:10:51,227.5,1,227.0,13,227.5,4,1
2024-05-02 09:10:52,227.0,1,227.0,12,227.5,4,2
2024-05-02 09:11:03,227.5,5,227.0,20,228.0,29,1
2024-05-02 09:11:03,228.0,15,227.0,20,228.0,29,1
2024-05-02 09:11:04,228.0,1,227.0,25,228.0,27,1
2024-05-02 09:11:10,228.0,3,227.5,10,228.0,28,1
2024-05-02 09:11:12,228.0,5,227.5,11,228.0,20,1
2024-05-02 09:11:13,228.0,1,227.5,11,228.0,19,1
2024-05-02 09:11:14,228.0,1,227.5,11,228.0,18,1
2024-05-02 09:11:15,228.0,2,227.5,11,228.0,16,1
2024-05-02 09:11:15,228.0,12,227.5,11,228.0,4,1
2024-05-02 09:11:15,228.0,4,227.5,11,228.5,57,1
2024-05-02 09:11:16,228.0,1,228.0,1,228.5,57,1
2024-05-02 09:11:16,228.5,1,228.0,1,228.5,56,1
2024-05-02 09:11:17,228.5,1,228.0,6,228.5,53,1
2024-05-02 09:11:18,228.0,1,228.0,5,228.5,53,2
2024-05-02 09:11:18,228.5,1,228.0,5,228.5,52,1
2024-05-02 09:11:18,228.5,1,228.0,6,228.5,51,1
2024-05-02 09:11:19,228.0,1,228.0,6,228.5,51,2
2024-05-02 09:11:24,228.0,1,228.0,7,228.5,51,2
2024-05-02 09:11:24,228.5,1,228.0,7,228.5,50,1
2024-05-02 09:11:24,228.0,2,228.0,5,228.5,50,2
2024-05-02 09:11:26,228.5,10,228.0,5,228.5,50,1
2024-05-02 09:11:26,228.5,6,228.0,5,228.5,34,1
2024-05-02 09:11:26,228.5,6,228.0,5,228.5,28,1
2024-05-02 09:11:26,228.5,10,228.0,5,228.5,18,1
2024-05-02 09:11:26,228.5,8,228.0,5,228.5,10,1
2024-05-02 09:11:26,228.5,10,228.5,24,229.0,72,1
2024-05-02 09:11:27,229.0,2,228.5,1,229.0,66,1
2024-05-02 09:11:27,229.0,1,228.5,6,229.0,65,1
2024-05-02 09:11:27,228.5,3,228.5,3,229.0,65,2
2024-05-02 09:11:27,229.0,1,228.5,3,229.0,65,1
2024-05-02 09:11:28,229.0,1,228.5,6,229.0,63,1
2024-05-02 09:11:28,228.5,1,228.5,6,229.0,63,2
2024-05-02 09:11:30,229.0,1,228.5,5,229.0,62,1
2024-05-02 09:11:30,229.0,4,228.5,6,229.0,58,1
2024-05-02 09:11:31,229.0,1,228.5,12,229.0,57,1
2024-05-02 09:11:32,229.0,1,228.5,13,229.0,56,1
2024-05-02 09:11:34,229.0,10,228.5,9,229.0,45,1
2024-05-02 09:11:34,229.0,1,228.5,10,229.0,44,1
2024-05-02 09:11:35,229.0,1,228.5,14,229.0,42,1
2024-05-02 09:11:36,229.0,1,228.5,14,229.0,42,1
2024-05-02 09:11:37,229.0,1,228.5,14,229.0,42,1
2024-05-02 09:11:37,228.5,1,228.5,13,229.0,41,2
2024-05-02 09:11:38,229.0,1,228.5,25,229.0,40,1
2024-05-02 09:11:38,228.5,1,228.5,24,229.0,50,2
2024-05-02 09:11:39,229.0,5,228.5,23,229.0,45,1
2024-05-02 09:11:42,228.5,1,228.5,24,229.0,45,2
2024-05-02 09:11:43,229.0,1,228.5,18,229.0,45,1
2024-05-02 09:11:43,229.0,1,228.5,18,229.0,44,1
2024-05-02 09:11:44,229.0,1,228.5,18,229.0,43,1
2024-05-02 09:11:45,229.0,1,228.5,18,229.0,42,1
2024-05-02 09:11:46,229.0,1,228.5,18,229.0,41,1
2024-05-02 09:11:47,229.0,10,228.5,9,229.0,31,1
2024-05-02 09:11:49,229.0,1,228.5,15,229.0,30,1
2024-05-02 09:11:49,229.0,1,228.5,15,229.0,30,1
2024-05-02 09:11:50,228.5,1,228.5,15,229.0,29,2
2024-05-02 09:11:50,229.0,1,228.5,14,229.0,28,1
2024-05-02 09:11:52,229.0,1,228.5,14,229.0,27,1
2024-05-02 09:11:52,229.0,1,228.5,15,229.0,26,1
2024-05-02 09:11:52,229.0,1,228.5,15,229.0,25,1
2024-05-02 09:11:54,229.0,1,228.5,16,229.0,25,1
2024-05-02 09:11:54,229.0,1,228.5,17,229.0,24,1
2024-05-02 09:11:57,229.0,1,228.5,24,229.0,30,1
2024-05-02 09:11:59,229.0,1,228.5,23,229.0,30,1
2024-05-02 09:11:59,229.0,1,228.5,18,229.0,43,1
2024-05-02 09:12:02,228.5,1,228.5,23,229.0,42,2
2024-05-02 09:12:04,229.0,2,228.5,12,229.0,41,1
2024-05-02 09:12:06,229.0,42,229.0,58,229.5,71,1
2024-05-02 09:12:06,229.5,1,229.0,58,229.5,70,1
2024-05-02 09:12:07,229.0,2,229.0,64,229.5,70,2
2024-05-02 09:12:08,229.0,1,229.0,66,229.5,72,2
2024-05-02 09:12:10,229.0,1,229.0,68,229.5,73,2
2024-05-02 09:12:12,229.5,1,229.0,69,229.5,73,1
2024-05-02 09:12:13,229.5,1,229.0,84,229.5,71,1
2024-05-02 09:12:13,229.5,2,229.0,84,229.5,69,1
2024-05-02 09:12:13,229.5,1,229.0,86,229.5,68,1
2024-05-02 09:12:14,229.5,1,229.0,70,229.5,67,1
2024-05-02 09:12:14,229.5,1,229.0,71,229.5,66,1
2024-05-02 09:12:15,229.5,5,229.0,70,229.5,63,1
2024-05-02 09:12:15,229.5,1,229.0,71,229.5,63,1
2024-05-02 09:12:15,229.5,1,229.0,71,229.5,63,1
2024-05-02 09:12:15,229.5,1,229.0,70,229.5,61,1
2024-05-02 09:12:17,229.5,1,229.0,70,229.5,62,1
2024-05-02 09:12:17,229.5,2,229.0,71,229.5,60,1
2024-05-02 09:12:17,229.5,1,229.0,71,229.5,59,1
2024-05-02 09:12:20,229.5,1,229.0,80,229.5,60,1
2024-05-02 09:12:21,229.5,1,229.0,79,229.5,61,1
2024-05-02 09:12:22,229.5,1,229.0,70,229.5,59,1
2024-05-02 09:12:23,229.5,2,229.0,70,229.5,58,1
2024-05-02 09:12:23,229.5,1,229.0,71,229.5,58,1
2024-05-02 09:12:24,229.5,3,229.0,72,229.5,55,1
2024-05-02 09:12:24,229.5,5,229.0,72,229.5,50,1
2024-05-02 09:12:24,229.0,1,229.0,75,229.5,50,2
2024-05-02 09:12:24,229.5,3,229.0,74,229.5,50,1
2024-05-02 09:12:24,229.5,2,229.0,72,229.5,45,1
2024-05-02 09:12:25,229.5,1,229.0,72,229.5,45,1
2024-05-02 09:12:25,229.5,3,229.0,72,229.5,41,1
2024-05-02 09:12:25,229.5,1,229.0,72,229.5,40,1
2024-05-02 09:12:26,229.5,5,229.0,72,229.5,35,1
2024-05-02 09:12:27,229.5,1,229.0,72,229.5,34,1
2024-05-02 09:12:27,229.5,1,229.0,72,229.5,33,1
2024-05-02 09:12:27,229.5,4,229.0,72,229.5,29,1
