ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-06-11 09:12:10,327.0,2,326.5,5,327.0,5,1
2024-06-11 09:12:11,326.5,1,326.5,6,327.0,6,2
2024-06-11 09:12:16,326.5,1,326.5,6,327.0,6,2
2024-06-11 09:12:17,326.5,1,326.5,6,327.0,6,2
2024-06-11 09:12:17,326.5,1,326.5,4,327.0,6,2
2024-06-11 09:12:18,327.0,1,326.5,5,327.0,5,1
2024-06-11 09:12:18,326.5,1,326.5,5,327.0,5,2
2024-06-11 09:12:19,326.5,1,326.5,4,327.0,5,2
2024-06-11 09:12:20,326.5,1,326.5,3,327.0,5,2
2024-06-11 09:12:21,327.0,1,326.5,2,327.0,4,1
2024-06-11 09:12:21,326.5,1,326.5,2,327.0,4,2
2024-06-11 09:12:22,326.5,1,326.5,1,327.0,4,2
2024-06-11 09:12:24,327.0,1,326.5,2,327.0,7,1
2024-06-11 09:12:28,326.5,3,326.5,1,327.0,20,2
2024-06-11 09:12:28,326.5,1,326.5,1,327.0,21,2
2024-06-11 09:12:28,326.0,18,325.5,45,326.0,1,2
2024-06-11 09:12:28,325.5,1,325.5,40,326.0,1,2
2024-06-11 09:12:29,326.0,1,325.5,40,327.0,21,1
2024-06-11 09:12:35,326.0,2,326.0,1,326.5,17,2
2024-06-11 09:12:35,326.0,1,325.5,41,326.5,18,2
2024-06-11 09:12:35,326.0,1,326.0,2,326.5,18,1
2024-06-11 09:12:37,326.5,1,326.0,2,326.5,16,1
2024-06-11 09:12:37,326.5,2,326.0,2,326.5,14,1
2024-06-11 09:12:37,326.5,4,326.0,2,326.5,10,1
2024-06-11 09:12:37,326.5,2,326.0,10,326.5,8,1
2024-06-11 09:12:37,326.5,4,326.0,12,326.5,4,1
2024-06-11 09:12:37,326.5,4,326.0,12,327.0,20,1
2024-06-11 09:12:38,326.5,1,326.5,3,327.0,20,2
2024-06-11 09:12:40,326.5,1,326.5,3,327.0,20,2
2024-06-11 09:12:48,326.5,1,326.5,6,327.0,20,2
2024-06-11 09:12:48,326.5,2,326.5,4,327.0,20,2
2024-06-11 09:12:49,326.5,4,326.0,16,327.0,20,2
2024-06-11 09:12:55,326.0,5,326.0,9,326.5,10,2
2024-06-11 09:12:55,326.0,2,326.0,7,326.5,11,2
2024-06-11 09:12:55,326.0,7,325.5,41,326.5,11,2
2024-06-11 09:12:55,326.0,1,325.5,41,326.0,1,1
2024-06-11 09:12:58,326.5,1,325.5,43,326.5,9,1
2024-06-11 09:13:01,326.0,1,325.5,43,326.5,7,1
2024-06-11 09:13:07,326.0,1,326.0,5,326.5,5,2
2024-06-11 09:13:08,326.0,1,326.0,4,326.5,5,2
2024-06-11 09:13:10,326.5,5,326.0,6,327.0,20,1
2024-06-11 09:13:17,326.5,1,326.5,6,327.0,20,2
2024-06-11 09:13:28,326.5,1,326.5,3,327.0,23,2
2024-06-11 09:13:30,326.5,1,326.5,2,327.0,23,2
2024-06-11 09:13:30,326.5,1,326.5,1,327.0,23,2
2024-06-11 09:13:32,327.0,4,326.5,1,327.0,19,1
2024-06-11 09:13:40,327.0,1,326.5,3,327.0,19,1
2024-06-11 09:13:44,327.0,1,326.5,3,327.0,18,1
2024-06-11 09:13:49,327.0,1,326.5,2,327.0,17,1
2024-06-11 09:13:50,327.0,2,326.5,5,327.0,15,1
2024-06-11 09:13:56,327.0,1,326.5,5,327.0,14,1
2024-06-11 09:13:57,327.0,2,326.5,5,327.0,12,1
2024-06-11 09:13:57,327.0,1,326.5,6,327.0,11,1
2024-06-11 09:14:05,327.0,2,326.5,5,327.0,9,1
2024-06-11 09:14:05,327.0,1,326.5,5,327.0,8,1
2024-06-11 09:14:05,326.5,5,326.0,26,327.0,8,2
2024-06-11 09:14:06,327.0,1,326.0,28,327.0,7,1
2024-06-11 09:14:06,327.0,1,326.0,28,327.0,6,1
2024-06-11 09:14:11,326.5,1,326.5,1,327.0,7,2
2024-06-11 09:14:11,327.0,1,326.0,28,327.0,6,1
2024-06-11 09:14:16,326.5,1,326.0,26,327.0,6,1
2024-06-11 09:14:20,326.5,1,326.0,24,327.0,8,2
2024-06-11 09:14:22,326.0,2,326.0,24,327.0,17,2
2024-06-11 09:14:28,327.0,5,326.0,24,327.0,14,1
2024-06-11 09:14:32,326.5,1,326.0,24,326.5,2,1
2024-06-11 09:14:35,326.5,1,326.0,25,326.5,1,1
2024-06-11 09:14:35,326.5,1,326.0,25,327.0,7,1
2024-06-11 09:14:37,326.5,1,326.0,25,327.0,7,1
2024-06-11 09:14:37,327.0,1,326.5,1,327.0,6,1
2024-06-11 09:14:44,327.0,1,326.5,3,327.0,9,1
2024-06-11 09:14:45,327.0,1,326.5,4,327.0,8,1
2024-06-11 09:14:55,327.0,1,326.5,13,327.0,8,1
2024-06-11 09:14:56,327.0,1,326.5,13,327.0,7,1
2024-06-11 09:15:00,326.5,11,326.5,2,327.0,10,2
2024-06-11 09:15:00,326.5,2,326.0,26,327.0,10,2
2024-06-11 09:15:00,326.0,26,325.5,45,326.5,5,2
2024-06-11 09:15:00,325.5,2,325.5,43,326.0,3,2
2024-06-11 09:15:00,325.5,9,325.5,43,326.0,5,2
2024-06-11 09:15:00,325.5,5,325.5,29,326.0,5,2
2024-06-11 09:15:00,325.5,7,325.5,22,326.0,5,2
2024-06-11 09:15:00,325.5,4,325.5,18,326.0,5,2
2024-06-11 09:15:00,325.5,1,325.5,17,326.0,5,2
2024-06-11 09:15:00,325.5,3,325.5,14,326.0,5,2
2024-06-11 09:15:00,325.5,14,325.0,58,326.0,4,2
2024-06-11 09:15:00,325.0,2,325.0,56,325.5,2,2
2024-06-11 09:15:01,325.0,1,325.0,53,325.5,3,2
2024-06-11 09:15:02,325.5,3,325.0,53,326.0,8,1
2024-06-11 09:15:02,326.0,2,325.0,53,326.0,8,1
2024-06-11 09:15:05,325.0,1,325.0,54,326.0,5,2
2024-06-11 09:15:05,325.5,1,325.0,54,326.0,7,2
2024-06-11 09:15:06,325.0,1,325.0,53,326.0,7,2
2024-06-11 09:15:07,326.0,1,325.0,53,326.0,4,1
2024-06-11 09:15:08,325.0,1,325.0,52,326.0,5,2
2024-06-11 09:15:09,325.5,1,325.0,52,326.0,5,1
2024-06-11 09:15:11,325.0,3,325.0,50,326.0,5,2
2024-06-11 09:15:16,326.0,1,325.5,5,326.0,9,1
2024-06-11 09:15:18,325.5,1,325.5,4,326.0,11,2
2024-06-11 09:15:18,325.5,2,325.5,2,326.0,11,2
2024-06-11 09:15:22,325.5,1,325.5,1,326.0,13,2
2024-06-11 09:15:23,325.5,1,325.0,49,326.0,13,2
2024-06-11 09:15:29,325.5,12,325.5,8,326.0,14,1
2024-06-11 09:15:29,325.5,1,325.5,7,326.0,13,2
2024-06-11 09:15:34,325.5,1,325.5,8,326.0,13,2
2024-06-11 09:15:35,325.5,1,325.5,7,326.0,13,2
2024-06-11 09:15:37,325.5,1,325.5,6,326.0,14,2
2024-06-11 09:15:37,325.5,1,325.5,5,326.0,14,2
2024-06-11 09:15:40,325.5,1,325.5,6,326.0,14,2
2024-06-11 09:15:45,326.0,1,325.5,7,326.0,16,1
2024-06-11 09:15:45,326.0,1,325.5,7,326.0,15,1
2024-06-11 09:15:48,325.5,3,325.5,4,326.0,15,2
2024-06-11 09:15:48,325.5,1,325.5,3,326.0,16,2
2024-06-11 09:15:52,325.5,1,325.5,4,326.0,15,2
2024-06-11 09:15:56,325.5,1,325.5,6,326.0,115,2
2024-06-11 09:15:57,325.5,4,325.5,2,326.0,115,2
2024-06-11 09:15:57,325.5,1,325.5,1,326.0,115,2
2024-06-11 09:15:57,326.0,1,325.5,1,326.0,114,1
2024-06-11 09:15:58,325.5,1,325.5,10,326.0,13,2
2024-06-11 09:15:58,325.5,2,325.5,8,326.0,13,2
2024-06-11 09:16:01,325.5,1,325.5,8,326.0,13,2
2024-06-11 09:16:02,325.5,1,325.5,8,326.0,13,2
2024-06-11 09:16:04,325.5,8,325.0,56,325.5,2,2
2024-06-11 09:16:07,325.5,1,325.0,58,325.5,2,1
2024-06-11 09:16:12,325.0,30,325.0,27,325.5,7,2
2024-06-11 09:16:12,325.0,27,325.0,27,325.5,7,2
2024-06-11 09:16:12,324.5,7,324.5,67,325.0,10,2
2024-06-11 09:16:12,324.5,12,324.5,55,325.0,14,2
2024-06-11 09:16:12,324.5,3,324.5,52,325.0,14,2
2024-06-11 09:16:12,324.5,30,324.5,22,325.0,14,2
2024-06-11 09:16:12,324.5,4,324.5,18,325.0,14,2
2024-06-11 09:16:12,324.5,10,324.5,8,325.0,14,2
2024-06-11 09:16:12,324.5,8,324.0,35,325.0,14,2
2024-06-11 09:16:12,324.0,1,324.0,34,324.5,35,2
2024-06-11 09:16:12,324.0,1,324.0,33,324.5,36,2
2024-06-11 09:16:12,324.0,11,324.0,22,324.5,36,2
2024-06-11 09:16:13,324.0,3,324.0,19,324.5,36,2
2024-06-11 09:16:15,324.0,10,324.0,10,324.5,36,2
2024-06-11 09:16:15,324.0,1,324.0,9,324.5,36,2
2024-06-11 09:16:15,324.0,1,324.0,8,324.5,36,2
2024-06-11 09:16:17,324.0,8,323.5,16,324.0,2,2
2024-06-11 09:16:17,323.5,1,323.5,15,324.0,2,2
2024-06-11 09:16:18,323.5,2,323.5,14,324.0,9,2
2024-06-11 09:16:18,324.0,1,323.5,14,324.0,10,1
2024-06-11 09:16:19,324.0,1,323.5,14,324.0,9,1
2024-06-11 09:16:20,323.5,1,323.5,13,324.0,7,2
2024-06-11 09:16:22,323.5,1,323.5,12,324.0,8,2
2024-06-11 09:16:24,323.5,1,323.5,11,324.0,8,2
2024-06-11 09:16:26,323.5,1,323.5,11,324.0,11,2
2024-06-11 09:16:28,323.5,1,323.5,12,324.0,10,2
2024-06-11 09:16:30,323.5,1,323.5,10,324.0,11,2
2024-06-11 09:16:30,323.5,1,323.5,9,324.0,11,2
2024-06-11 09:16:31,323.5,1,323.5,8,324.0,11,2
2024-06-11 09:16:31,323.5,5,323.5,3,324.0,11,2
2024-06-11 09:16:31,323.5,1,323.5,2,324.0,12,2
2024-06-11 09:16:32,323.5,1,323.5,1,324.0,8,2
2024-06-11 09:16:34,323.5,5,323.5,16,324.0,6,2
2024-06-11 09:16:34,323.5,1,323.5,15,324.0,6,2
2024-06-11 09:16:34,323.5,1,323.5,14,324.0,6,2
2024-06-11 09:16:34,323.5,1,323.5,14,324.0,8,2
2024-06-11 09:16:39,324.0,8,323.5,39,324.5,35,1
2024-06-11 09:16:39,324.5,2,324.5,4,325.0,3,1
2024-06-11 09:16:39,324.5,1,324.5,10,325.0,3,2
2024-06-11 09:16:40,325.0,2,324.5,7,325.5,10,1
2024-06-11 09:16:40,325.0,2,325.0,4,325.5,9,2
2024-06-11 09:16:40,325.5,1,325.0,6,325.5,8,1
2024-06-11 09:16:41,325.0,1,325.0,5,325.5,8,2
2024-06-11 09:16:43,325.0,5,324.5,6,325.0,5,2
2024-06-11 09:16:43,325.0,5,324.5,6,325.5,8,1
2024-06-11 09:16:43,325.0,2,325.0,1,325.5,8,2
2024-06-11 09:16:43,325.0,1,324.5,5,325.5,8,2
2024-06-11 09:16:45,325.0,1,324.0,7,325.0,41,1
2024-06-11 09:16:47,325.0,1,325.0,3,325.5,8,1
2024-06-11 09:16:48,325.0,1,325.0,2,325.5,8,2
2024-06-11 09:16:50,325.0,1,325.0,1,325.5,8,2
2024-06-11 09:16:52,325.0,3,324.5,7,325.5,10,1
2024-06-11 09:16:56,325.0,1,324.5,7,325.0,1,1
2024-06-11 09:16:58,325.0,1,324.5,7,325.0,1,1
2024-06-11 09:17:03,325.0,6,325.0,17,325.5,8,1
2024-06-11 09:17:03,325.0,17,324.5,7,325.5,8,2
2024-06-11 09:17:06,325.0,1,324.5,6,325.5,10,2
2024-06-11 09:17:11,325.0,1,324.5,25,325.0,3,1
2024-06-11 09:17:13,325.0,1,324.5,25,325.0,2,1
2024-06-11 09:17:16,325.0,1,324.5,27,325.0,1,1
2024-06-11 09:17:16,325.0,1,324.5,27,325.0,5,1
2024-06-11 09:17:17,325.0,2,324.5,28,325.0,4,1
2024-06-11 09:17:18,325.0,1,324.5,28,325.0,3,1
2024-06-11 09:17:19,325.0,1,324.5,29,325.0,2,1
2024-06-11 09:17:19,325.0,1,324.5,29,325.0,1,1
2024-06-11 09:17:20,325.0,1,324.5,28,325.5,9,1
2024-06-11 09:17:27,325.0,1,325.0,13,325.5,10,2
2024-06-11 09:17:30,325.5,10,325.0,16,326.0,7,1
2024-06-11 09:17:32,325.5,6,325.0,5,326.0,9,2
2024-06-11 09:17:32,325.0,4,325.0,5,326.0,9,2
2024-06-11 09:17:32,325.0,1,325.0,3,326.0,10,2
2024-06-11 09:17:36,326.0,1,325.5,4,326.0,10,1
2024-06-11 09:17:36,325.5,1,325.5,3,326.0,10,2
2024-06-11 09:17:39,325.5,1,325.5,3,326.0,10,2
2024-06-11 09:17:41,325.5,1,325.5,2,326.0,10,2
2024-06-11 09:17:42,325.5,1,325.5,1,326.0,10,2
2024-06-11 09:17:49,326.0,5,325.0,14,326.0,5,1
2024-06-11 09:17:52,326.0,1,325.5,13,326.0,4,1
2024-06-11 09:17:53,326.0,1,325.5,13,326.0,3,1
2024-06-11 09:17:55,326.0,3,326.0,15,326.5,14,1
2024-06-11 09:17:55,326.5,2,326.0,15,326.5,14,1
2024-06-11 09:17:57,326.5,1,326.0,16,326.5,7,1
2024-06-11 09:17:59,326.5,1,326.0,22,326.5,6,1
2024-06-11 09:18:00,326.5,1,326.0,22,326.5,5,1
2024-06-11 09:18:00,326.5,5,326.0,22,327.0,24,1
2024-06-11 09:18:01,326.5,1,326.0,22,327.0,23,1
2024-06-11 09:18:01,326.0,1,326.0,21,327.0,23,2
2024-06-11 09:18:07,327.0,1,326.5,8,327.0,25,1
2024-06-11 09:18:10,327.0,1,326.5,8,327.0,23,1
2024-06-11 09:18:11,327.0,1,326.5,8,327.0,22,1
2024-06-11 09:18:11,327.0,3,326.5,9,327.0,19,1
2024-06-11 09:18:20,326.5,2,326.5,9,327.0,21,2
2024-06-11 09:18:20,327.0,1,326.5,9,327.0,20,1
2024-06-11 09:18:21,327.0,1,326.5,9,327.0,19,1
2024-06-11 09:18:21,327.0,1,326.5,9,327.0,18,1
2024-06-11 09:18:28,326.5,5,326.5,4,327.0,19,2
2024-06-11 09:18:29,326.5,2,326.5,2,327.0,20,2
2024-06-11 09:18:29,326.5,2,326.5,2,327.0,20,2
2024-06-11 09:18:34,326.5,1,326.0,20,326.5,7,1
2024-06-11 09:18:38,326.0,1,326.0,21,326.5,8,2
2024-06-11 09:18:46,326.5,2,326.0,22,326.5,7,1
2024-06-11 09:18:49,326.0,1,326.0,21,326.5,8,2
2024-06-11 09:18:49,326.0,21,325.5,14,326.5,8,2
2024-06-11 09:18:49,325.5,2,325.5,9,326.0,4,2
2024-06-11 09:18:49,325.5,5,325.5,4,326.0,8,2
2024-06-11 09:18:49,325.5,4,325.0,8,325.5,1,2
2024-06-11 09:18:49,325.5,1,325.0,8,325.5,8,1
2024-06-11 09:18:50,325.0,8,325.0,1,325.5,7,2
2024-06-11 09:18:50,325.0,1,324.5,51,325.0,1,2
2024-06-11 09:18:52,325.0,1,324.5,52,325.5,5,1
2024-06-11 09:18:57,325.0,1,324.5,51,325.0,1,2
2024-06-11 09:18:57,325.0,1,324.5,50,325.5,5,1
2024-06-11 09:18:59,325.0,3,324.5,53,325.5,3,1
2024-06-11 09:19:00,325.5,1,324.5,53,325.5,2,1
2024-06-11 09:19:04,325.5,1,324.5,54,326.0,7,1
2024-06-11 09:19:06,325.0,1,324.5,52,326.0,13,1
2024-06-11 09:19:06,325.5,1,324.5,52,326.0,15,2
2024-06-11 09:19:07,324.5,1,324.5,51,326.0,9,2
2024-06-11 09:19:07,324.5,1,324.5,50,326.0,9,2
2024-06-11 09:19:16,324.5,1,324.5,50,325.5,3,2
2024-06-11 09:19:19,325.0,1,325.0,1,325.5,8,2
2024-06-11 09:19:21,325.5,4,324.5,50,325.5,3,1
2024-06-11 09:19:21,325.5,3,324.5,50,326.0,9,1
2024-06-11 09:19:21,325.0,1,324.5,52,326.0,9,1
2024-06-11 09:19:35,325.5,1,325.5,6,326.0,7,2
2024-06-11 09:19:47,325.5,1,325.5,6,326.0,9,2
2024-06-11 09:19:47,325.5,1,325.5,5,326.0,10,2
2024-06-11 09:19:47,325.5,2,325.5,3,326.0,11,2
2024-06-11 09:19:47,325.5,3,325.0,10,326.0,11,2
2024-06-11 09:19:48,325.5,1,325.0,5,325.5,3,1
2024-06-11 09:19:49,325.0,5,324.5,54,325.5,7,2
2024-06-11 09:19:49,325.0,1,324.5,54,325.0,3,1
2024-06-11 09:19:49,324.5,1,324.5,52,325.0,2,2
2024-06-11 09:20:00,324.5,53,324.0,32,325.5,15,2
2024-06-11 09:20:00,324.0,7,324.0,22,325.0,1,2
2024-06-11 09:20:00,324.0,2,324.0,20,325.0,2,2
2024-06-11 09:20:00,324.0,4,324.0,16,325.0,2,2
2024-06-11 09:20:00,324.0,8,324.0,8,325.0,6,2
2024-06-11 09:20:00,324.0,2,324.0,6,325.0,6,2
2024-06-11 09:20:00,324.0,3,324.0,3,324.5,1,2
2024-06-11 09:20:00,324.0,3,323.5,70,324.5,3,2
2024-06-11 09:20:01,324.0,1,323.5,70,324.0,3,1
2024-06-11 09:20:02,324.5,1,323.5,71,324.5,5,1
2024-06-11 09:20:04,323.5,1,323.5,70,324.5,6,2
2024-06-11 09:20:05,323.5,1,323.5,69,324.5,7,2
2024-06-11 09:20:07,324.5,1,323.5,70,324.5,8,1
2024-06-11 09:20:11,324.0,2,323.5,69,324.5,12,1
2024-06-11 09:20:14,323.5,1,323.5,68,324.5,4,2
2024-06-11 09:20:17,323.5,1,323.5,68,324.5,11,2
2024-06-11 09:20:17,323.5,4,323.5,64,324.5,11,2
2024-06-11 09:20:17,323.5,5,323.5,59,324.5,11,2
2024-06-11 09:20:17,323.5,1,323.5,58,324.5,11,2
2024-06-11 09:20:17,323.5,2,323.5,56,324.5,11,2
2024-06-11 09:20:19,323.5,15,323.5,40,324.0,1,2
2024-06-11 09:20:21,324.0,2,323.5,41,324.0,2,1
2024-06-11 09:20:21,324.5,3,323.5,41,324.0,2,1
2024-06-11 09:20:22,324.0,1,324.0,4,324.5,9,1
2024-06-11 09:20:22,324.0,4,323.5,40,324.5,8,2
2024-06-11 09:20:22,323.5,3,323.5,40,324.5,8,2
2024-06-11 09:20:22,324.0,1,324.0,1,324.5,10,2
2024-06-11 09:20:27,324.0,1,324.0,3,324.5,4,2
2024-06-11 09:20:28,324.0,3,323.5,45,324.0,7,2
2024-06-11 09:20:29,324.0,1,323.5,44,324.0,6,1
2024-06-11 09:20:29,324.0,1,323.5,44,324.0,5,1
2024-06-11 09:20:32,324.0,7,323.5,48,324.5,2,1
2024-06-11 09:20:34,324.0,1,323.5,51,324.5,5,2
2024-06-11 09:20:38,324.0,1,324.0,4,324.5,3,2
2024-06-11 09:20:39,324.0,1,324.0,5,324.5,3,2
2024-06-11 09:20:40,324.0,2,324.0,6,324.5,3,2
2024-06-11 09:20:40,324.0,1,324.0,5,324.5,3,2
2024-06-11 09:20:40,324.0,1,324.0,4,324.5,3,2
2024-06-11 09:20:40,324.0,1,324.0,3,324.5,3,2
2024-06-11 09:20:45,324.0,5,324.0,1,324.5,4,2
2024-06-11 09:20:50,324.0,2,323.5,50,324.0,3,2
2024-06-11 09:20:50,324.0,1,323.5,50,324.0,3,1
2024-06-11 09:20:50,324.0,1,323.5,51,324.0,1,1
2024-06-11 09:20:50,324.0,1,323.5,51,324.0,2,1
2024-06-11 09:20:54,324.0,2,324.0,3,324.5,5,2
2024-06-11 09:20:55,324.0,1,324.0,3,324.5,5,2
2024-06-11 09:20:55,324.5,1,324.0,3,324.5,4,1
2024-06-11 09:20:56,324.0,5,324.0,1,324.5,4,2
2024-06-11 09:20:56,324.0,1,323.5,51,324.5,4,2
2024-06-11 09:20:59,323.5,1,323.5,49,324.5,11,2
2024-06-11 09:21:07,324.0,1,324.0,2,324.5,12,2
2024-06-11 09:21:10,324.0,2,323.5,52,324.5,12,2
2024-06-11 09:21:14,324.0,1,323.5,53,324.0,3,1
2024-06-11 09:21:16,324.0,1,323.5,54,324.0,2,1
2024-06-11 09:21:17,324.0,1,323.5,54,324.0,1,1
2024-06-11 09:21:19,324.0,1,323.5,55,324.5,14,1
2024-06-11 09:21:19,324.0,1,324.0,1,324.5,14,1
2024-06-11 09:21:46,324.5,1,324.0,19,324.5,4,1
2024-06-11 09:21:47,324.5,1,324.0,20,324.5,3,1
2024-06-11 09:21:47,324.5,3,324.0,23,324.5,3,1
2024-06-11 09:21:51,324.5,1,324.5,11,325.0,11,2
2024-06-11 09:21:56,325.0,1,324.5,12,325.0,10,1
2024-06-11 09:21:57,325.0,10,325.0,5,325.5,10,1
2024-06-11 09:21:57,325.0,1,325.0,9,325.5,5,2
2024-06-11 09:21:58,325.5,2,325.0,10,325.5,3,1
2024-06-11 09:21:58,325.5,2,325.0,8,325.5,1,1
2024-06-11 09:22:00,325.0,1,325.0,7,325.5,11,2
2024-06-11 09:22:11,325.5,1,325.0,12,325.5,10,1
2024-06-11 09:22:17,325.5,1,325.0,20,325.5,9,1
2024-06-11 09:22:19,325.5,1,325.0,20,325.5,8,1
2024-06-11 09:22:20,325.5,3,325.0,20,325.5,5,1
2024-06-11 09:22:20,325.5,1,325.0,20,325.5,4,1
2024-06-11 09:22:20,325.0,1,325.0,19,325.5,4,2
2024-06-11 09:22:21,325.5,1,325.0,18,325.5,3,1
2024-06-11 09:22:21,325.5,1,325.0,19,325.5,2,1
2024-06-11 09:22:26,325.5,1,325.0,21,325.5,1,1
2024-06-11 09:22:26,325.5,1,325.0,21,326.0,19,1
2024-06-11 09:22:28,325.5,1,325.0,21,326.0,20,2
2024-06-11 09:22:36,325.5,1,325.0,23,326.0,20,2
2024-06-11 09:22:38,325.5,1,325.0,21,326.0,20,2
2024-06-11 09:22:40,325.5,1,325.5,2,326.0,18,2
2024-06-11 09:22:42,325.5,1,325.5,11,326.0,18,2
2024-06-11 09:22:46,325.5,3,325.0,12,326.0,18,2
2024-06-11 09:22:46,325.0,6,325.0,12,326.0,18,2
2024-06-11 09:22:49,325.0,1,325.0,12,325.5,8,2
2024-06-11 09:22:49,325.0,1,325.0,11,325.5,8,2
2024-06-11 09:22:49,325.0,11,324.5,8,325.5,8,2
2024-06-11 09:22:49,324.5,2,324.5,5,325.0,7,2
2024-06-11 09:22:51,324.5,1,324.5,4,325.0,6,2
2024-06-11 09:22:56,324.5,2,324.5,3,325.0,11,2
2024-06-11 09:22:56,324.5,3,324.0,41,324.5,2,2
2024-06-11 09:22:56,324.0,1,324.0,40,324.5,2,2
2024-06-11 09:22:59,324.0,1,324.0,37,324.5,3,2
2024-06-11 09:23:15,324.5,6,324.5,4,325.0,12,1
2024-06-11 09:23:15,324.5,1,324.5,3,325.0,8,2
2024-06-11 09:23:15,324.5,1,324.5,2,325.0,8,2
2024-06-11 09:23:17,324.5,2,324.5,1,325.0,7,2
2024-06-11 09:23:31,325.0,1,324.5,26,325.0,4,1
2024-06-11 09:23:32,325.0,2,324.5,26,325.0,2,1
2024-06-11 09:23:35,325.0,1,324.5,27,325.0,1,1
2024-06-11 09:23:36,325.0,1,324.5,27,325.5,5,1
2024-06-11 09:23:38,325.0,1,324.5,27,325.0,1,2
2024-06-11 09:23:38,325.0,1,324.5,26,325.5,4,1
2024-06-11 09:23:40,325.0,1,324.5,30,325.5,3,1
2024-06-11 09:23:43,325.5,2,324.5,32,325.5,1,1
2024-06-11 09:23:45,326.0,1,324.5,35,326.0,21,1
2024-06-11 09:23:46,325.5,2,325.5,4,326.0,19,1
2024-06-11 09:23:52,325.5,1,325.0,8,326.0,19,1
2024-06-11 09:23:54,326.0,10,325.0,8,326.0,9,1
2024-06-11 09:23:57,325.5,1,325.5,1,326.0,9,2
2024-06-11 09:23:57,325.0,1,325.0,9,326.0,9,2
2024-06-11 09:23:59,325.5,1,325.0,7,326.0,9,1
2024-06-11 09:23:59,325.0,1,325.0,8,326.0,9,2
2024-06-11 09:23:59,325.0,1,325.0,4,326.0,12,2
2024-06-11 09:24:01,325.5,1,325.0,4,326.0,12,2
2024-06-11 09:24:01,326.0,1,325.0,4,326.0,11,1
2024-06-11 09:24:03,325.5,1,325.0,2,325.5,9,1
2024-06-11 09:24:07,325.5,1,325.0,3,325.5,8,1
2024-06-11 09:24:07,325.5,1,325.0,3,325.5,7,1
2024-06-11 09:24:16,325.5,1,325.0,6,325.5,7,1
2024-06-11 09:24:18,325.0,6,324.5,41,325.5,7,2
2024-06-11 09:24:18,324.5,2,324.5,41,325.5,7,2
2024-06-11 09:24:25,325.0,7,325.0,5,325.5,9,2
2024-06-11 09:24:25,325.0,1,325.0,5,325.5,11,2
2024-06-11 09:24:26,325.0,1,325.0,3,325.5,12,2
2024-06-11 09:24:35,325.0,1,325.0,3,325.5,12,2
2024-06-11 09:24:36,325.5,1,325.0,5,325.5,11,1
2024-06-11 09:24:43,325.5,3,325.0,5,325.5,7,1
2024-06-11 09:24:49,325.5,1,325.0,6,325.5,6,1
2024-06-11 09:24:49,325.5,1,325.0,6,325.5,5,1
2024-06-11 09:24:53,325.5,1,325.0,7,325.5,4,1
2024-06-11 09:25:01,325.5,1,325.0,7,325.5,3,1
2024-06-11 09:25:05,325.5,1,325.0,7,325.5,1,1
2024-06-11 09:25:06,325.5,1,325.0,8,326.0,22,1
2024-06-11 09:25:08,326.0,1,325.0,8,326.0,22,1
2024-06-11 09:25:08,325.5,1,325.5,1,326.0,17,2
2024-06-11 09:25:20,325.5,1,325.5,11,326.0,15,2
2024-06-11 09:25:29,325.5,1,325.5,7,326.0,23,2
2024-06-11 09:25:29,325.5,1,325.5,6,326.0,28,2
2024-06-11 09:25:30,325.5,1,325.5,5,326.0,28,2
2024-06-11 09:25:30,326.0,3,325.5,5,326.0,25,1
2024-06-11 09:25:30,325.5,1,325.5,4,326.0,25,2
2024-06-11 09:25:41,326.0,1,325.5,10,326.0,32,1
2024-06-11 09:25:41,325.5,1,325.5,9,326.0,31,2
2024-06-11 09:25:41,325.5,1,325.5,8,326.0,32,2
2024-06-11 09:25:47,326.0,1,325.5,10,326.0,30,1
2024-06-11 09:25:51,326.0,1,325.5,12,326.0,7,1
2024-06-11 09:25:54,326.0,1,325.5,12,326.0,6,1
2024-06-11 09:25:54,325.5,1,325.5,11,326.0,6,2
2024-06-11 09:26:08,326.0,9,326.0,1,326.5,7,1
2024-06-11 09:26:08,326.0,1,326.0,1,326.5,6,2
2024-06-11 09:26:13,326.0,1,325.5,14,326.5,8,1
2024-06-11 09:26:19,326.5,1,326.0,2,326.5,7,1
2024-06-11 09:26:21,326.5,1,326.0,7,326.5,6,1
2024-06-11 09:26:23,326.5,1,326.0,10,326.5,5,1
2024-06-11 09:26:24,326.5,1,326.0,10,326.5,5,1
2024-06-11 09:26:24,326.5,1,326.0,10,326.5,4,1
2024-06-11 09:26:25,326.5,4,326.0,10,327.0,30,1
2024-06-11 09:26:28,326.5,1,326.5,2,327.0,30,2
2024-06-11 09:26:29,326.5,1,326.0,11,326.5,1,1
2024-06-11 09:26:30,326.5,1,326.0,11,327.0,30,1
2024-06-11 09:26:34,326.5,1,326.5,1,327.0,31,2
2024-06-11 09:26:37,326.5,1,326.0,10,327.0,30,2
2024-06-11 09:26:38,326.5,1,326.0,10,327.0,31,1
2024-06-11 09:26:46,327.0,1,326.0,18,327.0,32,1
2024-06-11 09:26:51,326.5,1,326.5,1,327.0,32,2
2024-06-11 09:26:57,327.0,1,326.0,20,327.0,33,1
2024-06-11 09:27:10,326.5,1,326.5,4,327.0,34,2
