ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-16 09:08:29,214.5,1,214.0,30,215.0,13,1
2024-04-16 09:08:30,215.0,1,214.0,30,215.0,13,1
2024-04-16 09:08:30,214.0,30,214.0,30,214.5,16,2
2024-04-16 09:08:30,214.0,1,214.0,30,214.5,16,1
2024-04-16 09:08:31,213.5,5,213.5,20,214.0,11,2
2024-04-16 09:08:32,213.5,1,213.5,19,214.0,11,2
2024-04-16 09:08:32,214.0,1,213.5,19,214.0,10,1
2024-04-16 09:08:33,214.0,2,213.5,19,214.0,10,1
2024-04-16 09:08:33,213.5,1,213.5,18,214.0,10,2
2024-04-16 09:08:34,213.5,1,213.5,18,214.0,10,2
2024-04-16 09:08:35,213.5,1,213.5,18,214.0,17,2
2024-04-16 09:08:35,213.5,1,213.5,17,214.0,17,2
2024-04-16 09:08:37,213.5,1,213.5,16,214.0,18,2
2024-04-16 09:08:37,213.5,16,213.5,16,214.0,18,2
2024-04-16 09:08:37,213.5,1,213.5,16,214.0,18,1
2024-04-16 09:08:38,213.5,3,213.0,21,213.5,9,1
2024-04-16 09:08:38,213.5,9,214.0,25,214.5,18,1
2024-04-16 09:08:38,214.0,16,214.0,25,214.5,18,1
2024-04-16 09:08:38,214.0,1,214.0,25,214.5,18,2
2024-04-16 09:08:39,214.5,4,214.0,24,214.5,18,1
2024-04-16 09:08:39,214.0,2,214.0,24,214.5,18,2
2024-04-16 09:08:39,214.0,2,214.0,20,214.5,15,2
2024-04-16 09:08:39,214.5,1,214.0,20,214.5,17,1
2024-04-16 09:08:40,214.0,2,214.0,18,214.5,17,2
2024-04-16 09:08:43,214.0,1,214.0,18,214.5,19,2
2024-04-16 09:08:43,214.5,2,214.0,17,214.5,17,1
2024-04-16 09:08:44,214.0,11,214.0,6,214.5,17,2
2024-04-16 09:08:44,214.0,6,214.0,6,214.5,17,2
2024-04-16 09:08:45,214.5,1,213.5,3,214.5,15,1
2024-04-16 09:08:49,214.0,3,213.0,23,214.0,13,1
2024-04-16 09:08:49,213.0,1,213.0,23,214.0,13,2
2024-04-16 09:08:51,213.5,1,213.0,22,213.5,9,1
2024-04-16 09:08:51,213.0,1,213.0,21,213.5,9,2
2024-04-16 09:08:53,213.0,22,212.5,25,213.0,8,2
2024-04-16 09:08:53,212.5,1,212.5,23,213.0,8,2
2024-04-16 09:08:53,212.5,1,212.5,22,213.0,8,2
2024-04-16 09:08:53,212.5,1,212.5,21,213.0,8,2
2024-04-16 09:08:53,212.5,8,212.5,13,213.0,8,2
2024-04-16 09:08:53,212.5,1,212.5,12,213.0,9,2
2024-04-16 09:08:53,212.5,1,212.5,12,213.0,9,2
2024-04-16 09:08:54,213.0,1,212.5,11,213.0,12,1
2024-04-16 09:08:54,212.5,6,212.5,5,213.0,8,2
2024-04-16 09:08:55,212.5,5,212.5,5,213.0,11,2
2024-04-16 09:08:55,212.0,5,212.0,45,212.5,2,2
2024-04-16 09:08:55,212.0,2,212.0,43,212.5,2,2
2024-04-16 09:08:55,212.0,2,212.0,41,212.5,2,2
2024-04-16 09:08:55,212.0,2,212.0,39,212.5,2,2
2024-04-16 09:08:55,212.0,2,212.0,37,212.5,2,2
2024-04-16 09:08:55,212.0,1,212.0,36,212.5,6,2
2024-04-16 09:08:55,212.0,1,212.0,35,212.5,6,2
2024-04-16 09:08:55,212.0,1,212.0,34,212.5,6,2
2024-04-16 09:08:56,212.5,1,212.0,34,212.5,6,1
2024-04-16 09:08:56,212.0,9,212.0,25,212.5,2,2
2024-04-16 09:08:57,212.0,1,212.0,24,212.5,6,2
2024-04-16 09:08:57,212.5,1,212.0,24,212.5,9,1
2024-04-16 09:08:57,212.0,8,212.0,16,212.5,9,2
2024-04-16 09:08:57,212.5,1,212.0,16,212.5,8,1
2024-04-16 09:08:57,212.0,1,212.0,15,212.5,8,2
2024-04-16 09:08:58,212.0,5,212.0,10,212.5,8,2
2024-04-16 09:08:58,212.0,6,212.0,10,212.5,8,2
2024-04-16 09:08:58,212.0,4,211.5,22,212.5,9,2
2024-04-16 09:08:59,212.0,4,211.5,22,212.5,8,2
2024-04-16 09:08:59,211.5,2,211.5,22,212.5,8,2
2024-04-16 09:09:00,211.5,1,211.5,21,212.5,8,2
2024-04-16 09:09:00,211.5,1,211.5,20,212.5,8,2
2024-04-16 09:09:00,211.5,1,211.5,19,212.5,8,2
2024-04-16 09:09:00,211.5,1,211.5,18,212.5,8,2
2024-04-16 09:09:00,211.5,1,211.5,17,212.5,8,2
2024-04-16 09:09:02,211.5,1,211.5,14,212.0,1,2
2024-04-16 09:09:02,212.0,1,212.0,15,212.5,12,1
2024-04-16 09:09:03,212.0,3,212.0,15,212.5,11,2
2024-04-16 09:09:04,212.0,2,212.0,13,212.5,13,2
2024-04-16 09:09:04,212.0,13,211.5,15,212.5,13,2
2024-04-16 09:09:04,211.5,4,211.5,14,212.5,13,2
2024-04-16 09:09:06,212.0,1,211.5,11,212.5,13,2
2024-04-16 09:09:08,212.0,3,211.5,12,212.0,3,1
2024-04-16 09:09:09,212.0,1,211.5,12,212.5,10,1
2024-04-16 09:09:09,212.5,4,211.5,12,212.5,10,1
2024-04-16 09:09:10,211.5,4,211.5,10,212.0,5,2
2024-04-16 09:09:10,211.5,3,211.5,9,212.0,5,2
2024-04-16 09:09:11,211.5,4,211.5,10,212.0,5,2
2024-04-16 09:09:11,212.0,1,211.5,10,212.0,4,1
2024-04-16 09:09:11,212.0,1,211.5,10,212.5,23,2
2024-04-16 09:09:12,211.5,2,211.5,8,212.5,23,2
2024-04-16 09:09:13,211.5,1,211.5,8,212.5,23,2
2024-04-16 09:09:14,212.0,5,211.5,8,212.5,23,2
2024-04-16 09:09:14,212.0,1,211.5,8,212.5,23,2
2024-04-16 09:09:14,211.5,2,211.5,12,212.5,23,2
2024-04-16 09:09:15,212.0,1,211.5,12,212.5,26,2
2024-04-16 09:09:16,211.5,1,211.5,12,212.5,26,2
2024-04-16 09:09:16,212.0,1,211.5,14,212.5,26,2
2024-04-16 09:09:17,212.0,10,211.5,14,212.5,26,2
2024-04-16 09:09:17,211.5,1,211.5,13,212.5,26,2
2024-04-16 09:09:18,211.5,4,211.5,11,212.5,26,2
2024-04-16 09:09:20,212.0,1,211.5,13,212.5,26,2
2024-04-16 09:09:21,212.0,1,211.5,13,212.5,26,2
2024-04-16 09:09:21,212.0,1,212.0,1,212.5,26,2
2024-04-16 09:09:21,211.5,1,211.5,13,212.5,26,2
2024-04-16 09:09:22,211.5,1,211.5,12,212.5,26,2
2024-04-16 09:09:22,211.5,1,211.5,12,212.5,26,2
2024-04-16 09:09:23,212.0,1,212.0,1,212.5,25,2
2024-04-16 09:09:23,212.0,1,212.0,1,212.5,25,2
2024-04-16 09:09:23,212.0,4,212.0,1,212.5,25,2
2024-04-16 09:09:24,211.5,2,211.5,10,212.0,5,2
2024-04-16 09:09:25,212.0,1,211.5,11,212.0,4,1
2024-04-16 09:09:26,211.5,1,211.5,14,212.5,21,2
2024-04-16 09:09:26,211.5,5,211.5,9,212.0,4,2
2024-04-16 09:09:26,212.0,1,211.5,9,212.0,6,1
2024-04-16 09:09:27,212.0,1,211.5,10,212.0,7,1
2024-04-16 09:09:28,211.5,2,211.5,11,212.0,7,2
2024-04-16 09:09:28,211.5,9,211.5,9,212.0,7,2
2024-04-16 09:09:28,211.5,1,211.5,9,212.0,7,2
2024-04-16 09:09:28,211.0,2,211.5,9,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:28,211.0,1,211.0,17,212.0,7,2
2024-04-16 09:09:30,211.0,1,211.0,15,212.0,8,2
2024-04-16 09:09:30,211.5,10,211.0,15,212.0,8,2
2024-04-16 09:09:31,211.5,3,211.0,15,211.5,5,1
2024-04-16 09:09:31,211.5,2,211.0,15,211.5,5,1
2024-04-16 09:09:32,211.5,1,211.0,15,211.5,8,1
2024-04-16 09:09:32,211.0,5,211.0,16,211.5,4,2
2024-04-16 09:09:35,211.5,1,211.0,13,211.5,12,1
2024-04-16 09:09:35,211.5,1,211.0,13,211.5,11,1
2024-04-16 09:09:35,211.0,1,211.0,12,211.5,11,2
2024-04-16 09:09:37,211.0,1,211.0,12,211.5,14,2
2024-04-16 09:09:39,211.0,1,211.0,12,211.5,15,2
2024-04-16 09:09:39,211.5,1,211.0,12,211.5,14,1
2024-04-16 09:09:39,211.0,1,211.0,11,211.5,14,2
2024-04-16 09:09:41,211.5,2,211.0,15,211.5,5,1
2024-04-16 09:09:41,211.0,1,211.0,14,211.5,5,2
2024-04-16 09:09:41,211.5,2,211.0,15,211.5,3,1
2024-04-16 09:09:41,211.0,1,211.0,15,211.5,3,2
2024-04-16 09:09:42,211.0,2,211.0,23,211.5,2,2
2024-04-16 09:09:43,211.0,1,211.0,22,211.5,2,2
2024-04-16 09:09:45,211.5,1,211.0,26,211.5,2,1
2024-04-16 09:09:48,211.0,1,211.0,28,211.5,1,2
2024-04-16 09:09:48,211.5,1,211.5,1,212.0,8,1
2024-04-16 09:09:50,211.5,2,211.0,29,211.5,20,2
2024-04-16 09:09:52,211.5,2,211.0,28,211.5,18,1
2024-04-16 09:09:52,211.0,1,211.0,26,211.5,18,2
2024-04-16 09:09:53,211.5,1,211.0,25,211.5,17,1
2024-04-16 09:09:53,211.5,5,211.0,26,211.5,17,1
2024-04-16 09:09:53,211.0,1,211.0,26,211.5,13,2
2024-04-16 09:09:54,211.0,2,211.0,24,211.5,13,2
2024-04-16 09:09:54,211.5,1,211.0,25,211.5,12,1
2024-04-16 09:09:58,211.0,1,211.0,29,211.5,21,2
2024-04-16 09:09:58,211.0,1,211.0,28,211.5,21,2
2024-04-16 09:09:59,211.5,5,211.0,28,211.5,17,1
2024-04-16 09:10:02,211.0,2,211.0,27,211.5,18,2
2024-04-16 09:10:02,211.0,2,211.0,27,211.5,18,2
2024-04-16 09:10:03,211.0,1,211.0,24,211.5,18,2
2024-04-16 09:10:03,211.0,24,211.0,24,211.5,18,2
2024-04-16 09:10:04,210.5,9,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,14,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,8,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,7,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,1,210.5,68,211.0,10,2
2024-04-16 09:10:04,210.5,2,210.5,15,211.0,20,2
2024-04-16 09:10:04,210.5,1,210.5,15,211.0,20,2
2024-04-16 09:10:04,211.0,2,210.5,15,211.0,20,1
2024-04-16 09:10:05,210.5,5,210.5,12,211.0,18,2
2024-04-16 09:10:05,210.5,7,210.0,17,211.0,18,2
2024-04-16 09:10:06,211.0,1,210.0,16,211.0,17,1
2024-04-16 09:10:06,210.0,4,210.0,12,211.0,17,2
2024-04-16 09:10:06,210.0,1,210.0,11,211.0,17,2
2024-04-16 09:10:06,210.0,1,210.0,10,211.0,17,2
2024-04-16 09:10:06,210.0,1,210.0,9,211.0,17,2
2024-04-16 09:10:06,210.0,1,210.0,8,211.0,17,2
2024-04-16 09:10:06,211.0,1,210.0,8,211.0,16,1
2024-04-16 09:10:07,210.0,1,210.0,7,211.0,16,2
2024-04-16 09:10:09,210.0,7,210.0,3,210.5,8,2
2024-04-16 09:10:09,210.0,1,210.0,1,210.5,8,2
2024-04-16 09:10:09,210.0,1,210.0,4,210.5,4,2
2024-04-16 09:10:09,210.0,1,210.0,4,210.5,4,2
2024-04-16 09:10:10,210.0,2,210.0,6,210.5,4,2
2024-04-16 09:10:10,210.0,3,210.0,6,210.5,4,2
2024-04-16 09:10:10,210.0,1,210.0,6,210.5,4,2
2024-04-16 09:10:10,210.0,1,210.0,2,210.5,4,2
2024-04-16 09:10:11,210.0,2,209.5,9,210.5,2,2
2024-04-16 09:10:12,210.0,1,210.0,5,210.5,12,2
2024-04-16 09:10:13,210.0,2,210.0,5,210.5,12,2
2024-04-16 09:10:13,210.0,2,210.0,2,210.5,12,2
2024-04-16 09:10:14,210.0,1,210.0,7,210.5,28,2
2024-04-16 09:10:15,210.0,1,209.5,9,210.5,28,2
2024-04-16 09:10:15,210.0,1,209.5,9,210.0,2,1
2024-04-16 09:10:15,210.0,1,209.5,9,210.0,2,1
2024-04-16 09:10:15,210.0,1,210.0,6,210.5,31,2
2024-04-16 09:10:16,209.5,5,209.5,9,210.5,31,2
2024-04-16 09:10:16,209.5,4,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,6,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.5,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,13,209.5,4,210.5,32,2
2024-04-16 09:10:16,208.5,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,6,209.5,4,210.5,32,1
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.0,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,208.5,1,209.5,4,210.5,32,2
2024-04-16 09:10:16,208.5,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,208.5,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,210.0,1,209.5,4,210.5,32,1
2024-04-16 09:10:16,210.0,6,209.5,4,210.5,32,1
2024-04-16 09:10:16,209.5,2,209.5,4,210.5,32,2
2024-04-16 09:10:16,209.5,1,209.5,2,210.5,33,2
2024-04-16 09:10:16,210.0,5,209.5,5,210.0,5,1
2024-04-16 09:10:17,210.5,10,210.0,3,210.5,30,1
2024-04-16 09:10:17,210.5,20,210.0,3,210.5,30,1
2024-04-16 09:10:18,210.5,1,210.0,1,211.0,19,2
2024-04-16 09:10:18,210.0,6,210.0,1,211.0,19,2
2024-04-16 09:10:19,210.5,1,210.0,2,210.5,13,1
2024-04-16 09:10:20,210.0,2,210.0,1,210.5,8,2
2024-04-16 09:10:21,210.0,4,209.5,4,210.0,7,2
2024-04-16 09:10:22,210.0,1,209.5,1,210.0,6,1
2024-04-16 09:10:24,210.0,1,209.5,1,210.0,7,1
2024-04-16 09:10:26,210.0,7,210.0,3,210.5,12,1
2024-04-16 09:10:26,210.0,1,210.0,2,210.5,12,2
2024-04-16 09:10:26,210.0,1,210.0,1,210.5,12,2
2024-04-16 09:10:26,210.0,1,209.5,10,210.5,12,2
2024-04-16 09:10:26,209.5,1,209.5,7,210.5,12,2
2024-04-16 09:10:31,210.0,3,209.5,9,210.5,12,1
2024-04-16 09:10:31,209.5,1,209.5,10,210.5,11,2
2024-04-16 09:10:31,210.0,1,209.5,9,210.5,11,1
2024-04-16 09:10:33,209.5,9,209.0,12,209.5,1,2
2024-04-16 09:10:33,209.5,1,209.0,12,210.5,11,1
2024-04-16 09:10:33,209.5,1,209.0,10,209.5,1,2
2024-04-16 09:10:33,209.5,1,209.0,10,209.5,5,1
2024-04-16 09:10:33,209.5,1,209.0,10,209.5,4,1
2024-04-16 09:10:33,209.5,1,209.0,10,209.5,3,1
2024-04-16 09:10:33,209.5,1,209.0,8,209.5,7,1
2024-04-16 09:10:33,209.5,7,209.0,9,210.5,15,1
2024-04-16 09:10:34,209.5,1,209.0,11,210.5,15,1
2024-04-16 09:10:36,210.0,1,0.0,0,0.0,0,2
2024-04-16 09:10:36,209.5,1,0.0,0,0.0,0,2
2024-04-16 09:10:37,209.5,1,209.5,8,210.5,10,2
2024-04-16 09:10:40,210.0,1,210.0,10,210.5,10,2
2024-04-16 09:10:40,210.0,1,210.0,9,210.5,10,2
2024-04-16 09:10:41,210.0,1,210.0,9,210.5,10,2
2024-04-16 09:10:46,210.0,1,210.0,18,210.5,10,2
2024-04-16 09:10:48,210.5,1,210.0,17,210.5,9,1
2024-04-16 09:10:50,210.5,1,210.0,16,210.5,8,1
2024-04-16 09:10:54,210.0,1,210.0,15,210.5,9,2
2024-04-16 09:10:57,210.0,1,210.0,13,210.5,9,2
2024-04-16 09:11:01,210.5,1,210.0,15,210.5,9,1
2024-04-16 09:11:02,210.5,3,210.0,16,210.5,14,1
2024-04-16 09:11:04,210.5,1,210.0,17,210.5,14,1
2024-04-16 09:11:04,210.0,17,209.5,17,210.0,18,2
2024-04-16 09:11:04,209.5,6,209.5,10,210.0,27,2
2024-04-16 09:11:05,210.0,1,209.5,10,210.0,26,1
2024-04-16 09:11:05,210.0,1,209.5,11,210.0,23,1
2024-04-16 09:11:05,209.5,1,209.5,10,210.0,23,2
2024-04-16 09:11:05,209.5,3,209.5,10,210.0,23,2
2024-04-16 09:11:06,210.0,1,209.5,6,210.0,21,1
2024-04-16 09:11:09,210.0,1,209.5,7,210.0,21,1
2024-04-16 09:11:09,209.5,2,209.5,5,210.0,21,2
2024-04-16 09:11:10,210.0,1,209.5,5,210.0,21,1
2024-04-16 09:11:10,210.0,10,209.5,6,210.0,21,1
2024-04-16 09:11:11,210.0,1,209.5,6,210.0,10,1
2024-04-16 09:11:13,210.0,2,209.5,6,210.0,9,1
2024-04-16 09:11:13,209.5,1,209.5,5,210.0,9,2
2024-04-16 09:11:15,209.5,1,209.5,6,210.0,9,2
2024-04-16 09:11:18,210.0,10,209.5,10,210.0,5,1
2024-04-16 09:11:22,209.5,1,209.5,11,210.0,10,2
2024-04-16 09:11:23,209.5,1,209.5,11,210.0,18,2
2024-04-16 09:11:26,210.0,5,209.5,11,210.0,18,1
2024-04-16 09:11:27,209.5,1,209.5,10,210.0,13,2
2024-04-16 09:11:31,210.0,1,209.5,12,210.0,15,1
2024-04-16 09:11:34,210.0,1,209.5,15,210.0,13,1
2024-04-16 09:11:35,209.5,1,209.5,14,210.0,14,2
2024-04-16 09:11:35,210.0,5,209.5,14,210.0,14,1
2024-04-16 09:11:38,209.5,5,209.5,15,210.0,11,2
2024-04-16 09:11:40,210.0,1,209.5,10,210.0,14,1
2024-04-16 09:11:40,210.0,10,209.5,10,210.0,4,1
2024-04-16 09:11:40,210.0,1,209.5,10,210.0,4,1
2024-04-16 09:11:42,209.5,3,209.5,7,210.0,5,2
2024-04-16 09:11:43,210.0,1,209.5,7,210.0,4,1
2024-04-16 09:11:45,210.0,1,209.5,8,210.0,5,1
2024-04-16 09:11:46,210.0,1,209.5,8,210.0,4,1
2024-04-16 09:11:57,210.0,9,210.0,11,210.5,16,1
2024-04-16 09:11:59,210.5,1,210.0,11,210.5,16,1
2024-04-16 09:11:59,210.0,4,210.0,7,210.5,16,2
2024-04-16 09:12:00,210.0,1,210.0,7,210.5,17,2
2024-04-16 09:12:02,210.5,2,210.0,10,210.5,16,1
2024-04-16 09:12:03,210.0,2,210.0,8,210.5,15,2
2024-04-16 09:12:07,210.5,10,210.0,12,210.5,7,1
2024-04-16 09:12:07,210.5,6,210.0,12,211.0,24,1
2024-04-16 09:12:10,210.5,1,210.5,3,211.0,24,2
2024-04-16 09:12:10,210.5,1,210.5,2,211.0,25,2
2024-04-16 09:12:11,210.5,2,210.0,17,211.0,25,2
2024-04-16 09:12:12,210.5,1,210.0,15,211.0,24,2
2024-04-16 09:12:12,210.0,15,209.5,23,210.5,1,2
2024-04-16 09:12:13,210.5,1,209.5,22,210.5,9,1
2024-04-16 09:12:13,209.5,1,209.5,22,210.5,9,2
2024-04-16 09:12:16,210.5,1,210.0,1,210.5,11,1
2024-04-16 09:12:16,210.0,1,209.5,20,210.5,11,2
2024-04-16 09:12:22,210.0,1,209.5,33,210.5,10,1
2024-04-16 09:12:24,210.0,1,209.5,33,210.0,6,2
2024-04-16 09:12:24,209.5,1,209.5,32,210.0,6,2
2024-04-16 09:12:30,210.0,10,209.5,31,210.0,16,1
2024-04-16 09:12:30,210.0,5,209.5,32,210.0,6,1
2024-04-16 09:12:30,210.0,1,209.5,32,210.0,6,1
2024-04-16 09:12:34,209.5,1,209.5,30,210.0,4,2
2024-04-16 09:12:35,210.0,4,209.5,30,210.5,12,1
2024-04-16 09:12:40,210.0,1,210.0,1,210.5,14,2
2024-04-16 09:12:41,210.0,2,210.0,2,210.5,13,2
2024-04-16 09:12:41,210.0,1,209.5,35,210.0,1,1
2024-04-16 09:12:47,210.0,1,209.5,33,210.5,14,1
2024-04-16 09:12:51,209.5,3,209.5,30,210.0,2,2
2024-04-16 09:12:58,209.5,1,209.5,28,210.0,12,2
2024-04-16 09:12:59,209.5,1,209.5,28,210.0,12,2
2024-04-16 09:13:01,209.5,3,209.5,24,210.0,10,2
2024-04-16 09:13:01,209.5,1,209.5,23,210.0,12,2
2024-04-16 09:13:01,209.5,1,209.5,23,210.0,12,2
2024-04-16 09:13:02,210.0,2,209.5,22,210.0,10,1
2024-04-16 09:13:03,209.5,4,209.5,22,210.0,10,2
2024-04-16 09:13:09,209.5,5,209.5,13,210.0,11,2
2024-04-16 09:13:12,209.5,7,209.5,8,210.0,9,2
2024-04-16 09:13:12,209.5,1,209.5,7,210.0,11,2
2024-04-16 09:13:12,209.5,7,209.5,8,210.0,11,2
2024-04-16 09:13:14,209.5,1,209.0,24,210.0,10,2
2024-04-16 09:13:15,209.5,1,209.5,2,210.0,14,1
2024-04-16 09:13:15,209.5,1,209.5,2,210.0,11,2
2024-04-16 09:13:15,209.5,1,209.0,24,210.0,11,2
2024-04-16 09:13:16,209.0,1,209.0,23,209.5,2,2
2024-04-16 09:13:16,209.5,1,209.0,23,209.5,5,1
2024-04-16 09:13:17,209.5,5,209.5,5,210.0,11,1
2024-04-16 09:13:18,210.0,10,209.5,9,210.0,1,1
2024-04-16 09:13:18,210.0,1,209.5,9,210.0,1,1
2024-04-16 09:13:18,210.5,1,209.5,9,210.5,9,1
2024-04-16 09:13:32,210.5,10,209.5,15,210.5,3,1
2024-04-16 09:13:39,210.5,1,209.5,17,210.5,6,1
2024-04-16 09:13:39,210.5,1,209.5,17,210.5,5,1
2024-04-16 09:13:40,210.0,2,209.5,15,210.0,1,1
2024-04-16 09:13:40,210.0,1,209.5,16,210.0,1,1
2024-04-16 09:13:41,210.5,1,209.5,15,210.5,5,1
2024-04-16 09:13:59,210.5,10,210.0,5,211.0,53,1
2024-04-16 09:14:01,210.5,3,210.5,7,211.0,46,2
2024-04-16 09:14:01,210.5,2,210.5,5,211.0,46,2
2024-04-16 09:14:03,211.0,1,210.5,7,211.0,47,1
2024-04-16 09:14:08,211.0,1,210.5,8,211.0,45,1
2024-04-16 09:14:10,211.0,1,210.5,9,211.0,43,1
2024-04-16 09:14:11,211.0,1,210.5,9,211.0,42,1
2024-04-16 09:14:16,211.0,10,210.5,10,211.0,32,1
2024-04-16 09:14:16,211.0,4,210.5,12,211.0,28,1
2024-04-16 09:14:16,211.0,3,210.5,12,211.0,25,1
2024-04-16 09:14:16,211.0,1,210.5,12,211.0,24,1
2024-04-16 09:14:16,211.0,2,210.5,12,211.0,22,1
2024-04-16 09:14:16,211.0,6,210.5,11,211.0,16,1
2024-04-16 09:14:16,211.0,6,210.5,11,211.0,10,1
2024-04-16 09:14:16,211.0,5,210.5,11,211.0,5,1
2024-04-16 09:14:16,211.0,1,210.5,11,211.0,4,1
2024-04-16 09:14:16,211.0,2,210.5,11,211.0,2,1
2024-04-16 09:14:16,211.0,1,210.5,11,211.0,1,1
2024-04-16 09:14:16,211.0,1,210.5,11,211.0,5,1
2024-04-16 09:14:17,211.5,1,210.5,13,211.5,6,1
2024-04-16 09:14:19,211.5,1,211.0,2,211.5,10,1
2024-04-16 09:14:19,211.0,2,210.5,13,211.5,10,2
2024-04-16 09:14:20,211.5,1,210.5,10,211.5,10,1
2024-04-16 09:14:23,211.5,1,211.0,5,211.5,8,1
2024-04-16 09:14:23,211.5,4,211.0,5,211.5,4,1
2024-04-16 09:14:28,211.5,1,211.0,5,211.5,10,1
2024-04-16 09:14:28,211.5,1,211.0,6,211.5,8,1
2024-04-16 09:14:29,211.5,1,211.0,6,211.5,8,1
2024-04-16 09:14:30,211.5,1,211.0,6,211.5,8,1
2024-04-16 09:14:31,211.5,1,211.0,6,211.5,6,1
2024-04-16 09:14:33,211.5,1,211.0,6,211.5,8,1
2024-04-16 09:14:35,211.5,2,211.0,6,211.5,5,1
2024-04-16 09:14:36,211.5,2,211.0,7,211.5,3,1
2024-04-16 09:14:38,211.5,2,211.0,6,211.5,2,1
2024-04-16 09:14:41,211.5,1,211.0,9,211.5,1,1
2024-04-16 09:14:41,211.5,1,211.0,9,212.0,13,1
2024-04-16 09:14:45,211.5,1,211.5,5,212.0,10,2
2024-04-16 09:14:49,211.5,1,211.5,5,212.0,9,2
2024-04-16 09:14:49,211.5,2,211.5,3,212.0,10,2
2024-04-16 09:15:01,211.5,3,211.5,14,212.0,8,2
2024-04-16 09:15:01,211.5,3,211.5,11,212.0,8,2
2024-04-16 09:15:01,212.0,8,212.0,6,212.5,4,1
2024-04-16 09:15:01,212.0,1,212.0,5,212.5,4,2
2024-04-16 09:15:02,212.0,1,212.0,4,212.5,11,2
2024-04-16 09:15:05,212.5,5,212.0,4,212.5,7,1
2024-04-16 09:15:06,212.0,1,212.0,4,212.5,7,2
2024-04-16 09:15:11,212.5,2,212.0,6,212.5,7,1
2024-04-16 09:15:11,212.5,1,212.0,6,212.5,8,1
2024-04-16 09:15:13,212.5,1,212.0,7,212.5,6,1
2024-04-16 09:15:15,212.5,1,212.0,7,212.5,5,1
2024-04-16 09:15:17,212.5,1,212.0,8,212.5,5,1
2024-04-16 09:15:21,212.5,3,212.0,10,212.5,8,1
2024-04-16 09:15:22,212.5,1,212.0,10,212.5,9,1
2024-04-16 09:15:22,212.5,10,212.0,10,213.0,5,1
2024-04-16 09:15:23,212.5,1,212.0,11,213.0,5,1
2024-04-16 09:15:24,212.5,1,212.0,10,212.5,4,1
2024-04-16 09:15:26,212.5,2,212.0,11,212.5,4,1
2024-04-16 09:15:28,212.5,1,212.0,12,212.5,3,1
2024-04-16 09:15:29,212.5,1,212.0,11,212.5,1,1
2024-04-16 09:15:30,212.5,2,212.0,11,213.0,9,1
2024-04-16 09:15:30,212.5,1,212.0,11,213.0,9,2
2024-04-16 09:15:33,212.5,1,212.0,11,212.5,4,1
2024-04-16 09:15:46,212.0,12,211.5,8,212.0,18,2
2024-04-16 09:15:46,211.5,8,211.0,11,212.0,18,2
2024-04-16 09:15:47,211.0,1,211.0,5,211.5,3,2
2024-04-16 09:15:50,211.0,1,211.0,4,211.5,5,2
2024-04-16 09:15:51,211.0,3,211.0,1,211.5,5,2
2024-04-16 09:15:53,211.0,1,210.5,20,211.0,2,2
2024-04-16 09:15:53,211.0,1,210.5,21,211.0,1,1
2024-04-16 09:15:53,211.0,1,210.5,21,211.0,2,1
