ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-04-10 09:52:15,217.5,3,217.0,3,217.5,21,1
2024-04-10 09:52:15,217.5,1,217.0,12,217.5,17,1
2024-04-10 09:52:17,217.5,3,217.0,25,217.5,14,1
2024-04-10 09:52:19,217.5,2,217.0,26,217.5,14,1
2024-04-10 09:52:20,217.5,5,217.0,26,217.5,9,1
2024-04-10 09:52:20,217.5,1,217.0,27,217.5,8,1
2024-04-10 09:52:21,217.5,2,217.0,27,217.5,6,1
2024-04-10 09:52:23,217.5,1,217.0,31,217.5,5,1
2024-04-10 09:52:23,217.5,2,217.0,31,217.5,3,1
2024-04-10 09:52:23,217.5,3,217.0,32,218.0,37,1
2024-04-10 09:52:24,217.5,1,217.5,4,218.0,38,2
2024-04-10 09:52:24,217.5,2,217.5,2,218.0,38,2
2024-04-10 09:52:24,217.5,2,217.0,29,218.0,38,2
2024-04-10 09:52:24,218.0,2,217.0,28,218.0,36,1
2024-04-10 09:52:24,217.5,1,217.0,29,218.0,36,1
2024-04-10 09:52:24,217.5,1,217.5,1,218.0,36,2
2024-04-10 09:52:25,217.5,1,217.0,28,217.5,3,2
2024-04-10 09:52:26,217.5,5,217.0,32,217.5,1,1
2024-04-10 09:52:26,217.5,2,217.0,33,218.0,36,1
2024-04-10 09:52:27,217.5,1,217.0,34,217.5,1,2
2024-04-10 09:52:28,217.5,1,217.0,36,218.0,38,2
2024-04-10 09:52:29,217.5,1,217.0,34,217.5,3,1
2024-04-10 09:52:30,217.5,3,217.5,7,218.0,38,1
2024-04-10 09:52:30,217.5,7,217.0,34,218.0,38,2
2024-04-10 09:52:30,217.5,2,217.0,34,217.5,5,2
2024-04-10 09:52:30,217.5,2,217.0,34,217.5,4,1
2024-04-10 09:52:30,217.5,1,217.0,35,217.5,1,1
2024-04-10 09:52:35,217.5,2,217.0,13,217.5,7,1
2024-04-10 09:52:39,217.5,1,217.0,14,217.5,7,1
2024-04-10 09:52:40,217.5,1,217.0,14,217.5,8,1
2024-04-10 09:52:42,217.5,3,217.0,14,217.5,5,1
2024-04-10 09:52:42,217.5,2,217.0,15,217.5,3,1
2024-04-10 09:52:44,217.5,1,217.0,15,217.5,5,1
2024-04-10 09:52:44,217.5,4,217.0,16,217.5,4,1
2024-04-10 09:52:47,217.5,1,217.0,24,217.5,3,1
2024-04-10 09:52:48,217.5,1,217.0,24,217.5,2,1
2024-04-10 09:52:49,217.5,1,217.0,24,217.5,4,1
2024-04-10 09:52:51,217.5,1,217.0,22,217.5,7,1
2024-04-10 09:52:51,217.5,5,217.0,22,217.5,7,1
2024-04-10 09:52:54,217.5,1,217.0,16,217.5,4,1
2024-04-10 09:52:56,217.5,1,217.0,16,217.5,3,1
2024-04-10 09:52:57,217.5,1,217.0,16,217.5,2,1
2024-04-10 09:52:59,217.5,1,217.0,16,217.5,4,1
2024-04-10 09:53:04,217.5,2,217.0,21,217.5,1,1
2024-04-10 09:53:04,217.5,1,217.0,22,218.0,45,1
2024-04-10 09:53:06,217.5,1,217.0,25,218.0,46,1
2024-04-10 09:53:07,217.5,1,217.0,29,218.0,46,2
2024-04-10 09:53:09,217.5,1,217.0,29,217.5,1,1
2024-04-10 09:53:14,217.5,1,217.0,34,217.5,1,1
2024-04-10 09:53:14,217.5,1,217.0,34,217.5,1,1
2024-04-10 09:53:19,217.5,1,217.0,34,217.5,1,1
2024-04-10 09:53:19,217.5,1,217.0,34,218.0,39,1
2024-04-10 09:53:19,217.5,2,217.0,34,218.0,39,2
2024-04-10 09:53:22,217.5,1,217.0,38,218.0,39,1
2024-04-10 09:53:26,218.0,10,217.5,11,218.0,28,1
2024-04-10 09:53:27,218.0,1,217.5,31,218.0,27,1
2024-04-10 09:53:29,217.5,1,217.5,26,218.0,28,2
2024-04-10 09:53:32,218.0,1,217.5,23,218.0,31,1
2024-04-10 09:53:37,218.0,1,217.5,26,218.0,31,1
2024-04-10 09:53:37,218.0,1,217.5,30,218.0,30,1
2024-04-10 09:53:38,218.0,1,217.5,33,218.0,29,1
2024-04-10 09:53:38,218.0,2,217.5,33,218.0,27,1
2024-04-10 09:53:38,218.0,1,217.5,45,218.0,26,1
2024-04-10 09:53:42,218.0,1,217.5,45,218.0,27,1
2024-04-10 09:53:46,217.5,52,217.0,50,218.0,27,2
2024-04-10 09:53:46,218.0,1,217.0,47,218.0,27,1
2024-04-10 09:53:51,217.5,1,217.0,18,217.5,2,1
2024-04-10 09:53:52,217.5,1,217.0,18,217.5,5,1
2024-04-10 09:54:05,217.5,1,217.0,36,217.5,13,1
2024-04-10 09:54:08,217.0,19,216.5,31,217.5,13,2
2024-04-10 09:54:15,217.0,2,216.5,19,217.0,1,1
2024-04-10 09:54:17,217.0,1,216.5,15,217.0,5,1
2024-04-10 09:54:19,217.0,10,216.5,15,217.5,29,2
2024-04-10 09:54:22,217.0,1,216.5,16,217.5,32,2
2024-04-10 09:54:26,217.0,1,216.5,17,217.0,5,1
2024-04-10 09:54:28,217.0,1,216.5,21,217.0,1,1
2024-04-10 09:54:31,217.0,2,216.5,20,217.5,32,1
2024-04-10 09:54:34,217.0,1,217.0,9,217.5,32,2
2024-04-10 09:54:42,217.0,1,217.0,8,217.5,32,2
2024-04-10 09:54:42,217.0,8,216.5,17,217.5,32,2
2024-04-10 09:55:01,217.0,8,216.5,17,217.5,19,1
2024-04-10 09:55:01,217.5,17,216.5,17,217.5,19,1
2024-04-10 09:55:01,217.0,1,216.5,19,217.5,19,1
2024-04-10 09:55:03,217.5,1,216.5,19,217.5,19,1
2024-04-10 09:55:11,217.5,10,217.0,28,217.5,17,1
2024-04-10 09:55:11,217.5,1,217.0,28,217.5,15,1
2024-04-10 09:55:13,217.5,10,217.0,28,217.5,21,1
2024-04-10 09:55:13,217.5,6,217.5,4,218.0,86,1
2024-04-10 09:55:13,218.0,25,217.5,4,218.0,83,1
2024-04-10 09:55:13,218.0,1,217.5,4,218.0,83,1
2024-04-10 09:55:14,217.5,1,217.5,9,218.0,47,2
2024-04-10 09:55:14,218.0,1,217.5,8,218.0,46,1
2024-04-10 09:55:15,218.0,2,217.5,8,218.0,44,1
2024-04-10 09:55:15,218.0,3,217.5,8,218.0,41,1
2024-04-10 09:55:18,218.0,2,217.5,37,218.0,39,1
2024-04-10 09:55:18,218.0,1,217.5,37,218.0,38,1
2024-04-10 09:55:18,218.0,1,217.5,37,218.0,37,1
2024-04-10 09:55:18,218.0,5,217.5,37,218.0,37,1
2024-04-10 09:55:19,218.0,5,217.5,38,218.0,29,1
2024-04-10 09:55:21,218.0,10,217.5,38,218.0,19,1
2024-04-10 09:55:21,218.0,1,217.5,40,218.0,18,1
2024-04-10 09:55:21,218.0,1,217.5,40,218.0,17,1
2024-04-10 09:55:22,218.0,1,217.5,41,218.0,16,1
2024-04-10 09:55:22,218.0,16,217.5,41,219.0,32,1
2024-04-10 09:55:22,218.5,28,217.5,41,219.0,32,1
2024-04-10 09:55:22,219.0,6,217.5,41,219.0,32,1
2024-04-10 09:55:22,219.0,1,218.0,3,219.0,30,1
2024-04-10 09:55:22,219.0,1,218.5,2,219.0,29,1
2024-04-10 09:55:22,219.0,1,218.5,6,219.0,28,1
2024-04-10 09:55:22,219.0,2,218.5,8,219.0,26,1
2024-04-10 09:55:23,219.0,1,218.5,8,219.0,26,1
2024-04-10 09:55:24,219.0,1,218.5,8,219.0,25,1
2024-04-10 09:55:24,219.0,3,218.5,8,219.0,22,1
2024-04-10 09:55:25,219.0,1,218.5,8,219.0,21,1
2024-04-10 09:55:26,219.0,2,218.5,9,219.0,19,1
2024-04-10 09:55:26,219.0,1,218.5,9,219.0,18,1
2024-04-10 09:55:26,219.0,18,219.0,10,219.5,43,1
2024-04-10 09:55:26,219.5,2,219.0,10,219.5,43,1
2024-04-10 09:55:26,219.5,1,219.0,14,219.5,41,1
2024-04-10 09:55:26,219.5,1,219.0,14,219.5,41,1
2024-04-10 09:55:26,219.5,1,219.0,14,219.5,41,1
2024-04-10 09:55:27,219.0,1,219.0,13,219.5,38,2
2024-04-10 09:55:27,219.5,1,219.0,15,219.5,37,1
2024-04-10 09:55:27,219.5,1,219.0,15,219.5,36,1
2024-04-10 09:55:27,219.5,2,219.0,19,219.5,34,1
2024-04-10 09:55:28,219.5,34,219.0,28,220.0,57,1
2024-04-10 09:55:28,220.0,1,219.0,30,220.0,56,1
2024-04-10 09:55:28,220.0,1,219.5,1,220.0,55,1
2024-04-10 09:55:28,220.0,1,219.5,1,220.0,54,1
2024-04-10 09:55:28,220.0,7,219.5,5,220.0,47,1
2024-04-10 09:55:28,220.0,4,219.5,5,220.0,47,1
2024-04-10 09:55:28,220.0,2,219.5,5,220.0,41,1
2024-04-10 09:55:28,220.0,41,219.5,5,220.0,41,1
2024-04-10 09:55:29,220.5,1,219.5,14,220.5,5,1
2024-04-10 09:55:29,220.5,1,220.0,12,220.5,5,1
2024-04-10 09:55:29,220.5,1,220.0,12,220.5,4,1
2024-04-10 09:55:29,220.5,1,220.0,12,220.5,3,1
2024-04-10 09:55:30,220.5,2,220.0,14,220.5,2,1
2024-04-10 09:55:30,220.5,1,220.0,14,220.5,2,2
2024-04-10 09:55:30,220.5,1,220.0,14,220.5,2,1
2024-04-10 09:55:31,220.5,1,220.0,1,220.5,12,1
2024-04-10 09:55:32,220.5,1,220.0,1,220.5,14,1
2024-04-10 09:55:32,220.0,1,220.0,6,220.5,14,2
2024-04-10 09:55:32,220.5,1,220.0,6,220.5,13,1
2024-04-10 09:55:33,220.5,1,220.0,7,220.5,11,1
2024-04-10 09:55:34,220.5,1,220.0,9,220.5,11,1
2024-04-10 09:55:34,220.5,1,220.0,9,220.5,9,1
2024-04-10 09:55:34,220.5,1,220.0,9,220.5,8,1
2024-04-10 09:55:35,220.5,1,220.0,10,220.5,9,1
2024-04-10 09:55:35,220.5,3,220.0,10,220.5,10,1
2024-04-10 09:55:36,220.5,1,220.0,15,220.5,11,1
2024-04-10 09:55:36,220.5,2,220.0,15,220.5,9,1
2024-04-10 09:55:37,220.5,1,220.0,15,220.5,9,1
2024-04-10 09:55:37,220.5,1,220.0,15,220.5,5,1
2024-04-10 09:55:37,220.5,1,220.0,15,220.5,5,1
2024-04-10 09:55:37,220.5,1,220.0,15,220.5,4,1
2024-04-10 09:55:37,220.5,1,220.0,15,220.5,4,1
2024-04-10 09:55:38,220.5,1,220.0,15,220.5,7,1
2024-04-10 09:55:38,220.5,1,220.0,15,220.5,6,1
2024-04-10 09:55:38,220.5,1,220.0,15,220.5,4,1
2024-04-10 09:55:38,220.5,1,220.0,15,220.5,3,1
2024-04-10 09:55:39,220.5,2,220.0,15,220.5,1,1
2024-04-10 09:55:39,220.5,1,220.0,15,220.5,3,1
2024-04-10 09:55:39,220.5,1,220.0,15,220.5,3,1
2024-04-10 09:55:40,220.5,1,220.0,19,220.5,1,1
2024-04-10 09:55:40,221.0,1,220.0,15,221.0,18,1
2024-04-10 09:55:40,220.5,1,220.0,15,221.0,18,2
2024-04-10 09:55:40,221.0,1,220.5,7,221.0,17,1
2024-04-10 09:55:40,221.0,1,220.5,7,221.0,17,1
2024-04-10 09:55:41,221.0,1,220.5,11,221.0,17,1
2024-04-10 09:55:42,221.0,1,220.5,31,221.0,14,1
2024-04-10 09:55:42,221.0,5,220.5,31,221.0,4,1
2024-04-10 09:55:42,221.0,1,220.5,31,221.0,4,1
2024-04-10 09:55:42,221.0,1,220.5,31,221.0,2,1
2024-04-10 09:55:43,221.0,1,220.5,31,221.0,1,1
2024-04-10 09:55:43,221.0,1,220.5,31,221.5,12,1
2024-04-10 09:55:43,221.5,3,220.5,32,221.5,29,1
2024-04-10 09:55:44,220.5,1,220.5,32,221.5,26,2
2024-04-10 09:55:44,221.0,1,220.5,31,221.5,27,2
2024-04-10 09:55:44,221.0,1,220.5,31,221.0,8,1
2024-04-10 09:55:44,221.0,1,220.5,31,221.0,8,1
2024-04-10 09:55:45,221.0,1,220.5,31,221.0,1,2
2024-04-10 09:55:45,221.0,1,221.0,1,221.5,27,2
2024-04-10 09:55:45,221.0,6,221.0,1,221.5,27,2
2024-04-10 09:55:45,221.5,1,220.5,25,221.5,28,1
2024-04-10 09:55:45,221.0,1,220.5,25,221.0,1,1
2024-04-10 09:55:45,220.5,1,220.5,24,221.5,28,2
2024-04-10 09:55:46,220.5,2,220.5,23,221.5,28,2
2024-04-10 09:55:46,221.5,25,220.5,28,221.5,4,1
2024-04-10 09:55:46,221.5,1,220.5,29,221.5,3,1
2024-04-10 09:55:47,220.5,3,220.5,26,221.5,7,2
2024-04-10 09:55:47,221.5,1,220.5,26,221.5,7,1
2024-04-10 09:55:47,221.5,1,220.5,25,221.5,6,1
2024-04-10 09:55:48,222.0,1,221.0,22,222.0,25,1
2024-04-10 09:55:49,222.0,1,221.0,23,222.0,24,1
2024-04-10 09:55:50,221.5,2,221.0,25,221.5,2,1
2024-04-10 09:55:50,222.0,1,221.0,25,221.5,2,1
2024-04-10 09:55:51,222.0,2,221.0,25,221.5,2,1
2024-04-10 09:55:51,221.0,1,221.0,20,222.0,29,2
2024-04-10 09:55:51,222.0,1,221.0,20,222.0,29,1
2024-04-10 09:55:51,221.0,1,221.0,19,222.0,28,2
2024-04-10 09:55:51,222.0,1,221.0,19,222.0,27,1
2024-04-10 09:55:51,221.5,1,221.0,23,221.5,1,1
2024-04-10 09:55:52,222.0,1,221.0,19,222.0,20,1
2024-04-10 09:55:52,221.5,2,221.0,23,221.5,2,1
2024-04-10 09:55:53,222.0,1,221.0,18,222.0,26,1
2024-04-10 09:55:53,221.0,1,221.0,17,222.0,26,2
2024-04-10 09:55:53,221.0,1,221.0,16,222.0,26,2
2024-04-10 09:55:54,222.0,1,221.0,16,222.0,25,1
2024-04-10 09:55:54,222.0,10,221.0,16,222.0,25,1
2024-04-10 09:55:54,222.0,1,221.0,18,222.0,15,1
2024-04-10 09:55:55,221.5,1,221.5,1,222.0,15,2
2024-04-10 09:55:55,222.0,1,221.0,18,222.0,14,1
2024-04-10 09:55:55,222.0,1,221.0,18,222.0,14,1
2024-04-10 09:55:56,221.5,1,221.0,21,221.5,4,1
2024-04-10 09:55:56,221.0,1,221.0,20,221.5,4,2
2024-04-10 09:55:56,221.5,1,221.0,20,221.5,3,1
2024-04-10 09:55:57,221.5,1,221.0,21,221.5,3,1
2024-04-10 09:55:58,221.0,17,221.0,17,221.5,18,2
2024-04-10 09:55:58,221.5,2,220.5,19,221.5,16,1
2024-04-10 09:55:59,221.5,2,220.5,19,221.5,12,1
2024-04-10 09:56:00,221.5,1,220.5,19,221.5,11,1
2024-04-10 09:56:01,221.0,1,220.5,23,221.0,1,1
2024-04-10 09:56:01,221.0,1,220.5,23,221.5,9,1
2024-04-10 09:56:01,221.5,2,220.5,23,221.5,9,1
2024-04-10 09:56:02,221.5,1,221.0,1,221.5,9,1
2024-04-10 09:56:04,221.0,4,221.0,8,221.5,10,2
2024-04-10 09:56:04,221.0,1,221.0,8,221.5,10,2
2024-04-10 09:56:05,221.5,9,221.0,5,221.5,9,1
2024-04-10 09:56:05,222.0,11,221.0,5,221.5,9,1
2024-04-10 09:56:05,221.5,1,221.0,11,222.0,5,1
2024-04-10 09:56:07,221.0,1,221.0,7,221.5,3,2
2024-04-10 09:56:08,221.5,1,221.0,6,221.5,3,1
2024-04-10 09:56:08,221.0,1,221.0,6,221.5,2,2
2024-04-10 09:56:09,221.5,1,221.0,6,221.5,7,1
2024-04-10 09:56:10,221.5,2,221.0,7,221.5,7,1
2024-04-10 09:56:10,221.0,1,221.0,6,221.5,5,2
2024-04-10 09:56:12,221.5,5,221.5,5,222.0,10,1
2024-04-10 09:56:12,221.5,3,221.5,2,222.0,10,2
2024-04-10 09:56:12,221.5,2,221.0,10,221.5,3,2
2024-04-10 09:56:13,221.5,1,221.0,10,221.5,2,1
2024-04-10 09:56:15,221.5,5,221.0,12,222.5,10,1
2024-04-10 09:56:15,222.0,10,221.0,12,222.5,10,1
2024-04-10 09:56:15,222.5,25,221.0,12,222.5,10,1
2024-04-10 09:56:15,222.0,1,222.0,2,222.5,6,2
2024-04-10 09:56:15,222.5,1,222.0,2,222.5,5,1
2024-04-10 09:56:15,222.0,2,221.5,14,222.5,5,2
2024-04-10 09:56:15,222.5,1,221.5,12,222.5,4,1
2024-04-10 09:56:16,222.0,1,221.5,14,222.5,5,1
2024-04-10 09:56:16,222.5,4,221.5,14,222.5,1,1
2024-04-10 09:56:16,221.5,1,221.5,14,222.0,1,2
2024-04-10 09:56:18,222.0,3,221.5,5,222.5,3,1
2024-04-10 09:56:19,221.5,1,221.5,4,222.5,8,2
2024-04-10 09:56:19,222.0,1,221.5,4,222.0,1,1
2024-04-10 09:56:19,222.5,8,221.5,4,222.0,1,1
2024-04-10 09:56:19,223.0,1,221.5,4,222.0,1,1
2024-04-10 09:56:19,222.5,1,221.5,7,223.0,15,1
2024-04-10 09:56:21,223.0,1,222.0,6,223.0,12,1
2024-04-10 09:56:22,223.0,1,222.0,6,223.0,20,1
2024-04-10 09:56:23,222.5,1,222.5,1,223.0,20,2
2024-04-10 09:56:23,222.5,1,222.5,1,223.0,20,1
2024-04-10 09:56:23,222.5,1,222.0,2,223.0,20,2
2024-04-10 09:56:23,223.0,2,222.0,2,223.0,20,1
2024-04-10 09:56:23,223.0,4,222.0,2,223.0,20,1
2024-04-10 09:56:23,222.5,1,222.5,2,223.0,14,1
2024-04-10 09:56:23,222.5,2,222.0,7,223.0,14,2
2024-04-10 09:56:23,222.5,1,222.0,7,223.0,14,2
2024-04-10 09:56:25,222.5,1,222.0,18,223.0,14,1
2024-04-10 09:56:25,222.5,1,222.0,18,223.0,14,2
2024-04-10 09:56:26,222.5,1,222.0,6,223.0,14,1
2024-04-10 09:56:27,223.0,5,222.0,8,223.0,9,1
2024-04-10 09:56:28,223.0,1,222.0,10,223.0,8,1
2024-04-10 09:56:29,222.5,13,222.0,12,223.0,3,2
2024-04-10 09:56:29,222.5,1,222.0,9,223.0,13,1
2024-04-10 09:56:29,223.0,3,222.0,9,223.0,13,1
2024-04-10 09:56:30,222.5,5,222.0,7,223.0,14,2
2024-04-10 09:56:30,222.5,1,222.0,10,222.5,4,1
2024-04-10 09:56:31,222.5,1,222.0,10,222.5,3,1
2024-04-10 09:56:32,222.5,1,222.0,10,222.5,6,1
2024-04-10 09:56:32,222.5,1,222.0,15,222.5,5,1
2024-04-10 09:56:33,222.5,1,222.0,15,222.5,4,1
2024-04-10 09:56:34,222.0,1,222.0,14,222.5,7,2
2024-04-10 09:56:35,222.5,3,222.0,14,222.5,9,1
2024-04-10 09:56:38,222.5,2,222.0,18,222.5,15,1
2024-04-10 09:56:38,222.5,1,222.0,18,222.5,14,1
2024-04-10 09:56:39,222.5,2,222.0,18,222.5,12,1
2024-04-10 09:56:39,222.5,1,222.0,18,222.5,11,1
2024-04-10 09:56:39,222.5,2,222.0,18,222.5,9,1
2024-04-10 09:56:39,222.5,1,222.0,18,222.5,8,1
2024-04-10 09:56:40,222.5,3,222.0,18,222.5,5,1
2024-04-10 09:56:41,222.0,1,222.0,17,222.5,5,2
2024-04-10 09:56:41,222.0,1,222.0,17,222.5,8,2
2024-04-10 09:56:42,222.5,8,222.5,2,223.0,49,1
2024-04-10 09:56:42,222.5,2,222.0,17,223.0,49,2
2024-04-10 09:56:42,222.5,1,222.0,17,222.5,7,1
2024-04-10 09:56:45,222.0,7,222.0,16,222.5,11,2
2024-04-10 09:56:45,222.0,16,221.5,6,222.5,11,2
2024-04-10 09:56:45,222.0,3,221.5,2,222.0,1,1
2024-04-10 09:56:45,221.5,2,221.0,15,222.0,1,2
2024-04-10 09:56:45,222.5,1,221.5,4,222.5,15,1
2024-04-10 09:56:46,222.5,1,221.5,7,222.5,14,1
2024-04-10 09:56:46,222.5,1,221.5,7,222.5,13,1
2024-04-10 09:56:48,222.5,8,222.0,1,222.5,6,1
2024-04-10 09:56:49,222.0,1,222.0,2,222.5,5,2
2024-04-10 09:56:50,222.0,1,222.0,3,222.5,6,2
2024-04-10 09:56:50,222.5,2,222.0,3,222.5,4,1
2024-04-10 09:56:52,222.0,1,222.0,1,222.5,15,2
2024-04-10 09:56:53,222.0,1,221.5,8,222.5,17,2
2024-04-10 09:56:55,222.0,1,221.5,7,222.0,1,1
2024-04-10 09:56:55,222.5,1,221.5,7,222.5,18,1
2024-04-10 09:56:57,222.0,1,221.5,7,222.5,17,2
2024-04-10 09:56:57,222.5,2,221.5,7,222.5,15,1
2024-04-10 09:56:59,221.5,1,221.5,8,222.5,18,2
2024-04-10 09:57:00,222.0,1,221.5,9,222.5,21,2
2024-04-10 09:57:01,222.0,1,222.0,1,222.5,22,2
2024-04-10 09:57:02,222.0,1,221.5,9,222.0,1,1
2024-04-10 09:57:06,222.0,1,221.5,9,222.0,1,1
2024-04-10 09:57:06,222.0,1,221.5,9,222.5,30,1
2024-04-10 09:57:06,222.5,1,221.5,9,222.5,30,1
2024-04-10 09:57:08,222.0,1,221.5,9,222.0,11,1
2024-04-10 09:57:11,222.0,2,221.5,6,222.0,17,1
2024-04-10 09:57:16,222.0,1,221.5,6,222.0,15,1
2024-04-10 09:57:16,222.0,1,221.5,6,222.0,14,1
2024-04-10 09:57:18,222.0,4,221.5,6,222.0,11,1
2024-04-10 09:57:20,221.5,2,221.5,9,222.0,51,2
2024-04-10 09:57:20,221.5,1,221.5,8,222.0,51,2
2024-04-10 09:57:21,222.0,1,221.5,9,222.0,50,1
2024-04-10 09:57:21,221.5,1,221.5,8,222.0,50,2
2024-04-10 09:57:25,222.0,2,221.5,15,222.0,53,1
2024-04-10 09:57:26,222.0,1,221.5,19,222.0,54,1
2024-04-10 09:57:26,221.5,1,221.5,18,222.0,54,2
2024-04-10 09:57:27,221.5,3,221.5,15,222.0,54,2
2024-04-10 09:57:29,221.5,5,221.5,6,222.0,55,2
2024-04-10 09:57:29,221.5,1,221.5,6,222.0,57,2
2024-04-10 09:57:31,221.5,5,221.0,22,222.0,53,2
2024-04-10 09:57:31,221.5,1,221.0,22,222.0,56,2
2024-04-10 09:57:31,221.5,1,221.0,22,222.0,56,1
2024-04-10 09:57:31,221.5,3,221.0,22,222.0,56,1
2024-04-10 09:57:33,221.5,1,221.0,23,222.0,57,2
2024-04-10 09:57:34,221.5,3,221.0,23,222.0,57,1
2024-04-10 09:57:37,222.0,3,221.0,23,222.0,62,1
2024-04-10 09:57:39,222.0,1,221.0,22,222.0,66,1
2024-04-10 09:57:41,221.0,1,221.0,21,222.0,66,2
2024-04-10 09:57:43,222.0,4,221.5,1,222.0,78,1
2024-04-10 09:57:44,222.0,1,221.5,1,222.0,73,1
2024-04-10 09:57:49,222.0,1,221.5,6,222.0,77,1
2024-04-10 09:57:50,221.5,1,221.5,5,222.0,78,2
2024-04-10 09:57:51,222.0,5,221.5,5,222.0,73,1
2024-04-10 09:57:53,221.5,2,221.5,3,222.0,74,2
2024-04-10 09:57:56,221.5,1,221.5,5,222.0,74,2
2024-04-10 09:57:57,221.5,1,221.5,4,222.0,74,2
2024-04-10 09:58:01,222.0,1,221.5,12,222.0,88,1
2024-04-10 09:58:03,221.5,1,221.5,12,222.0,83,2
2024-04-10 09:58:03,222.0,6,221.5,11,222.0,83,1
2024-04-10 09:58:03,222.0,77,221.5,11,222.0,77,1
2024-04-10 09:58:03,222.5,9,221.5,11,222.0,77,1
2024-04-10 09:58:03,222.5,9,221.5,11,222.0,77,1
2024-04-10 09:58:04,223.0,1,222.5,19,223.0,38,1
2024-04-10 09:58:04,223.0,1,222.5,20,223.0,38,1
2024-04-10 09:58:04,223.0,1,222.5,21,223.0,36,1
2024-04-10 09:58:04,223.0,1,222.5,21,223.0,36,1
2024-04-10 09:58:04,223.0,1,222.5,21,223.0,36,1
2024-04-10 09:58:05,222.5,3,222.5,18,223.0,33,2
2024-04-10 09:58:06,222.5,1,222.5,16,223.0,33,2
2024-04-10 09:58:06,222.5,1,222.5,15,223.0,33,2
2024-04-10 09:58:07,222.5,1,222.5,13,223.0,34,2
2024-04-10 09:58:09,223.0,2,222.5,13,223.0,32,1
2024-04-10 09:58:09,223.0,1,222.5,14,223.0,31,1
2024-04-10 09:58:10,222.5,1,222.5,12,223.0,32,2
2024-04-10 09:58:13,223.0,13,222.5,13,223.0,21,1
2024-04-10 09:58:13,223.0,1,222.5,14,223.0,21,1
2024-04-10 09:58:14,223.0,2,222.5,15,223.0,18,1
2024-04-10 09:58:15,222.5,2,222.5,12,223.0,19,2
2024-04-10 09:58:15,223.0,1,222.5,13,223.0,19,1
2024-04-10 09:58:15,222.5,3,222.5,11,223.0,18,2
2024-04-10 09:58:15,222.5,7,222.5,3,223.0,18,2
2024-04-10 09:58:16,223.0,1,222.5,4,223.0,22,1
2024-04-10 09:58:17,223.0,3,222.5,7,223.0,15,1
2024-04-10 09:58:18,222.5,1,222.5,6,223.0,15,2
2024-04-10 09:58:19,223.0,2,222.5,6,223.0,13,1
2024-04-10 09:58:19,223.0,1,222.5,6,223.0,17,1
2024-04-10 09:58:20,222.5,3,222.5,7,223.0,17,2
2024-04-10 09:58:22,222.5,1,222.5,2,223.0,18,2
2024-04-10 09:58:23,223.0,5,222.5,2,223.0,13,1
2024-04-10 09:58:23,223.0,1,222.5,7,223.0,14,1
2024-04-10 09:58:24,222.5,1,222.5,9,223.0,13,2
2024-04-10 09:58:24,223.0,2,222.5,9,223.0,11,1
2024-04-10 09:58:25,223.0,1,222.5,8,223.0,20,1
2024-04-10 09:58:27,222.5,1,222.5,12,223.0,22,2
2024-04-10 09:58:29,223.0,1,222.5,13,223.0,25,1
2024-04-10 09:58:30,223.0,1,222.5,13,223.0,24,1
2024-04-10 09:58:30,223.0,6,222.5,13,223.0,18,1
2024-04-10 09:58:30,223.0,2,222.5,18,223.0,16,1
2024-04-10 09:58:30,223.0,4,222.5,18,223.0,16,1
2024-04-10 09:58:30,223.0,2,222.5,18,223.0,16,1
2024-04-10 09:58:30,223.0,1,222.5,21,223.0,10,1
2024-04-10 09:58:30,222.5,3,222.5,18,223.0,9,2
2024-04-10 09:58:30,223.0,6,222.5,18,223.0,3,1
2024-04-10 09:58:30,223.0,2,222.5,18,223.0,1,1
2024-04-10 09:58:30,223.0,1,223.0,13,223.5,12,1
2024-04-10 09:58:30,223.0,5,223.0,8,223.5,12,2
2024-04-10 09:58:30,223.0,8,222.5,14,223.5,11,2
2024-04-10 09:58:31,223.5,10,222.5,10,223.5,9,1
2024-04-10 09:58:32,223.5,1,223.0,2,223.5,9,1
2024-04-10 09:58:32,223.0,2,223.0,2,223.5,9,2
2024-04-10 09:58:32,222.5,1,222.5,9,223.0,8,2
2024-04-10 09:58:32,223.0,1,222.5,9,223.0,8,1
2024-04-10 09:58:32,223.0,1,222.5,9,223.0,8,1
2024-04-10 09:58:32,223.0,1,222.5,9,223.0,8,1
2024-04-10 09:58:32,223.0,1,222.5,10,223.0,4,1
2024-04-10 09:58:35,222.5,3,222.5,7,223.0,12,2
2024-04-10 09:58:35,222.5,7,222.0,10,223.0,16,2
2024-04-10 09:58:36,223.0,1,222.0,8,223.0,15,1
2024-04-10 09:58:36,223.0,1,222.0,4,223.0,12,1
2024-04-10 09:58:37,223.0,1,222.0,4,223.0,11,1
2024-04-10 09:58:38,222.5,1,222.0,4,222.5,4,1
2024-04-10 09:58:39,222.5,4,222.0,4,223.0,10,1
2024-04-10 09:58:39,223.0,1,222.0,4,223.0,10,1
2024-04-10 09:58:40,223.0,6,222.5,1,223.0,4,1
2024-04-10 09:58:43,223.0,6,222.5,7,223.0,3,1
2024-04-10 09:58:43,223.0,1,222.5,3,223.0,2,1
2024-04-10 09:58:44,223.0,2,222.5,5,223.0,8,1
2024-04-10 09:58:44,223.5,5,222.5,5,223.5,25,1
