ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type
2024-05-09 09:14:01,233.5,2,233.5,17,235.0,18,2
2024-05-09 09:14:02,234.5,1,233.5,7,234.5,7,1
2024-05-09 09:14:12,234.5,4,233.5,10,234.5,5,1
2024-05-09 09:14:14,234.5,1,233.5,18,234.5,3,1
2024-05-09 09:14:16,233.5,1,233.5,17,234.5,3,2
2024-05-09 09:14:32,234.0,1,234.0,5,234.5,10,2
2024-05-09 09:14:49,234.5,1,234.0,4,234.5,7,1
2024-05-09 09:14:51,234.5,3,234.0,6,235.0,16,1
2024-05-09 09:14:57,234.5,9,234.0,19,234.5,1,2
2024-05-09 09:14:57,234.5,1,234.0,19,235.0,12,1
2024-05-09 09:14:57,234.5,1,234.0,13,235.0,12,1
2024-05-09 09:15:03,234.5,1,234.0,13,234.5,3,1
2024-05-09 09:15:03,234.5,3,234.0,13,235.0,13,1
2024-05-09 09:15:04,234.5,1,234.0,14,234.5,1,1
2024-05-09 09:15:11,234.5,1,234.0,16,235.0,16,2
2024-05-09 09:15:28,234.5,1,234.0,15,234.5,4,2
2024-05-09 09:15:40,234.0,1,234.0,14,234.5,6,2
2024-05-09 09:15:48,234.0,1,234.0,18,234.5,9,2
2024-05-09 09:15:50,234.0,1,234.0,17,234.5,13,2
2024-05-09 09:15:51,234.0,6,234.0,11,234.5,15,2
2024-05-09 09:15:51,234.0,4,234.0,11,234.5,15,2
2024-05-09 09:15:51,234.0,6,234.0,11,234.5,15,2
2024-05-09 09:15:51,234.0,1,234.0,11,234.5,15,2
2024-05-09 09:15:51,233.5,1,233.5,11,234.0,11,2
2024-05-09 09:15:51,233.5,1,233.5,10,234.0,11,2
2024-05-09 09:15:51,233.5,1,233.5,9,234.0,11,2
2024-05-09 09:15:57,233.5,1,233.5,8,234.0,12,2
2024-05-09 09:16:00,233.5,1,233.5,7,234.0,13,2
2024-05-09 09:16:00,233.5,2,233.5,7,234.0,13,2
2024-05-09 09:16:00,233.5,1,233.5,4,234.0,13,2
2024-05-09 09:16:01,233.5,1,233.5,3,234.0,13,2
2024-05-09 09:16:01,233.5,3,233.0,46,233.5,2,2
2024-05-09 09:16:02,233.0,2,233.0,42,233.5,4,2
2024-05-09 09:16:08,233.5,1,233.0,43,233.5,4,1
2024-05-09 09:16:12,233.5,1,233.0,45,234.0,14,1
2024-05-09 09:16:14,233.5,1,233.0,44,233.5,3,1
2024-05-09 09:16:14,233.5,3,233.5,2,234.0,14,1
2024-05-09 09:16:17,233.5,2,233.0,37,234.0,15,2
2024-05-09 09:16:17,233.0,8,233.0,37,234.0,15,2
2024-05-09 09:16:21,233.5,1,233.0,38,233.5,1,1
2024-05-09 09:16:24,233.5,1,233.0,38,233.5,1,1
2024-05-09 09:16:26,233.5,1,233.0,38,234.0,15,1
2024-05-09 09:16:43,233.5,1,233.5,3,234.0,14,2
2024-05-09 09:16:44,233.5,2,233.5,1,234.0,14,2
2024-05-09 09:16:49,233.5,1,233.0,29,234.0,17,2
2024-05-09 09:16:56,233.5,2,233.0,28,233.5,1,1
2024-05-09 09:17:01,233.5,1,233.0,28,234.0,17,1
2024-05-09 09:17:16,234.0,1,233.5,16,234.0,16,1
2024-05-09 09:17:16,234.0,1,233.5,16,234.0,16,1
2024-05-09 09:17:19,234.0,13,233.5,17,234.0,13,1
2024-05-09 09:17:25,234.0,1,234.0,7,234.5,8,2
2024-05-09 09:17:35,234.5,8,234.5,2,235.0,20,1
2024-05-09 09:17:41,235.0,1,234.5,11,235.0,17,1
2024-05-09 09:17:43,234.5,1,234.5,10,235.0,17,2
2024-05-09 09:17:44,235.0,1,234.5,10,235.0,15,1
2024-05-09 09:17:45,234.5,1,234.5,9,235.0,15,2
2024-05-09 09:17:46,235.0,1,234.5,9,235.0,14,1
2024-05-09 09:17:48,235.0,1,234.5,9,235.0,13,1
2024-05-09 09:17:48,235.0,2,234.5,9,235.0,11,1
2024-05-09 09:17:49,235.0,11,234.5,11,235.5,37,1
2024-05-09 09:17:53,235.0,1,235.0,6,235.5,37,2
2024-05-09 09:17:54,235.0,1,235.0,5,235.5,37,2
2024-05-09 09:17:55,235.5,6,235.0,7,235.5,26,1
2024-05-09 09:17:56,235.5,4,235.0,7,235.5,22,1
2024-05-09 09:17:56,235.5,7,235.0,7,235.5,15,1
2024-05-09 09:17:56,235.5,5,235.0,7,235.5,10,1
2024-05-09 09:17:56,235.5,1,235.0,7,235.5,9,1
2024-05-09 09:17:56,235.5,9,235.0,7,236.0,57,1
2024-05-09 09:17:56,235.0,1,235.0,5,236.0,57,2
2024-05-09 09:17:57,235.0,5,235.0,5,236.0,57,2
2024-05-09 09:18:00,235.0,1,235.0,7,236.0,56,2
2024-05-09 09:18:00,235.0,2,235.0,7,236.0,56,2
2024-05-09 09:18:01,235.0,1,235.0,4,236.0,58,2
2024-05-09 09:18:02,235.0,1,235.0,5,235.5,1,2
2024-05-09 09:18:02,235.5,1,0.0,0,0.0,0,1
2024-05-09 09:18:02,236.0,9,0.0,0,0.0,0,1
2024-05-09 09:18:09,235.5,1,235.0,7,235.5,3,1
2024-05-09 09:18:10,235.5,3,235.0,10,236.0,45,1
2024-05-09 09:18:12,236.0,10,235.0,10,236.0,35,1
2024-05-09 09:18:12,236.0,3,235.0,10,236.0,32,1
2024-05-09 09:18:13,235.5,3,235.0,10,236.0,32,2
2024-05-09 09:18:16,236.0,2,235.5,1,236.0,33,1
2024-05-09 09:18:16,236.0,1,235.5,1,236.0,30,1
2024-05-09 09:18:22,236.0,1,235.5,16,236.0,41,1
2024-05-09 09:18:26,235.5,1,235.5,17,236.0,46,2
2024-05-09 09:18:29,236.0,8,235.5,17,236.0,39,1
2024-05-09 09:18:35,235.5,5,235.5,18,236.0,40,2
2024-05-09 09:18:35,236.0,1,235.5,18,236.0,40,1
2024-05-09 09:18:36,236.0,1,235.5,19,236.0,42,1
2024-05-09 09:18:36,236.0,2,235.5,23,236.0,40,1
2024-05-09 09:18:37,236.0,1,235.5,24,236.0,37,1
2024-05-09 09:18:38,236.0,1,235.5,26,236.0,36,1
2024-05-09 09:18:38,236.0,5,235.5,26,236.0,32,1
2024-05-09 09:18:40,236.0,1,235.5,27,236.0,32,1
2024-05-09 09:18:40,236.0,1,235.5,27,236.0,31,1
2024-05-09 09:18:41,236.0,2,235.5,27,236.0,29,1
2024-05-09 09:18:41,236.0,1,235.5,27,236.0,28,1
2024-05-09 09:18:42,236.0,1,235.5,27,236.0,32,1
2024-05-09 09:18:43,236.0,1,235.5,26,236.0,32,1
2024-05-09 09:18:46,236.0,1,235.5,26,236.0,37,1
2024-05-09 09:18:47,236.0,1,235.5,26,236.0,36,1
2024-05-09 09:18:50,236.0,3,235.5,30,236.0,34,1
2024-05-09 09:18:52,236.0,1,235.5,30,236.0,22,1
2024-05-09 09:18:52,236.0,1,235.5,30,236.0,21,1
2024-05-09 09:18:54,236.0,3,235.5,31,236.0,18,1
2024-05-09 09:18:54,236.0,1,235.5,31,236.0,17,1
2024-05-09 09:18:54,236.0,1,235.5,31,236.0,16,1
2024-05-09 09:18:54,236.0,1,235.5,31,236.0,15,1
2024-05-09 09:18:54,236.0,1,235.5,31,236.0,14,1
2024-05-09 09:18:55,236.0,1,235.5,31,236.0,13,1
2024-05-09 09:18:55,236.0,1,235.5,31,236.0,12,1
2024-05-09 09:18:55,236.0,1,235.5,31,236.0,11,1
2024-05-09 09:18:56,236.0,2,235.5,31,236.0,9,1
2024-05-09 09:18:56,236.0,9,236.0,33,236.5,59,1
2024-05-09 09:18:56,236.5,57,236.0,33,237.0,64,1
2024-05-09 09:18:56,237.0,1,236.0,35,237.0,57,1
2024-05-09 09:18:57,237.0,5,236.0,35,237.0,51,1
2024-05-09 09:18:57,237.0,2,236.0,35,237.0,49,1
2024-05-09 09:18:57,237.0,2,236.0,35,237.0,47,1
2024-05-09 09:18:57,237.0,1,236.0,35,237.0,46,1
2024-05-09 09:18:57,237.0,1,236.5,2,237.0,45,1
2024-05-09 09:18:57,236.5,1,236.5,1,237.0,45,2
2024-05-09 09:18:57,237.0,1,236.5,2,237.0,46,1
2024-05-09 09:18:57,237.0,1,236.0,36,237.0,44,1
2024-05-09 09:18:57,237.0,1,236.0,36,237.0,42,1
2024-05-09 09:18:57,237.0,1,236.0,36,237.0,41,1
2024-05-09 09:18:57,237.0,1,236.0,37,237.0,40,1
2024-05-09 09:19:00,236.5,1,236.5,1,237.0,41,2
2024-05-09 09:19:00,237.0,1,236.0,66,237.0,42,1
2024-05-09 09:19:00,237.0,1,236.5,3,237.0,42,1
2024-05-09 09:19:02,236.5,1,236.5,4,237.0,41,2
2024-05-09 09:19:03,237.0,1,236.5,5,237.0,40,1
2024-05-09 09:19:03,237.0,1,236.5,5,237.0,37,1
2024-05-09 09:19:04,237.0,1,236.5,5,237.0,36,1
2024-05-09 09:19:05,237.0,1,236.5,8,237.0,35,1
2024-05-09 09:19:07,237.0,1,236.5,18,237.0,30,1
2024-05-09 09:19:08,237.0,1,236.5,20,237.0,29,1
2024-05-09 09:19:08,237.0,2,236.5,20,237.0,27,1
2024-05-09 09:19:08,237.0,5,236.5,20,237.0,22,1
2024-05-09 09:19:09,237.0,2,236.5,21,237.0,22,1
2024-05-09 09:19:09,236.5,5,236.5,16,237.0,22,2
2024-05-09 09:19:09,237.0,1,236.5,16,237.0,23,1
2024-05-09 09:19:09,237.0,1,236.5,16,237.0,22,1
2024-05-09 09:19:10,237.0,7,236.5,16,237.0,15,1
2024-05-09 09:19:10,237.0,1,236.5,16,237.0,14,1
2024-05-09 09:19:10,237.0,1,236.5,17,237.0,13,1
2024-05-09 09:19:10,237.0,1,236.5,17,237.0,14,1
2024-05-09 09:19:10,237.0,1,236.5,17,237.0,13,1
2024-05-09 09:19:11,236.5,2,236.5,15,237.0,13,2
2024-05-09 09:19:11,237.0,10,236.5,15,237.0,3,1
2024-05-09 09:19:11,237.0,2,236.5,15,237.5,46,1
2024-05-09 09:19:12,237.0,1,237.0,10,237.5,48,2
2024-05-09 09:19:12,237.5,1,237.0,20,237.5,46,1
2024-05-09 09:19:13,237.5,1,237.0,20,237.5,45,1
2024-05-09 09:19:14,237.5,1,237.0,48,237.5,42,1
2024-05-09 09:19:14,237.5,1,237.0,48,237.5,41,1
2024-05-09 09:19:16,237.0,1,237.0,55,237.5,41,2
2024-05-09 09:19:17,237.5,1,237.0,55,237.5,43,1
2024-05-09 09:19:17,237.5,2,237.0,55,237.5,41,1
2024-05-09 09:19:17,237.5,1,237.0,55,237.5,40,1
2024-05-09 09:19:18,237.5,1,237.0,55,237.5,39,1
2024-05-09 09:19:18,237.5,2,237.0,59,237.5,35,1
2024-05-09 09:19:18,237.5,1,237.0,59,237.5,37,1
2024-05-09 09:19:18,237.5,1,237.0,59,237.5,34,1
2024-05-09 09:19:19,237.5,3,237.0,59,237.5,27,1
2024-05-09 09:19:20,237.5,1,237.0,61,237.5,29,1
2024-05-09 09:19:20,237.5,1,237.0,61,237.5,30,1
2024-05-09 09:19:21,237.5,5,237.0,62,237.5,22,1
2024-05-09 09:19:21,237.5,1,237.0,62,237.5,21,1
2024-05-09 09:19:22,237.5,9,237.0,51,237.5,24,1
2024-05-09 09:19:22,237.0,51,236.5,11,237.0,9,2
2024-05-09 09:19:22,236.5,1,236.5,10,237.0,24,2
2024-05-09 09:19:22,236.5,1,236.5,9,237.0,24,2
2024-05-09 09:19:22,237.0,2,236.5,9,237.0,27,1
2024-05-09 09:19:22,237.0,1,236.5,9,237.0,22,1
2024-05-09 09:19:23,237.0,1,236.5,10,237.0,17,1
2024-05-09 09:19:23,237.0,1,236.5,10,237.0,16,1
2024-05-09 09:19:23,236.5,1,236.5,9,237.0,16,2
2024-05-09 09:19:23,237.0,10,236.5,9,237.0,6,1
2024-05-09 09:19:23,237.0,2,236.5,9,237.0,4,1
2024-05-09 09:19:24,237.0,4,236.5,9,237.0,9,1
2024-05-09 09:19:25,236.5,1,236.5,7,237.0,9,2
2024-05-09 09:19:26,236.5,3,236.5,4,237.0,9,2
2024-05-09 09:19:26,237.0,2,236.5,4,237.0,13,1
2024-05-09 09:19:27,237.0,1,236.5,8,237.0,13,1
2024-05-09 09:19:28,237.0,1,236.5,9,237.0,13,1
2024-05-09 09:19:29,237.0,1,236.5,10,237.0,19,1
2024-05-09 09:19:30,237.0,2,236.5,10,237.0,18,1
2024-05-09 09:19:31,236.5,2,236.5,8,237.0,20,2
2024-05-09 09:19:31,237.0,5,236.5,8,237.0,15,1
2024-05-09 09:19:31,237.0,10,236.5,8,237.0,5,1
2024-05-09 09:19:31,237.0,2,236.5,10,237.0,3,1
2024-05-09 09:19:33,237.0,1,236.5,9,237.0,2,1
2024-05-09 09:19:33,237.0,1,236.5,9,237.0,1,1
2024-05-09 09:19:33,237.0,2,236.5,10,237.0,1,1
2024-05-09 09:19:34,237.0,3,236.5,10,237.5,24,1
2024-05-09 09:19:40,237.0,1,237.0,1,237.5,28,2
2024-05-09 09:19:40,237.0,1,237.0,1,237.5,28,2
2024-05-09 09:19:42,237.5,10,237.0,11,237.5,18,1
2024-05-09 09:19:42,237.5,11,237.0,14,237.5,5,1
2024-05-09 09:19:42,237.0,1,237.0,14,237.5,5,2
2024-05-09 09:19:43,237.0,1,237.0,14,237.5,5,2
2024-05-09 09:19:44,237.0,1,237.0,13,237.5,5,2
2024-05-09 09:19:44,237.5,3,237.0,13,237.5,2,1
2024-05-09 09:19:45,237.5,2,237.0,13,238.0,99,1
2024-05-09 09:19:46,237.5,1,237.5,1,238.0,101,2
2024-05-09 09:19:46,237.5,1,237.5,1,238.0,101,2
2024-05-09 09:19:52,238.0,3,237.5,11,238.0,95,1
2024-05-09 09:19:52,238.0,1,237.5,12,238.0,95,1
2024-05-09 09:19:53,237.5,1,237.5,13,238.0,94,2
2024-05-09 09:19:56,237.5,2,237.5,12,238.0,99,2
2024-05-09 09:19:56,237.5,1,237.5,13,238.0,97,2
2024-05-09 09:19:58,238.0,98,238.0,2,238.5,27,1
2024-05-09 09:19:58,238.5,3,238.0,2,238.5,27,1
2024-05-09 09:19:58,238.5,6,238.0,2,238.5,27,1
2024-05-09 09:19:59,238.5,3,238.0,14,238.5,18,1
2024-05-09 09:19:59,238.5,1,238.0,23,238.5,15,1
2024-05-09 09:19:59,238.5,1,238.0,23,238.5,15,1
2024-05-09 09:19:59,238.5,1,238.0,23,238.5,15,1
2024-05-09 09:19:59,238.5,2,238.0,24,238.5,12,1
2024-05-09 09:19:59,238.0,1,238.0,23,238.5,10,2
2024-05-09 09:19:59,238.5,3,238.0,23,238.5,7,1
2024-05-09 09:20:00,238.5,6,238.0,22,238.5,1,1
2024-05-09 09:20:00,238.5,1,238.0,22,238.5,1,1
2024-05-09 09:20:00,238.5,1,238.0,22,238.5,1,1
2024-05-09 09:20:00,238.5,2,238.0,22,238.5,1,1
2024-05-09 09:20:00,239.0,1,238.5,4,239.0,60,1
2024-05-09 09:20:01,238.5,2,238.5,4,239.0,58,2
2024-05-09 09:20:01,239.0,2,238.5,3,239.0,57,1
2024-05-09 09:20:01,238.5,3,238.5,3,239.0,57,2
2024-05-09 09:20:01,238.5,1,238.0,3,238.5,7,1
2024-05-09 09:20:02,238.0,1,238.0,2,238.5,9,2
2024-05-09 09:20:03,238.5,1,238.0,5,238.5,9,1
2024-05-09 09:20:03,238.5,1,238.0,5,238.5,8,1
2024-05-09 09:20:04,238.5,2,238.0,5,238.5,6,1
2024-05-09 09:20:05,238.5,1,238.0,7,238.5,9,1
2024-05-09 09:20:05,238.5,1,238.0,8,238.5,8,1
2024-05-09 09:20:06,238.0,1,238.0,9,238.5,9,2
2024-05-09 09:20:06,238.5,1,238.0,9,238.5,8,1
2024-05-09 09:20:07,238.5,1,238.0,17,238.5,7,1
2024-05-09 09:20:08,238.5,1,238.0,17,238.5,6,1
2024-05-09 09:20:09,238.5,2,238.0,19,238.5,6,1
2024-05-09 09:20:09,238.0,10,238.0,19,238.5,6,2
2024-05-09 09:20:09,238.0,1,238.0,19,238.5,6,2
2024-05-09 09:20:09,238.5,1,238.0,9,238.5,11,1
2024-05-09 09:20:10,238.5,6,238.0,9,238.5,18,1
2024-05-09 09:20:10,238.5,2,238.0,9,238.5,10,1
2024-05-09 09:20:11,238.5,13,238.5,2,239.0,53,1
2024-05-09 09:20:11,238.5,2,238.5,2,239.0,53,2
2024-05-09 09:20:12,238.5,1,238.0,14,238.5,3,1
2024-05-09 09:20:13,238.5,1,238.0,14,238.5,2,1
2024-05-09 09:20:13,238.5,1,238.0,14,238.5,11,1
2024-05-09 09:20:14,238.0,1,238.0,14,238.5,12,2
2024-05-09 09:20:14,238.5,3,238.0,16,238.5,13,1
2024-05-09 09:20:15,238.5,1,238.0,16,238.5,16,1
2024-05-09 09:20:16,238.5,1,238.0,16,238.5,18,1
2024-05-09 09:20:17,238.5,1,238.0,17,238.5,17,1
2024-05-09 09:20:17,238.5,1,238.0,18,238.5,16,1
2024-05-09 09:20:17,238.5,1,238.0,18,238.5,13,1
2024-05-09 09:20:17,238.5,3,238.0,18,238.5,17,1
2024-05-09 09:20:18,238.5,1,238.0,19,238.5,13,1
2024-05-09 09:20:18,238.5,1,238.0,19,238.5,10,1
2024-05-09 09:20:19,238.5,10,238.0,22,238.5,5,1
2024-05-09 09:20:20,238.5,2,238.0,22,238.5,1,1
2024-05-09 09:20:20,238.5,1,238.0,22,238.5,2,1
2024-05-09 09:20:20,238.5,1,238.0,23,238.5,3,1
2024-05-09 09:20:20,238.5,2,238.0,23,239.0,50,1
2024-05-09 09:20:20,239.0,2,238.0,23,239.0,52,1
2024-05-09 09:20:20,238.5,1,238.5,2,239.0,52,2
2024-05-09 09:20:20,238.5,1,238.5,1,239.0,52,2
2024-05-09 09:20:20,238.5,1,238.0,23,239.0,52,2
2024-05-09 09:20:21,238.5,2,238.0,23,238.5,9,1
2024-05-09 09:20:21,238.0,5,238.0,18,238.5,9,2
2024-05-09 09:20:21,238.5,3,238.0,18,238.5,6,1
2024-05-09 09:20:21,238.0,1,238.0,17,238.5,6,2
2024-05-09 09:20:21,238.5,1,238.0,17,238.5,7,1
2024-05-09 09:20:22,238.5,1,238.0,17,238.5,8,1
2024-05-09 09:20:22,238.0,8,238.0,9,238.5,8,2
2024-05-09 09:20:22,238.0,7,238.0,2,238.5,8,2
2024-05-09 09:20:22,238.0,1,238.0,1,238.5,8,2
2024-05-09 09:20:22,238.0,1,237.5,15,238.0,1,2
2024-05-09 09:20:22,238.0,1,237.5,15,238.0,1,1
2024-05-09 09:20:22,238.5,1,237.5,15,238.5,11,1
2024-05-09 09:20:22,238.5,1,237.5,15,238.5,11,1
2024-05-09 09:20:23,238.0,1,237.5,15,238.5,10,1
2024-05-09 09:20:24,238.5,1,237.5,14,238.5,10,1
2024-05-09 09:20:25,238.5,1,237.5,14,238.5,9,1
2024-05-09 09:20:25,238.0,1,237.5,16,238.5,7,2
2024-05-09 09:20:25,238.5,9,238.0,1,238.5,9,1
2024-05-09 09:20:25,238.5,1,238.0,1,238.5,9,2
2024-05-09 09:20:26,238.5,1,238.0,1,238.5,8,1
2024-05-09 09:20:26,238.5,1,238.0,3,238.5,5,1
2024-05-09 09:20:27,238.5,1,238.0,5,238.5,5,1
2024-05-09 09:20:27,238.5,1,238.0,5,238.5,4,1
2024-05-09 09:20:28,238.0,1,238.0,10,238.5,6,2
2024-05-09 09:20:28,238.0,1,238.0,8,238.5,6,2
2024-05-09 09:20:29,238.5,6,238.0,8,239.0,31,1
2024-05-09 09:20:29,239.0,21,238.0,8,239.0,31,1
2024-05-09 09:20:29,238.5,1,238.0,11,238.5,1,1
2024-05-09 09:20:30,239.0,2,238.0,10,239.0,30,1
2024-05-09 09:20:30,238.0,1,238.0,10,239.0,30,2
2024-05-09 09:20:33,238.5,2,238.0,8,238.5,2,1
2024-05-09 09:20:33,238.5,2,238.0,8,239.0,33,1
2024-05-09 09:20:34,238.5,1,238.0,12,238.5,4,1
2024-05-09 09:20:35,238.0,1,238.0,16,238.5,3,2
2024-05-09 09:20:35,238.5,1,238.0,15,238.5,4,1
2024-05-09 09:20:36,238.5,1,238.0,18,238.5,8,1
2024-05-09 09:20:37,238.5,2,238.0,18,238.5,6,1
2024-05-09 09:20:37,238.5,4,238.0,18,238.5,2,1
2024-05-09 09:20:38,238.5,1,238.0,19,238.5,4,1
2024-05-09 09:20:38,238.5,1,238.0,19,238.5,3,1
2024-05-09 09:20:39,238.5,1,238.0,19,238.5,3,1
2024-05-09 09:20:39,238.5,2,238.0,19,238.5,1,1
2024-05-09 09:20:40,238.5,1,238.0,21,239.0,34,1
2024-05-09 09:20:40,238.5,1,238.0,21,239.0,34,1
2024-05-09 09:20:40,238.5,1,238.0,21,238.5,1,1
2024-05-09 09:20:41,239.0,1,238.0,22,239.0,35,1
2024-05-09 09:20:42,238.0,2,238.0,22,239.0,37,2
2024-05-09 09:20:42,239.0,5,238.0,23,239.0,32,1
2024-05-09 09:20:43,238.5,1,238.0,25,239.0,33,2
2024-05-09 09:20:44,238.0,1,238.0,29,239.0,33,2
2024-05-09 09:20:45,238.5,1,238.5,1,239.0,35,1
2024-05-09 09:20:45,238.5,1,238.5,1,239.0,35,2
2024-05-09 09:20:47,239.0,36,238.5,13,239.0,36,1
2024-05-09 09:20:47,239.5,1,239.0,22,239.5,32,1
2024-05-09 09:20:47,239.5,2,239.0,22,239.5,32,1
2024-05-09 09:20:47,239.5,5,239.0,22,239.5,25,1
2024-05-09 09:20:47,239.0,5,239.0,17,239.5,25,2
2024-05-09 09:20:47,239.5,1,239.0,17,239.5,24,1
2024-05-09 09:20:47,239.0,1,239.0,16,239.5,24,2
2024-05-09 09:20:49,239.0,1,239.0,17,239.5,24,2
2024-05-09 09:20:49,239.0,2,239.0,15,239.5,25,2
2024-05-09 09:20:50,239.5,2,239.0,15,239.5,23,1
2024-05-09 09:20:51,239.5,1,239.0,15,239.5,22,1
2024-05-09 09:20:51,239.5,1,239.0,18,239.5,22,1
2024-05-09 09:20:52,239.5,1,239.0,18,239.5,21,1
2024-05-09 09:20:52,239.5,2,239.0,19,239.5,22,1
2024-05-09 09:20:53,239.5,1,239.0,20,239.5,20,1
2024-05-09 09:20:54,239.5,5,239.0,27,239.5,16,1
2024-05-09 09:20:55,239.5,1,239.0,27,239.5,16,1
2024-05-09 09:20:55,239.5,1,239.0,28,239.5,15,1
2024-05-09 09:20:55,239.5,6,239.0,28,239.5,15,1
2024-05-09 09:20:55,239.5,1,239.0,23,239.5,8,1
2024-05-09 09:20:56,239.5,1,239.0,23,239.5,8,1
2024-05-09 09:20:56,239.5,1,239.0,23,239.5,7,1
2024-05-09 09:20:56,239.5,1,239.0,23,239.5,7,1
2024-05-09 09:20:56,239.5,1,239.0,23,239.5,5,1
2024-05-09 09:20:57,239.5,1,239.0,23,239.5,6,1
2024-05-09 09:20:57,239.5,1,239.0,23,239.5,8,1
2024-05-09 09:20:57,239.0,24,239.0,24,239.5,11,2
2024-05-09 09:20:58,239.0,1,238.5,19,239.0,1,1
2024-05-09 09:20:58,239.0,1,239.0,1,239.5,19,2
2024-05-09 09:20:59,239.0,1,238.5,20,239.0,8,1
2024-05-09 09:21:00,239.0,2,238.5,20,239.0,8,1
2024-05-09 09:21:02,239.0,1,238.5,20,239.0,7,1
2024-05-09 09:21:02,239.0,5,238.5,21,239.0,8,1
2024-05-09 09:21:03,239.0,1,238.5,21,239.0,3,1
2024-05-09 09:21:03,239.0,2,238.5,21,239.0,3,1
2024-05-09 09:21:03,239.0,1,238.5,20,239.5,31,2
2024-05-09 09:21:03,239.0,5,238.5,20,239.5,31,1
2024-05-09 09:21:03,238.5,1,238.5,19,239.0,1,2
2024-05-09 09:21:04,238.5,1,238.5,19,239.0,1,2
2024-05-09 09:21:04,239.0,1,238.5,18,239.0,2,1
2024-05-09 09:21:04,239.0,2,238.5,22,239.5,33,1
2024-05-09 09:21:05,239.0,1,238.5,26,239.0,1,1
2024-05-09 09:21:05,239.0,2,238.5,26,239.5,32,1
2024-05-09 09:21:06,239.0,1,238.5,26,239.5,32,2
2024-05-09 09:21:06,239.0,3,239.0,7,239.5,32,2
2024-05-09 09:21:06,239.0,7,238.5,26,239.5,32,2
2024-05-09 09:21:08,239.0,1,238.5,18,239.0,3,1
2024-05-09 09:21:08,239.0,2,238.5,18,239.0,1,1
2024-05-09 09:21:08,239.0,1,238.5,18,239.0,1,1
2024-05-09 09:21:08,239.0,1,239.0,1,239.5,35,2
2024-05-09 09:21:09,239.0,1,238.5,21,239.5,36,1
2024-05-09 09:21:09,239.0,1,238.5,21,239.5,36,2
2024-05-09 09:21:10,239.0,1,238.5,22,239.5,37,2
2024-05-09 09:21:10,239.0,1,238.5,22,239.0,1,2
2024-05-09 09:21:10,239.0,1,238.5,22,239.0,1,1
2024-05-09 09:21:10,239.0,1,239.0,9,239.5,37,1
2024-05-09 09:21:11,239.0,2,239.0,9,239.5,38,2
2024-05-09 09:21:12,239.0,9,238.5,28,239.5,48,2
2024-05-09 09:21:12,239.0,1,238.5,28,239.5,48,1
2024-05-09 09:21:12,239.0,1,238.5,28,239.5,48,2
2024-05-09 09:21:13,239.5,1,238.5,29,239.5,47,1
2024-05-09 09:21:14,239.0,1,239.0,2,239.5,47,2
2024-05-09 09:21:14,239.0,1,239.0,2,239.5,47,2
2024-05-09 09:21:14,239.5,1,239.0,1,239.5,46,1
2024-05-09 09:21:15,239.0,2,239.0,5,239.5,46,2
2024-05-09 09:21:17,239.0,3,238.5,28,239.5,46,2
2024-05-09 09:21:18,239.0,1,238.5,28,239.0,6,1
2024-05-09 09:21:18,239.0,1,238.5,28,239.0,6,1
2024-05-09 09:21:20,239.0,1,238.5,28,239.0,6,1
2024-05-09 09:21:21,239.0,1,238.5,28,239.0,5,1
2024-05-09 09:21:21,239.0,1,238.5,28,239.0,5,1
2024-05-09 09:21:22,239.0,1,238.5,22,239.0,11,1
2024-05-09 09:21:23,238.5,1,238.5,21,239.0,11,2
2024-05-09 09:21:24,239.0,1,238.5,22,239.0,26,1
2024-05-09 09:21:27,238.5,22,238.0,50,239.0,30,2
2024-05-09 09:21:28,238.5,1,238.0,41,238.5,1,1
2024-05-09 09:21:28,238.5,1,238.0,41,239.0,33,2
2024-05-09 09:21:28,238.0,10,238.0,31,239.0,33,2
2024-05-09 09:21:30,238.5,1,238.0,32,238.5,2,1
2024-05-09 09:21:30,238.0,32,238.0,32,238.5,3,2
2024-05-09 09:21:30,237.5,1,238.0,32,238.5,3,2
2024-05-09 09:21:30,237.5,1,238.0,32,238.5,3,2
2024-05-09 09:21:30,237.5,1,238.0,32,238.5,3,2
2024-05-09 09:21:30,237.5,1,238.0,32,238.5,3,2
2024-05-09 09:21:30,237.5,6,237.5,15,238.0,28,2
2024-05-09 09:21:30,237.5,9,237.0,27,238.0,28,2
2024-05-09 09:21:31,237.5,2,237.0,27,238.0,20,1
2024-05-09 09:21:31,238.0,8,237.0,27,238.0,20,1
2024-05-09 09:21:31,238.0,2,237.5,6,238.0,18,1
2024-05-09 09:21:32,238.0,6,237.5,16,238.0,12,1
2024-05-09 09:21:34,238.0,1,237.5,16,238.0,12,1
2024-05-09 09:21:36,238.0,3,237.5,15,238.0,12,1
2024-05-09 09:21:36,237.5,1,237.5,19,238.0,9,2
2024-05-09 09:21:36,237.5,1,237.5,19,238.0,9,2
2024-05-09 09:21:41,237.5,1,237.5,20,238.0,9,2
2024-05-09 09:21:41,238.0,1,237.5,18,238.0,8,1
2024-05-09 09:21:42,237.5,1,237.5,20,238.0,8,2
2024-05-09 09:21:44,237.5,1,237.5,16,238.0,9,2
2024-05-09 09:21:44,237.5,1,237.5,15,238.0,9,2
2024-05-09 09:21:46,237.5,1,237.5,8,238.0,10,2
